frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.951,0.889,0.863,0.161,0.091,0.013,0.088,0.181,0.034,0.427,-0.022,0.028,-0.029,0.161,0.019
2,0.033,0.948,0.898,0.860,0.203,0.106,0.102,0.097,0.166,0.010,0.225,-0.063,-0.046,-0.029,0.132,0.025
3,0.067,0.956,0.892,0.857,0.175,0.097,0.028,0.061,0.088,0.043,0.232,-0.072,-0.036,-0.007,0.180,0.033
4,0.100,0.956,0.899,0.856,0.129,0.060,0.044,0.088,0.144,0.070,0.251,-0.066,-0.074,-0.014,0.172,0.067
5,0.133,0.957,0.887,0.859,0.139,0.080,0.036,0.083,0.091,0.045,0.238,-0.076,-0.080,-0.006,0.125,0.025
6,0.167,0.958,0.890,0.854,0.208,0.153,0.020,0.074,0.105,0.044,0.214,-0.099,-0.028,0.010,0.168,0.000
7,0.200,0.958,0.889,0.855,0.171,0.121,0.031,0.080,0.118,0.031,0.232,-0.100,-0.037,-0.004,0.180,0.019
8,0.233,0.957,0.882,0.853,0.213,0.153,0.078,0.111,0.113,0.047,0.376,-0.068,-0.008,-0.023,0.135,0.037
9,0.267,0.955,0.892,0.852,0.235,0.187,0.056,0.124,0.087,0.030,0.307,-0.068,0.003,-0.042,0.113,0.028
10,0.300,0.954,0.890,0.852,0.203,0.141,0.057,0.112,0.097,0.034,0.328,-0.081,0.022,-0.032,0.097,0.029
11,0.333,0.953,0.892,0.853,0.262,0.214,0.072,0.137,0.099,0.020,0.357,-0.065,0.054,-0.056,0.130,0.075
12,0.367,0.955,0.874,0.857,0.238,0.175,0.054,0.100,0.075,0.055,0.368,-0.055,0.024,-0.043,0.093,0.043
13,0.400,0.954,0.882,0.862,0.280,0.201,0.098,0.041,0.212,0.002,0.319,-0.079,0.014,-0.057,0.089,0.071
14,0.433,0.953,0.899,0.857,0.204,0.165,0.063,0.046,0.255,0.036,0.336,-0.055,-0.003,-0.083,-0.012,0.129
15,0.467,0.954,0.893,0.859,0.182,0.143,0.060,0.027,0.236,-0.005,0.394,-0.094,-0.004,-0.073,0.012,0.099
16,0.500,0.956,0.898,0.856,0.240,0.174,0.037,0.049,0.247,0.006,0.425,-0.085,-0.005,-0.090,-0.012,0.098
17,0.533,0.954,0.847,0.859,0.290,0.132,0.084,0.022,0.123,0.073,0.445,-0.095,0.015,-0.071,-0.085,0.059
18,0.567,0.954,0.838,0.861,0.285,0.127,0.107,0.039,0.043,0.074,0.297,-0.081,0.124,0.001,-0.001,0.078
19,0.600,0.951,0.838,0.859,0.332,0.149,0.200,0.057,0.023,0.067,0.232,-0.116,0.014,-0.040,0.029,0.084
20,0.633,0.958,0.856,0.860,0.297,0.124,0.144,0.029,0.088,-0.005,0.246,-0.134,0.025,-0.053,0.068,0.043
21,0.667,0.960,0.885,0.856,0.287,0.145,0.055,0.026,0.199,0.003,0.460,-0.117,0.049,-0.065,0.147,0.113
22,0.700,0.963,0.881,0.860,0.232,0.051,0.073,0.028,0.244,-0.009,0.447,-0.122,0.092,-0.006,0.109,0.173
23,0.733,0.962,0.895,0.857,0.246,0.097,0.156,0.036,0.257,-0.007,0.489,-0.133,-0.020,-0.073,0.117,0.102
24,0.767,0.964,0.885,0.857,0.222,0.110,0.115,0.033,0.227,-0.028,0.481,-0.139,-0.013,-0.061,0.149,0.102
25,0.800,0.964,0.894,0.851,0.167,0.109,0.060,-0.033,0.170,0.056,0.285,-0.109,0.093,-0.001,0.419,0.259
26,0.833,0.963,0.899,0.851,0.201,0.098,0.112,0.007,0.130,0.038,0.232,-0.097,0.132,-0.003,0.393,0.204
27,0.867,0.964,0.899,0.851,0.132,0.101,0.045,-0.007,0.148,0.047,0.247,-0.122,0.159,-0.002,0.412,0.224
28,0.900,0.965,0.897,0.855,0.147,0.131,0.068,-0.009,0.164,0.026,0.268,-0.127,0.112,-0.016,0.363,0.312
29,0.933,0.963,0.888,0.856,0.166,0.120,0.089,-0.009,0.131,0.015,0.210,-0.148,0.074,-0.018,0.307,0.243
30,0.967,0.963,0.900,0.856,0.143,0.105,0.064,-0.013,0.110,0.015,0.185,-0.147,0.115,-0.016,0.326,0.264
31,1.000,0.963,0.896,0.856,0.140,0.112,0.052,-0.012,0.090,0.037,0.148,-0.143,0.125,-0.018,0.342,0.283
32,1.033,0.961,0.887,0.857,0.303,0.190,0.021,0.031,0.070,0.036,0.161,-0.124,0.168,-0.057,0.137,0.312
33,1.067,0.962,0.889,0.856,0.248,0.162,0.014,-0.002,0.048,0.029,0.141,-0.141,0.139,-0.044,0.197,0.264
34,1.100,0.961,0.890,0.856,0.321,0.186,0.040,0.013,0.065,0.027,0.056,-0.121,0.199,-0.051,0.208,0.368
35,1.133,0.960,0.889,0.856,0.308,0.205,0.063,0.010,0.038,0.032,0.072,-0.125,0.144,-0.072,0.201,0.302
36,1.167,0.961,0.894,0.856,0.327,0.183,0.092,0.020,0.036,0.009,0.067,-0.125,0.160,-0.058,0.189,0.262
37,1.200,0.958,0.882,0.857,0.262,0.102,0.002,0.013,0.185,0.023,0.239,-0.095,0.063,-0.090,0.164,0.372
38,1.233,0.958,0.881,0.857,0.240,0.122,-0.005,0.025,0.192,0.006,0.258,-0.097,0.087,-0.077,0.142,0.349
