frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.935,0.665,0.550,0.045,0.084,0.002,0.347,0.138,-0.002,0.303,-0.020,0.132,0.018,0.032,-0.056
2,0.033,0.941,0.663,0.543,0.071,0.111,-0.007,0.459,0.128,0.004,0.253,-0.018,0.133,0.029,0.040,-0.071
3,0.067,0.941,0.659,0.546,0.079,0.126,-0.001,0.394,0.135,0.001,0.302,-0.015,0.124,0.013,0.021,-0.055
4,0.100,0.937,0.655,0.547,0.060,0.101,0.006,0.343,0.122,-0.003,0.225,-0.008,0.125,0.018,0.022,-0.052
5,0.133,0.935,0.664,0.549,0.060,0.080,0.002,0.320,0.168,0.003,0.258,-0.004,0.085,0.021,0.045,-0.036
6,0.167,0.928,0.662,0.545,0.026,-0.025,0.025,-0.011,0.159,0.003,0.311,-0.013,0.078,0.022,0.022,-0.034
7,0.200,0.937,0.625,0.552,0.017,-0.014,0.020,-0.075,0.258,0.015,0.484,-0.007,0.110,0.054,0.048,-0.034
8,0.233,0.936,0.601,0.557,0.017,-0.001,0.019,-0.063,0.316,0.010,0.452,-0.008,0.126,0.071,0.021,-0.032
9,0.267,0.935,0.600,0.557,0.026,0.004,0.014,-0.076,0.303,0.030,0.494,-0.010,0.124,0.071,0.058,-0.034
10,0.300,0.938,0.601,0.551,0.023,0.014,0.008,-0.075,0.271,0.018,0.520,-0.019,0.119,0.064,0.043,-0.047
11,0.333,0.936,0.608,0.549,0.018,0.007,-0.004,-0.066,0.287,0.005,0.431,-0.011,0.138,0.074,0.037,-0.042
12,0.367,0.938,0.611,0.551,0.025,0.010,-0.001,-0.061,0.236,0.020,0.381,-0.010,0.127,0.063,0.043,-0.039
13,0.400,0.943,0.612,0.557,0.029,0.004,0.008,-0.051,0.214,0.011,0.369,-0.021,0.117,0.058,0.009,-0.051
14,0.433,0.941,0.618,0.555,0.031,0.007,-0.003,-0.073,0.243,0.025,0.407,-0.008,0.118,0.055,0.001,-0.053
15,0.467,0.945,0.616,0.557,0.029,-0.002,0.003,-0.070,0.233,0.016,0.405,-0.026,0.132,0.059,0.010,-0.063
16,0.500,0.946,0.611,0.559,0.039,-0.014,0.012,-0.066,0.234,0.034,0.405,-0.022,0.133,0.049,0.008,-0.061
17,0.533,0.948,0.609,0.563,0.050,0.004,-0.013,-0.065,0.303,0.021,0.416,-0.022,0.147,0.070,0.027,-0.059
18,0.567,0.947,0.619,0.563,0.041,-0.003,0.005,-0.073,0.271,0.032,0.412,0.003,0.130,0.059,0.019,-0.046
19,0.600,0.946,0.605,0.563,0.031,-0.020,0.017,-0.062,0.267,0.016,0.412,0.002,0.129,0.067,0.027,-0.054
20,0.633,0.946,0.609,0.565,0.026,-0.008,0.003,-0.061,0.282,0.008,0.442,-0.005,0.138,0.075,0.022,-0.067
21,0.667,0.948,0.610,0.561,0.039,0.001,-0.006,-0.074,0.285,0.025,0.456,-0.016,0.131,0.063,0.042,-0.053
22,0.700,0.947,0.613,0.563,0.047,-0.007,0.005,-0.071,0.276,0.027,0.444,-0.002,0.148,0.063,0.035,-0.061
23,0.733,0.950,0.614,0.559,0.033,-0.009,-0.004,-0.073,0.280,0.021,0.433,-0.009,0.141,0.066,0.038,-0.065
24,0.767,0.948,0.612,0.562,0.034,-0.015,-0.016,-0.072,0.292,0.006,0.474,-0.008,0.158,0.079,0.017,-0.063
25,0.800,0.947,0.609,0.559,0.032,-0.025,0.041,-0.047,0.245,-0.002,0.469,0.009,0.150,0.060,0.009,-0.068
26,0.833,0.945,0.613,0.558,0.049,-0.024,0.013,-0.049,0.304,-0.002,0.665,-0.003,0.168,0.086,0.025,-0.067
27,0.867,0.947,0.622,0.561,0.030,-0.051,-0.014,-0.042,0.337,-0.014,0.795,-0.031,0.165,0.098,0.037,-0.076
28,0.900,0.947,0.618,0.558,0.014,-0.048,-0.005,-0.040,0.297,-0.022,0.803,-0.023,0.159,0.101,0.025,-0.061
29,0.933,0.952,0.611,0.557,0.012,-0.045,-0.006,-0.043,0.255,-0.007,0.679,-0.039,0.169,0.077,0.039,-0.046
30,0.967,0.948,0.605,0.566,0.018,-0.040,0.014,-0.033,0.165,-0.006,0.566,-0.015,0.160,0.064,0.024,-0.025
31,1.000,0.941,0.606,0.567,0.032,-0.026,0.019,-0.057,0.219,-0.008,0.418,-0.007,0.148,0.021,0.042,-0.031
32,1.033,0.938,0.610,0.562,0.045,-0.041,0.024,-0.043,0.242,-0.007,0.414,-0.003,0.142,0.046,0.045,-0.005
33,1.067,0.930,0.609,0.570,0.042,-0.000,0.005,-0.042,0.296,0.008,0.426,-0.015,0.142,0.050,0.046,0.000
34,1.100,0.941,0.606,0.578,0.083,-0.003,0.004,-0.039,0.260,-0.010,0.352,0.010,0.167,0.054,0.020,0.011
