frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.950,0.614,0.562,0.017,0.003,0.097,-0.062,0.237,0.029,0.206,0.033,0.094,0.009,0.010,-0.030
2,0.033,0.949,0.619,0.562,0.014,0.003,0.089,-0.064,0.243,0.034,0.185,0.021,0.106,0.014,-0.008,-0.020
3,0.067,0.952,0.621,0.560,0.015,0.010,0.101,-0.058,0.227,0.032,0.207,0.035,0.106,0.019,-0.005,-0.026
4,0.100,0.952,0.623,0.564,0.016,0.001,0.086,-0.054,0.227,0.035,0.198,0.031,0.128,0.006,-0.001,-0.027
5,0.133,0.949,0.625,0.566,0.026,0.009,0.076,-0.055,0.226,0.016,0.187,0.018,0.120,-0.002,-0.004,-0.007
6,0.167,0.946,0.618,0.565,0.011,-0.005,0.066,-0.071,0.250,0.020,0.160,0.016,0.125,0.022,0.006,-0.010
7,0.200,0.944,0.620,0.570,0.009,-0.012,0.072,-0.049,0.234,0.035,0.186,0.029,0.123,0.019,-0.010,-0.010
8,0.233,0.942,0.620,0.572,0.019,-0.001,0.081,-0.059,0.207,0.048,0.183,0.030,0.138,0.010,0.011,-0.003
9,0.267,0.941,0.625,0.576,0.006,-0.015,0.099,-0.053,0.211,0.037,0.138,0.038,0.111,0.005,0.012,-0.013
10,0.300,0.942,0.617,0.582,0.022,-0.013,0.102,-0.038,0.162,0.059,0.147,0.019,0.138,0.027,0.006,-0.013
11,0.333,0.941,0.620,0.579,0.019,-0.019,0.094,-0.053,0.172,0.063,0.195,0.005,0.122,0.017,0.005,0.002
12,0.367,0.938,0.616,0.579,0.022,-0.005,0.109,-0.051,0.126,0.050,0.208,0.004,0.136,0.024,0.005,-0.011
13,0.400,0.935,0.626,0.577,0.019,-0.002,0.114,-0.052,0.155,0.051,0.154,0.033,0.123,0.018,0.021,-0.010
14,0.433,0.935,0.644,0.574,0.033,-0.021,0.105,-0.034,0.152,0.039,0.067,0.047,0.133,0.030,0.027,-0.018
15,0.467,0.934,0.645,0.571,0.037,-0.013,0.093,-0.038,0.152,0.047,0.067,0.042,0.123,0.017,0.038,-0.027
16,0.500,0.935,0.645,0.572,0.041,-0.013,0.106,-0.039,0.130,0.056,0.051,0.069,0.139,0.003,0.060,-0.029
17,0.533,0.934,0.636,0.564,0.047,-0.011,0.098,-0.040,0.153,0.054,0.063,0.042,0.137,0.018,0.054,-0.015
18,0.567,0.937,0.643,0.558,0.032,0.001,0.078,-0.046,0.187,0.044,0.061,0.023,0.113,0.015,0.057,-0.024
19,0.600,0.939,0.643,0.558,0.020,-0.007,0.076,-0.040,0.173,0.040,0.060,0.103,0.104,0.027,0.041,-0.017
20,0.633,0.941,0.643,0.563,0.039,-0.004,0.070,-0.035,0.173,0.044,0.078,0.061,0.082,0.024,0.049,-0.035
21,0.667,0.940,0.645,0.560,0.032,0.002,0.067,-0.034,0.176,0.038,0.082,0.036,0.083,0.014,0.042,-0.030
22,0.700,0.940,0.643,0.561,0.040,0.006,0.068,-0.043,0.174,0.033,0.090,0.058,0.089,0.020,0.052,-0.035
23,0.733,0.938,0.646,0.559,0.037,0.007,0.068,-0.037,0.179,0.030,0.087,0.030,0.082,0.002,0.053,-0.023
24,0.767,0.936,0.648,0.558,0.045,0.004,0.074,-0.031,0.168,0.041,0.080,0.024,0.083,0.008,0.056,-0.035
25,0.800,0.937,0.648,0.560,0.041,-0.006,0.058,-0.028,0.155,0.045,0.052,0.023,0.092,-0.015,0.050,-0.007
26,0.833,0.934,0.648,0.558,0.036,-0.004,0.067,-0.036,0.167,0.041,0.081,0.024,0.097,-0.010,0.038,-0.010
27,0.867,0.934,0.643,0.556,0.035,-0.002,0.058,-0.028,0.165,0.045,0.056,0.031,0.113,-0.011,0.028,-0.018
28,0.900,0.936,0.643,0.554,0.026,0.002,0.050,-0.040,0.202,0.029,0.093,0.053,0.119,-0.009,0.030,-0.027
29,0.933,0.937,0.644,0.548,0.004,0.004,0.052,-0.045,0.168,0.022,0.041,0.066,0.117,-0.008,0.028,-0.015
30,0.967,0.935,0.648,0.552,0.021,-0.008,0.044,-0.047,0.147,0.022,0.050,0.035,0.118,0.004,0.038,-0.041
31,1.000,0.932,0.641,0.551,0.021,-0.005,0.035,-0.047,0.148,0.033,0.068,0.026,0.120,0.002,0.055,-0.033
32,1.033,0.937,0.649,0.556,0.027,-0.008,0.037,-0.058,0.133,0.037,0.084,0.014,0.131,0.003,0.054,-0.028
33,1.067,0.934,0.645,0.550,0.026,-0.008,0.049,-0.050,0.137,0.032,0.055,0.002,0.123,0.003,0.047,-0.012
34,1.100,0.934,0.642,0.550,0.025,-0.012,0.040,-0.053,0.138,0.042,0.068,0.015,0.114,0.004,0.056,-0.018
35,1.133,0.940,0.644,0.545,0.018,-0.010,0.055,-0.054,0.138,0.028,0.065,0.020,0.131,0.007,0.041,-0.018
36,1.167,0.941,0.644,0.548,0.011,-0.014,0.044,-0.047,0.147,0.037,0.068,0.041,0.115,0.013,0.044,-0.021
37,1.200,0.943,0.635,0.552,0.029,0.004,0.070,-0.063,0.205,0.034,0.076,0.016,0.114,0.010,0.052,-0.010
38,1.233,0.941,0.595,0.569,0.072,0.026,0.079,-0.079,0.277,0.017,0.074,0.025,0.130,0.001,0.030,-0.005
39,1.267,0.935,0.572,0.574,0.082,0.026,0.020,-0.062,0.226,0.006,0.039,0.022,0.140,-0.015,0.013,-0.015
40,1.300,0.937,0.578,0.575,0.088,0.037,0.041,-0.066,0.214,0.035,0.070,0.017,0.144,-0.004,0.022,0.017
41,1.333,0.940,0.592,0.571,0.064,0.035,0.052,-0.090,0.340,-0.006,0.108,0.038,0.126,0.017,0.046,0.003
42,1.367,0.937,0.604,0.567,0.036,0.028,0.042,-0.090,0.321,0.007,0.095,0.032,0.116,0.023,0.045,0.005
43,1.400,0.938,0.618,0.564,-0.002,0.001,0.076,-0.083,0.217,0.030,0.094,0.044,0.112,0.023,0.030,0.011
44,1.433,0.940,0.626,0.557,0.005,-0.005,0.060,-0.073,0.262,0.011,0.102,0.027,0.113,0.019,0.048,-0.001
45,1.467,0.940,0.624,0.561,-0.001,-0.016,0.060,-0.069,0.252,0.026,0.120,0.028,0.122,0.011,0.032,-0.008
46,1.500,0.940,0.624,0.565,0.016,0.001,0.074,-0.086,0.228,0.039,0.113,0.025,0.122,0.028,0.033,-0.006
