frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.934,0.706,0.290,0.094,0.028,3.120,0.068,0.494,0.565,-0.004,0.533,0.137,0.327,3.395,3.807
2,0.033,0.929,0.712,0.286,0.042,0.014,3.101,0.067,0.417,0.508,-0.007,0.510,0.149,0.344,3.413,3.743
3,0.067,0.929,0.713,0.282,0.051,0.049,3.237,0.093,0.472,0.541,0.044,0.393,0.092,0.383,3.323,3.792
4,0.100,0.930,0.712,0.288,0.049,0.040,3.069,0.079,0.399,0.433,0.012,0.532,0.077,0.383,3.440,3.882
5,0.133,0.930,0.716,0.294,0.034,0.029,3.094,0.069,0.378,0.419,0.028,0.515,0.086,0.343,3.527,3.955
6,0.167,0.934,0.699,0.289,0.052,0.024,3.168,0.074,0.407,0.413,0.020,0.430,0.060,0.380,3.424,3.851
7,0.200,0.940,0.697,0.300,0.057,0.063,3.202,0.067,0.378,0.384,0.049,0.478,0.075,0.348,3.490,4.028
8,0.233,0.939,0.685,0.298,0.017,0.018,3.140,0.096,0.392,0.342,0.029,0.514,0.096,0.346,3.388,3.837
9,0.267,0.934,0.683,0.298,0.041,0.071,3.153,0.078,0.386,0.458,0.087,0.399,0.023,0.369,3.377,3.829
10,0.300,0.928,0.689,0.304,0.012,0.039,3.207,0.087,0.363,0.330,0.060,0.537,0.098,0.390,3.474,3.869
11,0.333,0.925,0.693,0.317,0.019,0.016,3.089,0.101,0.364,0.377,0.125,0.505,0.086,0.301,3.467,4.057
12,0.367,0.924,0.681,0.311,0.009,0.037,3.250,0.090,0.351,0.427,0.055,0.421,0.025,0.372,3.436,3.869
13,0.400,0.923,0.693,0.318,-0.021,0.022,3.186,0.165,0.302,0.310,0.048,0.524,0.062,0.303,3.562,4.036
14,0.433,0.905,0.703,0.303,-0.058,0.110,3.113,0.153,0.354,0.338,0.185,0.599,0.040,0.338,3.388,3.997
15,0.467,0.906,0.714,0.313,-0.062,0.064,3.116,0.154,0.313,0.319,0.097,0.570,0.129,0.313,3.455,4.049
16,0.500,0.913,0.689,0.307,-0.000,0.112,3.040,0.205,0.261,0.362,0.099,0.694,0.205,0.330,3.427,3.997
17,0.533,0.911,0.690,0.330,-0.019,0.115,2.961,0.183,0.235,0.359,0.133,0.572,0.201,0.244,3.401,4.065
18,0.567,0.929,0.692,0.335,0.040,0.144,2.883,0.194,0.228,0.443,0.113,0.694,0.238,0.211,3.476,4.168
19,0.600,0.931,0.697,0.333,-0.025,0.223,2.802,0.202,0.189,0.357,0.132,0.733,0.328,0.196,3.560,4.257
20,0.633,0.931,0.704,0.334,-0.093,0.171,2.713,0.161,0.184,0.278,0.125,0.595,0.357,0.157,3.163,3.998
21,0.667,0.955,0.713,0.353,-0.038,0.167,2.601,0.177,0.131,0.163,0.036,0.688,0.497,0.189,2.962,3.705
22,0.700,0.955,0.697,0.360,-0.001,0.147,2.699,0.182,0.117,0.094,-0.041,0.392,0.468,0.352,2.507,3.513
23,0.733,0.966,0.723,0.376,0.074,0.111,2.667,0.174,0.125,0.092,-0.013,0.485,0.609,0.606,2.496,3.346
