frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.945,0.648,0.548,-0.059,-0.105,0.002,-0.041,0.063,0.039,0.117,1.023,0.079,0.121,0.096,0.384
2,0.033,0.940,0.647,0.539,-0.080,-0.051,-0.036,-0.049,0.031,0.036,0.100,0.956,0.052,0.115,0.109,0.388
3,0.067,0.941,0.635,0.556,-0.033,-0.051,-0.031,-0.013,0.033,0.041,0.139,0.874,0.130,0.107,0.102,0.316
4,0.100,0.940,0.637,0.552,-0.066,-0.091,-0.036,-0.001,0.031,0.025,0.095,0.793,0.068,0.116,0.109,0.372
5,0.133,0.940,0.631,0.558,-0.039,-0.067,-0.036,0.007,0.022,0.010,0.071,0.862,0.023,0.120,0.113,0.267
6,0.167,0.943,0.642,0.558,-0.040,-0.071,0.020,0.003,0.046,0.012,0.103,0.870,0.113,0.090,0.095,0.305
7,0.200,0.941,0.663,0.563,-0.052,-0.029,0.078,-0.016,0.066,0.025,0.099,0.893,0.154,0.092,0.058,0.355
8,0.233,0.940,0.655,0.561,-0.067,-0.036,0.065,-0.043,0.030,0.026,0.108,0.832,0.056,0.083,0.031,0.474
9,0.267,0.939,0.660,0.556,-0.034,-0.047,0.044,-0.038,0.042,0.023,0.126,0.840,0.047,0.100,0.038,0.438
10,0.300,0.939,0.670,0.555,-0.050,-0.049,0.021,-0.058,0.031,0.022,0.112,0.850,0.055,0.072,0.026,0.424
11,0.333,0.944,0.666,0.560,-0.058,-0.009,0.087,-0.053,0.022,0.042,0.061,0.776,-0.071,0.103,0.052,0.378
12,0.367,0.940,0.663,0.562,-0.061,-0.035,0.076,-0.080,0.010,0.035,0.043,0.787,-0.029,0.059,0.064,0.461
13,0.400,0.941,0.667,0.560,-0.046,-0.043,0.110,-0.078,0.044,0.014,0.052,0.937,0.003,0.062,0.045,0.387
14,0.433,0.942,0.666,0.569,-0.048,-0.041,0.112,-0.071,0.033,0.033,0.032,0.852,-0.044,0.070,0.037,0.448
15,0.467,0.937,0.673,0.572,-0.060,-0.041,0.111,-0.076,0.031,0.013,0.028,0.815,-0.032,0.041,0.031,0.466
16,0.500,0.942,0.651,0.578,-0.063,-0.057,0.117,-0.092,0.050,0.017,0.042,0.915,-0.027,0.047,0.042,0.452
17,0.533,0.930,0.648,0.580,-0.071,-0.077,0.125,-0.072,0.034,0.029,0.045,1.021,0.042,0.007,0.033,0.394
18,0.567,0.929,0.624,0.583,-0.032,-0.066,0.106,-0.078,0.059,0.047,0.036,0.917,-0.045,0.002,0.031,0.450
19,0.600,0.930,0.627,0.580,-0.014,-0.070,0.119,-0.084,0.047,0.051,0.059,0.934,0.094,0.035,0.090,0.260
20,0.633,0.934,0.639,0.589,-0.007,-0.030,0.133,-0.080,0.081,0.042,0.056,0.918,0.100,0.076,0.043,0.418
