frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.67,0.65,-0.00,0.06,0.01,0.04,-0.04,0.02,0.13,0.27,-0.08,-0.03,0.11,0.05
2,0.033,0.98,0.67,0.64,-0.01,0.06,0.05,0.04,-0.08,0.01,0.11,0.18,-0.09,-0.04,0.11,0.36
3,0.067,0.97,0.67,0.63,-0.02,0.03,0.01,0.04,-0.15,0.00,0.25,0.09,-0.16,-0.02,0.14,0.66
4,0.100,0.98,0.69,0.64,0.04,-0.02,0.04,0.05,-0.14,0.03,0.19,0.10,0.20,0.29,0.26,1.49
5,0.133,0.97,0.68,0.64,0.01,-0.04,0.00,0.07,-0.11,0.06,0.42,0.17,0.53,0.71,0.54,1.74
6,0.167,0.97,0.64,0.64,-0.02,-0.02,0.06,0.07,-0.05,0.08,0.29,0.14,0.68,1.02,0.49,1.88
7,0.200,0.96,0.60,0.65,0.04,0.02,0.15,0.13,0.03,0.13,0.41,0.14,0.87,1.32,0.59,1.59
8,0.233,0.95,0.61,0.62,0.02,0.02,0.12,0.12,0.09,0.21,0.19,0.36,0.88,1.29,0.56,1.91
9,0.267,0.95,0.60,0.63,0.01,-0.00,0.20,0.14,0.00,0.21,0.35,0.13,0.63,1.10,0.87,1.55
10,0.300,0.95,0.61,0.61,-0.04,-0.05,0.17,0.12,-0.07,0.15,0.22,0.08,0.58,0.95,0.95,1.93
11,0.333,0.96,0.61,0.60,-0.06,-0.02,0.09,0.14,-0.12,0.10,0.14,0.11,0.49,0.69,0.73,1.98
12,0.367,0.97,0.62,0.59,-0.01,-0.06,-0.01,0.13,-0.17,0.11,0.15,0.12,0.33,0.44,1.03,2.12
13,0.400,0.97,0.62,0.58,0.08,-0.08,0.08,0.11,-0.12,0.15,0.13,0.08,0.21,0.57,1.29,1.53
14,0.433,0.97,0.62,0.58,-0.00,-0.10,0.04,0.06,-0.12,0.06,0.12,0.23,-0.02,0.23,0.33,0.81
15,0.467,0.96,0.63,0.58,0.03,-0.08,0.09,0.03,-0.01,0.10,0.14,0.27,0.05,0.31,0.08,0.65
16,0.500,0.96,0.64,0.57,0.05,-0.07,0.08,0.07,0.02,0.09,0.16,0.25,0.01,0.30,0.07,0.41
17,0.533,0.96,0.64,0.56,0.05,-0.05,0.02,0.05,0.05,0.01,0.14,0.38,0.42,0.46,0.06,0.46
18,0.567,0.96,0.64,0.57,0.07,-0.02,0.02,0.05,0.02,0.03,0.25,0.41,0.41,0.53,0.04,0.37
19,0.600,0.95,0.64,0.56,0.05,-0.02,-0.02,0.06,0.02,0.03,0.26,0.33,0.38,0.50,0.07,0.27
20,0.633,0.95,0.65,0.55,0.07,0.00,-0.05,0.06,0.00,0.01,0.18,0.57,0.60,0.52,0.09,0.41
21,0.667,0.95,0.65,0.55,0.07,0.01,-0.08,0.06,-0.05,-0.00,0.22,0.53,0.56,0.58,0.11,0.38
22,0.700,0.95,0.65,0.54,0.06,0.01,-0.03,0.04,-0.06,0.00,0.20,0.63,0.70,0.44,0.12,0.34
23,0.733,0.95,0.65,0.55,0.06,0.00,-0.03,0.05,-0.12,-0.01,0.25,0.55,0.58,0.39,0.19,0.38
24,0.767,0.95,0.65,0.55,0.10,0.02,-0.05,0.06,-0.11,-0.01,0.26,0.58,0.63,0.52,0.25,0.31
25,0.800,0.95,0.66,0.54,0.06,-0.00,-0.03,0.04,-0.15,-0.01,0.26,0.44,0.82,0.60,0.10,0.28
26,0.833,0.95,0.66,0.54,0.09,0.02,-0.02,0.04,-0.11,-0.03,0.31,0.39,0.68,0.45,0.12,0.18
27,0.867,0.95,0.64,0.55,0.09,-0.02,-0.02,0.04,-0.13,0.00,0.33,0.34,0.51,0.45,0.11,0.17
28,0.900,0.96,0.64,0.55,0.09,0.02,-0.02,0.04,-0.12,0.01,0.32,0.47,0.55,0.44,0.13,0.10
29,0.933,0.96,0.66,0.54,0.09,0.01,-0.03,0.07,-0.16,0.03,0.30,0.29,0.37,0.24,0.18,0.11
30,0.967,0.96,0.64,0.54,0.08,0.01,-0.04,0.06,-0.17,0.03,0.37,0.31,0.34,0.27,0.17,0.09
31,1.000,0.96,0.64,0.53,0.06,0.02,-0.04,0.05,-0.13,0.04,0.33,0.38,0.26,0.15,0.15,0.12
32,1.033,0.96,0.64,0.54,0.04,0.00,-0.02,0.04,-0.11,0.02,0.32,0.29,0.18,0.13,0.18,0.12
33,1.067,0.96,0.64,0.53,0.04,0.00,-0.02,0.04,-0.14,0.03,0.25,0.31,0.19,0.10,0.19,0.17
34,1.100,0.96,0.64,0.53,0.01,-0.01,0.00,0.03,-0.14,0.01,0.21,0.42,0.19,0.15,0.15,0.32
35,1.133,0.96,0.65,0.52,0.07,0.06,-0.00,0.04,-0.04,0.03,0.24,0.40,0.24,0.15,0.00,0.36
36,1.167,0.96,0.65,0.53,0.08,0.03,-0.03,0.02,-0.04,-0.00,0.14,0.62,0.36,0.24,0.11,0.58
37,1.200,0.96,0.63,0.52,0.02,0.06,-0.03,0.03,-0.03,0.02,0.18,0.63,0.21,0.09,0.16,0.62
38,1.233,0.96,0.65,0.52,0.03,0.03,0.00,0.01,0.04,-0.01,0.10,0.91,0.48,0.11,0.14,0.63
39,1.267,0.96,0.64,0.53,0.06,0.03,-0.05,0.01,0.05,0.02,0.17,0.90,0.44,0.14,0.06,0.85
40,1.300,0.96,0.64,0.53,0.03,-0.02,-0.04,0.01,0.16,-0.02,0.09,1.21,0.46,0.18,0.06,0.83
41,1.333,0.96,0.65,0.54,0.02,0.01,-0.01,-0.01,0.04,0.02,0.07,1.16,0.19,0.08,0.03,0.84
42,1.367,0.96,0.64,0.54,0.03,-0.02,-0.01,-0.01,0.04,0.02,0.12,1.13,0.25,0.06,0.02,0.81
43,1.400,0.95,0.65,0.52,0.01,-0.04,0.03,-0.01,0.05,0.01,0.10,1.16,0.39,0.13,0.04,0.91
44,1.433,0.95,0.65,0.52,0.01,-0.04,0.07,-0.02,0.10,-0.01,0.07,1.14,0.45,0.22,0.01,0.85
45,1.467,0.95,0.65,0.52,0.06,-0.01,0.02,-0.01,0.15,-0.00,0.06,1.17,0.58,0.13,-0.01,0.77
46,1.500,0.95,0.65,0.53,0.02,-0.04,0.01,-0.02,0.07,-0.00,0.07,1.11,0.47,0.21,-0.01,0.74
47,1.533,0.96,0.65,0.52,0.03,-0.07,0.06,0.00,0.12,-0.02,0.04,1.17,0.47,0.21,0.01,0.80
48,1.567,0.96,0.65,0.52,0.02,-0.05,0.07,0.01,0.13,-0.01,0.05,1.12,0.53,0.16,0.06,0.85
49,1.600,0.96,0.67,0.53,0.03,-0.07,-0.01,-0.02,0.11,-0.01,0.05,1.01,0.33,0.29,0.07,0.76
50,1.633,0.95,0.67,0.54,0.05,-0.06,0.06,-0.02,0.15,-0.00,0.11,0.99,0.45,0.17,0.07,0.78
51,1.667,0.95,0.67,0.53,0.05,-0.07,0.07,-0.00,0.15,-0.01,0.09,0.92,0.38,0.24,0.13,0.66
52,1.700,0.95,0.67,0.54,0.04,-0.09,0.03,-0.03,0.12,0.01,0.07,1.03,0.48,0.20,0.13,0.77
53,1.733,0.95,0.67,0.53,-0.01,-0.09,0.09,-0.03,0.20,0.02,0.09,1.16,0.35,0.13,0.11,0.73
54,1.767,0.96,0.67,0.53,0.02,-0.08,0.14,-0.04,0.19,-0.01,0.14,1.19,0.54,0.21,0.14,0.77
55,1.800,0.95,0.66,0.53,-0.02,-0.09,0.11,-0.02,0.14,0.02,0.14,1.17,0.37,0.11,0.11,0.85
56,1.833,0.95,0.67,0.53,-0.02,-0.09,0.11,-0.05,0.14,0.02,0.18,1.15,0.36,0.12,0.09,0.68
57,1.867,0.95,0.67,0.53,0.02,-0.08,0.11,-0.05,0.15,-0.02,0.18,1.21,0.60,0.14,0.07,0.69
58,1.900,0.95,0.67,0.53,0.01,-0.08,0.12,-0.04,0.13,-0.01,0.18,1.18,0.57,0.12,0.06,0.66
59,1.933,0.95,0.67,0.53,-0.02,-0.08,0.14,-0.04,0.11,0.00,0.17,1.13,0.48,0.13,0.05,0.68
60,1.967,0.95,0.66,0.53,-0.02,-0.07,0.15,-0.04,0.11,0.01,0.18,1.23,0.59,0.12,0.08,0.67
61,2.000,0.95,0.67,0.54,0.03,-0.07,0.14,-0.02,0.12,-0.00,0.17,1.20,0.61,0.12,0.09,0.49
62,2.033,0.95,0.67,0.54,0.01,-0.07,0.15,-0.01,0.12,-0.02,0.12,1.16,0.66,0.12,0.10,0.47
63,2.067,0.95,0.68,0.54,0.00,-0.06,0.14,-0.02,0.12,-0.02,0.13,1.13,0.57,0.12,0.12,0.44
64,2.100,0.95,0.68,0.53,0.01,-0.08,0.16,-0.02,0.12,-0.03,0.14,1.17,0.64,0.13,0.12,0.38
65,2.133,0.95,0.68,0.53,-0.01,-0.10,0.13,-0.03,0.11,-0.03,0.12,1.33,0.60,0.12,0.13,0.50
66,2.167,0.94,0.68,0.53,-0.02,-0.11,0.15,-0.03,0.11,-0.03,0.13,1.32,0.56,0.10,0.13,0.48
67,2.200,0.94,0.68,0.53,-0.01,-0.09,0.15,-0.02,0.09,-0.02,0.13,1.34,0.54,0.08,0.14,0.48
68,2.233,0.94,0.68,0.53,-0.02,-0.08,0.16,-0.02,0.10,-0.02,0.12,1.33,0.46,0.08,0.14,0.46
69,2.267,0.95,0.68,0.53,-0.04,-0.08,0.13,-0.03,0.09,-0.03,0.12,1.24,0.46,0.07,0.14,0.41
