frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.72,0.64,0.20,-0.01,0.19,0.04,0.54,0.30,0.06,0.01,-0.10,0.01,1.20,0.06
2,0.033,0.92,0.73,0.64,0.27,-0.02,0.11,0.05,0.65,0.29,-0.12,0.13,0.04,0.10,0.99,0.04
3,0.067,0.91,0.70,0.64,0.29,0.05,0.00,0.07,0.52,0.25,-0.12,0.07,0.01,-0.03,0.97,0.04
4,0.100,0.93,0.68,0.63,0.37,0.11,-0.04,0.13,0.40,0.28,-0.17,0.06,-0.01,-0.02,1.20,0.41
5,0.133,0.94,0.67,0.61,0.16,0.06,0.03,0.02,0.30,0.10,-0.19,0.03,-0.08,-0.02,0.93,0.21
6,0.167,0.96,0.67,0.60,0.16,0.13,0.07,-0.01,0.30,0.13,-0.16,0.10,0.17,0.11,0.91,0.47
7,0.200,0.95,0.65,0.59,0.22,0.06,0.03,-0.03,0.28,0.05,-0.13,0.29,0.41,0.11,0.78,0.79
8,0.233,0.92,0.62,0.55,0.42,0.16,0.06,0.07,0.22,0.03,-0.15,0.22,0.35,0.13,0.60,0.84
9,0.267,0.89,0.64,0.53,0.05,0.04,0.26,0.03,0.20,-0.05,-0.07,0.14,0.59,0.24,0.02,0.16
10,0.300,0.87,0.62,0.52,0.04,0.05,0.05,-0.05,0.09,0.06,0.15,0.14,0.44,0.25,0.22,0.32
11,0.333,0.86,0.64,0.53,0.05,0.04,0.16,0.12,0.08,0.09,0.07,1.20,1.04,0.89,0.78,1.04
12,0.367,0.90,0.63,0.52,0.28,0.12,0.04,0.21,0.40,0.06,0.08,0.95,0.44,0.30,1.38,1.10
13,0.400,0.91,0.62,0.52,0.52,0.28,0.08,0.11,0.91,-0.05,-0.05,1.20,1.49,0.42,-0.02,0.18
14,0.433,0.88,0.67,0.51,0.12,0.21,0.25,0.16,0.55,0.12,0.08,0.69,0.92,0.13,0.41,0.53
15,0.467,0.86,0.65,0.50,0.13,0.17,0.12,0.08,0.38,0.16,-0.03,1.28,1.39,0.07,0.77,1.35
16,0.500,0.88,0.66,0.50,0.38,0.22,0.25,0.11,0.66,0.15,-0.33,0.71,0.95,-0.14,0.89,0.86
17,0.533,0.87,0.68,0.50,0.46,0.21,0.25,0.12,0.54,0.46,-0.41,-0.04,0.74,0.05,0.54,0.31
18,0.567,0.88,0.70,0.51,0.43,0.11,0.09,0.16,0.65,0.19,-0.08,-0.08,0.52,0.10,0.89,0.42
19,0.600,0.87,0.69,0.52,0.32,0.06,0.16,0.04,0.71,0.50,-0.27,-0.09,0.05,0.04,0.86,0.21
20,0.633,0.86,0.73,0.51,0.41,0.04,0.11,0.04,0.61,0.37,-0.09,-0.10,-0.11,0.04,0.74,0.09
21,0.667,0.86,0.73,0.52,0.47,0.18,0.09,0.09,0.56,0.29,0.00,-0.07,0.03,0.02,0.45,-0.02
22,0.700,0.85,0.75,0.53,0.53,0.18,0.14,0.05,0.61,0.39,-0.08,-0.05,-0.07,0.09,0.58,-0.08
