frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.66,0.49,0.09,0.01,0.97,0.10,0.36,0.16,-0.04,0.76,1.43,-0.06,0.03,-0.28
2,0.033,0.94,0.66,0.48,0.03,-0.01,0.65,0.09,0.28,0.09,-0.06,0.58,1.15,0.01,0.03,-0.26
3,0.067,0.94,0.67,0.49,0.05,0.01,0.75,0.09,0.42,0.08,-0.08,0.64,1.13,-0.04,0.04,-0.25
4,0.100,0.93,0.69,0.51,0.04,0.04,0.92,0.14,0.54,0.14,-0.05,0.90,1.36,-0.03,0.09,-0.26
5,0.133,0.94,0.68,0.51,0.06,0.01,0.77,0.12,0.39,0.09,-0.05,0.74,1.24,-0.00,0.04,-0.23
6,0.167,0.94,0.69,0.51,0.04,0.07,0.92,0.10,0.43,0.14,-0.03,0.80,1.14,0.01,0.11,-0.26
7,0.200,0.94,0.68,0.51,0.04,0.05,0.80,0.08,0.44,0.11,-0.04,0.78,1.32,0.01,0.06,-0.22
8,0.233,0.94,0.69,0.50,0.02,0.04,0.82,0.10,0.31,0.17,-0.04,0.79,1.48,0.03,0.03,-0.21
9,0.267,0.93,0.70,0.49,0.00,0.04,0.82,0.09,0.34,0.10,-0.04,0.79,1.48,0.03,0.03,-0.18
10,0.300,0.93,0.72,0.50,0.01,0.02,0.87,0.03,0.30,0.06,-0.02,0.87,1.62,-0.02,0.06,-0.18
11,0.333,0.93,0.72,0.51,0.07,0.02,0.78,-0.01,0.33,0.11,-0.02,0.91,1.47,0.04,0.05,-0.17
12,0.367,0.93,0.70,0.50,0.07,-0.00,0.80,0.05,0.33,0.10,-0.10,0.92,1.47,0.06,0.02,-0.19
13,0.400,0.93,0.70,0.51,0.07,0.01,0.78,-0.00,0.30,0.14,-0.04,0.77,1.43,0.05,0.02,-0.15
14,0.433,0.93,0.69,0.50,-0.03,-0.01,0.96,0.05,0.29,0.11,-0.05,0.87,1.20,0.05,0.09,-0.19
15,0.467,0.93,0.70,0.50,-0.03,-0.01,0.77,0.01,0.29,0.10,-0.03,1.01,1.33,0.05,0.03,-0.21
16,0.500,0.93,0.70,0.50,-0.01,-0.04,0.83,0.06,0.23,0.09,-0.07,0.79,1.38,0.04,0.05,-0.19
17,0.533,0.93,0.70,0.51,0.04,0.02,0.78,0.08,0.36,0.16,-0.03,0.81,1.24,0.05,0.10,-0.13
18,0.567,0.93,0.69,0.51,0.04,0.04,0.85,0.11,0.37,0.12,-0.04,0.82,1.19,0.07,0.09,-0.12
19,0.600,0.93,0.70,0.51,0.01,0.05,0.80,0.10,0.39,0.15,-0.02,0.81,1.10,0.06,0.08,-0.13
20,0.633,0.93,0.71,0.50,0.03,0.01,0.79,0.08,0.35,0.10,-0.03,0.76,1.14,0.04,0.07,-0.14
21,0.667,0.93,0.71,0.51,-0.04,0.03,0.80,0.07,0.35,0.12,-0.03,0.83,1.15,0.04,0.05,-0.13
22,0.700,0.92,0.72,0.51,-0.04,0.04,0.86,0.06,0.41,0.10,-0.03,0.89,1.31,0.04,0.06,-0.15
23,0.733,0.92,0.75,0.51,0.01,0.04,0.99,0.07,0.31,0.17,0.02,1.01,1.44,0.03,0.11,-0.16
24,0.767,0.92,0.74,0.51,-0.02,0.02,0.87,0.03,0.31,0.11,0.03,0.98,1.38,0.02,0.08,-0.17
