frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.947,0.788,0.504,0.010,-0.037,0.725,0.031,0.285,0.188,-0.030,0.587,1.139,0.002,-0.001,-0.022
2,0.033,0.946,0.783,0.508,-0.038,-0.035,0.665,0.049,0.306,0.148,0.053,0.619,1.258,-0.066,-0.023,-0.027
3,0.067,0.946,0.792,0.507,-0.072,-0.067,0.670,0.045,0.293,0.153,0.085,0.632,1.128,-0.026,-0.038,0.026
4,0.100,0.946,0.790,0.509,-0.051,-0.076,0.646,0.058,0.297,0.147,0.070,0.607,1.024,-0.035,-0.039,0.050
5,0.133,0.949,0.789,0.504,0.006,0.024,0.791,0.107,0.380,0.176,-0.043,1.029,1.405,-0.006,-0.002,-0.171
6,0.167,0.949,0.766,0.504,0.026,0.039,0.688,0.112,0.326,0.206,-0.057,1.085,1.266,-0.071,0.089,-0.166
7,0.200,0.949,0.763,0.501,0.044,0.018,0.740,0.124,0.365,0.204,-0.131,0.893,0.988,-0.052,0.102,-0.155
8,0.233,0.947,0.759,0.504,0.061,0.041,0.700,0.125,0.315,0.201,-0.045,1.063,1.402,-0.099,0.074,-0.148
9,0.267,0.948,0.753,0.504,-0.025,-0.001,0.763,0.090,0.334,0.176,-0.065,0.917,1.188,-0.044,0.078,-0.163
10,0.300,0.949,0.746,0.502,-0.021,-0.002,0.788,0.079,0.385,0.138,-0.039,0.937,1.326,-0.068,0.048,-0.220
11,0.333,0.949,0.748,0.502,-0.029,0.004,0.763,0.070,0.402,0.159,-0.051,1.047,1.293,-0.067,0.089,-0.211
12,0.367,0.948,0.747,0.500,-0.010,0.011,0.735,0.099,0.423,0.139,-0.077,0.916,1.295,-0.093,0.049,-0.220
13,0.400,0.946,0.757,0.496,0.007,-0.012,0.599,0.134,0.319,0.176,-0.033,0.958,1.493,-0.074,0.023,-0.159
14,0.433,0.946,0.766,0.502,-0.014,0.028,0.776,0.095,0.394,0.179,-0.054,0.861,1.156,-0.045,0.109,-0.140
15,0.467,0.947,0.745,0.503,0.034,0.070,0.710,0.112,0.343,0.190,-0.065,1.024,1.291,-0.069,0.059,-0.051
