frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.920,0.722,0.586,-0.043,-0.059,0.159,0.005,0.046,-0.030,-0.110,0.037,0.479,0.263,0.240,1.077
2,0.033,0.913,0.734,0.585,-0.044,-0.070,0.159,0.018,0.022,-0.041,-0.109,0.066,0.365,0.307,0.099,1.051
3,0.067,0.921,0.727,0.588,-0.051,-0.070,0.244,0.020,0.001,-0.066,-0.136,0.081,0.476,0.302,0.119,1.282
4,0.100,0.928,0.728,0.596,-0.032,-0.061,0.192,0.005,0.004,-0.059,-0.212,0.093,0.423,0.218,-0.025,1.067
5,0.133,0.923,0.730,0.595,-0.016,-0.063,0.236,-0.019,-0.026,-0.045,-0.241,0.102,0.822,0.197,-0.061,1.257
6,0.167,0.918,0.726,0.591,0.048,-0.122,0.173,-0.042,-0.004,-0.076,-0.181,0.124,1.427,0.165,-0.048,0.940
7,0.200,0.906,0.735,0.593,0.048,-0.114,0.191,-0.049,-0.004,-0.069,-0.191,0.149,1.458,0.145,0.036,0.933
8,0.233,0.906,0.738,0.591,0.058,-0.124,0.199,-0.028,0.018,-0.075,-0.167,0.126,1.446,0.187,0.044,1.187
9,0.267,0.896,0.740,0.586,0.088,-0.116,0.148,-0.013,0.079,-0.062,-0.142,0.102,1.530,0.122,0.062,1.394
10,0.300,0.898,0.739,0.587,0.092,-0.113,0.148,-0.017,0.061,-0.070,-0.166,0.101,1.538,0.100,0.050,1.383
11,0.333,0.896,0.732,0.588,0.096,-0.119,0.230,-0.051,0.089,-0.065,-0.170,0.067,1.457,0.048,0.035,1.294
12,0.367,0.896,0.731,0.583,0.052,-0.104,0.252,-0.080,-0.003,-0.017,-0.116,0.148,1.219,0.049,-0.072,0.972
13,0.400,0.902,0.737,0.580,0.018,-0.082,0.304,-0.031,-0.023,-0.009,-0.183,0.107,0.472,-0.051,-0.065,1.020
14,0.433,0.899,0.735,0.576,0.032,-0.038,0.376,-0.042,-0.029,-0.016,-0.190,0.122,0.180,-0.102,-0.063,0.935
15,0.467,0.906,0.732,0.579,0.058,-0.026,0.258,-0.035,-0.032,0.005,-0.198,0.093,0.042,-0.046,-0.071,0.665
16,0.500,0.912,0.734,0.577,0.047,-0.030,0.235,-0.012,-0.032,0.049,-0.156,0.104,0.041,-0.062,-0.063,0.392
17,0.533,0.915,0.735,0.577,0.062,-0.020,0.196,-0.015,-0.027,0.044,-0.157,0.082,0.043,-0.048,-0.083,0.241
18,0.567,0.920,0.738,0.586,0.050,-0.015,0.216,-0.017,-0.050,0.030,-0.152,0.107,0.066,-0.037,-0.065,0.232
19,0.600,0.917,0.732,0.593,0.034,-0.040,0.183,-0.018,-0.037,0.039,-0.120,0.082,0.086,-0.028,-0.089,0.234
20,0.633,0.926,0.729,0.588,0.020,-0.046,0.185,-0.025,-0.035,0.019,-0.129,0.084,0.101,-0.033,-0.105,0.303
21,0.667,0.924,0.732,0.586,0.033,-0.035,0.212,-0.017,0.010,0.001,-0.125,0.017,0.088,-0.025,-0.103,0.363
22,0.700,0.926,0.730,0.586,0.038,-0.053,0.196,-0.022,-0.008,0.018,-0.120,0.051,0.089,-0.028,-0.067,0.347
23,0.733,0.922,0.733,0.587,0.032,-0.065,0.212,-0.046,-0.007,0.006,-0.140,0.106,0.092,-0.015,-0.095,0.469
24,0.767,0.923,0.730,0.591,0.029,-0.071,0.187,-0.028,0.019,-0.002,-0.129,0.059,0.075,0.003,-0.085,0.475
25,0.800,0.924,0.731,0.587,0.006,-0.061,0.193,-0.022,0.005,0.013,-0.122,0.015,0.102,0.006,-0.077,0.395
26,0.833,0.916,0.725,0.587,0.036,-0.046,0.172,-0.028,0.012,0.032,-0.120,0.063,0.123,-0.002,-0.069,0.389
27,0.867,0.914,0.732,0.589,-0.009,-0.059,0.128,-0.019,0.053,0.019,-0.103,0.051,0.237,-0.005,-0.068,0.547
28,0.900,0.915,0.730,0.587,-0.028,-0.044,0.124,-0.018,0.078,0.004,-0.071,0.041,0.247,-0.000,-0.057,0.632
29,0.933,0.914,0.726,0.584,-0.010,-0.044,0.133,-0.014,0.053,0.005,-0.096,0.032,0.251,-0.000,-0.028,0.547
30,0.967,0.919,0.732,0.589,0.001,-0.024,0.098,-0.020,0.082,0.005,-0.107,0.040,0.312,0.012,-0.021,0.723
31,1.000,0.931,0.723,0.590,-0.023,-0.021,0.295,-0.024,0.086,-0.007,-0.094,-0.021,0.295,0.011,-0.011,0.752
32,1.033,0.940,0.695,0.585,-0.040,-0.039,1.132,0.026,0.093,-0.006,-0.172,0.013,0.304,-0.019,-0.062,0.537
33,1.067,0.940,0.681,0.583,0.060,0.005,2.511,0.097,0.042,-0.029,-0.127,-0.030,0.321,-0.013,0.064,0.415
34,1.100,0.943,0.668,0.582,-0.010,-0.017,3.126,0.109,-0.002,0.068,-0.173,-0.018,0.380,-0.001,-0.115,0.244
35,1.133,0.941,0.677,0.585,-0.044,-0.022,3.433,0.102,0.010,0.063,-0.200,-0.008,0.441,0.076,-0.027,0.356
36,1.167,0.940,0.684,0.583,-0.084,-0.049,3.404,0.058,0.034,0.134,-0.252,0.052,0.517,0.096,-0.064,0.317
37,1.200,0.934,0.685,0.582,-0.107,-0.065,3.352,0.018,0.080,0.122,-0.264,0.178,0.827,0.199,-0.057,0.417
38,1.233,0.931,0.690,0.585,-0.147,-0.027,3.554,0.030,0.093,0.143,-0.235,0.051,0.745,0.103,-0.069,0.332
39,1.267,0.929,0.691,0.589,-0.187,-0.079,3.487,-0.019,0.065,0.087,-0.293,0.076,0.681,0.115,-0.066,0.446
40,1.300,0.931,0.689,0.590,-0.183,-0.076,3.535,-0.019,0.046,0.052,-0.270,0.006,0.359,0.009,-0.057,0.329
41,1.333,0.928,0.693,0.596,-0.187,-0.112,3.568,-0.008,-0.016,0.099,-0.322,-0.000,0.455,-0.031,-0.046,0.355
42,1.367,0.927,0.692,0.599,-0.162,-0.064,3.466,0.012,0.032,0.089,-0.278,-0.022,0.327,-0.040,-0.045,0.431
43,1.400,0.918,0.691,0.597,-0.162,-0.042,3.553,0.028,0.071,0.062,-0.300,-0.036,0.308,0.010,-0.049,0.393
44,1.433,0.921,0.691,0.596,-0.168,-0.058,3.648,0.031,0.062,0.121,-0.302,-0.041,0.310,-0.017,-0.058,0.316
45,1.467,0.927,0.691,0.593,-0.171,0.006,3.635,0.050,0.029,0.124,-0.283,-0.050,0.164,-0.015,-0.077,0.189
46,1.500,0.927,0.689,0.593,-0.164,-0.014,3.773,0.059,0.074,0.111,-0.281,-0.061,0.156,0.049,-0.063,0.230
47,1.533,0.926,0.693,0.595,-0.159,-0.006,3.795,0.063,0.083,0.121,-0.242,-0.041,0.162,0.057,-0.008,0.193
48,1.567,0.928,0.694,0.598,-0.154,0.002,3.696,0.006,0.088,0.078,-0.228,-0.005,0.121,0.014,-0.015,0.230
49,1.600,0.931,0.694,0.594,-0.159,-0.042,3.520,0.029,0.015,0.105,-0.259,-0.035,0.080,-0.003,-0.056,0.182
50,1.633,0.925,0.699,0.594,-0.105,0.003,3.279,0.058,0.076,0.105,-0.278,-0.008,0.233,-0.027,-0.012,0.282
51,1.667,0.929,0.707,0.592,-0.136,-0.044,3.312,0.043,0.007,0.091,-0.292,-0.006,0.209,-0.072,-0.048,0.198
52,1.700,0.932,0.699,0.591,-0.125,-0.040,3.353,0.013,0.018,0.080,-0.285,0.031,0.120,-0.011,-0.033,0.256
53,1.733,0.934,0.698,0.592,-0.118,-0.007,3.308,0.031,0.047,0.037,-0.239,0.022,0.208,0.008,0.000,0.263
54,1.767,0.934,0.706,0.595,-0.074,0.003,3.286,0.032,0.083,0.008,-0.235,0.016,0.198,0.004,-0.015,0.304
55,1.800,0.930,0.709,0.596,-0.076,0.001,3.198,0.046,0.088,0.102,-0.312,0.023,0.151,-0.035,-0.040,0.386
56,1.833,0.928,0.708,0.593,-0.085,0.022,3.314,0.042,0.080,0.119,-0.292,0.006,0.134,-0.020,-0.034,0.312
57,1.867,0.927,0.706,0.595,-0.088,0.017,3.310,0.045,0.082,0.126,-0.310,0.007,0.119,-0.032,-0.050,0.282
58,1.900,0.921,0.700,0.594,-0.087,0.004,3.460,0.041,0.075,0.138,-0.296,0.008,0.158,-0.022,-0.005,0.327
59,1.933,0.919,0.706,0.598,-0.068,0.052,3.261,0.072,0.078,0.075,-0.299,0.001,0.210,-0.048,-0.036,0.290
60,1.967,0.916,0.701,0.594,-0.062,0.067,3.300,0.060,0.039,0.126,-0.274,0.010,0.170,-0.078,-0.023,0.251
61,2.000,0.926,0.697,0.603,-0.099,0.028,3.413,0.048,0.051,0.104,-0.293,-0.002,0.201,-0.055,-0.047,0.355
62,2.033,0.925,0.699,0.599,-0.095,0.006,3.522,0.052,0.054,0.088,-0.279,-0.036,0.139,0.015,-0.053,0.185
63,2.067,0.920,0.699,0.593,-0.131,-0.014,3.554,0.032,0.009,0.134,-0.249,-0.039,0.071,-0.041,-0.046,0.156
64,2.100,0.925,0.696,0.594,-0.085,0.011,3.338,0.043,0.068,0.080,-0.266,-0.004,0.111,-0.060,-0.061,0.201
65,2.133,0.921,0.699,0.589,-0.086,-0.022,3.503,0.047,0.025,0.106,-0.271,-0.024,0.108,-0.068,-0.066,0.190
66,2.167,0.922,0.697,0.587,-0.109,-0.026,3.596,0.043,0.036,0.118,-0.253,-0.043,0.060,-0.055,-0.075,0.153
67,2.200,0.916,0.699,0.594,-0.076,-0.034,3.399,0.060,-0.007,0.062,-0.263,-0.005,0.124,-0.044,-0.045,0.240
68,2.233,0.918,0.698,0.593,-0.094,-0.032,3.444,0.041,0.025,0.072,-0.261,-0.019,0.110,-0.058,-0.056,0.207
69,2.267,0.924,0.695,0.586,-0.084,-0.027,3.409,0.024,0.026,0.091,-0.279,0.022,0.168,-0.064,-0.061,0.286
70,2.300,0.927,0.703,0.591,-0.100,-0.009,3.506,0.029,0.029,0.109,-0.309,0.018,0.119,-0.077,-0.036,0.211
71,2.333,0.931,0.705,0.590,-0.123,0.018,3.491,0.025,0.039,0.113,-0.281,0.023,0.201,-0.055,-0.074,0.215
72,2.367,0.930,0.701,0.594,-0.146,0.005,3.655,0.027,0.059,0.098,-0.276,-0.005,0.190,-0.048,-0.037,0.196
73,2.400,0.930,0.702,0.591,-0.169,-0.014,3.740,0.053,0.061,0.028,-0.253,-0.054,0.116,-0.003,-0.029,0.140
74,2.433,0.934,0.700,0.592,-0.122,0.009,3.584,0.042,0.019,0.052,-0.256,-0.029,0.111,-0.051,-0.038,0.164
75,2.467,0.929,0.697,0.590,-0.109,-0.000,3.443,0.039,0.044,0.101,-0.271,0.002,0.137,-0.082,-0.010,0.149
76,2.500,0.934,0.701,0.591,-0.112,-0.005,3.591,0.055,0.019,0.122,-0.268,-0.051,0.085,-0.052,-0.033,0.242
77,2.533,0.927,0.703,0.591,-0.057,0.050,3.428,0.056,0.047,0.086,-0.279,-0.019,0.097,-0.040,-0.017,0.374
78,2.567,0.926,0.702,0.595,-0.164,-0.041,3.857,0.064,0.059,0.113,-0.255,-0.084,0.077,-0.010,-0.025,0.156
79,2.600,0.925,0.709,0.594,-0.130,0.003,3.651,0.062,0.055,0.101,-0.287,-0.058,0.213,-0.037,-0.033,0.224
80,2.633,0.929,0.705,0.596,-0.106,-0.004,3.511,0.084,0.040,0.084,-0.275,-0.073,0.087,-0.040,-0.030,0.217
81,2.667,0.929,0.704,0.594,-0.102,-0.005,3.377,0.059,0.033,0.113,-0.278,-0.021,0.164,-0.040,-0.018,0.211
82,2.700,0.930,0.702,0.598,-0.100,0.005,3.420,0.062,0.056,0.099,-0.296,-0.020,0.135,-0.054,-0.029,0.240
83,2.733,0.933,0.705,0.602,-0.131,-0.034,3.531,0.047,0.050,0.163,-0.310,-0.024,0.165,-0.040,0.011,0.245
84,2.767,0.922,0.703,0.599,-0.150,-0.052,3.627,0.037,0.063,0.150,-0.276,-0.012,0.173,-0.022,0.011,0.251
85,2.800,0.918,0.706,0.590,-0.096,-0.041,3.424,0.052,0.034,0.072,-0.254,0.006,0.271,-0.051,-0.038,0.260
86,2.833,0.925,0.697,0.593,-0.057,0.006,3.241,0.027,0.069,0.071,-0.260,0.030,0.284,-0.041,-0.041,0.329
