frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.61,0.47,0.02,0.02,0.03,0.03,0.10,0.05,-0.08,0.24,0.11,-0.06,0.15,0.99
2,0.033,0.92,0.62,0.46,0.05,0.05,0.05,0.01,0.11,0.05,-0.08,0.21,0.12,-0.03,0.17,0.97
3,0.067,0.90,0.63,0.46,-0.00,0.01,0.06,0.00,0.08,0.06,-0.10,0.24,0.12,-0.05,-0.01,0.61
4,0.100,0.90,0.63,0.46,0.07,0.03,0.07,0.02,0.06,0.05,-0.16,0.12,0.11,-0.10,0.15,0.59
5,0.133,0.94,0.63,0.46,0.05,0.08,0.07,-0.02,0.03,0.07,-0.12,0.16,0.08,-0.03,0.09,0.66
6,0.167,0.96,0.62,0.46,0.06,0.02,0.05,0.03,0.06,0.03,-0.06,0.13,0.07,-0.10,-0.01,0.93
7,0.200,0.97,0.61,0.46,0.12,0.01,0.03,0.10,-0.01,-0.02,-0.12,-0.02,-0.02,-0.11,0.06,1.09
8,0.233,0.95,0.62,0.46,0.02,-0.01,0.05,0.03,0.09,-0.02,-0.09,0.05,0.09,-0.03,0.11,0.85
9,0.267,0.96,0.60,0.45,0.07,0.00,0.07,0.05,0.04,0.02,-0.05,0.04,0.20,-0.04,0.04,0.67
10,0.300,0.95,0.60,0.46,0.11,-0.05,0.05,0.06,0.06,0.07,-0.03,-0.02,0.10,-0.07,0.12,0.16
11,0.333,0.96,0.60,0.46,0.05,0.02,0.07,0.06,0.09,-0.00,-0.08,0.10,0.22,-0.05,0.21,0.57
12,0.367,0.95,0.62,0.46,0.03,-0.03,0.12,0.01,0.16,-0.01,0.04,0.23,0.35,-0.00,0.08,0.56
13,0.400,0.96,0.60,0.46,0.02,-0.01,0.12,0.08,0.13,-0.02,0.00,-0.00,0.33,-0.11,0.12,0.50
14,0.433,0.96,0.61,0.46,0.06,-0.04,0.17,0.04,0.12,0.01,0.05,0.03,0.18,-0.06,0.12,0.32
15,0.467,0.96,0.62,0.46,0.13,-0.03,0.12,0.03,0.14,0.04,-0.07,0.09,0.27,-0.07,0.01,0.44
16,0.500,0.96,0.61,0.46,0.14,-0.05,0.11,0.03,0.12,0.09,-0.09,-0.02,0.29,-0.07,0.03,0.38
17,0.533,0.97,0.62,0.45,0.18,-0.03,0.11,-0.01,0.13,0.02,-0.11,0.11,0.16,-0.11,0.13,0.46
18,0.567,0.97,0.61,0.45,0.22,-0.02,0.13,-0.03,0.13,0.01,-0.10,0.09,0.15,-0.13,0.15,0.38
19,0.600,0.96,0.61,0.44,0.17,-0.07,0.06,0.00,0.13,0.03,-0.06,-0.02,0.19,-0.11,0.11,0.17
20,0.633,0.95,0.61,0.44,0.07,-0.06,0.09,-0.01,0.07,-0.01,-0.03,0.10,0.27,-0.04,0.09,0.59
21,0.667,0.96,0.61,0.43,0.06,-0.07,0.13,0.01,0.12,-0.02,-0.02,0.34,0.25,-0.07,0.10,0.37
22,0.700,0.96,0.63,0.42,0.16,-0.07,0.15,-0.01,0.24,0.02,-0.06,0.68,0.24,-0.03,0.18,0.39
23,0.733,0.96,0.63,0.42,0.32,0.03,0.10,-0.00,0.26,-0.08,-0.02,0.19,0.21,-0.10,0.23,0.55
24,0.767,0.96,0.63,0.41,0.16,-0.01,0.17,-0.02,0.23,-0.02,-0.01,0.24,0.15,-0.10,0.22,0.38
25,0.800,0.96,0.63,0.42,0.29,-0.00,0.10,0.04,0.18,0.01,-0.05,-0.05,0.20,-0.09,0.14,0.27
26,0.833,0.96,0.64,0.41,0.29,0.03,0.12,0.02,0.15,0.01,-0.07,-0.04,0.12,-0.07,0.17,0.25
27,0.867,0.96,0.64,0.41,0.19,0.03,0.10,0.00,0.12,0.02,-0.09,0.08,0.11,-0.11,0.15,0.12
28,0.900,0.96,0.64,0.41,0.21,0.07,0.15,0.04,0.22,0.05,-0.09,0.02,0.06,-0.04,0.11,0.31
29,0.933,0.96,0.64,0.41,0.23,0.03,0.12,0.02,0.18,0.04,-0.04,0.26,0.10,-0.03,0.12,0.11
30,0.967,0.96,0.64,0.40,0.34,0.08,0.08,-0.00,0.11,0.02,-0.07,-0.06,0.09,-0.01,0.18,0.15
31,1.000,0.96,0.64,0.40,0.39,0.09,0.06,0.04,0.18,0.01,-0.07,-0.00,0.12,0.01,0.16,0.08
32,1.033,0.96,0.64,0.39,0.40,0.08,0.04,0.06,0.19,-0.02,-0.11,-0.01,0.15,0.01,0.12,0.07
33,1.067,0.96,0.64,0.38,0.28,0.12,0.06,0.02,0.14,0.02,-0.05,-0.05,0.14,-0.03,0.15,0.15
34,1.100,0.96,0.64,0.38,0.25,0.12,0.11,0.05,0.15,0.05,-0.02,-0.06,0.17,0.00,0.15,0.20
35,1.133,0.96,0.63,0.38,0.20,0.10,0.07,0.07,0.14,-0.01,-0.06,0.07,0.17,-0.04,0.15,0.29
36,1.167,0.96,0.62,0.38,0.23,0.13,0.06,0.05,0.14,0.03,-0.04,-0.02,0.16,-0.02,0.16,0.24
37,1.200,0.96,0.63,0.38,0.39,0.22,0.05,0.05,0.16,-0.04,-0.05,0.02,0.18,-0.02,0.10,0.24
38,1.233,0.96,0.62,0.37,0.06,0.08,0.13,0.05,0.13,0.02,-0.05,0.06,0.16,0.02,0.05,0.17
