frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.981,0.682,0.593,0.038,-0.035,-0.007,-0.026,-0.006,0.030,-0.041,0.019,0.143,0.009,0.061,-0.008
2,0.033,0.980,0.683,0.594,0.041,-0.040,-0.008,-0.024,0.008,0.029,-0.029,0.009,0.143,0.005,0.077,-0.003
3,0.067,0.981,0.681,0.598,0.069,-0.018,-0.025,-0.024,0.021,0.040,-0.047,0.022,0.165,0.003,0.050,0.000
4,0.100,0.981,0.679,0.597,0.076,-0.020,-0.022,-0.026,0.022,0.045,-0.046,0.025,0.172,-0.006,0.034,0.000
5,0.133,0.981,0.679,0.597,0.074,-0.029,-0.027,-0.022,0.017,0.049,-0.040,0.023,0.164,-0.010,0.043,0.002
6,0.167,0.980,0.679,0.597,0.081,-0.022,-0.018,-0.017,0.025,0.046,-0.038,0.034,0.161,-0.000,0.048,0.007
7,0.200,0.980,0.675,0.597,0.056,-0.033,-0.024,-0.016,0.025,0.050,-0.033,0.031,0.153,0.004,0.042,0.006
8,0.233,0.980,0.674,0.591,0.061,-0.022,-0.043,-0.032,0.016,0.036,-0.035,0.027,0.159,0.011,0.071,0.022
9,0.267,0.980,0.675,0.589,0.065,-0.031,-0.047,-0.038,0.018,0.026,-0.037,0.012,0.144,0.005,0.090,0.023
10,0.300,0.980,0.674,0.591,0.065,-0.023,-0.060,-0.039,0.017,0.025,-0.042,0.016,0.137,0.000,0.094,0.027
11,0.333,0.980,0.681,0.589,0.074,-0.015,-0.049,-0.037,0.013,0.027,-0.027,0.007,0.147,-0.007,0.074,0.018
12,0.367,0.980,0.681,0.590,0.060,-0.021,-0.056,-0.040,0.024,0.027,-0.034,0.010,0.149,-0.010,0.071,0.029
13,0.400,0.981,0.678,0.587,0.064,-0.010,-0.023,-0.040,0.029,0.016,-0.063,0.013,0.134,-0.002,0.068,0.032
14,0.433,0.981,0.675,0.589,0.061,-0.010,-0.041,-0.054,0.013,0.015,-0.066,0.019,0.130,0.000,0.098,0.045
15,0.467,0.982,0.667,0.597,0.098,-0.004,-0.029,-0.049,0.014,0.015,-0.066,0.005,0.132,0.002,0.082,0.019
16,0.500,0.982,0.666,0.596,0.094,-0.007,-0.030,-0.042,0.016,0.015,-0.058,0.003,0.131,0.008,0.074,0.028
17,0.533,0.981,0.666,0.596,0.092,-0.012,-0.026,-0.040,0.019,0.016,-0.057,0.004,0.139,0.001,0.074,0.014
18,0.567,0.981,0.666,0.595,0.089,-0.014,-0.030,-0.036,0.017,0.017,-0.061,-0.008,0.132,-0.003,0.076,0.017
19,0.600,0.981,0.665,0.597,0.093,-0.008,-0.035,-0.034,0.017,0.014,-0.069,-0.007,0.142,0.002,0.079,0.016
20,0.633,0.982,0.666,0.589,0.112,-0.002,-0.039,-0.043,0.015,0.015,-0.071,-0.010,0.149,-0.003,0.069,0.014
21,0.667,0.983,0.668,0.589,0.118,0.003,-0.039,-0.044,-0.003,0.012,-0.069,-0.011,0.143,-0.006,0.078,0.025
22,0.700,0.982,0.673,0.590,0.095,-0.016,-0.029,-0.048,0.005,0.015,-0.064,-0.005,0.128,0.003,0.062,0.029
23,0.733,0.981,0.672,0.593,0.082,-0.034,-0.030,-0.038,0.025,0.009,-0.078,0.001,0.139,0.022,0.065,0.008
24,0.767,0.980,0.661,0.591,0.163,0.065,-0.083,-0.045,0.031,0.001,-0.077,0.011,0.151,-0.017,0.050,-0.001
25,0.800,0.977,0.625,0.587,0.077,0.031,-0.089,-0.042,0.027,0.036,-0.086,0.011,0.112,-0.003,0.038,-0.031
26,0.833,0.976,0.619,0.591,0.060,0.012,-0.073,-0.043,0.029,0.022,-0.090,0.016,0.120,-0.006,0.029,-0.031
27,0.867,0.979,0.623,0.592,0.058,-0.036,-0.051,-0.032,0.024,0.044,-0.092,0.024,0.122,-0.011,-0.005,-0.040
28,0.900,0.981,0.652,0.592,0.050,-0.045,-0.033,-0.026,0.039,0.030,-0.065,0.049,0.127,-0.005,0.014,-0.015
29,0.933,0.979,0.667,0.586,0.080,-0.017,-0.043,-0.014,0.060,0.021,-0.057,0.026,0.110,-0.007,0.045,0.006
30,0.967,0.980,0.669,0.584,0.087,-0.015,-0.038,-0.023,0.066,0.020,-0.054,0.028,0.109,0.007,0.049,0.019
31,1.000,0.979,0.672,0.581,0.085,-0.013,-0.033,-0.024,0.061,0.020,-0.047,0.024,0.116,-0.006,0.050,0.014
32,1.033,0.980,0.669,0.583,0.094,-0.005,-0.050,-0.013,0.041,0.020,-0.058,0.022,0.130,-0.000,0.068,0.024
33,1.067,0.980,0.670,0.585,0.104,0.011,-0.053,-0.012,0.047,0.022,-0.057,0.026,0.131,-0.004,0.063,0.047
34,1.100,0.980,0.671,0.584,0.101,0.015,-0.050,-0.015,0.046,0.025,-0.051,0.019,0.124,-0.001,0.062,0.047
35,1.133,0.979,0.675,0.579,0.096,0.007,-0.049,-0.007,0.048,0.025,-0.047,0.013,0.113,0.009,0.060,0.051
36,1.167,0.979,0.666,0.586,0.105,0.001,-0.061,-0.011,0.029,0.020,-0.042,0.016,0.122,0.008,0.062,0.056
37,1.200,0.979,0.666,0.586,0.092,0.000,-0.048,-0.033,0.034,0.028,-0.053,0.008,0.121,0.011,0.057,0.067
38,1.233,0.981,0.665,0.587,0.078,0.011,-0.058,-0.029,0.044,0.036,-0.063,0.003,0.113,0.011,0.068,0.074
39,1.267,0.979,0.662,0.584,0.058,-0.009,-0.062,-0.037,0.030,0.023,-0.065,0.039,0.137,0.017,0.063,0.070
40,1.300,0.980,0.660,0.586,0.039,0.007,-0.096,-0.023,0.031,0.047,-0.095,0.053,0.130,0.021,0.067,0.098
41,1.333,0.979,0.660,0.584,0.075,0.011,-0.097,-0.050,0.037,0.049,-0.083,0.047,0.122,0.005,0.069,0.088
42,1.367,0.980,0.660,0.586,0.074,0.000,-0.084,-0.049,0.029,0.050,-0.080,0.061,0.135,0.020,0.049,0.083
43,1.400,0.980,0.652,0.585,0.078,0.002,-0.094,-0.042,0.027,0.053,-0.080,0.058,0.142,0.014,0.042,0.084
44,1.433,0.980,0.653,0.583,0.074,0.007,-0.099,-0.043,0.030,0.056,-0.080,0.076,0.147,0.028,0.027,0.090
45,1.467,0.981,0.649,0.578,0.073,0.006,-0.095,-0.037,0.048,0.030,-0.072,0.062,0.140,0.019,0.021,0.091
46,1.500,0.981,0.647,0.579,0.072,-0.000,-0.074,-0.038,0.038,0.011,-0.078,0.035,0.131,0.027,0.038,0.058
47,1.533,0.982,0.644,0.579,0.072,0.004,-0.092,-0.038,0.038,0.029,-0.085,0.062,0.108,0.032,0.047,0.084
48,1.567,0.981,0.643,0.579,0.118,0.027,-0.096,-0.048,0.042,0.017,-0.084,0.039,0.152,0.031,0.047,0.092
49,1.600,0.983,0.643,0.580,0.064,-0.015,-0.116,-0.060,0.022,0.016,-0.083,0.040,0.149,0.015,0.053,0.117
50,1.633,0.982,0.639,0.576,0.089,-0.001,-0.096,-0.033,0.026,0.024,-0.070,0.068,0.156,0.027,0.026,0.085
51,1.667,0.982,0.633,0.572,0.179,0.092,-0.139,-0.083,0.010,0.007,-0.096,0.086,0.182,0.025,0.032,0.092
52,1.700,0.982,0.627,0.575,0.057,-0.009,-0.074,-0.032,0.084,0.056,-0.088,0.217,0.221,0.020,0.040,0.153
53,1.733,0.983,0.622,0.571,-0.005,-0.020,-0.068,-0.016,0.355,0.082,0.174,0.504,0.204,0.012,0.228,0.335
54,1.767,0.983,0.608,0.571,-0.015,-0.027,0.039,-0.037,0.539,0.089,0.413,0.534,0.266,0.136,0.194,0.176
55,1.800,0.983,0.609,0.562,-0.012,0.020,0.095,-0.052,0.759,0.093,0.357,0.769,0.544,0.174,0.223,0.153
56,1.833,0.975,0.608,0.551,-0.015,0.036,0.124,-0.071,0.959,0.105,0.382,0.849,0.765,0.158,0.294,0.174
57,1.867,0.973,0.601,0.546,-0.046,0.022,0.121,-0.108,1.148,0.166,0.458,0.871,0.758,0.298,0.443,0.206
58,1.900,0.974,0.600,0.540,0.212,0.292,-0.004,-0.139,1.345,0.127,0.559,0.781,0.816,0.214,0.761,0.232
59,1.933,0.975,0.600,0.537,0.288,0.267,-0.012,-0.119,1.481,0.211,0.654,0.810,1.007,0.148,1.244,0.175
60,1.967,0.973,0.591,0.539,0.457,0.346,-0.032,-0.120,1.595,0.158,0.819,0.697,0.955,0.073,1.549,0.169
61,2.000,0.973,0.589,0.538,0.872,0.725,-0.062,-0.139,1.555,0.139,0.815,0.743,1.210,0.124,1.538,0.284
62,2.033,0.974,0.585,0.538,1.073,0.980,-0.096,-0.177,1.494,0.149,0.905,0.781,1.455,0.181,1.700,0.451
63,2.067,0.976,0.591,0.525,0.633,0.482,-0.087,-0.209,1.428,0.161,0.806,0.750,1.202,0.208,1.981,0.495
64,2.100,0.970,0.587,0.513,0.835,0.714,-0.098,-0.198,1.368,0.289,0.740,0.978,1.374,0.246,2.055,0.671
65,2.133,0.965,0.583,0.515,1.409,1.331,-0.054,-0.219,1.362,0.317,0.978,0.921,1.372,0.373,2.096,0.718
66,2.167,0.957,0.583,0.517,1.880,1.719,-0.060,-0.254,1.338,0.511,0.930,0.851,1.318,0.325,2.192,0.888
67,2.200,0.953,0.575,0.510,2.306,2.132,-0.098,-0.237,1.209,0.588,0.859,0.872,1.309,0.275,2.298,0.974
68,2.233,0.957,0.575,0.508,2.213,1.873,-0.115,-0.286,1.240,0.536,0.924,0.798,1.144,0.195,2.324,0.851
69,2.267,0.957,0.588,0.507,2.267,1.946,-0.102,-0.285,1.229,0.518,0.886,0.887,1.236,0.169,2.368,0.975
70,2.300,0.958,0.588,0.501,2.179,1.831,-0.085,-0.326,1.229,0.484,0.672,0.884,1.189,0.254,2.364,1.002
71,2.333,0.955,0.576,0.499,2.179,1.854,-0.051,-0.303,1.181,0.500,0.782,0.824,1.067,0.255,2.465,1.014
72,2.367,0.959,0.580,0.500,2.153,1.896,-0.088,-0.360,1.203,0.547,0.712,0.760,1.049,0.232,2.377,1.032
73,2.400,0.960,0.574,0.504,1.218,1.139,-0.002,-0.276,1.309,0.432,0.702,0.766,0.815,0.143,2.459,1.026
74,2.433,0.961,0.580,0.508,0.401,0.406,-0.073,-0.244,1.013,0.251,0.433,0.596,0.468,-0.023,2.401,0.912
75,2.467,0.957,0.588,0.501,0.441,0.417,-0.171,-0.201,0.524,0.130,0.191,0.228,0.267,-0.089,2.306,0.885
76,2.500,0.960,0.588,0.505,0.318,0.298,-0.180,-0.168,0.502,0.145,0.140,0.190,0.199,-0.116,2.213,0.982
77,2.533,0.966,0.587,0.512,0.466,0.498,-0.194,-0.162,0.468,0.193,0.227,0.152,0.263,-0.081,2.276,1.204
78,2.567,0.958,0.565,0.503,0.659,0.665,-0.222,-0.140,0.538,0.484,0.214,0.131,0.290,-0.086,2.198,0.794
79,2.600,0.959,0.545,0.510,0.469,0.485,-0.155,-0.090,0.571,0.454,0.215,0.127,0.224,-0.070,2.191,0.839
80,2.633,0.962,0.550,0.522,0.463,0.489,-0.089,-0.089,0.650,0.328,0.331,0.203,0.189,-0.029,2.298,0.988
81,2.667,0.957,0.557,0.523,0.105,0.163,-0.117,-0.050,0.665,0.135,0.262,0.168,0.200,-0.020,2.293,1.041
82,2.700,0.961,0.562,0.526,0.017,0.090,-0.118,-0.094,0.705,0.049,0.350,0.271,0.243,-0.074,2.372,1.002
83,2.733,0.960,0.588,0.520,-0.060,0.019,0.051,-0.061,0.738,0.036,0.363,0.468,0.267,-0.008,2.153,1.040
84,2.767,0.966,0.584,0.526,-0.044,0.008,0.038,-0.029,0.722,0.050,0.460,0.306,0.164,0.004,2.102,0.832
85,2.800,0.974,0.589,0.532,0.021,-0.004,0.092,-0.019,0.753,0.067,0.532,0.249,0.253,0.039,2.100,0.831
86,2.833,0.981,0.591,0.529,0.035,-0.034,0.102,0.001,0.911,0.120,0.710,0.148,0.248,-0.000,2.202,0.803
87,2.867,0.982,0.595,0.530,0.029,-0.005,0.117,-0.005,0.990,0.092,0.878,0.132,0.384,0.024,2.089,0.774
88,2.900,0.983,0.599,0.534,0.050,-0.048,0.107,-0.023,1.066,0.159,0.922,0.106,0.407,0.007,2.172,0.775
89,2.933,0.982,0.600,0.533,0.065,-0.038,0.123,-0.009,1.051,0.163,0.979,0.122,0.318,0.025,2.163,0.677
90,2.967,0.980,0.594,0.530,0.047,-0.072,0.151,-0.030,0.981,0.203,0.944,0.181,0.337,0.012,2.322,0.888
91,3.000,0.979,0.597,0.532,0.054,-0.067,0.087,-0.014,0.946,0.191,0.898,0.202,0.353,-0.036,2.495,1.021
92,3.033,0.979,0.595,0.534,0.038,-0.053,0.046,-0.051,0.911,0.185,0.971,0.167,0.283,0.004,2.543,1.256
