frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.63,0.59,-0.05,-0.01,0.18,-0.05,2.32,0.15,2.58,0.14,0.08,0.23,3.77,0.18
2,0.033,0.96,0.61,0.59,-0.07,0.00,0.14,-0.05,2.27,0.13,2.61,0.14,0.13,0.21,3.87,0.15
3,0.067,0.96,0.58,0.57,-0.07,-0.07,0.08,-0.04,2.43,0.23,2.64,0.10,0.15,0.22,3.68,0.23
4,0.100,0.96,0.57,0.56,-0.07,-0.03,0.06,-0.04,2.45,0.21,2.60,0.07,0.15,0.18,3.75,0.26
5,0.133,0.97,0.56,0.54,-0.07,-0.03,0.09,-0.06,2.35,0.16,2.47,0.04,0.15,0.10,3.65,0.15
6,0.167,0.98,0.58,0.52,-0.07,-0.03,0.12,-0.06,2.32,0.17,2.33,0.06,0.22,0.15,3.49,0.21
7,0.200,0.97,0.58,0.50,-0.07,-0.06,0.15,-0.10,2.30,0.15,2.09,0.05,0.21,0.13,3.50,0.33
8,0.233,0.97,0.58,0.49,-0.05,-0.03,0.08,-0.11,2.22,0.09,2.22,0.04,0.17,0.16,3.58,0.44
9,0.267,0.97,0.59,0.49,-0.05,-0.03,0.07,-0.08,2.20,0.07,2.23,0.05,0.16,0.15,3.55,0.45
10,0.300,0.97,0.60,0.48,-0.06,-0.05,0.06,-0.09,2.14,0.07,2.08,0.08,0.14,0.24,3.49,0.42
11,0.333,0.97,0.59,0.49,-0.07,-0.03,0.04,-0.09,2.04,0.06,2.05,0.04,0.16,0.19,3.47,0.35
12,0.367,0.98,0.60,0.49,-0.09,-0.04,0.06,-0.07,2.10,0.10,2.04,0.04,0.12,0.13,3.56,0.32
13,0.400,0.98,0.58,0.48,-0.09,-0.01,0.09,-0.06,2.15,0.15,1.96,0.07,0.29,0.18,3.49,0.40
14,0.433,0.98,0.58,0.49,-0.05,-0.01,0.07,-0.09,2.20,0.13,1.95,0.08,0.25,0.19,3.53,0.43
15,0.467,0.98,0.60,0.49,-0.05,0.00,0.09,-0.07,2.12,0.14,1.99,0.06,0.38,0.14,3.54,0.45
16,0.500,0.98,0.60,0.50,-0.07,-0.02,0.10,-0.11,2.12,0.13,1.91,0.06,0.34,0.13,3.49,0.34
17,0.533,0.98,0.60,0.50,-0.06,-0.02,0.11,-0.09,2.16,0.16,2.04,0.05,0.35,0.12,3.57,0.37
18,0.567,0.98,0.60,0.51,-0.07,-0.01,0.10,-0.12,2.20,0.15,1.98,0.09,0.26,0.11,3.53,0.46
19,0.600,0.97,0.59,0.51,-0.05,-0.01,0.07,-0.10,2.14,0.18,2.13,0.06,0.25,0.15,3.57,0.43
20,0.633,0.97,0.57,0.51,-0.08,-0.03,0.04,-0.07,2.29,0.23,2.03,0.11,0.25,0.07,3.61,0.43
21,0.667,0.97,0.55,0.52,-0.04,-0.01,0.02,-0.10,2.38,0.28,2.16,0.08,0.36,0.09,3.66,0.47
22,0.700,0.97,0.55,0.52,-0.04,-0.01,0.00,-0.09,2.35,0.27,2.13,0.11,0.39,0.07,3.64,0.54
23,0.733,0.97,0.57,0.51,-0.06,-0.02,0.08,-0.06,2.29,0.22,2.26,0.05,0.31,0.02,3.65,0.34
24,0.767,0.97,0.59,0.51,-0.08,-0.04,0.14,-0.06,2.29,0.25,2.19,0.08,0.27,0.07,3.60,0.42
25,0.800,0.98,0.61,0.52,-0.08,-0.03,0.26,-0.09,2.44,0.31,1.91,0.13,0.21,0.18,3.57,0.38
26,0.833,0.98,0.62,0.52,-0.07,-0.02,0.27,-0.08,2.35,0.25,1.78,0.16,0.16,0.25,3.49,0.32
27,0.867,0.98,0.64,0.53,-0.08,0.02,0.25,-0.12,2.10,0.17,1.75,0.20,0.03,0.21,3.37,0.28
28,0.900,0.98,0.64,0.53,-0.08,0.00,0.25,-0.10,2.15,0.18,1.64,0.16,0.02,0.27,3.34,0.23
29,0.933,0.98,0.64,0.54,-0.07,0.03,0.20,-0.10,2.09,0.17,1.80,0.14,-0.00,0.20,3.25,0.18
30,0.967,0.98,0.64,0.53,-0.06,0.01,0.21,-0.13,2.12,0.18,1.77,0.15,0.04,0.22,3.24,0.26
31,1.000,0.97,0.64,0.53,-0.07,0.02,0.22,-0.11,2.11,0.20,1.78,0.23,0.05,0.15,3.15,0.34
32,1.033,0.97,0.64,0.53,-0.07,0.01,0.23,-0.11,2.09,0.18,1.82,0.19,0.00,0.15,3.16,0.26
33,1.067,0.97,0.61,0.53,-0.05,-0.05,0.20,-0.09,2.26,0.12,1.96,0.21,0.05,0.20,3.23,0.24
34,1.100,0.98,0.58,0.54,-0.03,-0.06,0.13,-0.09,2.30,0.10,2.16,0.18,0.05,0.11,3.30,0.23
35,1.133,0.98,0.58,0.54,-0.05,-0.08,0.15,-0.11,2.35,0.11,2.03,0.19,0.04,0.15,3.19,0.05
36,1.167,0.98,0.58,0.54,-0.02,-0.08,0.15,-0.09,2.25,0.15,1.93,0.28,0.02,0.26,3.26,0.09
37,1.200,0.98,0.61,0.53,-0.04,-0.00,0.16,-0.11,2.21,0.11,2.12,0.14,0.08,0.17,3.09,0.12
38,1.233,0.97,0.65,0.54,-0.03,-0.02,0.22,-0.10,2.11,0.13,1.92,0.17,0.00,0.20,3.15,0.08
39,1.267,0.97,0.67,0.54,-0.05,-0.00,0.20,-0.12,2.05,0.13,1.86,0.17,0.02,0.23,3.07,0.07
40,1.300,0.97,0.68,0.55,-0.06,0.02,0.19,-0.10,1.92,0.13,1.71,0.18,0.06,0.32,3.13,0.08
41,1.333,0.97,0.68,0.55,-0.04,0.01,0.22,-0.10,1.88,0.12,1.68,0.22,0.09,0.32,3.17,0.06
42,1.367,0.96,0.66,0.55,-0.01,0.02,0.21,-0.13,1.72,0.12,1.70,0.16,0.08,0.32,3.14,0.11
43,1.400,0.96,0.66,0.54,-0.05,0.02,0.15,-0.13,1.77,0.14,1.69,0.09,0.04,0.29,3.15,0.05
44,1.433,0.96,0.67,0.55,0.02,0.01,0.15,-0.11,1.69,0.09,1.92,0.06,0.09,0.24,3.32,0.16
45,1.467,0.96,0.66,0.55,-0.01,0.01,0.13,-0.12,1.69,0.05,2.04,0.07,0.09,0.20,3.43,0.23
46,1.500,0.96,0.65,0.54,0.00,-0.02,0.13,-0.12,1.72,0.03,2.09,0.08,0.09,0.16,3.52,0.36
47,1.533,0.96,0.64,0.54,0.04,-0.01,0.13,-0.12,1.66,0.04,2.02,0.11,0.10,0.23,3.54,0.44
48,1.567,0.96,0.63,0.54,0.03,0.01,0.08,-0.16,1.64,0.10,1.89,0.04,0.18,0.23,3.54,0.68
49,1.600,0.96,0.60,0.53,0.00,-0.02,0.09,-0.13,1.59,0.04,1.91,0.06,0.13,0.23,3.50,0.59
50,1.633,0.97,0.59,0.53,0.02,0.02,0.08,-0.13,1.60,0.13,1.96,0.06,0.12,0.19,3.60,0.61
51,1.667,0.96,0.58,0.52,-0.01,-0.01,0.02,-0.12,1.40,0.15,1.72,0.07,0.11,0.33,3.52,0.91
52,1.700,0.96,0.57,0.52,0.00,0.00,0.05,-0.10,1.42,0.24,1.78,0.06,0.24,0.21,3.63,1.25
53,1.733,0.94,0.56,0.53,-0.01,0.03,0.08,-0.08,1.39,0.25,1.66,0.07,0.32,0.21,3.59,1.46
54,1.767,0.94,0.54,0.52,-0.01,0.03,0.04,-0.13,1.43,0.23,1.67,0.12,0.31,0.14,3.77,1.64
55,1.800,0.94,0.52,0.52,-0.01,0.08,-0.01,-0.19,1.54,0.44,1.95,0.23,0.24,0.07,3.91,2.21
56,1.833,0.92,0.50,0.51,0.01,0.10,-0.04,-0.16,1.51,0.57,2.00,0.25,0.26,0.04,3.94,2.37
57,1.867,0.92,0.49,0.51,-0.03,0.15,0.00,-0.20,1.53,0.62,2.12,0.28,0.17,0.07,3.86,2.60
58,1.900,0.91,0.47,0.50,-0.03,0.18,-0.01,-0.17,1.48,0.65,2.05,0.35,0.20,0.08,3.89,2.75
59,1.933,0.91,0.47,0.51,-0.02,0.18,-0.02,-0.19,1.45,0.62,2.03,0.32,0.11,0.06,3.96,2.79
60,1.967,0.91,0.49,0.51,-0.01,0.19,0.09,-0.17,1.60,0.74,2.14,0.33,0.21,0.08,3.92,2.85
61,2.000,0.93,0.49,0.50,-0.02,0.22,0.11,-0.18,1.56,0.70,2.25,0.27,0.14,0.09,3.97,2.94
62,2.033,0.92,0.48,0.51,-0.02,0.20,-0.06,-0.13,1.58,0.57,2.28,0.23,0.07,0.08,4.08,3.20
63,2.067,0.92,0.47,0.52,0.01,0.21,-0.03,-0.11,1.36,0.53,2.21,0.24,0.15,0.18,3.96,3.16
64,2.100,0.92,0.47,0.52,-0.01,0.17,-0.09,-0.07,1.49,0.53,2.31,0.27,0.10,0.08,3.90,3.25
65,2.133,0.92,0.47,0.53,-0.05,0.12,-0.05,-0.08,1.51,0.56,2.29,0.25,0.02,0.08,3.90,3.30
66,2.167,0.92,0.48,0.53,-0.06,0.15,-0.02,-0.09,1.52,0.60,2.31,0.26,0.04,0.06,3.95,3.30
67,2.200,0.92,0.50,0.52,-0.09,0.13,0.06,-0.09,1.58,0.59,2.26,0.17,-0.03,0.06,4.00,3.22
68,2.233,0.92,0.51,0.53,-0.07,0.14,0.08,-0.11,1.66,0.59,2.36,0.19,-0.01,0.10,4.03,3.25
69,2.267,0.92,0.52,0.53,-0.10,0.10,0.10,-0.13,1.71,0.60,2.30,0.13,0.01,0.10,4.09,3.32
70,2.300,0.92,0.53,0.54,-0.07,0.12,0.07,-0.13,1.71,0.59,2.25,0.14,0.01,0.11,4.13,3.31
71,2.333,0.93,0.54,0.54,-0.03,0.12,0.02,-0.14,1.78,0.62,2.26,0.15,0.01,0.05,4.22,3.33
72,2.367,0.93,0.53,0.54,-0.05,0.11,0.05,-0.10,1.57,0.53,2.20,0.14,0.05,0.15,4.18,3.44
73,2.400,0.93,0.54,0.54,-0.06,0.11,0.05,-0.12,1.52,0.48,2.25,0.13,0.03,0.16,4.08,3.50
74,2.433,0.94,0.54,0.54,-0.08,0.10,0.06,-0.14,1.45,0.47,2.15,0.12,0.02,0.15,4.16,3.58
75,2.467,0.94,0.53,0.54,-0.07,0.12,0.03,-0.14,1.41,0.45,2.08,0.14,0.03,0.20,4.07,3.59
76,2.500,0.93,0.52,0.55,-0.09,0.06,-0.02,-0.11,1.53,0.50,2.13,0.11,0.03,0.09,4.09,3.48
77,2.533,0.94,0.50,0.56,-0.08,0.12,-0.07,-0.04,1.42,0.45,2.19,0.28,0.12,0.13,3.94,3.55
78,2.567,0.93,0.49,0.56,-0.06,0.14,-0.03,-0.06,1.37,0.46,2.15,0.33,0.14,0.16,3.88,3.52
79,2.600,0.93,0.50,0.56,-0.07,0.11,-0.03,-0.06,1.39,0.51,2.10,0.41,0.26,0.12,3.72,3.50
80,2.633,0.93,0.50,0.56,-0.04,0.09,-0.03,-0.01,1.31,0.46,2.10,0.33,0.21,0.11,3.90,3.60
81,2.667,0.93,0.51,0.56,-0.05,0.11,-0.02,-0.04,1.40,0.41,2.14,0.24,0.14,0.11,3.98,3.70
82,2.700,0.93,0.53,0.56,-0.06,0.13,-0.01,-0.04,1.43,0.49,2.21,0.22,0.14,0.17,3.93,3.70
83,2.733,0.92,0.53,0.56,-0.08,0.18,0.01,-0.08,1.37,0.48,2.17,0.18,0.16,0.22,3.94,3.77
84,2.767,0.91,0.54,0.56,-0.05,0.18,0.05,-0.06,1.22,0.45,2.00,0.19,0.27,0.33,3.99,3.74
85,2.800,0.91,0.55,0.55,-0.03,0.20,0.06,-0.07,1.22,0.44,2.09,0.28,0.18,0.28,3.83,3.72
86,2.833,0.91,0.55,0.55,-0.02,0.21,0.02,-0.08,1.30,0.46,2.12,0.31,0.28,0.35,3.80,3.61
87,2.867,0.91,0.55,0.55,0.02,0.21,0.01,-0.09,1.20,0.44,2.05,0.35,0.37,0.41,3.90,3.66
88,2.900,0.91,0.54,0.54,0.06,0.21,0.02,-0.10,1.25,0.39,2.00,0.46,0.51,0.38,3.77,3.66
89,2.933,0.91,0.54,0.55,0.03,0.21,0.02,-0.09,1.16,0.41,2.04,0.39,0.51,0.44,3.78,3.78
90,2.967,0.91,0.54,0.55,0.07,0.24,0.03,-0.10,1.17,0.44,2.03,0.41,0.63,0.44,3.77,3.78
91,3.000,0.91,0.53,0.54,0.08,0.25,0.04,-0.11,1.29,0.49,1.99,0.46,0.68,0.40,3.69,3.70
92,3.033,0.91,0.54,0.54,0.04,0.23,0.08,-0.10,1.24,0.47,1.75,0.50,0.80,0.47,3.68,3.68
93,3.067,0.91,0.54,0.54,0.01,0.23,0.03,-0.12,1.20,0.39,1.85,0.47,0.78,0.44,3.63,3.70
94,3.100,0.91,0.54,0.55,0.02,0.24,0.04,-0.11,1.14,0.39,1.77,0.42,0.72,0.38,3.49,3.64
95,3.133,0.90,0.55,0.55,0.02,0.18,0.06,-0.13,1.13,0.37,1.73,0.50,0.95,0.43,3.26,3.47
96,3.167,0.90,0.54,0.54,0.00,0.22,0.12,-0.09,1.03,0.35,1.61,0.52,1.01,0.45,3.27,3.42
97,3.200,0.91,0.55,0.55,0.05,0.20,0.20,-0.07,1.09,0.44,1.42,0.55,1.01,0.67,3.28,3.50
98,3.233,0.91,0.55,0.55,0.03,0.16,0.16,-0.08,1.10,0.42,1.54,0.52,1.03,0.61,3.23,3.54
99,3.267,0.92,0.55,0.54,0.07,0.14,0.16,-0.07,1.11,0.43,1.55,0.57,1.00,0.50,3.30,3.39
100,3.300,0.93,0.55,0.54,0.08,0.15,0.17,-0.05,1.24,0.47,1.54,0.62,1.09,0.37,3.19,3.31
