frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.882,0.736,0.556,0.611,0.702,0.078,0.049,0.049,0.081,1.273,0.081,0.151,0.060,0.008,-0.028
2,0.033,0.883,0.742,0.556,0.610,0.742,0.048,0.015,0.060,0.109,1.380,0.103,0.166,0.065,0.106,-0.008
3,0.067,0.881,0.737,0.560,0.582,0.778,0.062,0.011,0.060,0.082,1.372,0.088,0.140,0.068,0.032,0.006
4,0.100,0.880,0.733,0.561,0.493,0.783,-0.003,0.048,0.012,0.124,1.324,0.107,0.152,0.092,0.056,-0.048
5,0.133,0.878,0.724,0.554,0.744,0.827,0.183,0.046,0.121,0.057,1.309,0.072,0.108,0.061,0.017,-0.009
6,0.167,0.881,0.739,0.557,0.677,0.759,0.092,0.052,0.102,0.074,1.307,0.084,0.146,0.058,0.031,0.011
7,0.200,0.880,0.735,0.562,0.598,0.714,0.044,0.019,0.105,0.114,1.275,0.103,0.144,0.029,0.050,-0.023
8,0.233,0.881,0.742,0.562,0.614,0.723,0.066,0.038,0.071,0.104,1.326,0.108,0.139,0.017,0.021,-0.009
9,0.267,0.885,0.741,0.564,0.625,0.744,0.082,0.048,0.068,0.110,1.268,0.094,0.113,-0.001,-0.015,0.004
10,0.300,0.885,0.733,0.560,0.577,0.831,-0.017,0.097,-0.006,0.072,1.245,0.113,0.166,-0.010,0.026,-0.040
11,0.333,0.886,0.731,0.552,0.403,0.684,-0.014,0.168,-0.097,0.106,1.330,0.103,0.145,0.083,0.085,-0.030
12,0.367,0.888,0.743,0.562,0.481,0.812,-0.014,0.195,-0.028,0.104,1.248,0.097,0.199,0.057,0.129,-0.020
13,0.400,0.889,0.746,0.565,0.469,0.821,-0.055,0.152,-0.063,0.091,1.282,0.129,0.208,0.074,0.102,-0.030
14,0.433,0.887,0.742,0.562,0.410,0.728,-0.060,0.065,0.020,0.063,1.285,0.123,0.186,0.051,0.090,-0.012
15,0.467,0.888,0.741,0.561,0.498,0.819,-0.001,0.160,-0.019,0.110,1.351,0.084,0.224,0.080,0.108,-0.049
16,0.500,0.888,0.741,0.557,0.473,0.776,-0.022,0.133,-0.051,0.112,1.407,0.069,0.233,0.045,0.177,-0.071
17,0.533,0.893,0.743,0.565,0.416,0.761,-0.027,0.172,-0.030,0.083,1.293,0.111,0.249,0.031,0.140,-0.019
18,0.567,0.894,0.746,0.558,0.466,0.671,-0.010,0.084,-0.014,0.064,1.212,0.076,0.166,-0.055,-0.039,0.008
19,0.600,0.891,0.743,0.556,0.434,0.806,-0.015,0.165,-0.045,0.130,1.429,0.075,0.194,0.117,0.153,-0.109
20,0.633,0.887,0.740,0.557,0.376,0.734,0.009,0.194,-0.043,0.105,1.292,0.073,0.222,0.068,0.135,-0.085
21,0.667,0.888,0.740,0.553,0.310,0.709,-0.006,0.232,-0.142,0.107,1.423,0.068,0.194,0.088,0.123,-0.106
22,0.700,0.892,0.736,0.553,0.336,0.761,0.023,0.179,-0.050,0.147,1.421,0.089,0.199,0.055,0.120,-0.022
23,0.733,0.892,0.738,0.558,0.418,0.778,0.043,0.077,-0.012,0.134,1.396,0.095,0.214,0.024,0.124,-0.011
24,0.767,0.891,0.740,0.561,0.394,0.774,0.006,0.080,0.002,0.087,1.213,0.098,0.199,-0.007,0.043,-0.022
25,0.800,0.888,0.737,0.555,0.462,0.745,-0.008,0.088,-0.007,0.059,1.279,0.094,0.169,0.002,0.016,-0.007
26,0.833,0.891,0.739,0.557,0.414,0.734,0.022,0.176,-0.042,0.133,1.296,0.090,0.195,0.030,0.098,-0.039
27,0.867,0.890,0.740,0.563,0.352,0.766,0.034,0.149,0.001,0.128,1.214,0.087,0.228,0.028,0.096,-0.041
28,0.900,0.887,0.734,0.560,0.466,0.761,0.014,0.116,0.005,0.113,1.342,0.082,0.193,0.051,0.086,-0.014
29,0.933,0.891,0.737,0.558,0.476,0.749,0.052,0.109,0.035,0.101,1.320,0.090,0.186,0.016,0.058,-0.007
30,0.967,0.890,0.736,0.556,0.464,0.777,0.063,0.116,0.050,0.105,1.358,0.111,0.166,0.004,0.049,-0.006
31,1.000,0.888,0.749,0.550,0.520,0.782,0.066,0.031,0.073,0.105,1.354,0.104,0.165,0.075,0.040,-0.002
32,1.033,0.894,0.728,0.556,0.301,0.355,0.319,0.058,0.246,0.110,1.326,0.078,0.151,0.082,-0.030,-0.009
33,1.067,0.884,0.704,0.561,0.395,0.430,0.121,0.078,0.258,0.072,1.374,-0.043,0.114,0.199,-0.047,0.031
34,1.100,0.884,0.718,0.550,0.315,0.416,0.471,0.132,0.221,0.054,1.367,0.048,0.131,0.113,0.029,-0.042
35,1.133,0.884,0.731,0.549,0.333,0.453,0.336,0.064,0.243,0.063,1.360,0.075,0.118,0.165,0.059,-0.049
36,1.167,0.887,0.753,0.546,0.392,0.658,0.074,0.028,0.077,0.141,1.356,0.065,0.142,0.170,0.056,-0.067
37,1.200,0.881,0.760,0.545,0.239,0.550,0.048,0.021,-0.073,0.144,1.322,0.088,0.175,0.171,0.047,-0.085
38,1.233,0.884,0.743,0.555,0.257,0.518,0.032,0.162,-0.070,0.141,1.401,0.050,0.126,0.160,0.047,-0.137
39,1.267,0.890,0.747,0.560,0.258,0.485,0.094,0.170,-0.039,0.159,1.400,0.048,0.161,0.162,0.068,-0.098
40,1.300,0.885,0.759,0.558,0.189,0.370,0.021,0.069,0.010,0.108,1.366,0.051,0.201,0.156,0.207,-0.066
41,1.333,0.886,0.735,0.546,0.202,0.310,0.046,0.080,-0.025,0.173,1.583,0.039,0.131,0.181,0.151,-0.111
42,1.367,0.885,0.725,0.538,0.101,0.348,-0.021,-0.011,0.121,0.053,1.736,0.000,0.149,0.201,0.117,-0.013
43,1.400,0.886,0.699,0.542,0.090,0.214,-0.061,0.038,0.536,0.054,2.159,0.006,0.099,0.085,0.089,-0.004
44,1.433,0.891,0.720,0.538,0.088,0.249,-0.048,0.017,0.579,0.057,2.302,0.002,0.132,0.175,0.121,0.018
45,1.467,0.891,0.736,0.534,0.070,0.255,-0.043,-0.014,0.161,0.159,1.956,0.043,0.204,0.150,0.095,-0.003
46,1.500,0.889,0.744,0.534,0.016,0.266,0.006,0.023,0.052,0.143,2.051,0.020,0.231,0.244,0.055,-0.051
47,1.533,0.894,0.737,0.537,0.075,0.249,0.034,0.072,0.114,0.135,1.845,0.031,0.176,0.191,0.089,-0.019
48,1.567,0.901,0.746,0.536,0.038,0.192,-0.021,-0.014,0.196,0.090,2.011,0.013,0.181,0.192,0.027,0.018
49,1.600,0.901,0.709,0.528,0.014,0.213,-0.156,0.040,0.569,-0.051,2.446,-0.004,0.082,0.179,0.118,0.007
50,1.633,0.893,0.695,0.524,0.028,0.142,-0.088,0.053,0.477,0.009,2.304,0.001,0.084,0.106,0.179,-0.007
51,1.667,0.883,0.696,0.520,0.006,0.174,-0.078,0.100,0.625,-0.011,2.390,-0.028,0.087,0.184,0.182,0.026
52,1.700,0.876,0.698,0.514,-0.022,0.082,-0.152,0.104,0.731,-0.050,2.474,-0.100,0.119,0.219,0.102,0.008
53,1.733,0.885,0.722,0.523,0.011,0.116,-0.059,0.006,0.604,0.058,2.477,-0.085,0.111,0.183,0.169,0.016
54,1.767,0.875,0.761,0.529,0.020,0.038,0.001,0.013,0.590,0.048,2.747,-0.131,0.117,0.247,0.207,-0.015
55,1.800,0.882,0.764,0.507,0.033,0.060,-0.013,0.106,0.512,-0.032,2.333,-0.081,0.057,0.113,0.256,0.004
56,1.833,0.870,0.788,0.496,0.123,0.031,0.058,0.060,0.410,0.011,2.403,-0.075,0.048,0.083,0.213,0.046
57,1.867,0.883,0.783,0.497,0.188,0.084,-0.028,0.002,0.706,-0.021,2.882,-0.056,0.120,0.056,0.089,-0.052
58,1.900,0.895,0.757,0.483,0.206,0.125,-0.039,0.005,0.634,-0.063,3.017,-0.100,0.104,0.149,0.004,-0.038
59,1.933,0.898,0.771,0.484,0.169,0.116,-0.098,0.028,0.699,-0.098,2.973,-0.120,0.050,0.227,-0.107,-0.037
60,1.967,0.902,0.770,0.487,0.153,0.117,-0.072,0.032,0.704,-0.066,2.951,-0.107,0.078,0.185,-0.112,-0.070
61,2.000,0.891,0.781,0.484,0.299,0.203,-0.034,-0.009,0.692,-0.108,3.124,-0.142,0.083,0.191,-0.079,-0.100
62,2.033,0.882,0.781,0.482,0.259,0.188,-0.039,-0.020,0.641,-0.034,2.886,-0.089,0.094,0.042,-0.022,-0.050
63,2.067,0.861,0.728,0.496,0.157,0.067,0.040,0.057,0.861,0.001,2.696,-0.065,0.054,0.185,0.230,-0.039
64,2.100,0.878,0.723,0.486,0.137,0.094,0.045,0.095,0.561,-0.024,2.291,-0.111,0.088,0.128,0.235,-0.031
65,2.133,0.873,0.754,0.489,0.067,0.086,0.048,0.066,0.606,0.036,2.787,-0.128,0.178,0.267,0.154,0.009
66,2.167,0.888,0.775,0.477,0.121,0.085,0.249,0.015,0.486,0.150,2.544,-0.102,0.139,0.218,0.143,0.034
67,2.200,0.893,0.745,0.473,0.149,0.354,0.092,-0.019,0.149,0.069,2.143,-0.028,0.125,0.125,0.034,0.063
68,2.233,0.885,0.756,0.485,0.177,0.295,0.134,-0.005,0.095,0.051,1.852,-0.031,0.185,0.106,0.066,0.076
69,2.267,0.886,0.740,0.483,0.009,0.061,0.115,-0.030,0.031,0.028,1.523,-0.000,0.163,0.136,0.107,0.000
70,2.300,0.879,0.734,0.485,0.229,0.490,0.059,-0.069,0.167,0.037,1.898,-0.020,0.144,0.089,0.127,0.001
71,2.333,0.874,0.722,0.489,0.188,0.313,0.050,0.008,0.257,0.164,2.136,-0.077,0.154,0.191,0.072,0.020
72,2.367,0.874,0.699,0.476,0.212,0.305,0.037,0.082,0.486,0.064,2.237,-0.085,0.196,0.181,0.128,0.007
73,2.400,0.871,0.698,0.481,0.098,0.153,-0.091,0.093,0.668,-0.038,2.419,-0.072,0.080,0.207,0.228,-0.006
74,2.433,0.874,0.690,0.488,0.057,0.135,-0.026,0.100,0.777,0.075,2.309,-0.107,0.178,0.277,0.165,-0.007
75,2.467,0.876,0.723,0.497,0.204,0.278,-0.037,0.053,0.643,0.201,2.388,-0.145,0.150,0.204,0.113,-0.011
76,2.500,0.870,0.723,0.503,0.146,0.135,0.088,0.067,0.621,0.210,2.392,-0.134,0.116,0.216,0.215,0.014
77,2.533,0.866,0.724,0.500,0.220,0.146,0.055,0.066,0.460,0.163,2.088,-0.153,0.100,0.188,0.200,-0.027
78,2.567,0.871,0.726,0.500,0.190,0.138,0.010,0.008,0.434,0.144,2.202,-0.089,0.103,0.167,0.172,0.010
79,2.600,0.872,0.738,0.503,0.158,0.156,0.000,-0.020,0.351,0.174,2.299,-0.038,0.177,0.155,0.064,-0.009
80,2.633,0.867,0.728,0.505,0.144,0.239,0.018,-0.023,0.284,0.072,2.182,-0.073,0.142,0.130,0.106,0.004
81,2.667,0.868,0.722,0.508,0.137,0.080,0.209,0.038,0.279,0.150,1.885,-0.057,0.055,0.185,0.080,0.039
