frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.894,0.743,0.508,0.465,0.985,-0.108,-0.030,0.031,0.029,1.817,-0.019,0.183,-0.013,0.026,0.060
2,0.033,0.894,0.742,0.514,0.589,0.962,-0.117,-0.017,0.068,0.019,1.974,-0.061,0.126,0.051,0.031,0.082
3,0.067,0.894,0.748,0.515,0.376,0.896,-0.107,-0.059,0.119,-0.004,2.173,0.020,0.159,0.036,0.001,0.096
4,0.100,0.891,0.742,0.511,0.283,0.701,-0.037,-0.088,0.034,0.024,1.961,0.020,0.159,0.019,-0.013,0.040
5,0.133,0.891,0.740,0.517,0.311,0.697,0.006,-0.074,-0.044,0.022,1.859,-0.023,0.161,-0.021,0.034,0.048
6,0.167,0.889,0.738,0.514,0.340,0.794,-0.013,-0.092,0.015,0.005,1.913,-0.008,0.122,-0.020,-0.033,0.025
7,0.200,0.896,0.733,0.519,0.196,0.783,-0.032,-0.065,0.011,0.007,1.747,-0.022,0.125,-0.023,0.023,0.037
8,0.233,0.895,0.740,0.514,0.100,0.633,0.016,-0.085,-0.049,-0.004,1.779,0.010,0.158,-0.017,-0.039,0.025
9,0.267,0.901,0.737,0.516,0.143,0.669,-0.015,-0.069,-0.033,0.028,1.786,0.047,0.192,-0.027,-0.025,0.020
10,0.300,0.895,0.739,0.515,0.051,0.439,-0.015,-0.001,-0.006,0.020,1.840,0.008,0.146,0.003,0.121,0.013
11,0.333,0.886,0.734,0.524,0.125,0.557,0.031,-0.002,0.019,-0.024,1.913,0.004,0.096,0.028,0.016,0.009
12,0.367,0.889,0.734,0.524,0.101,0.555,0.022,-0.025,-0.021,-0.015,1.897,0.004,0.102,0.029,0.048,0.013
13,0.400,0.886,0.739,0.528,0.117,0.485,0.015,0.032,0.002,0.004,1.801,-0.001,0.104,0.005,0.063,0.003
14,0.433,0.880,0.746,0.530,0.151,0.575,-0.015,-0.012,0.036,0.012,1.879,0.008,0.121,0.002,0.147,0.054
15,0.467,0.879,0.757,0.527,0.204,0.476,-0.002,0.017,0.007,0.006,1.889,-0.024,0.071,0.048,0.091,0.048
16,0.500,0.879,0.743,0.540,0.186,0.593,0.037,0.052,0.068,-0.020,1.712,0.003,0.098,0.002,0.117,0.063
17,0.533,0.878,0.743,0.542,0.199,0.641,0.030,0.034,0.053,0.006,1.773,0.009,0.107,0.012,0.067,-0.004
18,0.567,0.881,0.747,0.544,0.208,0.686,0.074,0.066,0.023,-0.023,1.804,0.006,0.124,-0.023,0.028,0.034
19,0.600,0.884,0.750,0.543,0.217,0.649,0.066,0.070,-0.049,0.019,1.782,0.024,0.140,0.002,0.070,0.009
20,0.633,0.881,0.751,0.542,0.328,0.790,0.073,0.056,0.033,0.032,1.925,0.025,0.147,0.002,0.102,-0.008
21,0.667,0.879,0.752,0.543,0.282,0.763,0.074,0.046,0.047,0.024,1.750,-0.002,0.137,-0.014,0.096,0.033
22,0.700,0.875,0.760,0.533,0.099,0.363,0.039,0.003,0.066,0.023,1.788,0.008,0.117,0.071,0.110,0.025
23,0.733,0.885,0.745,0.538,0.153,0.498,0.062,0.088,0.012,0.001,1.748,0.015,0.143,0.004,0.186,0.002
24,0.767,0.886,0.745,0.545,0.194,0.513,0.064,0.099,0.070,0.048,1.959,0.030,0.174,0.068,0.154,-0.032
25,0.800,0.887,0.734,0.541,0.091,0.443,0.015,0.078,0.066,0.028,1.943,0.027,0.137,0.103,0.111,-0.054
26,0.833,0.891,0.741,0.539,0.202,0.583,-0.016,0.112,0.119,0.040,1.898,0.011,0.158,0.124,0.085,-0.045
27,0.867,0.891,0.744,0.545,0.205,0.626,-0.010,0.134,-0.006,0.063,1.859,0.040,0.171,0.120,0.159,-0.055
28,0.900,0.892,0.741,0.544,0.168,0.533,0.044,0.112,-0.004,0.050,1.936,0.042,0.174,0.071,0.118,-0.056
29,0.933,0.889,0.747,0.547,0.150,0.326,0.101,0.066,0.059,0.088,1.786,0.026,0.187,0.130,0.193,-0.036
