frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.87,0.73,0.54,0.22,0.39,0.05,0.27,-0.07,0.11,1.59,0.07,0.20,0.15,0.22,-0.10
2,0.033,0.88,0.74,0.54,0.29,0.46,0.07,0.38,-0.07,0.11,1.56,0.07,0.19,0.13,0.14,-0.13
3,0.067,0.88,0.74,0.54,0.30,0.60,0.04,0.41,-0.04,0.08,1.64,0.11,0.21,0.09,0.17,-0.14
4,0.100,0.88,0.74,0.54,0.39,0.66,0.03,0.46,-0.07,0.11,1.65,0.09,0.21,0.07,0.14,-0.13
5,0.133,0.88,0.75,0.54,0.26,0.44,0.04,0.30,-0.07,0.10,1.64,0.07,0.21,0.11,0.21,-0.13
6,0.167,0.87,0.75,0.55,0.31,0.54,0.04,0.38,-0.08,0.11,1.59,0.10,0.22,0.10,0.20,-0.12
7,0.200,0.87,0.75,0.54,0.31,0.52,0.11,0.53,-0.13,0.14,1.61,0.04,0.18,0.12,0.11,-0.10
8,0.233,0.88,0.75,0.55,0.27,0.47,0.10,0.43,-0.13,0.15,1.65,0.07,0.18,0.10,0.14,-0.13
9,0.267,0.88,0.74,0.55,0.28,0.43,0.04,0.25,-0.04,0.11,1.69,0.10,0.24,0.11,0.21,-0.10
10,0.300,0.89,0.75,0.55,0.23,0.39,0.05,0.18,-0.10,0.10,1.59,0.08,0.23,0.08,0.21,-0.11
11,0.333,0.89,0.75,0.55,0.16,0.28,0.12,0.12,-0.05,0.10,1.74,0.09,0.23,0.15,0.26,-0.12
12,0.367,0.88,0.75,0.55,0.19,0.39,0.08,0.16,-0.00,0.12,1.66,0.08,0.21,0.14,0.21,-0.06
13,0.400,0.88,0.74,0.55,0.19,0.29,0.05,0.04,-0.03,0.07,1.70,0.07,0.24,0.14,0.24,-0.08
14,0.433,0.88,0.73,0.55,0.10,0.11,0.02,0.04,0.37,0.09,1.66,-0.00,0.11,0.11,0.10,0.03
15,0.467,0.89,0.70,0.55,0.08,0.16,0.01,0.08,0.38,0.00,1.88,0.01,0.13,0.05,0.09,-0.02
16,0.500,0.88,0.72,0.55,0.13,0.22,0.01,-0.00,0.45,0.09,1.76,-0.01,0.14,0.13,0.07,0.04
17,0.533,0.89,0.73,0.54,0.10,0.12,0.05,0.05,0.36,0.10,1.81,-0.02,0.09,0.15,0.15,0.03
18,0.567,0.88,0.74,0.55,0.11,0.22,0.07,-0.01,0.33,0.13,1.61,-0.02,0.16,0.11,0.12,0.03
19,0.600,0.89,0.75,0.55,0.12,0.21,0.08,-0.00,0.29,0.01,1.73,-0.03,0.12,0.09,0.09,0.01
20,0.633,0.89,0.75,0.55,0.13,0.18,0.09,0.02,0.20,0.01,1.50,-0.00,0.09,0.05,0.05,0.01
21,0.667,0.88,0.74,0.55,0.09,0.16,0.13,0.03,0.11,0.08,1.67,0.02,0.14,0.14,0.13,0.01
22,0.700,0.88,0.74,0.56,0.14,0.19,0.15,0.00,-0.06,0.08,1.61,0.05,0.23,0.13,0.23,-0.06
23,0.733,0.87,0.74,0.56,0.09,0.16,0.09,0.03,0.03,0.05,1.52,0.04,0.15,0.11,0.20,0.00
24,0.767,0.88,0.74,0.56,0.08,0.12,0.14,0.01,0.07,0.05,1.66,0.04,0.17,0.08,0.14,0.04
25,0.800,0.87,0.73,0.56,0.13,0.22,0.09,0.00,-0.05,0.06,1.61,0.06,0.17,0.04,0.19,-0.06
26,0.833,0.87,0.73,0.56,0.11,0.16,0.14,0.01,-0.07,0.05,1.38,0.06,0.15,0.08,0.17,-0.05
27,0.867,0.88,0.73,0.56,0.11,0.20,0.10,-0.00,-0.03,0.06,1.63,0.06,0.18,0.08,0.18,-0.07
28,0.900,0.88,0.74,0.55,0.13,0.20,0.10,0.01,0.05,0.05,1.51,0.04,0.17,0.07,0.11,0.00
29,0.933,0.88,0.73,0.55,0.10,0.22,0.11,-0.01,0.02,0.07,1.76,0.05,0.18,0.09,0.17,-0.03
30,0.967,0.88,0.73,0.55,0.11,0.20,0.13,-0.01,0.00,0.08,1.72,0.05,0.18,0.08,0.17,-0.05
31,1.000,0.88,0.73,0.56,0.12,0.17,0.14,-0.01,-0.03,0.07,1.52,0.05,0.17,0.06,0.13,-0.04
32,1.033,0.89,0.74,0.57,0.23,0.37,0.10,0.05,-0.05,0.07,1.63,0.09,0.20,0.04,0.15,-0.07
33,1.067,0.88,0.74,0.55,0.11,0.23,0.11,0.05,-0.06,0.08,1.56,0.04,0.18,0.04,0.21,-0.04
34,1.100,0.89,0.74,0.55,0.10,0.23,0.12,0.02,-0.06,0.10,1.59,0.01,0.18,0.11,0.25,-0.04
35,1.133,0.89,0.75,0.55,0.05,0.21,0.05,0.01,-0.04,0.06,1.67,0.05,0.17,0.06,0.19,-0.03
36,1.167,0.89,0.75,0.56,0.09,0.25,0.12,0.05,-0.02,0.12,1.53,0.05,0.19,0.05,0.20,-0.02
37,1.200,0.89,0.74,0.56,0.11,0.30,0.12,0.04,-0.03,0.13,1.85,0.04,0.21,0.16,0.09,-0.04
38,1.233,0.89,0.75,0.56,0.06,0.22,0.09,0.02,-0.06,0.12,1.65,0.02,0.21,0.10,0.20,-0.01
39,1.267,0.89,0.75,0.56,0.04,0.17,0.06,-0.01,0.01,0.09,1.68,0.02,0.20,0.07,0.23,-0.01
40,1.300,0.89,0.75,0.56,0.05,0.20,0.07,-0.03,0.04,0.08,1.69,0.03,0.18,0.07,0.22,0.00
41,1.333,0.89,0.74,0.56,0.05,0.17,0.07,-0.02,0.04,0.12,1.66,0.04,0.24,0.11,0.20,0.00
42,1.367,0.89,0.75,0.56,0.08,0.19,0.07,0.01,-0.02,0.10,1.77,0.05,0.21,0.13,0.19,-0.03
43,1.400,0.89,0.75,0.56,0.15,0.28,0.06,0.07,0.01,0.11,1.62,0.05,0.20,0.11,0.20,-0.03
44,1.433,0.89,0.76,0.55,0.09,0.20,0.09,0.02,0.05,0.10,1.76,0.03,0.19,0.13,0.18,-0.01
45,1.467,0.88,0.75,0.56,0.10,0.27,0.09,0.04,-0.05,0.09,1.94,0.07,0.23,0.17,0.09,-0.08
46,1.500,0.89,0.74,0.56,0.14,0.29,0.08,0.04,-0.05,0.09,1.73,0.07,0.21,0.11,0.18,-0.06
47,1.533,0.89,0.74,0.55,0.12,0.25,0.07,0.06,-0.03,0.09,1.74,0.07,0.20,0.08,0.16,-0.05
