frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.88,0.74,0.56,0.45,0.67,0.06,-0.02,0.07,0.12,1.31,0.11,0.16,0.03,0.04,-0.06
2,0.033,0.88,0.75,0.56,0.53,0.64,0.14,-0.01,0.12,0.09,1.15,0.06,0.11,0.03,-0.03,0.03
3,0.067,0.88,0.73,0.56,0.38,0.64,0.08,-0.00,0.02,0.12,1.17,0.09,0.12,0.02,-0.00,-0.03
4,0.100,0.88,0.72,0.57,0.31,0.54,-0.00,0.02,-0.10,0.13,1.08,0.11,0.14,0.03,0.04,-0.07
5,0.133,0.88,0.72,0.56,0.38,0.60,0.03,0.02,-0.05,0.17,1.22,0.11,0.13,0.06,0.01,-0.10
6,0.167,0.88,0.75,0.56,0.37,0.53,0.04,-0.04,0.03,0.12,1.25,0.11,0.15,0.05,-0.01,-0.03
7,0.200,0.88,0.74,0.57,0.34,0.56,0.06,-0.02,0.03,0.10,1.22,0.13,0.13,0.04,0.01,-0.03
8,0.233,0.88,0.74,0.56,0.41,0.63,0.13,-0.04,0.06,0.12,1.25,0.09,0.10,0.08,0.02,-0.03
9,0.267,0.88,0.74,0.56,0.47,0.74,0.14,0.00,0.12,0.11,1.23,0.11,0.09,0.09,-0.03,-0.03
10,0.300,0.88,0.73,0.56,0.35,0.75,0.02,0.06,-0.02,0.15,1.27,0.12,0.15,0.07,0.08,-0.07
11,0.333,0.87,0.73,0.56,0.33,0.72,0.02,0.04,-0.03,0.14,1.28,0.11,0.15,0.04,0.06,-0.07
12,0.367,0.88,0.74,0.56,0.40,0.68,0.06,-0.03,0.05,0.08,1.25,0.13,0.11,0.04,-0.02,-0.04
13,0.400,0.88,0.73,0.56,0.35,0.65,0.03,0.02,-0.04,0.13,1.32,0.12,0.13,0.05,0.05,-0.05
14,0.433,0.88,0.74,0.56,0.47,0.69,0.10,0.01,0.08,0.02,1.21,0.08,0.10,0.07,-0.06,-0.02
15,0.467,0.88,0.73,0.56,0.34,0.68,0.03,-0.01,0.07,0.07,1.30,0.11,0.11,0.06,-0.00,-0.04
16,0.500,0.89,0.75,0.56,0.44,0.69,0.02,-0.01,0.02,0.10,1.31,0.13,0.15,0.10,0.12,-0.04
17,0.533,0.89,0.73,0.56,0.36,0.73,0.00,0.04,-0.03,0.09,1.33,0.11,0.11,0.04,0.05,-0.01
18,0.567,0.89,0.74,0.55,0.46,0.65,0.05,0.04,0.06,0.05,1.18,0.09,0.08,0.05,-0.02,0.01
19,0.600,0.89,0.74,0.55,0.45,0.58,0.05,-0.00,0.04,0.03,1.21,0.06,0.06,0.05,-0.05,-0.04
20,0.633,0.89,0.74,0.56,0.46,0.74,0.01,0.06,0.08,0.07,1.18,0.10,0.11,0.07,0.03,-0.04
21,0.667,0.88,0.74,0.55,0.37,0.65,0.01,0.05,0.04,0.11,1.26,0.10,0.16,0.05,0.05,-0.05
22,0.700,0.88,0.75,0.55,0.42,0.63,0.03,-0.01,0.03,0.06,1.26,0.10,0.10,0.02,-0.02,-0.01
