frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.82,0.60,0.14,0.10,-0.02,-0.04,0.09,0.05,1.85,-0.03,0.10,0.06,-0.03,-0.05
2,0.033,0.92,0.81,0.60,0.12,0.08,0.01,-0.03,0.08,0.04,1.73,-0.03,0.06,0.02,-0.03,-0.05
3,0.067,0.91,0.81,0.60,0.12,0.08,-0.04,-0.03,0.06,0.03,1.86,-0.03,0.06,0.04,0.01,-0.04
4,0.100,0.92,0.81,0.60,0.13,0.08,-0.02,-0.04,0.05,0.03,1.78,-0.01,0.05,0.04,-0.04,-0.06
5,0.133,0.91,0.81,0.60,0.16,0.14,-0.01,-0.04,0.06,0.04,1.87,-0.02,0.05,0.06,-0.06,-0.07
6,0.167,0.91,0.81,0.60,0.15,0.10,-0.05,-0.04,0.08,0.04,1.89,-0.02,0.08,0.05,-0.06,-0.08
7,0.200,0.91,0.81,0.60,0.17,0.14,-0.04,-0.04,0.09,0.04,2.01,-0.04,0.07,0.10,-0.06,-0.07
8,0.233,0.92,0.82,0.59,0.25,0.23,-0.03,-0.02,0.08,0.04,2.04,-0.02,0.09,0.10,-0.09,-0.06
9,0.267,0.92,0.82,0.59,0.14,0.12,0.01,-0.03,0.06,0.02,1.95,-0.03,0.09,0.07,-0.05,-0.03
10,0.300,0.92,0.82,0.59,0.13,0.07,-0.00,-0.01,0.05,0.02,1.99,-0.03,0.08,0.07,-0.06,-0.05
11,0.333,0.92,0.82,0.59,0.14,0.09,-0.00,-0.03,0.04,0.01,1.98,-0.02,0.08,0.06,-0.06,-0.03
12,0.367,0.92,0.81,0.58,0.14,0.11,-0.03,-0.03,0.04,0.00,1.99,-0.02,0.06,0.09,-0.05,-0.06
13,0.400,0.92,0.81,0.59,0.10,0.09,-0.02,-0.05,0.05,0.01,2.06,-0.02,0.05,0.09,-0.05,-0.04
14,0.433,0.92,0.82,0.59,0.10,0.06,-0.02,-0.05,0.05,0.00,2.00,-0.03,0.06,0.07,-0.06,-0.03
15,0.467,0.92,0.82,0.59,0.16,0.16,-0.03,-0.03,0.07,0.02,1.99,-0.04,0.04,0.08,-0.08,-0.05
