frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.88,0.74,0.68,1.45,1.32,0.62,0.45,0.21,0.30,0.11,0.88,0.94,0.03,0.33,0.48
2,0.033,0.89,0.74,0.67,1.43,1.13,0.92,0.77,0.19,0.21,0.02,0.67,0.99,-0.03,0.31,0.52
3,0.067,0.88,0.77,0.68,1.54,1.34,0.86,0.75,0.19,0.16,0.00,0.97,0.87,-0.20,0.21,0.30
4,0.100,0.88,0.75,0.68,1.41,1.16,1.00,0.87,0.25,0.23,-0.09,0.83,0.97,-0.17,0.33,0.59
5,0.133,0.86,0.72,0.68,1.53,1.32,1.04,1.03,0.22,0.25,0.01,0.77,0.64,-0.07,0.32,0.33
6,0.167,0.85,0.71,0.66,1.71,1.68,0.75,0.74,0.15,0.23,-0.07,0.97,1.15,-0.14,0.35,0.27
7,0.200,0.86,0.70,0.65,1.58,1.73,1.36,0.37,0.16,0.35,0.07,1.03,1.37,0.42,0.24,0.34
8,0.233,0.87,0.71,0.63,1.79,1.66,1.33,0.18,0.25,0.27,0.04,1.16,1.31,0.18,0.17,0.21
9,0.267,0.86,0.70,0.63,1.45,1.60,1.43,0.37,0.23,0.30,0.15,0.98,1.12,0.44,0.16,0.16
10,0.300,0.86,0.71,0.64,1.68,1.70,1.60,0.37,0.22,0.32,0.03,1.06,1.33,0.38,0.00,0.08
11,0.333,0.87,0.68,0.64,1.51,1.48,1.70,0.20,0.44,0.37,0.06,0.74,1.33,0.35,0.15,0.19
12,0.367,0.87,0.69,0.65,1.88,1.70,1.34,0.19,0.18,0.29,-0.00,0.54,1.40,0.18,0.08,0.18
13,0.400,0.88,0.71,0.65,2.13,1.81,1.38,0.55,0.22,-0.01,-0.04,0.28,0.46,-0.04,0.50,0.49
14,0.433,0.88,0.71,0.66,1.96,1.53,1.38,0.74,0.21,0.09,0.02,0.11,0.23,0.10,0.55,0.24
15,0.467,0.87,0.70,0.67,2.06,1.72,1.36,0.83,0.25,0.12,0.02,0.21,0.24,-0.16,0.62,0.42
16,0.500,0.88,0.71,0.66,1.70,1.43,1.49,0.95,0.33,0.16,0.04,0.29,0.21,-0.10,0.74,0.39
17,0.533,0.87,0.69,0.67,1.70,1.62,1.67,0.78,0.29,0.26,0.13,0.27,0.28,-0.03,0.75,0.59
18,0.567,0.86,0.70,0.67,1.55,1.45,1.52,0.59,0.15,0.31,0.21,0.15,0.46,0.20,0.60,0.33
19,0.600,0.83,0.73,0.63,1.92,1.34,1.39,0.67,0.25,0.22,-0.11,0.29,0.47,0.21,0.82,0.15
20,0.633,0.83,0.75,0.61,1.64,1.00,1.71,0.45,0.34,0.32,-0.09,0.34,0.78,-0.08,0.45,0.22
21,0.667,0.85,0.72,0.61,1.85,1.42,1.03,0.42,0.39,0.24,-0.02,0.41,0.45,-0.18,0.76,0.57
22,0.700,0.89,0.71,0.62,1.53,1.20,0.67,0.48,0.27,0.24,0.13,0.37,0.32,-0.13,0.94,0.55
23,0.733,0.90,0.68,0.66,1.37,1.10,1.22,0.44,0.45,0.54,0.05,0.76,1.29,-0.27,0.87,0.58
24,0.767,0.88,0.67,0.65,1.31,0.94,1.05,0.26,0.30,0.40,0.00,0.54,0.93,-0.13,1.04,0.50
25,0.800,0.90,0.70,0.62,1.44,1.13,0.95,0.13,0.36,0.27,0.04,0.58,0.74,-0.18,0.52,0.52
26,0.833,0.90,0.72,0.64,1.71,1.18,1.11,0.24,0.35,0.31,0.07,0.85,1.29,-0.08,1.00,0.65
27,0.867,0.91,0.68,0.58,1.47,1.42,0.88,0.83,0.28,0.34,0.25,0.29,1.32,-0.16,0.97,1.01
28,0.900,0.90,0.69,0.62,0.91,0.88,1.03,0.93,0.24,0.53,0.07,0.39,1.08,0.39,0.67,0.54
29,0.933,0.87,0.68,0.58,0.86,0.67,1.21,0.90,0.42,0.37,-0.00,0.12,1.48,0.04,0.66,0.58
30,0.967,0.87,0.68,0.59,1.03,0.78,0.85,0.70,0.20,0.48,0.22,0.34,1.15,0.44,1.10,0.73
31,1.000,0.87,0.70,0.60,0.89,0.90,1.03,0.49,0.17,0.58,0.09,0.46,1.32,-0.04,0.41,0.26
32,1.033,0.84,0.70,0.58,1.01,0.79,1.07,0.21,0.44,0.72,0.29,0.74,1.27,0.08,0.60,0.12
33,1.067,0.87,0.70,0.55,0.93,0.95,1.34,0.35,0.49,0.79,0.22,0.69,1.33,0.08,0.85,0.16
34,1.100,0.87,0.69,0.56,0.85,0.63,1.11,0.45,0.40,0.49,0.12,0.64,1.56,0.29,0.48,0.31
35,1.133,0.85,0.68,0.55,0.92,0.82,1.27,0.39,0.32,0.56,0.29,0.93,1.84,0.10,0.34,0.14
36,1.167,0.87,0.67,0.56,0.84,0.68,1.02,0.57,0.23,0.55,0.34,0.88,1.71,0.17,0.48,0.50
37,1.200,0.89,0.68,0.57,0.79,0.84,1.00,0.63,0.24,0.42,0.28,0.61,1.54,-0.04,0.75,0.52
38,1.233,0.88,0.66,0.64,0.54,0.37,0.76,0.39,0.33,0.42,0.25,0.93,1.97,-0.24,0.49,0.19
39,1.267,0.88,0.67,0.68,0.81,0.62,1.07,0.30,0.47,0.52,0.05,0.85,1.63,0.11,0.54,0.10
40,1.300,0.90,0.64,0.66,1.12,0.94,1.06,0.76,0.61,0.59,0.05,0.72,1.84,-0.14,0.36,0.30
41,1.333,0.89,0.60,0.68,1.46,0.97,0.98,0.43,0.55,0.21,-0.02,0.89,1.58,-0.19,0.36,0.28
42,1.367,0.92,0.61,0.69,1.29,1.54,1.07,0.82,0.71,0.64,0.04,0.95,2.17,-0.23,0.59,0.55
43,1.400,0.92,0.56,0.68,1.75,2.09,0.72,0.85,0.59,0.42,0.15,0.96,1.49,0.39,1.32,0.67
44,1.433,0.90,0.57,0.69,1.48,1.56,0.87,0.79,0.58,0.43,0.10,1.40,1.42,0.03,0.98,0.84
45,1.467,0.89,0.58,0.71,1.50,1.59,1.19,0.80,0.47,0.46,0.30,0.79,1.13,0.04,1.24,0.77
46,1.500,0.90,0.58,0.71,1.50,1.64,0.83,1.12,0.22,0.21,0.11,0.61,1.07,0.12,1.64,1.20
47,1.533,0.86,0.61,0.73,1.01,1.13,1.32,0.68,0.48,0.43,0.51,0.97,1.41,0.20,1.13,1.08
48,1.567,0.89,0.62,0.73,0.97,0.84,1.16,0.58,0.42,0.65,0.79,0.25,1.23,0.37,1.68,0.71
49,1.600,0.90,0.60,0.74,1.28,1.18,1.47,0.50,0.34,0.49,0.64,0.29,1.13,-0.06,1.49,0.90
50,1.633,0.85,0.58,0.73,1.35,1.07,1.05,0.40,0.32,0.34,1.09,0.28,1.92,0.41,1.59,0.39
51,1.667,0.89,0.58,0.74,1.32,1.08,1.07,0.28,0.58,0.44,0.91,0.43,2.65,0.19,0.85,0.63
52,1.700,0.91,0.58,0.76,1.28,0.95,1.21,0.16,0.25,0.34,0.69,0.58,2.27,0.09,0.61,0.57
53,1.733,0.91,0.58,0.76,1.59,1.36,0.96,0.48,0.05,0.24,0.30,0.64,1.88,0.11,0.85,1.12
54,1.767,0.92,0.59,0.76,2.00,1.67,1.08,0.39,0.53,0.38,0.56,0.47,1.29,-0.04,0.36,0.67
55,1.800,0.91,0.59,0.76,1.27,1.00,1.22,0.06,0.63,0.63,0.33,0.50,1.25,0.02,0.47,0.62
56,1.833,0.88,0.61,0.77,0.92,1.04,1.59,0.06,0.75,0.64,0.43,0.28,1.48,-0.04,0.12,0.36
57,1.867,0.89,0.57,0.74,1.22,1.17,1.40,0.29,0.21,0.66,0.55,0.57,2.00,0.78,0.59,0.96
58,1.900,0.91,0.57,0.78,1.49,0.96,1.15,0.10,0.25,0.28,0.32,0.60,1.25,0.08,0.52,0.55
59,1.933,0.91,0.57,0.78,1.59,1.08,1.21,0.15,0.46,0.24,0.82,0.29,1.09,-0.07,0.54,0.63
60,1.967,0.92,0.58,0.77,1.17,1.11,1.19,0.07,0.45,0.38,0.84,0.27,1.09,0.40,0.27,0.44
61,2.000,0.89,0.61,0.75,1.13,0.96,0.99,0.14,0.44,0.26,0.39,0.66,1.48,-0.26,0.27,0.62
62,2.033,0.89,0.63,0.76,1.03,0.85,1.13,0.04,0.29,0.27,0.47,0.57,1.84,-0.07,0.15,0.53
63,2.067,0.90,0.64,0.74,0.82,0.98,1.39,0.08,0.87,0.59,0.45,0.53,1.17,-0.22,0.25,0.70
64,2.100,0.90,0.63,0.74,0.88,1.30,1.21,0.21,0.59,0.43,0.48,0.55,1.43,-0.03,0.25,0.61
65,2.133,0.89,0.67,0.71,1.05,1.07,1.17,0.11,0.60,0.38,0.43,0.97,1.73,-0.47,0.11,0.46
