frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.66,0.61,0.09,0.10,0.01,-0.06,-0.00,-0.01,-0.04,0.06,0.12,-0.03,2.38,0.94
2,0.033,0.97,0.65,0.61,0.23,0.41,-0.08,-0.08,-0.01,-0.04,-0.01,0.06,0.13,-0.04,2.34,1.12
3,0.067,0.97,0.64,0.61,0.09,0.14,-0.04,-0.09,0.04,-0.02,-0.02,0.06,0.12,-0.01,2.46,1.05
4,0.100,0.97,0.64,0.60,0.13,0.20,-0.03,-0.05,-0.01,0.00,-0.04,0.12,0.08,-0.02,2.45,1.03
5,0.133,0.97,0.63,0.62,0.11,0.18,-0.03,-0.04,-0.03,-0.00,-0.07,0.30,0.11,-0.03,2.55,1.15
6,0.167,0.97,0.63,0.62,0.10,0.14,-0.07,-0.05,-0.02,-0.01,-0.09,0.23,0.09,-0.03,2.41,1.12
7,0.200,0.97,0.64,0.63,0.05,0.07,-0.04,-0.07,0.01,0.03,-0.06,0.17,0.14,-0.04,2.61,1.17
8,0.233,0.97,0.63,0.63,0.13,0.20,-0.03,-0.07,-0.00,-0.03,-0.10,0.34,0.17,-0.04,2.58,1.12
9,0.267,0.97,0.65,0.64,0.03,0.11,-0.03,-0.04,-0.01,-0.02,-0.06,0.19,0.14,-0.09,2.64,1.02
10,0.300,0.97,0.69,0.64,0.26,0.29,-0.07,0.21,0.02,-0.06,-0.05,0.16,0.14,-0.07,2.49,0.69
11,0.333,0.96,0.68,0.66,0.66,0.57,0.00,1.19,0.03,-0.09,0.03,0.43,0.18,-0.19,2.52,0.76
12,0.367,0.96,0.69,0.70,0.86,0.83,-0.11,2.00,-0.05,-0.06,0.07,0.41,0.30,-0.26,2.28,0.73
13,0.400,0.96,0.71,0.73,0.83,0.86,-0.16,2.28,-0.02,0.00,0.09,0.45,0.27,-0.22,2.03,0.35
