frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.935,0.571,0.680,0.145,0.104,0.195,-0.034,0.009,0.006,-0.029,0.806,0.389,-0.053,0.506,0.306
2,0.033,0.891,0.573,0.689,0.147,0.064,0.205,-0.071,0.075,0.095,-0.063,0.790,0.244,-0.072,0.556,0.256
3,0.067,0.909,0.573,0.701,0.162,0.077,0.226,-0.070,0.037,0.087,-0.037,0.745,0.192,-0.019,0.585,0.061
4,0.100,0.925,0.590,0.731,0.128,0.199,0.296,0.013,0.041,0.131,-0.133,0.731,0.279,-0.030,0.640,0.424
5,0.133,0.915,0.567,0.660,0.282,0.264,0.351,0.050,0.167,0.099,-0.196,0.729,0.489,-0.132,0.800,0.325
6,0.167,0.905,0.587,0.655,0.451,0.371,0.323,0.109,0.227,-0.003,-0.066,1.407,0.866,-0.048,0.583,0.562
7,0.200,0.899,0.590,0.685,0.176,0.220,0.223,0.063,0.064,-0.012,-0.179,0.973,0.450,0.008,0.721,0.177
8,0.233,0.900,0.569,0.643,0.273,0.253,0.107,0.070,0.000,-0.047,-0.144,0.982,0.501,-0.096,0.344,0.124
9,0.267,0.932,0.550,0.644,0.268,0.275,0.165,0.097,0.010,-0.085,-0.141,0.936,0.418,-0.087,0.429,0.221
10,0.300,0.928,0.562,0.634,0.285,0.251,0.140,0.055,-0.015,-0.076,-0.149,0.878,0.373,-0.061,0.366,0.183
11,0.333,0.953,0.573,0.623,0.566,0.433,0.136,0.076,0.036,-0.068,-0.030,1.052,0.518,-0.102,0.251,0.302
12,0.367,0.930,0.558,0.613,0.687,0.529,0.077,0.087,0.072,-0.066,-0.082,0.957,0.621,-0.128,0.308,0.370
13,0.400,0.914,0.554,0.592,1.550,1.379,-0.005,0.199,0.027,-0.069,0.058,0.622,0.374,-0.142,0.736,0.444
14,0.433,0.945,0.559,0.592,1.326,1.061,-0.141,0.177,0.027,-0.140,-0.050,0.548,0.380,-0.161,0.626,0.380
