frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.77,0.46,0.01,0.01,0.11,0.08,0.14,-0.02,1.20,-0.04,0.04,-0.02,0.00,-0.10
2,0.033,0.94,0.77,0.46,0.01,0.01,0.10,0.07,0.17,-0.02,1.24,-0.05,0.04,-0.03,0.03,-0.09
3,0.067,0.93,0.77,0.46,0.02,-0.01,0.10,0.09,0.20,-0.01,1.36,-0.04,0.04,-0.01,0.02,-0.10
4,0.100,0.93,0.77,0.45,0.02,0.01,0.10,0.08,0.19,-0.01,1.27,-0.03,0.06,-0.05,0.02,-0.09
5,0.133,0.93,0.77,0.45,0.00,-0.04,0.11,0.06,0.21,-0.02,1.25,-0.03,0.02,-0.04,0.01,-0.08
6,0.167,0.94,0.78,0.45,-0.01,-0.03,0.11,0.06,0.21,-0.02,1.23,-0.04,0.03,-0.03,0.01,-0.07
7,0.200,0.94,0.77,0.45,-0.01,-0.03,0.11,0.07,0.21,-0.01,1.24,-0.03,0.03,-0.03,0.02,-0.07
8,0.233,0.94,0.77,0.45,-0.02,-0.04,0.11,0.06,0.20,-0.02,1.27,-0.04,0.03,-0.02,0.02,-0.08
9,0.267,0.94,0.78,0.47,-0.01,-0.05,0.07,0.03,0.19,0.01,1.41,-0.06,0.04,0.00,0.01,-0.12
10,0.300,0.94,0.78,0.47,-0.02,-0.04,0.08,0.02,0.19,0.02,1.44,-0.06,0.04,0.02,0.01,-0.12
11,0.333,0.94,0.78,0.47,-0.02,-0.03,0.07,0.04,0.19,0.00,1.39,-0.05,0.04,0.03,-0.01,-0.12
12,0.367,0.94,0.78,0.47,-0.01,-0.02,0.06,0.03,0.17,-0.01,1.39,-0.06,0.07,0.02,-0.00,-0.13
13,0.400,0.94,0.78,0.47,-0.00,-0.03,0.07,0.04,0.16,-0.02,1.42,-0.05,0.06,0.01,0.01,-0.13
14,0.433,0.95,0.78,0.47,-0.01,-0.03,0.07,0.05,0.16,-0.03,1.43,-0.06,0.06,0.01,0.01,-0.13
15,0.467,0.94,0.78,0.47,0.01,-0.02,0.09,0.04,0.16,-0.03,1.45,-0.04,0.04,0.02,0.01,-0.13
16,0.500,0.94,0.78,0.47,0.01,-0.01,0.08,0.03,0.19,-0.03,1.47,-0.04,0.04,0.03,0.02,-0.12
17,0.533,0.94,0.78,0.47,0.01,-0.01,0.07,0.04,0.17,-0.03,1.42,-0.05,0.03,0.02,0.00,-0.13
18,0.567,0.94,0.78,0.48,0.01,-0.01,0.08,0.04,0.17,-0.04,1.46,-0.04,0.04,0.02,0.01,-0.13
19,0.600,0.94,0.78,0.47,-0.00,-0.01,0.07,0.04,0.14,-0.05,1.39,-0.04,0.03,0.02,-0.01,-0.13
20,0.633,0.94,0.78,0.47,-0.01,-0.02,0.07,0.04,0.14,-0.04,1.45,-0.03,0.05,0.02,0.01,-0.14
21,0.667,0.94,0.78,0.47,0.01,-0.02,0.07,0.04,0.19,-0.03,1.43,-0.04,0.05,0.01,0.01,-0.13
22,0.700,0.94,0.77,0.47,0.00,-0.01,0.07,0.04,0.18,-0.04,1.48,-0.03,0.05,0.02,-0.01,-0.15
23,0.733,0.94,0.77,0.47,0.03,-0.01,0.08,0.05,0.19,-0.03,1.54,-0.03,0.06,0.02,-0.00,-0.15
24,0.767,0.94,0.78,0.47,0.01,-0.01,0.07,0.05,0.17,-0.03,1.48,-0.05,0.06,0.01,0.00,-0.12
25,0.800,0.94,0.77,0.47,0.01,-0.02,0.07,0.05,0.21,-0.03,1.49,-0.05,0.09,0.00,-0.00,-0.12
26,0.833,0.94,0.77,0.47,0.01,-0.01,0.05,0.04,0.20,-0.02,1.52,-0.05,0.09,0.00,-0.02,-0.14
27,0.867,0.94,0.77,0.47,0.01,-0.04,0.06,0.05,0.17,-0.03,1.43,-0.06,0.09,-0.01,0.01,-0.11
28,0.900,0.94,0.77,0.47,0.00,-0.04,0.08,0.04,0.19,-0.03,1.38,-0.06,0.08,-0.01,-0.00,-0.12
29,0.933,0.95,0.77,0.47,0.02,-0.01,0.06,0.04,0.20,-0.03,1.49,-0.05,0.09,0.01,-0.00,-0.13
30,0.967,0.94,0.77,0.47,0.02,-0.00,0.05,0.04,0.21,-0.02,1.53,-0.05,0.09,0.03,-0.01,-0.13
31,1.000,0.94,0.77,0.47,0.03,-0.00,0.06,0.04,0.21,-0.01,1.54,-0.04,0.09,0.03,-0.00,-0.12
32,1.033,0.94,0.77,0.47,-0.00,-0.04,0.08,0.04,0.21,-0.01,1.46,-0.06,0.07,0.00,0.00,-0.10
33,1.067,0.94,0.77,0.47,0.03,-0.02,0.06,0.03,0.21,-0.03,1.50,-0.03,0.07,0.01,0.00,-0.12
34,1.100,0.94,0.77,0.47,0.02,-0.01,0.05,0.03,0.19,-0.02,1.51,-0.02,0.08,0.00,-0.01,-0.12
35,1.133,0.94,0.77,0.47,0.01,-0.04,0.07,0.04,0.19,-0.02,1.42,-0.04,0.07,-0.02,-0.01,-0.10
36,1.167,0.94,0.77,0.47,0.02,-0.02,0.07,0.04,0.19,-0.03,1.50,-0.04,0.05,0.01,-0.01,-0.11
37,1.200,0.94,0.77,0.47,0.02,0.02,0.05,0.03,0.14,-0.04,1.56,-0.04,0.04,0.02,-0.04,-0.15
38,1.233,0.94,0.77,0.48,0.01,-0.00,0.06,0.03,0.15,-0.03,1.58,-0.05,0.07,0.03,-0.04,-0.15
39,1.267,0.94,0.78,0.47,0.01,-0.02,0.09,0.04,0.18,-0.04,1.56,-0.06,0.07,0.00,0.00,-0.11
40,1.300,0.95,0.78,0.47,0.03,-0.02,0.09,0.04,0.18,-0.04,1.55,-0.06,0.09,0.01,0.00,-0.11
41,1.333,0.94,0.77,0.47,0.02,-0.03,0.09,0.04,0.18,-0.04,1.58,-0.06,0.08,0.01,0.00,-0.11
42,1.367,0.94,0.77,0.47,0.01,-0.02,0.09,0.05,0.20,-0.04,1.55,-0.06,0.07,0.01,-0.00,-0.10
43,1.400,0.94,0.77,0.47,0.02,-0.01,0.08,0.04,0.17,-0.05,1.58,-0.06,0.06,0.01,-0.02,-0.14
44,1.433,0.94,0.77,0.47,0.01,-0.02,0.08,0.04,0.17,-0.05,1.57,-0.06,0.07,0.01,-0.00,-0.13
45,1.467,0.94,0.78,0.47,0.01,-0.02,0.09,0.04,0.20,-0.04,1.45,-0.06,0.06,0.01,-0.00,-0.11
46,1.500,0.94,0.77,0.47,0.01,-0.02,0.09,0.04,0.18,-0.04,1.56,-0.06,0.07,-0.00,0.00,-0.12
47,1.533,0.94,0.78,0.47,0.00,-0.03,0.08,0.05,0.19,-0.04,1.48,-0.06,0.06,-0.01,0.01,-0.13
48,1.567,0.94,0.77,0.46,-0.01,-0.04,0.01,0.03,0.20,-0.02,1.63,-0.07,0.08,-0.02,-0.01,-0.15
49,1.600,0.93,0.77,0.46,-0.02,-0.03,0.02,0.04,0.26,-0.01,1.70,-0.06,0.07,0.01,0.04,-0.10
50,1.633,0.94,0.74,0.47,-0.06,-0.04,0.03,0.03,0.40,-0.02,1.84,-0.03,0.13,0.05,0.05,-0.10
51,1.667,0.94,0.76,0.46,-0.04,-0.03,0.01,0.03,0.35,-0.01,1.87,-0.03,0.12,0.03,0.04,-0.10
52,1.700,0.94,0.77,0.47,-0.03,-0.06,-0.00,0.03,0.24,-0.01,1.70,-0.06,0.05,0.01,0.01,-0.13
53,1.733,0.94,0.78,0.47,-0.01,-0.07,0.01,0.03,0.19,-0.02,1.68,-0.07,0.07,0.01,0.00,-0.14
54,1.767,0.94,0.78,0.47,-0.03,-0.06,0.04,0.03,0.17,-0.00,1.53,-0.07,0.05,-0.00,0.01,-0.12
55,1.800,0.94,0.77,0.47,-0.02,-0.06,0.03,0.03,0.17,-0.01,1.51,-0.08,0.06,0.01,0.01,-0.13
56,1.833,0.95,0.78,0.47,-0.02,-0.06,0.03,0.04,0.18,-0.01,1.54,-0.08,0.05,0.02,0.01,-0.14
57,1.867,0.95,0.77,0.47,-0.04,-0.07,0.02,0.03,0.18,-0.01,1.45,-0.08,0.05,0.01,0.00,-0.14
58,1.900,0.94,0.78,0.47,-0.03,-0.07,0.01,0.03,0.15,-0.01,1.54,-0.08,0.06,0.01,0.01,-0.13
59,1.933,0.94,0.77,0.46,-0.01,-0.06,0.02,0.03,0.18,-0.02,1.60,-0.09,0.08,0.02,0.01,-0.14
60,1.967,0.94,0.77,0.47,-0.03,-0.07,0.05,0.02,0.19,-0.02,1.42,-0.09,0.04,-0.01,0.00,-0.13
61,2.000,0.94,0.78,0.46,-0.01,-0.04,0.07,0.04,0.18,-0.03,1.46,-0.08,0.03,-0.01,-0.01,-0.13
62,2.033,0.94,0.77,0.47,-0.02,-0.06,0.06,0.04,0.19,-0.03,1.37,-0.07,0.03,0.00,0.02,-0.11
63,2.067,0.94,0.77,0.47,-0.02,-0.05,0.06,0.03,0.21,-0.02,1.44,-0.08,0.03,0.00,0.02,-0.11
64,2.100,0.94,0.77,0.47,-0.02,-0.05,0.07,0.03,0.20,-0.01,1.37,-0.08,0.02,-0.00,0.01,-0.11
65,2.133,0.94,0.77,0.46,-0.01,-0.05,0.06,0.03,0.23,-0.02,1.48,-0.08,0.04,0.01,0.02,-0.09
66,2.167,0.94,0.77,0.47,-0.02,-0.06,0.07,0.02,0.20,-0.02,1.37,-0.08,0.02,-0.00,0.00,-0.12
67,2.200,0.94,0.77,0.47,-0.03,-0.07,0.07,0.03,0.19,-0.02,1.36,-0.09,0.03,-0.00,0.00,-0.12
68,2.233,0.94,0.77,0.47,-0.00,-0.05,0.08,0.03,0.17,-0.02,1.42,-0.09,0.04,0.00,0.01,-0.12
69,2.267,0.94,0.77,0.46,-0.01,-0.04,0.07,0.03,0.18,-0.02,1.34,-0.07,0.04,-0.01,0.02,-0.10
70,2.300,0.94,0.77,0.46,-0.01,-0.05,0.08,0.04,0.16,-0.03,1.36,-0.07,0.03,-0.01,0.03,-0.11
71,2.333,0.94,0.77,0.47,-0.01,-0.06,0.07,0.03,0.16,-0.03,1.39,-0.07,0.03,-0.01,0.02,-0.12
72,2.367,0.94,0.77,0.47,-0.01,-0.05,0.03,0.03,0.15,-0.03,1.50,-0.07,0.06,-0.01,-0.00,-0.15
73,2.400,0.94,0.78,0.47,-0.01,-0.06,0.05,0.03,0.18,-0.03,1.44,-0.07,0.03,-0.01,0.03,-0.11
74,2.433,0.94,0.78,0.47,-0.01,-0.06,0.05,0.03,0.19,-0.03,1.42,-0.08,0.06,-0.00,0.02,-0.11
