frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.78,0.52,0.13,0.17,0.08,-0.01,0.10,0.01,1.45,-0.02,0.28,0.11,-0.01,-0.11
2,0.033,0.95,0.78,0.52,0.14,0.14,0.06,-0.01,0.15,0.02,1.50,-0.01,0.34,0.14,0.01,-0.11
3,0.067,0.95,0.78,0.52,0.17,0.18,0.07,-0.01,0.13,0.01,1.46,-0.03,0.31,0.15,0.01,-0.10
4,0.100,0.95,0.79,0.53,0.20,0.18,0.05,0.00,0.12,0.02,1.52,0.01,0.37,0.25,0.01,-0.15
5,0.133,0.95,0.79,0.52,0.21,0.20,0.04,0.01,0.08,-0.00,1.53,0.01,0.37,0.16,-0.03,-0.14
6,0.167,0.95,0.79,0.52,0.23,0.21,0.01,0.01,0.10,-0.01,1.58,0.00,0.37,0.19,-0.04,-0.13
7,0.200,0.95,0.77,0.52,0.18,0.14,0.03,-0.00,0.16,0.04,1.49,-0.04,0.32,0.19,0.04,-0.11
8,0.233,0.95,0.79,0.51,0.15,0.12,0.02,-0.03,0.09,0.01,1.51,-0.01,0.43,0.21,-0.02,-0.13
9,0.267,0.95,0.79,0.51,0.18,0.19,-0.01,-0.02,0.05,0.00,1.56,-0.02,0.35,0.18,-0.03,-0.12
10,0.300,0.95,0.79,0.51,0.17,0.14,-0.02,-0.02,0.06,0.02,1.55,-0.01,0.37,0.23,-0.02,-0.11
11,0.333,0.95,0.79,0.51,0.18,0.15,0.01,-0.03,0.12,0.06,1.49,-0.02,0.38,0.22,-0.01,-0.11
12,0.367,0.95,0.78,0.52,0.19,0.18,0.02,-0.01,0.16,0.03,1.45,-0.03,0.36,0.22,0.04,-0.13
13,0.400,0.95,0.78,0.52,0.11,0.11,0.00,-0.02,0.14,0.02,1.47,-0.03,0.32,0.13,0.06,-0.11
14,0.433,0.95,0.78,0.52,0.14,0.15,-0.02,-0.02,0.13,0.03,1.48,-0.04,0.39,0.17,0.03,-0.13
15,0.467,0.95,0.78,0.51,0.16,0.22,-0.01,0.01,0.12,0.02,1.44,-0.02,0.33,0.19,0.02,-0.11
16,0.500,0.95,0.78,0.52,0.12,0.13,-0.01,-0.05,0.14,0.01,1.52,-0.02,0.37,0.17,0.04,-0.11
17,0.533,0.96,0.77,0.52,0.10,0.05,-0.03,-0.03,0.18,0.00,1.72,-0.07,0.35,0.12,0.02,-0.11
18,0.567,0.95,0.79,0.52,0.11,0.12,-0.02,-0.04,0.08,-0.00,1.56,-0.06,0.28,0.23,-0.08,-0.11
19,0.600,0.95,0.80,0.52,0.14,0.23,0.02,-0.05,0.10,0.03,1.60,-0.06,0.29,0.20,-0.04,-0.13
20,0.633,0.95,0.79,0.52,0.27,0.32,0.03,-0.03,0.06,0.05,1.33,-0.04,0.19,0.22,-0.03,-0.11
21,0.667,0.95,0.79,0.52,0.26,0.40,0.01,0.05,0.06,0.06,1.30,-0.01,0.23,0.20,-0.02,-0.12
22,0.700,0.95,0.79,0.52,0.27,0.45,0.01,0.15,0.07,0.07,1.33,-0.03,0.13,0.15,-0.02,-0.10
23,0.733,0.95,0.78,0.52,0.28,0.47,0.05,0.22,0.07,0.05,1.30,-0.02,0.20,0.24,-0.05,-0.13
24,0.767,0.95,0.77,0.52,0.25,0.52,0.02,0.23,0.05,0.05,1.22,0.01,0.12,0.15,-0.02,-0.07
25,0.800,0.95,0.78,0.51,0.23,0.41,0.08,0.30,0.09,0.06,1.32,-0.02,0.14,0.20,-0.01,-0.10
