frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.959,0.783,0.480,0.216,0.392,-0.127,0.031,-0.023,0.016,1.551,-0.002,0.616,0.194,-0.052,-0.067
2,0.033,0.958,0.784,0.478,0.162,0.345,-0.090,0.055,0.001,0.048,1.600,0.005,0.554,0.168,-0.042,-0.046
3,0.067,0.954,0.784,0.475,0.244,0.385,-0.135,0.037,-0.010,0.027,1.621,0.002,0.632,0.182,-0.049,-0.056
4,0.100,0.954,0.787,0.472,0.161,0.369,-0.125,0.016,0.012,0.031,1.754,-0.000,0.541,0.215,-0.055,-0.055
5,0.133,0.953,0.784,0.467,0.176,0.390,-0.121,0.039,0.042,0.039,1.726,-0.009,0.690,0.287,-0.088,-0.071
6,0.167,0.953,0.789,0.474,0.150,0.345,-0.119,0.035,-0.035,0.002,1.712,0.015,0.390,0.168,-0.055,-0.047
7,0.200,0.955,0.785,0.478,0.248,0.481,-0.110,0.043,-0.009,0.020,1.790,0.035,0.431,0.195,-0.060,-0.074
8,0.233,0.956,0.787,0.478,0.188,0.406,-0.157,0.050,0.003,0.012,1.812,0.033,0.448,0.195,-0.059,-0.068
9,0.267,0.954,0.788,0.478,0.219,0.430,-0.129,0.029,-0.049,0.008,1.938,0.033,0.424,0.201,-0.095,-0.062
10,0.300,0.954,0.794,0.477,0.247,0.475,-0.096,0.079,-0.008,0.036,1.464,0.011,0.478,0.159,-0.054,-0.068
11,0.333,0.954,0.785,0.475,0.207,0.420,-0.103,0.076,-0.006,0.033,1.481,0.010,0.252,0.081,-0.022,-0.011
12,0.367,0.956,0.794,0.474,0.210,0.431,-0.103,0.114,-0.004,0.057,1.517,0.023,0.456,0.158,-0.040,-0.038
13,0.400,0.955,0.800,0.470,0.281,0.460,-0.086,0.116,-0.018,0.060,1.668,0.025,0.504,0.295,-0.016,-0.025
14,0.433,0.953,0.797,0.474,0.329,0.493,-0.117,0.154,-0.020,0.077,1.772,0.034,0.548,0.339,-0.063,-0.054
15,0.467,0.952,0.795,0.472,0.342,0.481,-0.116,0.159,0.025,0.050,1.712,0.030,0.544,0.323,-0.061,-0.067
16,0.500,0.953,0.783,0.480,0.336,0.501,-0.134,0.129,-0.010,0.048,1.703,0.048,0.456,0.232,-0.053,-0.054
17,0.533,0.954,0.786,0.481,0.327,0.536,-0.151,0.117,0.008,0.039,1.729,0.034,0.455,0.231,-0.082,-0.046
18,0.567,0.954,0.790,0.479,0.296,0.504,-0.115,0.115,-0.014,0.042,1.800,0.033,0.496,0.314,-0.088,-0.067
19,0.600,0.953,0.786,0.477,0.278,0.517,-0.167,0.201,0.029,0.056,1.733,0.043,0.488,0.276,-0.046,-0.083
20,0.633,0.952,0.790,0.472,0.319,0.493,-0.163,0.225,0.031,0.049,1.630,0.024,0.469,0.298,-0.030,-0.080
21,0.667,0.954,0.790,0.476,0.275,0.416,-0.132,0.232,-0.007,0.062,1.661,0.046,0.541,0.391,-0.032,-0.064
22,0.700,0.952,0.793,0.473,0.233,0.412,-0.148,0.257,0.009,0.061,1.672,0.045,0.473,0.293,-0.042,-0.067
23,0.733,0.954,0.783,0.480,0.275,0.435,-0.140,0.223,0.072,0.059,1.755,0.049,0.537,0.211,-0.060,-0.058
