frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.946,0.652,0.664,1.721,1.481,-0.089,1.136,0.025,0.153,-0.027,0.296,1.061,-0.018,0.090,-0.060
2,0.033,0.949,0.666,0.664,1.458,1.290,-0.063,1.313,0.096,0.196,-0.031,0.335,1.065,0.039,0.079,-0.116
3,0.067,0.950,0.664,0.665,1.459,1.285,-0.058,1.279,0.085,0.206,-0.036,0.327,1.034,0.049,0.078,-0.108
4,0.100,0.927,0.632,0.657,1.171,0.949,0.206,0.764,0.149,0.272,0.062,0.364,1.041,-0.112,0.210,-0.020
5,0.133,0.935,0.628,0.654,1.183,0.904,0.141,0.725,0.134,0.220,0.004,0.506,0.919,-0.175,0.114,-0.004
6,0.167,0.940,0.631,0.666,1.103,0.757,0.096,0.763,0.040,0.236,0.159,0.407,1.017,-0.178,0.051,-0.133
7,0.200,0.944,0.629,0.680,1.321,1.005,0.076,0.851,0.088,0.155,0.074,0.428,1.133,-0.182,0.221,-0.071
8,0.233,0.945,0.645,0.669,0.705,0.603,0.100,0.630,0.030,0.168,0.033,0.158,0.967,-0.148,0.299,-0.079
9,0.267,0.943,0.640,0.666,0.635,0.558,0.117,0.662,0.067,0.196,0.078,0.201,1.057,-0.139,0.169,-0.099
10,0.300,0.938,0.646,0.650,0.414,0.326,0.090,0.610,0.017,0.131,0.014,0.148,1.186,-0.164,0.439,-0.055
11,0.333,0.939,0.646,0.651,0.515,0.368,0.037,0.676,0.051,0.118,0.008,0.124,1.305,-0.148,0.401,-0.029
12,0.367,0.948,0.667,0.656,0.339,0.246,0.023,0.594,0.028,0.146,0.053,0.341,1.580,-0.247,0.193,-0.149
13,0.400,0.942,0.664,0.645,0.410,0.248,0.130,0.366,0.077,0.215,0.113,0.178,1.347,-0.238,0.076,-0.098
14,0.433,0.939,0.657,0.644,0.538,0.384,0.048,0.792,0.118,0.186,0.074,0.056,1.175,-0.230,0.069,-0.147
15,0.467,0.939,0.659,0.644,0.520,0.385,0.052,0.771,0.130,0.200,0.087,0.027,1.089,-0.207,0.096,-0.146
16,0.500,0.945,0.665,0.652,0.545,0.513,0.114,0.576,0.195,0.244,0.038,0.140,1.315,-0.272,0.057,-0.157
17,0.533,0.945,0.664,0.659,0.522,0.540,0.125,0.574,0.173,0.208,0.034,0.120,1.265,-0.232,0.081,-0.142
18,0.567,0.943,0.669,0.655,0.450,0.475,0.042,0.545,0.238,0.193,0.052,0.244,1.428,-0.233,0.027,-0.060
19,0.600,0.942,0.662,0.655,0.437,0.458,0.046,0.470,0.298,0.222,0.053,0.260,1.523,-0.182,-0.002,-0.056
20,0.633,0.944,0.662,0.665,0.363,0.399,0.063,0.522,0.200,0.168,0.087,0.236,1.689,-0.259,0.128,-0.042
21,0.667,0.946,0.664,0.663,0.212,0.249,0.106,0.517,0.202,0.152,0.070,0.250,1.659,-0.225,0.170,-0.049
22,0.700,0.942,0.669,0.654,0.303,0.376,0.080,0.578,0.102,0.167,0.084,0.087,1.719,-0.252,0.249,-0.065
23,0.733,0.942,0.666,0.654,0.279,0.385,0.108,0.515,0.102,0.167,0.051,0.153,1.608,-0.237,0.200,-0.042
24,0.767,0.938,0.669,0.641,0.269,0.292,0.084,0.431,0.045,0.130,0.088,0.156,1.469,-0.151,0.440,-0.031
25,0.800,0.930,0.667,0.644,0.397,0.299,-0.037,0.483,0.006,0.124,0.116,0.311,1.543,-0.186,0.235,-0.177
