frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.936,0.639,0.589,1.166,1.101,-0.009,1.601,0.151,0.074,-0.016,0.286,0.875,-0.041,0.376,0.050
2,0.033,0.936,0.640,0.593,1.181,1.121,-0.053,1.528,0.166,0.078,-0.019,0.284,0.867,-0.040,0.400,0.047
3,0.067,0.925,0.596,0.601,0.423,0.365,0.122,1.312,0.249,0.132,0.010,0.204,1.478,-0.339,0.684,0.128
4,0.100,0.924,0.593,0.600,0.378,0.371,0.211,1.250,0.262,0.178,-0.029,0.308,1.495,-0.254,0.639,0.182
5,0.133,0.924,0.617,0.603,1.366,1.319,-0.043,1.648,0.153,-0.083,-0.006,0.283,1.371,-0.247,0.608,0.291
6,0.167,0.925,0.613,0.601,1.541,1.547,-0.115,1.513,0.130,-0.048,-0.016,0.306,1.410,-0.274,0.683,0.447
7,0.200,0.925,0.616,0.599,1.559,1.479,-0.147,1.537,0.128,-0.054,0.033,0.266,1.380,-0.153,0.429,0.311
8,0.233,0.926,0.615,0.598,1.504,1.392,-0.124,1.518,0.097,-0.048,0.050,0.248,1.406,-0.141,0.469,0.283
9,0.267,0.930,0.620,0.573,1.769,1.686,-0.156,1.468,0.178,0.050,0.075,0.312,1.498,-0.131,0.542,0.273
10,0.300,0.928,0.613,0.571,1.752,1.747,-0.124,1.492,0.112,0.090,0.006,0.264,1.379,-0.039,0.369,0.092
11,0.333,0.935,0.629,0.560,1.086,1.105,-0.176,1.804,0.135,-0.132,0.165,0.293,1.550,-0.165,0.255,0.183
12,0.367,0.937,0.631,0.557,1.089,1.146,-0.206,1.914,0.123,-0.145,0.103,0.299,1.445,-0.155,0.201,0.162
13,0.400,0.932,0.635,0.546,1.157,1.253,-0.090,2.046,0.033,-0.057,0.122,0.220,0.989,-0.074,0.344,-0.074
14,0.433,0.936,0.641,0.540,1.219,1.362,-0.148,2.005,0.009,-0.096,0.083,0.285,0.992,0.019,0.482,0.081
15,0.467,0.925,0.641,0.527,1.419,1.216,-0.147,2.084,0.079,-0.147,0.034,0.239,0.892,-0.096,0.153,-0.076
16,0.500,0.926,0.641,0.524,1.154,0.969,-0.135,1.999,0.101,-0.077,0.090,0.257,0.967,-0.090,0.231,-0.046
17,0.533,0.921,0.637,0.541,1.556,1.259,-0.159,1.840,0.145,-0.088,0.047,0.372,1.069,-0.083,0.278,0.114
18,0.567,0.923,0.636,0.545,1.635,1.318,-0.158,1.922,0.168,-0.079,0.024,0.392,1.082,-0.097,0.299,0.133
19,0.600,0.911,0.645,0.528,1.240,1.176,-0.113,1.771,0.074,0.001,0.057,0.318,0.983,-0.054,0.395,0.060
20,0.633,0.910,0.649,0.529,1.268,1.181,-0.137,1.802,0.078,-0.019,0.065,0.352,0.970,-0.054,0.462,0.145
21,0.667,0.911,0.632,0.529,1.601,1.493,-0.169,1.853,0.110,0.031,0.084,0.381,1.265,-0.060,0.577,0.232
22,0.700,0.912,0.633,0.531,1.717,1.575,-0.181,1.843,0.083,0.039,0.079,0.449,1.233,-0.040,0.577,0.361
23,0.733,0.927,0.633,0.532,1.135,1.091,-0.198,1.409,0.024,0.003,0.121,0.361,1.189,-0.177,0.534,0.199
24,0.767,0.929,0.631,0.532,1.267,1.209,-0.202,1.425,0.084,0.007,0.146,0.343,1.255,-0.133,0.476,0.254
25,0.800,0.937,0.631,0.527,1.106,1.132,-0.094,1.549,0.152,-0.062,0.105,0.318,1.373,-0.193,0.341,0.097
26,0.833,0.936,0.627,0.533,1.181,1.216,-0.074,1.491,0.103,-0.042,0.123,0.340,1.520,-0.155,0.339,0.116
27,0.867,0.928,0.625,0.525,0.763,0.906,-0.011,1.418,0.125,-0.021,0.129,0.301,1.596,-0.290,0.278,0.085
28,0.900,0.923,0.621,0.522,0.744,0.881,-0.029,1.365,0.093,0.012,0.135,0.324,1.482,-0.241,0.237,0.152
29,0.933,0.919,0.620,0.521,0.672,0.728,0.021,1.356,0.102,0.062,0.127,0.266,1.413,-0.189,0.282,0.096
30,0.967,0.917,0.624,0.523,0.582,0.678,0.034,1.314,0.080,0.033,0.106,0.296,1.372,-0.191,0.289,0.118
31,1.000,0.925,0.620,0.534,0.707,0.679,0.056,1.486,0.025,0.021,0.169,0.364,1.257,-0.170,0.375,0.174
32,1.033,0.925,0.620,0.533,0.687,0.734,0.026,1.480,0.024,0.034,0.180,0.347,1.217,-0.186,0.391,0.260
33,1.067,0.920,0.624,0.531,0.706,0.784,0.043,1.533,0.139,0.033,0.209,0.457,1.424,-0.251,0.538,0.257
34,1.100,0.921,0.616,0.528,0.550,0.630,0.067,1.478,0.106,0.067,0.216,0.472,1.443,-0.240,0.529,0.244
35,1.133,0.922,0.619,0.522,0.560,0.569,0.118,1.397,0.047,0.070,0.106,0.569,1.217,-0.139,0.632,0.290
