frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.65,0.65,0.48,0.62,-0.06,0.78,0.10,0.03,0.01,0.17,0.93,-0.12,0.07,0.03
2,0.033,0.93,0.66,0.66,0.50,0.69,0.05,0.91,0.08,-0.01,-0.04,0.20,1.37,-0.19,-0.10,-0.09
3,0.067,0.94,0.65,0.65,0.88,0.95,0.01,0.96,0.09,-0.02,-0.05,0.23,1.37,-0.17,-0.02,-0.00
4,0.100,0.94,0.65,0.66,0.99,0.97,0.00,0.77,0.01,-0.06,-0.07,0.18,0.63,-0.02,0.04,0.09
5,0.133,0.94,0.66,0.66,0.93,0.86,0.03,0.81,0.08,-0.02,-0.08,0.19,0.79,-0.07,0.07,0.04
6,0.167,0.95,0.67,0.66,0.81,0.90,-0.04,1.12,0.04,-0.03,0.02,0.21,1.16,-0.10,0.31,0.13
7,0.200,0.95,0.67,0.65,0.86,0.92,-0.04,1.04,0.09,-0.05,-0.01,0.23,0.92,-0.09,0.13,0.06
8,0.233,0.95,0.68,0.66,0.80,0.92,-0.06,0.98,0.10,-0.01,0.07,0.14,0.95,-0.09,0.12,0.03
9,0.267,0.95,0.67,0.66,0.74,0.82,-0.06,0.95,0.05,0.02,0.06,0.17,0.90,-0.03,0.08,0.03
10,0.300,0.95,0.67,0.66,0.86,0.86,-0.06,0.98,0.06,0.03,0.03,0.22,0.84,-0.02,0.24,0.08
11,0.333,0.95,0.67,0.66,0.90,0.96,-0.05,1.06,0.07,0.02,0.04,0.28,0.90,-0.02,0.18,0.13
12,0.367,0.95,0.67,0.65,0.85,0.91,-0.14,1.08,0.04,-0.00,0.04,0.25,0.92,0.10,0.30,0.07
13,0.400,0.95,0.66,0.65,0.63,0.51,-0.08,1.00,0.10,0.05,-0.06,0.35,1.12,-0.02,0.25,0.03
14,0.433,0.95,0.66,0.65,0.53,0.48,-0.05,1.12,0.05,0.06,-0.02,0.29,0.90,0.01,0.18,-0.03
15,0.467,0.95,0.66,0.65,0.54,0.49,-0.05,1.12,0.03,0.05,-0.04,0.28,0.89,-0.01,0.19,-0.02
16,0.500,0.95,0.67,0.65,0.43,0.43,-0.01,0.96,0.08,0.08,-0.12,0.31,0.90,-0.03,0.06,-0.04
17,0.533,0.95,0.67,0.65,0.46,0.43,-0.02,1.00,0.09,0.07,-0.11,0.32,0.90,-0.04,0.04,-0.04
18,0.567,0.95,0.70,0.65,0.70,0.52,-0.02,1.68,0.03,0.07,0.00,0.24,0.91,-0.11,0.36,-0.05
19,0.600,0.95,0.70,0.65,0.68,0.52,-0.03,1.63,0.03,0.05,-0.01,0.26,0.88,-0.09,0.37,-0.03
20,0.633,0.95,0.69,0.65,0.85,0.58,-0.13,2.05,0.05,0.00,0.01,0.31,1.01,-0.08,0.18,-0.01
21,0.667,0.95,0.69,0.65,0.84,0.60,-0.12,2.03,0.07,0.02,0.02,0.29,1.07,-0.11,0.16,0.01
22,0.700,0.95,0.69,0.65,0.90,0.54,-0.10,2.07,0.10,0.07,0.04,0.24,1.07,-0.05,0.12,-0.10
23,0.733,0.95,0.70,0.65,0.84,0.57,-0.07,2.07,0.08,0.08,0.01,0.27,0.94,0.01,0.18,-0.09
24,0.767,0.94,0.70,0.65,0.92,0.72,0.00,2.06,0.09,0.09,0.03,0.40,0.98,-0.04,0.39,0.02
25,0.800,0.95,0.68,0.64,0.69,0.50,0.04,2.02,0.14,0.12,-0.06,0.35,0.71,0.02,0.09,0.03
26,0.833,0.95,0.69,0.63,0.69,0.60,-0.04,1.84,0.10,0.15,-0.04,0.34,0.69,-0.02,0.18,0.09
27,0.867,0.95,0.69,0.63,0.70,0.60,-0.05,1.87,0.11,0.16,-0.05,0.35,0.71,-0.02,0.16,0.11
28,0.900,0.95,0.69,0.63,0.78,0.53,-0.03,2.00,0.09,0.13,-0.06,0.38,0.63,0.05,0.13,0.02
29,0.933,0.95,0.69,0.63,0.77,0.53,-0.03,1.98,0.09,0.13,-0.05,0.38,0.62,0.04,0.12,0.02
30,0.967,0.95,0.69,0.64,0.65,0.60,-0.03,1.77,0.16,0.09,-0.01,0.38,0.78,-0.01,0.19,0.09
31,1.000,0.95,0.69,0.64,0.63,0.57,-0.01,1.75,0.18,0.10,0.00,0.39,0.78,0.00,0.20,0.09
32,1.033,0.95,0.71,0.64,0.81,0.64,-0.02,1.94,0.20,0.12,-0.01,0.45,0.83,0.05,0.12,0.03
33,1.067,0.95,0.71,0.64,0.83,0.74,-0.01,1.89,0.16,0.09,-0.01,0.35,0.82,0.03,0.17,0.03
34,1.100,0.95,0.70,0.64,0.75,0.64,-0.03,1.88,0.18,0.10,-0.03,0.45,0.82,0.01,0.09,0.01
35,1.133,0.95,0.69,0.64,0.78,0.66,-0.03,1.90,0.19,0.12,-0.03,0.45,0.83,0.03,0.14,0.03
36,1.167,0.94,0.68,0.64,0.79,0.72,0.01,1.66,0.17,0.10,0.05,0.33,0.71,-0.04,0.17,0.02
37,1.200,0.94,0.68,0.64,0.92,0.71,-0.05,1.95,0.21,0.15,0.05,0.25,0.85,0.01,0.14,-0.04
38,1.233,0.94,0.68,0.64,0.86,0.65,-0.08,1.91,0.14,0.13,0.05,0.27,0.78,-0.01,0.23,-0.02
39,1.267,0.94,0.69,0.65,1.00,0.81,-0.07,1.88,0.15,0.16,0.02,0.24,0.76,-0.00,0.23,-0.06
40,1.300,0.94,0.68,0.64,0.84,0.72,-0.07,1.56,0.20,0.20,0.01,0.30,0.92,-0.00,0.16,-0.07
41,1.333,0.94,0.69,0.65,0.85,0.77,-0.07,1.44,0.19,0.15,-0.01,0.29,0.87,-0.04,0.18,-0.08
42,1.367,0.94,0.70,0.64,0.88,0.80,-0.08,1.71,0.20,0.17,0.04,0.35,1.00,0.04,0.17,-0.02
43,1.400,0.94,0.68,0.65,0.91,0.84,-0.09,1.67,0.20,0.19,0.02,0.34,0.95,0.00,0.17,-0.05
44,1.433,0.94,0.68,0.64,0.67,0.60,-0.06,1.49,0.19,0.13,0.04,0.27,0.90,-0.07,0.07,-0.15
45,1.467,0.94,0.68,0.64,0.68,0.59,-0.05,1.46,0.19,0.14,0.04,0.28,0.90,-0.08,0.06,-0.14
46,1.500,0.94,0.68,0.65,0.71,0.57,-0.08,1.62,0.21,0.16,0.09,0.32,0.99,-0.13,0.10,-0.16
47,1.533,0.94,0.68,0.66,0.79,0.70,-0.10,1.68,0.20,0.14,0.08,0.29,0.90,-0.12,0.12,-0.15
48,1.567,0.94,0.69,0.64,0.56,0.52,-0.13,1.50,0.15,0.12,0.06,0.27,1.08,-0.16,0.17,-0.09
49,1.600,0.95,0.67,0.64,0.54,0.41,-0.06,1.75,0.14,0.16,0.16,0.28,1.02,-0.22,0.12,-0.07
50,1.633,0.94,0.68,0.63,0.46,0.38,-0.02,1.88,0.15,0.13,0.12,0.27,1.06,-0.17,0.10,-0.05
51,1.667,0.94,0.67,0.63,0.46,0.38,-0.02,1.89,0.17,0.13,0.11,0.26,1.13,-0.16,0.17,-0.05
52,1.700,0.94,0.69,0.64,0.58,0.49,-0.09,1.92,0.14,0.07,0.10,0.32,1.21,-0.19,0.16,-0.07
53,1.733,0.94,0.69,0.64,0.56,0.47,-0.08,1.88,0.14,0.07,0.11,0.34,1.21,-0.18,0.18,-0.06
54,1.767,0.95,0.67,0.64,0.42,0.37,-0.05,1.66,0.09,0.15,0.14,0.35,0.90,-0.25,0.12,-0.07
55,1.800,0.95,0.68,0.65,0.43,0.39,-0.06,1.53,0.07,0.15,0.14,0.37,0.93,-0.22,0.12,-0.08
56,1.833,0.95,0.66,0.64,0.60,0.56,-0.05,1.70,0.10,0.10,0.12,0.29,0.96,-0.23,0.16,-0.05
57,1.867,0.95,0.66,0.63,0.62,0.57,-0.06,1.71,0.10,0.10,0.11,0.27,0.93,-0.24,0.17,-0.07
58,1.900,0.95,0.66,0.65,0.71,0.64,-0.10,1.49,0.09,0.05,0.07,0.29,0.87,-0.23,0.19,-0.07
