frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.65,0.62,0.09,0.06,0.28,-0.00,0.01,0.05,-0.06,0.26,0.16,0.04,0.06,0.01
2,0.033,0.94,0.64,0.62,0.11,0.06,0.26,0.02,0.04,0.04,-0.08,0.10,0.16,0.04,-0.00,0.01
3,0.067,0.95,0.64,0.62,0.09,0.04,0.24,0.02,0.05,0.03,-0.06,0.09,0.17,0.02,-0.01,-0.01
4,0.100,0.94,0.65,0.63,0.03,-0.02,0.25,-0.04,0.08,0.05,-0.06,0.34,0.19,0.01,-0.01,0.04
5,0.133,0.93,0.64,0.63,0.07,-0.02,0.18,0.01,0.07,0.07,-0.09,0.05,0.16,0.02,-0.00,0.01
6,0.167,0.93,0.66,0.62,0.06,0.03,0.19,-0.00,0.07,0.08,-0.08,0.08,0.14,0.03,0.00,-0.02
7,0.200,0.93,0.64,0.63,0.11,0.07,0.26,0.03,0.07,0.07,-0.06,0.07,0.08,0.04,0.03,-0.01
8,0.233,0.94,0.64,0.63,0.12,0.09,0.29,-0.01,0.09,0.09,-0.05,0.18,0.16,0.05,-0.03,-0.02
9,0.267,0.94,0.64,0.63,0.10,0.07,0.29,-0.03,0.08,0.08,-0.06,0.19,0.20,-0.00,-0.05,0.00
10,0.300,0.95,0.63,0.61,0.15,0.06,0.26,0.03,0.07,0.08,-0.11,0.20,0.20,0.02,-0.05,0.01
11,0.333,0.94,0.63,0.60,0.09,0.05,0.27,-0.02,0.02,0.06,-0.11,0.36,0.25,-0.04,-0.04,0.01
12,0.367,0.94,0.63,0.60,0.10,0.05,0.27,-0.01,0.03,0.06,-0.10,0.39,0.26,-0.04,-0.04,0.02
13,0.400,0.94,0.62,0.60,0.14,0.09,0.28,0.03,0.06,0.08,-0.19,0.07,0.21,0.03,-0.01,-0.01
14,0.433,0.94,0.60,0.58,0.18,0.05,0.24,-0.01,0.16,0.11,-0.19,0.21,0.19,0.03,0.05,0.03
15,0.467,0.93,0.60,0.59,0.09,0.05,0.13,-0.02,0.08,0.10,-0.17,0.18,0.20,0.00,0.11,0.04
16,0.500,0.93,0.60,0.58,0.18,0.08,0.16,-0.03,0.16,0.07,-0.11,0.08,0.24,0.06,0.07,0.05
17,0.533,0.93,0.59,0.58,0.14,0.04,0.22,-0.04,0.14,0.09,-0.12,0.10,0.26,0.07,0.03,0.01
18,0.567,0.95,0.60,0.59,0.17,-0.02,0.09,-0.04,0.09,-0.04,-0.06,0.03,0.21,0.04,0.07,0.03
19,0.600,0.93,0.59,0.57,0.12,0.02,0.08,-0.04,0.11,0.00,-0.13,0.18,0.24,0.01,0.04,0.02
20,0.633,0.92,0.58,0.58,0.09,-0.00,0.14,-0.10,0.16,-0.02,-0.09,0.16,0.27,0.05,0.07,0.04
21,0.667,0.93,0.60,0.57,0.09,0.02,0.22,-0.10,0.13,0.01,-0.11,0.31,0.27,-0.02,0.02,-0.03
22,0.700,0.93,0.59,0.58,0.08,0.04,0.26,-0.06,0.06,0.02,-0.13,0.16,0.24,0.01,0.01,-0.03
23,0.733,0.93,0.60,0.57,0.07,0.05,0.25,-0.07,0.09,-0.02,-0.13,0.31,0.31,-0.02,0.05,-0.03
24,0.767,0.93,0.60,0.57,0.07,0.05,0.27,-0.07,0.10,-0.01,-0.15,0.32,0.26,-0.01,0.06,-0.01
25,0.800,0.95,0.58,0.59,0.06,0.05,0.44,-0.04,0.10,-0.03,-0.17,0.28,0.21,0.04,0.10,-0.03
26,0.833,0.96,0.58,0.57,0.05,0.03,0.40,-0.04,0.08,-0.02,-0.15,0.42,0.24,0.00,0.08,0.00
27,0.867,0.97,0.57,0.58,0.08,0.04,0.26,-0.05,0.13,-0.01,-0.17,0.30,0.17,-0.02,0.12,0.04
28,0.900,0.96,0.56,0.57,0.10,0.02,0.27,-0.05,0.13,0.02,-0.24,0.38,0.17,-0.02,0.13,-0.00
29,0.933,0.95,0.56,0.58,0.15,-0.01,0.30,-0.00,0.15,-0.00,-0.18,0.39,0.18,0.01,0.13,-0.04
30,0.967,0.94,0.57,0.57,0.18,0.04,0.28,0.00,0.13,0.00,-0.17,0.51,0.14,0.02,0.16,-0.04
31,1.000,0.93,0.54,0.58,0.16,0.04,0.24,-0.00,0.09,-0.00,-0.17,0.57,0.11,0.04,0.17,-0.03
