frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.962,0.581,0.554,0.010,0.161,0.064,-0.016,0.254,-0.029,0.162,0.098,0.316,0.115,0.529,0.606
2,0.033,0.962,0.580,0.545,0.022,0.162,0.035,-0.002,0.284,-0.037,0.153,0.148,0.294,0.032,0.855,0.866
3,0.067,0.966,0.572,0.554,0.035,0.113,0.042,0.025,0.349,0.088,0.243,0.210,0.473,0.030,1.101,1.155
4,0.100,0.966,0.577,0.554,0.043,0.161,-0.012,0.035,0.248,0.002,0.133,0.235,0.489,0.040,0.695,0.705
5,0.133,0.968,0.581,0.549,0.081,0.157,0.002,0.010,0.254,0.026,0.152,0.193,0.470,0.071,0.957,1.034
6,0.167,0.973,0.575,0.549,0.047,0.150,-0.020,0.037,0.204,0.018,0.135,0.256,0.576,-0.031,0.731,1.107
7,0.200,0.973,0.578,0.549,0.049,0.089,0.055,0.026,0.226,0.005,-0.027,0.201,0.640,0.016,0.356,0.841
8,0.233,0.975,0.571,0.546,0.044,0.022,0.115,-0.014,0.284,-0.063,-0.116,0.237,0.748,0.062,0.056,0.616
9,0.267,0.975,0.582,0.546,0.051,0.027,0.092,-0.010,0.297,-0.020,-0.110,0.189,0.703,0.030,0.326,0.861
10,0.300,0.975,0.582,0.548,0.042,0.039,0.114,-0.015,0.275,-0.025,-0.136,0.171,0.697,0.021,0.288,0.889
11,0.333,0.974,0.573,0.545,0.065,0.002,0.145,-0.048,0.229,0.005,-0.165,0.152,0.638,0.073,0.162,0.881
12,0.367,0.971,0.578,0.548,0.068,-0.036,0.165,-0.041,0.254,0.049,-0.183,0.118,0.668,0.058,0.208,0.825
13,0.400,0.966,0.582,0.550,0.000,-0.049,0.272,-0.056,0.187,0.092,-0.222,0.125,0.711,0.174,-0.072,0.385
14,0.433,0.965,0.578,0.553,-0.018,-0.027,0.217,-0.036,0.181,0.079,-0.216,0.224,0.760,0.100,-0.119,0.192
15,0.467,0.963,0.589,0.559,-0.048,0.024,0.192,-0.005,0.099,0.080,-0.188,0.120,0.564,0.065,-0.075,0.179
16,0.500,0.962,0.569,0.555,-0.033,0.039,0.164,-0.036,0.131,0.082,-0.170,0.070,0.405,0.083,0.021,0.252
17,0.533,0.963,0.571,0.554,0.001,0.075,0.242,-0.024,0.131,0.074,-0.194,0.044,0.214,0.034,-0.006,0.252
18,0.567,0.964,0.577,0.560,-0.009,0.074,0.239,-0.022,0.186,0.033,-0.143,0.044,0.177,0.064,0.011,0.280
19,0.600,0.965,0.585,0.561,-0.014,0.093,0.245,-0.003,0.133,0.032,-0.199,0.403,0.243,0.010,-0.046,0.619
20,0.633,0.968,0.583,0.559,0.028,0.148,0.173,-0.018,0.145,0.039,-0.236,0.319,0.198,0.044,-0.047,0.936
21,0.667,0.966,0.595,0.558,0.030,0.131,0.152,0.011,0.192,0.024,-0.213,0.136,0.227,-0.007,0.011,1.430
22,0.700,0.967,0.596,0.558,0.049,0.131,0.150,0.002,0.202,0.023,-0.198,0.148,0.241,0.002,0.037,1.536
