frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.600,0.564,0.037,0.007,0.000,-0.032,0.329,0.014,0.219,-0.004,0.091,0.006,0.053,0.014
2,0.033,0.962,0.617,0.555,0.040,0.001,-0.002,-0.047,0.278,0.020,0.183,-0.017,0.055,0.004,0.075,0.009
3,0.067,0.963,0.631,0.561,0.029,-0.009,-0.005,-0.054,0.249,0.021,0.192,-0.000,0.105,0.022,0.072,0.004
4,0.100,0.964,0.630,0.559,0.043,0.007,0.005,-0.056,0.256,0.033,0.139,-0.001,0.076,0.031,0.085,0.009
5,0.133,0.965,0.627,0.560,0.033,0.001,-0.001,-0.068,0.317,0.013,0.201,-0.002,0.078,0.013,0.075,0.008
6,0.167,0.965,0.626,0.558,0.028,0.002,-0.008,-0.069,0.312,0.006,0.199,0.003,0.077,0.010,0.095,0.006
7,0.200,0.964,0.626,0.559,0.033,0.004,-0.004,-0.067,0.289,0.028,0.186,-0.007,0.088,0.026,0.088,0.004
8,0.233,0.965,0.625,0.558,0.039,0.008,0.003,-0.057,0.284,0.023,0.164,0.003,0.091,0.023,0.091,-0.000
9,0.267,0.964,0.628,0.559,0.031,0.012,-0.007,-0.060,0.261,0.015,0.183,-0.006,0.104,0.003,0.087,-0.006
10,0.300,0.962,0.624,0.560,0.034,0.002,-0.015,-0.069,0.269,0.017,0.192,0.001,0.102,0.021,0.063,-0.011
11,0.333,0.960,0.624,0.560,0.032,0.013,0.012,-0.060,0.268,0.036,0.227,0.005,0.119,0.006,0.060,0.013
12,0.367,0.960,0.622,0.561,0.036,0.021,0.013,-0.067,0.250,0.037,0.193,0.008,0.132,0.010,0.059,0.022
13,0.400,0.958,0.620,0.567,0.035,0.010,0.005,-0.045,0.252,0.033,0.144,-0.001,0.137,0.020,0.060,0.034
14,0.433,0.959,0.619,0.568,0.040,0.016,0.012,-0.051,0.245,0.034,0.156,0.003,0.146,0.011,0.053,0.024
15,0.467,0.960,0.610,0.560,0.037,0.001,0.015,-0.056,0.164,0.025,0.157,-0.008,0.138,0.000,0.019,0.007
16,0.500,0.958,0.618,0.565,0.037,0.001,0.016,-0.055,0.188,0.028,0.217,-0.009,0.140,-0.007,0.022,-0.001
17,0.533,0.959,0.620,0.565,0.022,-0.000,0.021,-0.048,0.198,0.027,0.207,-0.003,0.139,-0.012,0.020,-0.000
18,0.567,0.958,0.620,0.564,0.025,-0.002,0.022,-0.049,0.190,0.025,0.149,-0.009,0.130,-0.004,0.021,0.001
19,0.600,0.959,0.615,0.559,0.046,0.018,0.018,-0.059,0.188,0.029,0.155,-0.012,0.139,-0.005,0.020,-0.009
20,0.633,0.958,0.617,0.560,0.036,0.016,0.025,-0.049,0.188,0.033,0.140,-0.022,0.138,0.006,0.024,0.018
