frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.945,0.633,0.510,0.081,-0.035,0.044,-0.117,0.091,0.013,0.058,-0.095,0.185,-0.004,0.121,0.051
2,0.033,0.941,0.635,0.518,0.063,-0.043,0.030,-0.116,0.091,0.028,0.017,-0.100,0.204,-0.013,0.119,0.010
3,0.067,0.943,0.635,0.511,0.079,-0.051,0.036,-0.106,0.091,0.037,0.040,-0.106,0.173,-0.021,0.130,0.038
4,0.100,0.943,0.635,0.510,0.074,-0.059,0.030,-0.114,0.096,0.042,0.027,-0.091,0.167,0.001,0.126,0.014
5,0.133,0.944,0.636,0.506,0.082,-0.058,0.026,-0.108,0.084,0.047,0.013,-0.094,0.162,-0.008,0.128,0.015
6,0.167,0.945,0.636,0.502,0.084,-0.051,0.020,-0.104,0.078,0.037,0.022,-0.090,0.164,-0.005,0.123,0.021
7,0.200,0.945,0.633,0.503,0.072,-0.056,0.030,-0.111,0.079,0.033,0.016,-0.077,0.169,-0.001,0.113,0.001
8,0.233,0.944,0.634,0.499,0.082,-0.049,0.026,-0.108,0.064,0.021,0.028,-0.088,0.161,0.013,0.105,0.015
9,0.267,0.945,0.636,0.501,0.066,-0.054,0.028,-0.112,0.078,0.017,0.044,-0.079,0.163,0.013,0.103,0.019
10,0.300,0.942,0.633,0.504,0.076,-0.048,0.023,-0.106,0.079,0.021,0.031,-0.092,0.166,0.010,0.101,0.007
11,0.333,0.939,0.630,0.508,0.065,-0.027,0.037,-0.104,0.063,0.034,0.015,-0.062,0.149,-0.022,0.124,0.021
12,0.367,0.941,0.631,0.510,0.076,-0.017,0.035,-0.117,0.068,0.029,0.015,-0.057,0.156,-0.016,0.135,0.012
13,0.400,0.941,0.632,0.520,0.089,-0.003,0.047,-0.092,0.072,0.027,0.017,-0.055,0.146,-0.009,0.158,0.043
14,0.433,0.941,0.632,0.517,0.089,-0.017,0.048,-0.091,0.070,0.028,0.015,-0.064,0.152,-0.003,0.155,0.046
15,0.467,0.941,0.632,0.519,0.078,-0.014,0.040,-0.088,0.077,0.027,0.022,-0.060,0.163,0.001,0.152,0.044
16,0.500,0.937,0.634,0.518,0.077,-0.020,0.056,-0.085,0.080,0.047,0.013,-0.053,0.143,-0.014,0.153,0.026
17,0.533,0.938,0.635,0.518,0.076,-0.027,0.053,-0.095,0.073,0.045,0.004,-0.050,0.146,-0.024,0.161,0.019
18,0.567,0.937,0.635,0.518,0.087,-0.016,0.054,-0.094,0.076,0.052,0.015,-0.069,0.142,-0.022,0.159,0.025
19,0.600,0.936,0.633,0.518,0.085,-0.025,0.051,-0.092,0.070,0.053,0.010,-0.065,0.152,-0.027,0.161,0.029
20,0.633,0.937,0.635,0.518,0.082,-0.014,0.047,-0.101,0.079,0.039,0.009,-0.056,0.148,-0.018,0.158,0.029
21,0.667,0.937,0.640,0.512,0.079,-0.006,0.044,-0.098,0.055,0.044,0.015,-0.049,0.159,-0.043,0.152,0.049
22,0.700,0.937,0.640,0.513,0.088,0.000,0.044,-0.103,0.049,0.039,0.009,-0.050,0.158,-0.044,0.153,0.048
23,0.733,0.937,0.632,0.519,0.091,-0.017,0.043,-0.095,0.058,0.035,0.018,-0.065,0.161,-0.034,0.140,0.033
24,0.767,0.940,0.642,0.507,0.073,-0.015,0.018,-0.098,0.056,0.025,0.015,-0.069,0.145,-0.033,0.135,0.029
25,0.800,0.935,0.634,0.516,0.085,-0.014,0.040,-0.096,0.066,0.040,0.005,-0.079,0.157,-0.061,0.171,0.012
26,0.833,0.936,0.635,0.515,0.088,-0.011,0.031,-0.093,0.064,0.036,0.020,-0.078,0.163,-0.063,0.171,0.014
27,0.867,0.937,0.635,0.514,0.091,-0.014,0.038,-0.093,0.062,0.036,0.019,-0.082,0.158,-0.051,0.164,0.011
28,0.900,0.937,0.635,0.515,0.089,-0.013,0.039,-0.093,0.059,0.044,0.011,-0.080,0.157,-0.048,0.166,0.006
29,0.933,0.937,0.634,0.516,0.079,-0.016,0.037,-0.089,0.057,0.047,0.006,-0.079,0.147,-0.047,0.170,0.013
30,0.967,0.937,0.635,0.516,0.081,-0.017,0.039,-0.087,0.053,0.049,0.002,-0.079,0.150,-0.050,0.167,0.009
31,1.000,0.938,0.635,0.515,0.085,-0.015,0.035,-0.090,0.051,0.046,0.003,-0.082,0.153,-0.054,0.169,0.005
32,1.033,0.937,0.634,0.510,0.092,-0.033,0.033,-0.090,0.066,0.043,0.013,-0.064,0.141,-0.052,0.145,-0.010
33,1.067,0.937,0.633,0.516,0.090,-0.028,0.035,-0.089,0.059,0.050,-0.004,-0.071,0.144,-0.053,0.177,0.009
34,1.100,0.937,0.634,0.516,0.086,-0.029,0.034,-0.092,0.058,0.051,-0.004,-0.077,0.149,-0.051,0.173,0.019
35,1.133,0.937,0.632,0.525,0.086,0.010,0.037,-0.097,0.042,0.066,-0.034,-0.065,0.145,-0.008,0.170,-0.001
36,1.167,0.937,0.632,0.525,0.071,0.009,0.051,-0.105,0.048,0.064,-0.040,-0.055,0.156,-0.006,0.174,-0.007
37,1.200,0.941,0.637,0.514,0.062,-0.009,0.049,-0.106,0.049,0.049,-0.011,-0.061,0.173,-0.028,0.181,0.015
38,1.233,0.941,0.637,0.514,0.056,-0.015,0.049,-0.109,0.054,0.048,-0.006,-0.065,0.183,-0.031,0.177,0.020
39,1.267,0.941,0.637,0.514,0.057,-0.015,0.053,-0.110,0.058,0.053,-0.011,-0.076,0.174,-0.031,0.170,0.018
40,1.300,0.940,0.641,0.509,0.058,-0.030,0.046,-0.098,0.055,0.043,-0.000,-0.073,0.191,-0.031,0.161,0.007
41,1.333,0.940,0.640,0.508,0.058,-0.029,0.046,-0.100,0.055,0.041,-0.003,-0.068,0.189,-0.032,0.161,0.007
42,1.367,0.940,0.640,0.508,0.057,-0.032,0.046,-0.098,0.058,0.039,-0.002,-0.066,0.188,-0.034,0.159,0.007
