frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.63,0.50,0.01,-0.06,0.06,-0.12,0.06,0.02,0.07,-0.01,0.16,0.01,0.09,0.10
2,0.033,0.94,0.62,0.50,0.07,-0.07,0.04,-0.14,0.06,0.03,0.05,-0.06,0.12,0.04,0.12,0.12
3,0.067,0.94,0.62,0.50,0.05,-0.04,0.03,-0.13,0.06,0.03,0.07,-0.02,0.15,0.03,0.12,0.12
4,0.100,0.93,0.62,0.51,0.06,-0.04,0.05,-0.14,0.06,0.04,0.06,-0.05,0.15,0.02,0.13,0.11
5,0.133,0.93,0.62,0.50,0.05,-0.03,0.04,-0.12,0.07,0.05,0.08,-0.04,0.13,0.01,0.13,0.15
6,0.167,0.93,0.63,0.49,0.06,-0.05,0.05,-0.10,0.06,0.07,0.03,-0.03,0.15,-0.04,0.16,0.07
7,0.200,0.93,0.61,0.49,0.06,-0.02,0.05,-0.11,0.06,0.06,0.05,-0.01,0.15,0.00,0.14,0.06
8,0.233,0.93,0.57,0.49,0.08,-0.04,0.05,-0.05,0.06,0.03,0.04,-0.07,0.13,-0.01,0.13,0.04
9,0.267,0.93,0.55,0.49,0.09,-0.05,0.05,-0.03,0.08,0.04,0.02,-0.06,0.14,0.01,0.14,0.08
10,0.300,0.92,0.55,0.52,0.08,-0.07,0.04,-0.04,0.07,0.05,0.02,-0.08,0.13,0.04,0.14,0.03
11,0.333,0.92,0.55,0.50,0.08,-0.07,0.07,-0.02,0.07,0.10,0.01,-0.09,0.11,0.03,0.17,0.04
12,0.367,0.93,0.55,0.49,0.11,-0.05,0.08,-0.04,0.04,0.10,-0.01,-0.09,0.14,0.01,0.15,0.08
13,0.400,0.93,0.55,0.48,0.08,-0.00,0.09,-0.06,0.05,0.07,-0.03,-0.05,0.09,0.04,0.14,0.05
14,0.433,0.94,0.55,0.47,0.10,0.00,0.11,-0.06,0.05,0.06,-0.03,-0.05,0.11,0.07,0.16,0.02
15,0.467,0.94,0.54,0.48,0.07,-0.01,0.11,-0.02,0.03,0.07,-0.01,-0.05,0.12,0.12,0.19,0.00
16,0.500,0.95,0.52,0.48,0.05,-0.00,0.09,-0.03,0.03,0.08,-0.00,-0.06,0.11,0.11,0.27,-0.02
17,0.533,0.95,0.51,0.49,0.05,0.03,0.07,-0.02,0.01,0.07,-0.01,-0.05,0.09,0.13,0.31,-0.04
18,0.567,0.94,0.48,0.47,0.00,0.02,0.13,-0.03,0.00,0.05,-0.00,-0.01,0.10,0.18,0.33,-0.02
19,0.600,0.94,0.47,0.47,-0.02,0.01,0.13,-0.01,0.01,0.06,-0.02,0.03,0.07,0.20,0.45,0.04
20,0.633,0.94,0.48,0.48,0.01,0.01,0.11,0.00,0.02,0.04,0.01,0.07,0.05,0.24,0.45,0.01
21,0.667,0.93,0.48,0.48,0.03,0.00,0.13,-0.02,0.03,0.07,-0.02,0.04,0.13,0.23,0.31,0.06
22,0.700,0.92,0.49,0.47,-0.01,0.02,0.16,-0.05,0.05,-0.02,0.02,0.31,0.48,0.19,0.43,0.23
23,0.733,0.88,0.48,0.47,0.07,-0.06,0.19,-0.00,0.08,-0.05,0.11,0.33,0.53,0.23,1.03,0.62
24,0.767,0.76,0.52,0.47,0.23,-0.07,0.23,0.05,0.30,-0.04,0.10,0.63,0.44,0.13,0.44,0.69
25,0.800,0.81,0.49,0.48,0.11,-0.10,0.23,-0.13,0.35,-0.03,0.25,0.63,0.53,0.37,0.44,0.30
26,0.833,0.82,0.47,0.51,0.12,-0.10,0.13,-0.06,0.25,0.08,0.19,0.01,0.13,0.25,0.39,0.09
27,0.867,0.82,0.44,0.53,0.29,0.03,0.17,0.01,0.32,-0.04,0.33,-0.06,0.56,0.14,0.50,0.21
28,0.900,0.75,0.46,0.52,0.23,-0.01,0.03,0.02,0.19,-0.05,0.40,0.00,0.04,-0.04,0.18,0.12
29,0.933,0.76,0.46,0.53,0.23,-0.02,0.03,0.08,0.17,0.07,0.07,-0.06,0.18,-0.02,0.02,0.01
30,0.967,0.79,0.46,0.51,0.19,-0.01,0.06,0.03,0.28,-0.01,0.19,0.02,0.31,-0.05,0.03,-0.06
31,1.000,0.78,0.48,0.49,0.20,-0.06,-0.02,0.03,0.23,0.01,0.22,0.16,0.71,0.08,0.04,0.02
32,1.033,0.82,0.48,0.50,0.18,-0.03,0.06,-0.03,0.20,-0.02,0.22,0.12,0.77,-0.02,0.10,0.03
33,1.067,0.84,0.48,0.52,0.17,-0.01,0.03,-0.04,0.26,-0.01,0.21,0.01,0.62,-0.03,0.12,0.04
34,1.100,0.86,0.48,0.51,0.15,-0.02,0.12,-0.00,0.42,-0.07,0.27,0.14,0.84,-0.04,0.11,0.11
35,1.133,0.86,0.46,0.51,0.23,-0.03,0.17,0.01,0.42,-0.04,0.32,0.04,0.74,-0.11,0.13,0.07
36,1.167,0.86,0.46,0.51,0.16,0.02,0.18,-0.00,0.49,-0.05,0.36,0.19,0.82,-0.13,0.13,0.06
37,1.200,0.82,0.48,0.53,0.18,0.05,0.05,-0.03,0.50,-0.01,0.60,0.01,0.57,-0.11,0.29,0.09
38,1.233,0.83,0.48,0.53,0.19,0.06,0.06,-0.00,0.46,0.01,0.74,-0.01,0.52,-0.12,0.26,0.10
39,1.267,0.85,0.51,0.54,0.15,0.09,0.03,-0.01,0.44,-0.04,0.60,-0.02,0.42,-0.09,0.19,-0.02
40,1.300,0.87,0.49,0.55,0.16,0.11,0.02,-0.01,0.54,0.04,0.66,-0.04,0.60,-0.16,0.11,-0.10
41,1.333,0.87,0.51,0.55,0.14,0.13,-0.07,-0.02,0.50,0.05,0.72,-0.06,0.55,-0.12,0.14,-0.11
42,1.367,0.86,0.54,0.54,0.15,0.18,-0.09,-0.02,0.50,0.10,0.77,-0.06,0.50,-0.11,0.17,-0.08
43,1.400,0.85,0.58,0.54,0.16,0.26,-0.10,-0.05,0.24,0.05,0.80,-0.08,0.24,-0.06,0.24,-0.06
44,1.433,0.85,0.58,0.55,0.15,0.26,-0.14,-0.02,0.26,0.06,0.77,-0.13,0.17,-0.08,0.22,-0.11
45,1.467,0.84,0.55,0.55,0.16,0.18,-0.05,-0.09,0.40,0.05,0.47,-0.18,0.15,-0.10,0.15,-0.11
46,1.500,0.85,0.51,0.54,0.16,0.13,0.08,-0.07,0.50,0.02,0.20,0.00,0.26,-0.11,0.13,-0.01
47,1.533,0.86,0.49,0.56,0.18,0.17,0.07,-0.06,0.64,0.08,0.29,0.01,0.68,-0.17,0.25,0.05
48,1.567,0.86,0.49,0.57,0.17,0.14,0.03,0.00,0.61,0.09,0.62,0.14,0.89,-0.05,0.31,0.08
49,1.600,0.86,0.51,0.57,0.13,0.07,-0.01,-0.02,0.60,0.12,0.76,0.16,0.83,-0.07,0.23,0.07
50,1.633,0.87,0.52,0.55,0.11,0.02,-0.06,-0.02,0.35,0.04,0.65,0.07,0.60,-0.08,0.13,0.06
51,1.667,0.87,0.53,0.53,0.15,0.05,0.01,0.00,0.37,-0.01,0.67,0.03,0.89,-0.04,0.07,0.07
52,1.700,0.87,0.53,0.54,0.15,0.02,-0.01,0.05,0.28,-0.02,0.58,-0.02,0.76,-0.06,0.03,-0.01
53,1.733,0.87,0.53,0.53,0.16,0.01,0.02,0.04,0.26,-0.03,0.57,0.01,0.85,-0.07,0.05,0.02
54,1.767,0.86,0.53,0.53,0.15,0.06,0.04,0.05,0.18,-0.05,0.44,0.02,1.02,-0.04,0.04,0.05
55,1.800,0.87,0.53,0.52,0.19,0.03,-0.00,0.03,0.21,-0.08,0.53,0.00,1.15,-0.03,0.14,0.20
56,1.833,0.88,0.53,0.52,0.17,0.07,-0.05,0.05,0.18,-0.02,0.45,-0.09,0.83,-0.01,0.08,0.15
57,1.867,0.87,0.53,0.53,0.23,0.09,-0.05,0.12,0.22,-0.04,0.48,-0.11,1.06,0.08,0.08,0.10
58,1.900,0.89,0.52,0.53,0.22,0.11,0.00,0.10,0.08,-0.01,0.46,-0.08,0.85,0.12,0.17,0.18
59,1.933,0.89,0.52,0.53,0.25,0.17,0.04,0.18,0.12,0.02,0.46,-0.11,0.85,0.15,0.14,0.16
60,1.967,0.89,0.53,0.52,0.26,0.18,0.02,0.17,0.11,-0.01,0.37,-0.13,0.96,0.01,0.16,0.23
61,2.000,0.88,0.52,0.52,0.24,0.18,0.02,0.19,0.20,-0.04,0.47,-0.13,0.96,-0.02,0.14,0.10
62,2.033,0.87,0.53,0.53,0.23,0.22,0.01,0.25,0.29,0.01,0.67,-0.07,0.87,0.04,0.15,-0.01
63,2.067,0.86,0.55,0.53,0.26,0.16,-0.00,0.26,0.30,0.03,0.51,-0.06,0.82,-0.11,-0.06,0.06
64,2.100,0.88,0.56,0.53,0.28,0.20,-0.05,0.30,0.25,0.03,0.76,-0.06,0.61,-0.04,0.12,-0.05
65,2.133,0.91,0.58,0.55,0.25,0.20,-0.07,0.50,0.25,0.01,0.67,-0.07,0.54,-0.06,0.10,0.01
66,2.167,0.91,0.59,0.53,0.30,0.14,0.01,0.32,0.21,-0.02,0.66,-0.03,0.73,-0.09,0.01,-0.03
67,2.200,0.92,0.59,0.54,0.22,0.15,-0.03,0.33,0.19,-0.04,0.73,-0.04,0.55,-0.08,0.02,-0.02
68,2.233,0.90,0.57,0.53,0.30,0.20,-0.07,0.56,0.15,-0.01,0.82,-0.06,0.52,-0.00,0.12,-0.05
69,2.267,0.90,0.57,0.53,0.29,0.18,-0.02,0.64,0.26,0.05,0.81,0.01,0.80,0.02,0.07,-0.06
70,2.300,0.89,0.56,0.52,0.27,0.19,-0.07,0.41,0.22,0.07,0.59,0.02,0.96,-0.07,0.03,0.01
71,2.333,0.90,0.54,0.53,0.28,0.18,-0.05,0.42,0.24,0.01,0.60,-0.02,1.16,-0.01,0.04,-0.01
72,2.367,0.90,0.52,0.53,0.27,0.24,-0.07,0.45,0.20,0.03,0.56,-0.05,1.05,-0.03,0.05,0.01
73,2.400,0.90,0.55,0.53,0.27,0.20,-0.17,0.66,0.18,-0.09,0.67,-0.05,0.88,-0.05,0.15,0.12
74,2.433,0.91,0.55,0.54,0.21,0.16,-0.18,0.51,0.20,-0.07,0.95,-0.05,0.80,0.09,0.10,0.06
75,2.467,0.91,0.56,0.54,0.18,0.14,-0.19,0.61,0.17,-0.08,0.98,-0.04,0.68,0.05,0.13,0.01
76,2.500,0.90,0.55,0.54,0.24,0.13,-0.15,0.78,0.15,-0.04,0.94,-0.05,0.81,0.10,0.16,0.05
77,2.533,0.90,0.58,0.55,0.24,0.13,-0.16,0.85,0.08,-0.05,1.03,-0.07,0.73,0.07,0.11,-0.06
78,2.567,0.88,0.59,0.52,0.27,0.12,-0.20,0.91,0.12,-0.03,0.73,-0.06,0.99,0.11,0.06,-0.00
79,2.600,0.87,0.57,0.53,0.28,0.17,-0.12,0.88,0.20,-0.01,0.69,-0.11,0.86,0.04,0.09,0.03
80,2.633,0.87,0.54,0.55,0.26,0.16,-0.07,0.82,0.20,0.05,0.90,-0.10,0.70,0.01,0.09,-0.07
81,2.667,0.87,0.53,0.55,0.22,0.15,-0.11,1.07,0.15,-0.09,1.08,-0.00,0.78,0.11,0.09,-0.05
82,2.700,0.83,0.54,0.57,0.20,0.18,-0.17,1.06,0.15,-0.09,0.94,-0.05,0.32,-0.01,0.18,-0.11
83,2.733,0.83,0.54,0.57,0.18,0.26,-0.13,0.83,0.20,-0.08,0.96,-0.02,0.36,-0.01,0.11,-0.10
84,2.767,0.82,0.56,0.57,0.20,0.23,-0.11,0.74,0.31,-0.06,0.98,0.01,0.39,-0.02,0.13,-0.06
85,2.800,0.83,0.58,0.56,0.17,0.25,-0.05,0.78,0.31,-0.08,0.79,0.02,0.35,-0.01,0.19,-0.06
