frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.67,0.51,0.11,-0.00,0.11,-0.07,0.08,0.07,-0.02,-0.11,0.04,0.06,0.16,0.08
2,0.033,0.95,0.67,0.51,0.10,-0.02,0.10,-0.08,0.09,0.08,-0.04,-0.12,0.05,0.09,0.16,0.07
3,0.067,0.95,0.63,0.51,0.06,-0.03,0.10,-0.09,0.07,0.07,-0.01,-0.12,0.02,0.04,0.17,0.04
4,0.100,0.95,0.59,0.52,0.07,-0.02,0.10,-0.06,0.05,0.07,0.02,-0.09,0.02,0.03,0.16,0.02
5,0.133,0.95,0.60,0.52,0.06,-0.02,0.11,-0.07,0.05,0.06,0.02,-0.09,0.02,0.03,0.15,0.04
6,0.167,0.95,0.62,0.51,0.06,-0.03,0.10,-0.09,0.07,0.04,0.03,-0.07,0.04,0.03,0.18,0.06
7,0.200,0.94,0.64,0.50,0.04,-0.04,0.08,-0.10,0.05,0.06,-0.00,-0.10,0.04,0.03,0.18,0.06
8,0.233,0.95,0.65,0.51,0.06,-0.03,0.08,-0.11,0.08,0.04,0.00,-0.10,0.04,0.04,0.17,0.08
9,0.267,0.95,0.66,0.51,0.04,-0.02,0.08,-0.11,0.06,0.05,0.01,-0.10,0.05,0.05,0.15,0.08
10,0.300,0.95,0.67,0.51,0.05,-0.03,0.08,-0.10,0.07,0.05,-0.00,-0.10,0.05,0.04,0.14,0.07
11,0.333,0.95,0.67,0.51,0.05,-0.02,0.08,-0.10,0.07,0.06,0.00,-0.11,0.05,0.04,0.16,0.08
12,0.367,0.95,0.67,0.51,0.07,-0.02,0.09,-0.10,0.07,0.05,0.01,-0.10,0.06,0.03,0.18,0.07
13,0.400,0.95,0.66,0.50,0.08,-0.01,0.08,-0.10,0.10,0.07,0.01,-0.07,0.06,0.04,0.15,0.06
14,0.433,0.95,0.66,0.51,0.08,-0.02,0.09,-0.11,0.09,0.06,-0.00,-0.08,0.06,0.04,0.17,0.08
15,0.467,0.95,0.66,0.51,0.09,0.00,0.08,-0.10,0.08,0.06,-0.01,-0.08,0.06,0.04,0.15,0.07
16,0.500,0.95,0.67,0.51,0.08,-0.02,0.09,-0.08,0.08,0.06,0.00,-0.08,0.07,0.05,0.14,0.10
17,0.533,0.95,0.68,0.51,0.10,-0.03,0.09,-0.08,0.08,0.07,0.01,-0.08,0.07,0.03,0.14,0.08
18,0.567,0.95,0.68,0.51,0.10,-0.00,0.10,-0.07,0.07,0.06,0.01,-0.09,0.08,0.05,0.14,0.10
19,0.600,0.95,0.68,0.51,0.11,0.00,0.12,-0.08,0.08,0.06,0.01,-0.09,0.07,0.03,0.14,0.09
20,0.633,0.95,0.68,0.51,0.10,-0.01,0.11,-0.06,0.08,0.07,0.01,-0.09,0.06,0.04,0.12,0.09
21,0.667,0.95,0.68,0.51,0.10,-0.01,0.11,-0.07,0.08,0.06,0.00,-0.08,0.06,0.04,0.13,0.07
22,0.700,0.95,0.68,0.51,0.10,-0.01,0.10,-0.07,0.07,0.06,0.00,-0.09,0.07,0.04,0.13,0.08
23,0.733,0.95,0.65,0.51,0.11,-0.03,0.09,-0.07,0.06,0.07,-0.02,-0.12,0.05,0.01,0.15,0.06
24,0.767,0.95,0.60,0.52,0.06,-0.06,0.10,-0.05,0.04,0.03,0.01,-0.06,0.04,0.02,0.15,0.05
25,0.800,0.95,0.59,0.52,0.02,-0.08,0.12,-0.06,0.05,0.04,0.01,-0.03,0.01,0.03,0.14,0.04
26,0.833,0.95,0.62,0.52,0.06,-0.05,0.14,-0.08,0.07,0.06,-0.01,-0.08,0.03,0.04,0.17,0.06
27,0.867,0.94,0.64,0.51,0.05,-0.05,0.10,-0.10,0.09,0.06,0.01,-0.10,0.03,0.05,0.15,0.07
28,0.900,0.95,0.66,0.51,0.05,-0.04,0.08,-0.07,0.08,0.06,0.02,-0.10,0.04,0.08,0.14,0.08
29,0.933,0.95,0.67,0.51,0.06,-0.02,0.07,-0.08,0.06,0.06,0.01,-0.10,0.05,0.08,0.12,0.08
30,0.967,0.95,0.67,0.52,0.06,-0.01,0.09,-0.08,0.06,0.05,0.00,-0.09,0.06,0.09,0.13,0.08
31,1.000,0.95,0.68,0.51,0.07,-0.01,0.08,-0.06,0.06,0.07,0.01,-0.10,0.06,0.06,0.14,0.07
32,1.033,0.95,0.68,0.52,0.08,-0.01,0.08,-0.08,0.06,0.05,-0.01,-0.11,0.05,0.07,0.14,0.05
33,1.067,0.95,0.68,0.52,0.09,-0.01,0.09,-0.07,0.06,0.05,-0.01,-0.11,0.06,0.07,0.14,0.05
34,1.100,0.95,0.68,0.51,0.08,-0.03,0.09,-0.08,0.07,0.06,-0.00,-0.12,0.05,0.07,0.15,0.06
35,1.133,0.95,0.68,0.52,0.07,-0.04,0.09,-0.08,0.08,0.06,-0.00,-0.11,0.05,0.08,0.16,0.06
36,1.167,0.95,0.68,0.52,0.08,-0.03,0.09,-0.08,0.08,0.05,-0.00,-0.11,0.05,0.07,0.16,0.05
37,1.200,0.95,0.68,0.51,0.08,0.01,0.07,-0.07,0.08,0.04,0.01,-0.09,0.07,0.06,0.17,0.08
38,1.233,0.95,0.68,0.51,0.08,0.01,0.07,-0.08,0.08,0.05,0.01,-0.08,0.07,0.06,0.16,0.08
39,1.267,0.95,0.68,0.51,0.09,0.00,0.07,-0.07,0.08,0.04,-0.00,-0.08,0.06,0.06,0.15,0.08
40,1.300,0.95,0.68,0.51,0.07,-0.00,0.08,-0.06,0.07,0.05,0.00,-0.08,0.07,0.06,0.16,0.08
41,1.333,0.95,0.68,0.51,0.11,-0.02,0.08,-0.06,0.09,0.04,-0.01,-0.10,0.06,0.06,0.16,0.06
42,1.367,0.95,0.68,0.51,0.09,-0.01,0.07,-0.05,0.09,0.04,0.01,-0.07,0.08,0.08,0.17,0.07
43,1.400,0.95,0.68,0.51,0.09,-0.01,0.08,-0.05,0.09,0.04,0.01,-0.06,0.08,0.08,0.17,0.07
44,1.433,0.95,0.68,0.51,0.09,-0.01,0.07,-0.05,0.09,0.04,0.01,-0.07,0.08,0.08,0.17,0.07
45,1.467,0.95,0.69,0.52,0.10,-0.02,0.09,-0.06,0.10,0.04,0.01,-0.06,0.08,0.07,0.16,0.07
46,1.500,0.95,0.69,0.51,0.07,-0.04,0.08,-0.05,0.09,0.04,0.00,-0.06,0.08,0.07,0.18,0.09
47,1.533,0.95,0.70,0.51,0.06,-0.03,0.10,-0.01,0.06,0.04,-0.00,-0.06,0.09,0.08,0.17,0.10
48,1.567,0.95,0.70,0.51,0.06,0.00,0.13,0.11,0.03,0.02,0.01,-0.07,0.09,0.04,0.17,0.07
49,1.600,0.95,0.72,0.51,0.08,0.03,0.18,0.41,0.08,0.03,0.02,-0.07,0.08,0.03,0.14,0.01
50,1.633,0.95,0.71,0.51,0.08,0.05,0.19,0.55,0.08,0.02,0.03,-0.06,0.12,0.02,0.10,-0.00
51,1.667,0.94,0.72,0.52,0.11,0.08,0.18,0.79,0.09,0.02,0.04,-0.09,0.13,-0.00,0.11,-0.01
52,1.700,0.94,0.72,0.51,0.09,0.11,0.15,1.22,0.08,0.03,0.04,-0.09,0.13,-0.02,0.09,-0.02
53,1.733,0.94,0.72,0.51,0.10,0.12,0.16,1.21,0.08,0.03,0.05,-0.09,0.10,-0.03,0.10,-0.04
54,1.767,0.95,0.72,0.51,0.10,0.18,0.17,1.56,0.07,0.04,0.05,-0.06,0.10,-0.02,0.07,-0.01
55,1.800,0.94,0.72,0.50,0.12,0.19,0.14,1.74,0.07,0.03,0.06,-0.05,0.11,-0.03,0.06,-0.00
56,1.833,0.94,0.72,0.51,0.11,0.16,0.15,1.64,0.06,0.03,0.06,-0.07,0.10,-0.04,0.07,-0.03
57,1.867,0.95,0.72,0.51,0.12,0.17,0.17,1.60,0.08,0.05,0.06,-0.08,0.10,-0.02,0.06,-0.01
58,1.900,0.94,0.72,0.51,0.10,0.16,0.14,1.57,0.08,0.04,0.06,-0.06,0.13,-0.00,0.08,-0.03
59,1.933,0.94,0.72,0.51,0.09,0.13,0.14,1.43,0.07,0.02,0.05,-0.05,0.12,0.01,0.06,-0.03
60,1.967,0.94,0.72,0.51,0.11,0.19,0.16,1.57,0.09,0.03,0.08,-0.06,0.14,-0.00,0.07,-0.01
61,2.000,0.94,0.72,0.51,0.12,0.14,0.13,1.69,0.03,0.02,0.03,-0.05,0.15,0.04,0.09,-0.04
62,2.033,0.94,0.72,0.51,0.11,0.15,0.15,1.76,0.04,0.03,0.04,-0.07,0.15,0.02,0.06,-0.03
63,2.067,0.94,0.72,0.51,0.12,0.15,0.16,1.72,0.04,0.03,0.04,-0.08,0.15,0.02,0.05,-0.03
64,2.100,0.94,0.72,0.51,0.11,0.17,0.15,1.62,0.05,0.05,0.02,-0.07,0.17,0.02,0.05,-0.04
65,2.133,0.94,0.72,0.51,0.11,0.17,0.15,1.68,0.05,0.03,0.04,-0.07,0.13,0.02,0.03,-0.03
66,2.167,0.94,0.72,0.51,0.12,0.20,0.16,1.48,0.07,0.03,0.05,-0.06,0.15,0.03,0.04,-0.02
67,2.200,0.95,0.72,0.51,0.10,0.23,0.11,1.48,0.07,0.03,0.07,-0.04,0.16,0.02,0.05,0.02
68,2.233,0.95,0.70,0.50,0.08,0.07,0.08,0.29,-0.02,0.05,-0.00,-0.07,0.07,0.04,0.13,0.07
69,2.267,0.94,0.62,0.51,0.07,-0.04,0.10,-0.09,0.03,0.07,-0.02,-0.12,0.05,0.02,0.20,0.03
70,2.300,0.94,0.61,0.51,0.06,-0.03,0.09,-0.06,0.03,0.04,0.01,-0.07,0.07,0.05,0.16,0.01
71,2.333,0.94,0.60,0.51,0.07,-0.02,0.08,-0.03,0.06,0.04,0.05,-0.05,0.05,0.02,0.15,-0.00
72,2.367,0.93,0.59,0.49,0.08,-0.02,0.07,-0.03,0.06,0.05,0.05,-0.05,0.05,0.02,0.17,-0.00
73,2.400,0.93,0.59,0.50,0.07,-0.02,0.13,-0.01,0.09,0.08,0.01,-0.03,0.04,0.04,0.14,0.01
74,2.433,0.92,0.59,0.50,0.08,0.00,0.10,-0.01,0.08,0.08,0.02,0.00,0.06,0.04,0.14,0.01
75,2.467,0.93,0.59,0.50,0.08,-0.01,0.10,-0.01,0.09,0.08,0.05,-0.01,0.06,0.05,0.13,0.01
76,2.500,0.93,0.59,0.50,0.09,0.01,0.12,-0.00,0.10,0.08,0.04,-0.03,0.06,0.04,0.13,0.02
77,2.533,0.92,0.59,0.50,0.09,0.03,0.11,-0.02,0.10,0.08,0.02,-0.05,0.06,0.04,0.13,0.01
78,2.567,0.92,0.59,0.50,0.11,0.02,0.13,-0.02,0.09,0.08,0.04,-0.05,0.07,0.01,0.16,0.06
79,2.600,0.93,0.61,0.51,0.08,-0.02,0.10,-0.07,0.06,0.06,0.02,-0.07,0.06,0.04,0.20,0.02
80,2.633,0.94,0.64,0.51,0.08,-0.03,0.09,-0.09,0.07,0.05,-0.01,-0.10,0.08,0.05,0.22,0.07
81,2.667,0.94,0.70,0.50,0.05,-0.00,0.09,0.00,0.06,0.04,0.02,-0.07,0.07,0.07,0.14,0.11
82,2.700,0.94,0.72,0.50,0.06,0.04,0.11,0.11,-0.01,0.03,0.04,-0.03,0.09,0.08,0.15,0.10
83,2.733,0.94,0.73,0.50,0.08,0.09,0.14,0.56,-0.01,0.02,0.06,-0.03,0.09,0.06,0.12,0.06
84,2.767,0.94,0.73,0.49,0.09,0.10,0.17,0.70,-0.00,0.02,0.07,-0.03,0.12,0.04,0.11,0.04
85,2.800,0.94,0.72,0.51,0.13,0.09,0.15,0.84,0.01,0.02,0.04,-0.04,0.10,0.07,0.10,0.07
86,2.833,0.94,0.72,0.51,0.13,0.09,0.14,0.88,0.02,0.02,0.05,-0.04,0.10,0.06,0.10,0.07
87,2.867,0.94,0.73,0.50,0.13,0.11,0.15,0.92,0.02,0.02,0.07,-0.03,0.12,0.05,0.08,0.07
88,2.900,0.94,0.73,0.50,0.13,0.11,0.14,0.94,0.02,0.01,0.07,-0.04,0.12,0.04,0.08,0.06
89,2.933,0.94,0.73,0.50,0.14,0.12,0.15,0.98,0.03,0.01,0.08,-0.03,0.12,0.04,0.07,0.07
90,2.967,0.94,0.73,0.50,0.12,0.13,0.14,0.91,0.03,0.01,0.07,0.01,0.12,0.03,0.08,0.00
91,3.000,0.94,0.73,0.50,0.12,0.13,0.12,0.89,0.04,0.02,0.07,0.01,0.13,0.01,0.10,0.03
92,3.033,0.94,0.73,0.50,0.12,0.12,0.13,0.84,0.03,0.01,0.07,-0.00,0.12,0.03,0.07,0.00
93,3.067,0.94,0.73,0.50,0.12,0.08,0.16,0.90,0.03,0.01,0.05,0.00,0.11,0.02,0.06,0.00
94,3.100,0.94,0.73,0.50,0.12,0.13,0.13,0.89,0.04,0.01,0.06,0.01,0.12,0.03,0.08,0.01
95,3.133,0.94,0.73,0.50,0.12,0.10,0.16,0.93,0.03,0.00,0.05,0.02,0.11,0.02,0.07,0.02
96,3.167,0.94,0.73,0.50,0.13,0.13,0.14,0.89,0.03,0.02,0.06,-0.00,0.12,0.05,0.08,0.02
97,3.200,0.94,0.72,0.50,0.11,0.15,0.14,1.11,0.01,-0.01,0.05,-0.02,0.10,0.01,0.04,0.05
98,3.233,0.94,0.72,0.50,0.15,0.17,0.13,1.14,0.02,-0.01,0.05,-0.02,0.09,0.03,0.04,0.04
99,3.267,0.94,0.72,0.50,0.16,0.20,0.12,1.22,0.03,0.00,0.08,0.02,0.11,0.04,0.02,0.03
100,3.300,0.94,0.73,0.50,0.14,0.15,0.14,1.13,0.02,-0.01,0.06,-0.01,0.10,0.02,0.04,0.03
101,3.333,0.94,0.72,0.50,0.12,0.16,0.15,1.24,0.00,-0.01,0.06,0.00,0.09,0.01,0.03,0.05
102,3.367,0.94,0.72,0.50,0.12,0.18,0.16,1.30,0.02,-0.01,0.05,-0.04,0.10,0.02,0.02,0.05
103,3.400,0.94,0.72,0.50,0.13,0.16,0.16,1.32,0.01,-0.01,0.05,-0.04,0.09,0.03,0.02,0.07
104,3.433,0.94,0.72,0.51,0.13,0.15,0.18,1.23,0.01,-0.00,0.02,-0.05,0.09,0.04,0.03,0.06
105,3.467,0.94,0.72,0.50,0.15,0.20,0.13,1.48,0.04,0.01,0.06,-0.01,0.06,0.00,0.05,0.05
106,3.500,0.94,0.72,0.50,0.15,0.22,0.10,1.56,0.03,0.03,0.06,-0.02,0.08,0.00,0.02,0.04
107,3.533,0.94,0.72,0.50,0.16,0.23,0.12,1.45,0.04,0.03,0.05,-0.03,0.07,-0.01,0.04,0.05
108,3.567,0.94,0.72,0.50,0.16,0.24,0.12,1.45,0.03,0.03,0.04,-0.02,0.07,-0.00,0.04,0.06
109,3.600,0.94,0.72,0.51,0.14,0.22,0.14,1.49,0.02,0.02,0.06,-0.06,0.09,-0.00,0.06,0.05
110,3.633,0.94,0.72,0.52,0.10,0.19,0.19,1.26,0.01,0.00,0.02,-0.04,0.09,0.00,0.06,0.07
111,3.667,0.94,0.72,0.51,0.14,0.21,0.14,1.53,0.02,0.02,0.06,-0.07,0.09,0.00,0.04,0.04
112,3.700,0.94,0.72,0.51,0.13,0.19,0.17,1.46,0.00,0.00,0.03,-0.06,0.09,0.01,0.06,0.06
113,3.733,0.94,0.72,0.51,0.13,0.19,0.17,1.46,0.01,0.01,0.03,-0.06,0.08,0.01,0.06,0.06
114,3.767,0.94,0.72,0.51,0.13,0.20,0.16,1.42,0.02,0.01,0.06,-0.02,0.10,0.01,0.06,0.05
115,3.800,0.94,0.72,0.51,0.13,0.20,0.16,1.48,0.00,0.01,0.06,-0.03,0.09,0.00,0.06,0.04
116,3.833,0.94,0.72,0.51,0.14,0.21,0.16,1.46,-0.00,0.01,0.06,-0.01,0.09,0.01,0.06,0.03
117,3.867,0.94,0.72,0.51,0.13,0.20,0.15,1.46,-0.02,0.01,0.07,0.01,0.09,0.01,0.04,0.04
118,3.900,0.94,0.72,0.51,0.13,0.20,0.15,1.39,-0.01,0.01,0.07,-0.00,0.10,0.00,0.05,0.04
119,3.933,0.94,0.72,0.51,0.16,0.23,0.12,1.52,0.03,0.02,0.08,0.02,0.08,0.01,0.05,0.03
120,3.967,0.94,0.72,0.50,0.14,0.20,0.15,1.35,0.01,0.02,0.06,0.01,0.08,0.02,0.06,0.04
121,4.000,0.94,0.73,0.50,0.15,0.18,0.11,1.56,-0.00,-0.00,0.05,-0.03,0.10,0.02,0.02,0.03
122,4.033,0.94,0.72,0.51,0.16,0.22,0.13,1.49,0.00,0.03,0.08,-0.06,0.11,0.02,0.02,0.02
123,4.067,0.94,0.72,0.51,0.15,0.17,0.13,1.45,0.02,0.00,0.10,-0.02,0.10,0.02,0.04,0.03
124,4.100,0.94,0.72,0.51,0.12,0.16,0.11,1.43,0.03,-0.01,0.11,-0.02,0.10,0.01,0.05,0.03
125,4.133,0.94,0.72,0.51,0.13,0.19,0.13,1.41,0.03,-0.01,0.08,0.01,0.08,0.01,0.05,0.04
126,4.167,0.94,0.72,0.51,0.12,0.14,0.12,1.24,0.02,-0.03,0.05,-0.00,0.10,0.02,0.05,0.01
127,4.200,0.94,0.72,0.50,0.16,0.19,0.10,1.30,0.00,-0.03,0.06,-0.01,0.11,-0.00,0.03,0.03
128,4.233,0.94,0.70,0.50,0.09,0.08,0.13,0.50,-0.04,-0.01,0.01,-0.00,0.07,0.06,0.05,0.04
129,4.267,0.94,0.65,0.50,0.04,-0.05,0.14,-0.05,0.02,0.04,-0.04,-0.05,0.06,0.07,0.14,0.06
130,4.300,0.93,0.61,0.51,0.03,-0.04,0.09,-0.08,0.05,0.04,0.00,0.03,0.05,0.06,0.15,0.02
131,4.333,0.93,0.61,0.51,0.02,-0.04,0.09,-0.08,0.05,0.04,0.00,0.02,0.04,0.05,0.16,0.04
132,4.367,0.93,0.62,0.51,0.01,-0.03,0.09,-0.08,0.05,0.05,0.01,0.02,0.04,0.05,0.14,0.04
133,4.400,0.94,0.64,0.50,0.03,0.02,0.08,-0.11,0.06,0.06,0.02,-0.04,0.04,0.07,0.14,0.08
134,4.433,0.94,0.65,0.50,0.03,0.01,0.07,-0.10,0.06,0.07,0.02,-0.07,0.05,0.08,0.13,0.09
135,4.467,0.94,0.65,0.49,0.04,0.01,0.06,-0.10,0.06,0.07,0.01,-0.05,0.03,0.08,0.13,0.09
136,4.500,0.94,0.65,0.49,0.04,0.01,0.06,-0.10,0.06,0.06,0.01,-0.01,0.03,0.09,0.14,0.09
137,4.533,0.94,0.65,0.49,0.04,0.02,0.05,-0.10,0.06,0.05,0.01,0.01,0.03,0.09,0.13,0.10
138,4.567,0.94,0.65,0.49,0.03,0.01,0.03,-0.09,0.07,0.06,0.02,-0.07,0.06,0.09,0.14,0.09
