frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.938,0.649,0.560,0.036,-0.102,0.009,-0.113,0.070,0.027,0.008,0.714,0.151,0.116,0.015,0.358
2,0.033,0.939,0.635,0.568,0.052,-0.138,-0.016,-0.105,0.101,0.046,0.011,0.629,0.060,0.120,0.071,0.328
3,0.067,0.939,0.635,0.571,0.048,-0.134,-0.008,-0.082,0.124,0.011,0.009,0.770,0.067,0.175,0.064,0.375
4,0.100,0.940,0.626,0.572,0.060,-0.129,0.047,-0.086,0.114,0.019,0.016,0.687,0.113,0.128,0.045,0.319
5,0.133,0.942,0.634,0.559,0.059,-0.113,0.005,-0.087,0.095,0.026,0.005,0.652,0.006,0.136,0.087,0.361
6,0.167,0.942,0.642,0.560,0.075,-0.143,-0.010,-0.083,0.091,0.068,-0.036,0.630,0.071,0.116,0.052,0.371
7,0.200,0.944,0.629,0.566,0.076,-0.130,0.002,-0.062,0.109,0.094,-0.014,0.445,0.136,0.090,0.067,0.343
8,0.233,0.955,0.634,0.563,0.119,-0.096,0.036,-0.097,0.165,0.082,0.012,0.419,0.123,0.129,0.044,0.463
9,0.267,0.948,0.625,0.568,0.084,-0.125,0.008,-0.055,0.132,0.095,0.030,0.269,0.129,0.091,0.055,0.398
10,0.300,0.958,0.624,0.562,0.083,-0.119,-0.032,-0.071,0.130,0.092,0.035,0.236,0.123,0.051,0.036,0.403
11,0.333,0.956,0.626,0.574,0.085,-0.080,0.026,-0.090,0.111,0.111,0.052,0.191,0.156,0.077,0.066,0.461
12,0.367,0.956,0.631,0.563,0.112,-0.093,-0.004,-0.117,0.139,0.083,-0.021,0.237,0.235,0.200,0.076,0.527
13,0.400,0.950,0.628,0.571,0.080,-0.078,0.024,-0.087,0.094,0.083,0.020,0.287,0.218,0.250,0.100,0.525
14,0.433,0.955,0.633,0.566,0.090,-0.070,0.024,-0.111,0.142,0.047,0.029,0.342,0.150,0.151,0.059,0.603
15,0.467,0.954,0.631,0.568,0.039,-0.081,0.076,-0.107,0.115,0.026,0.032,0.534,0.095,0.214,0.055,0.540
16,0.500,0.951,0.638,0.586,0.021,-0.088,0.096,-0.095,0.088,0.016,0.090,0.596,-0.010,0.145,0.007,0.358
17,0.533,0.940,0.639,0.603,0.023,-0.100,0.086,-0.069,0.091,0.023,0.046,0.528,-0.035,0.125,-0.010,0.428
18,0.567,0.937,0.640,0.595,-0.007,-0.083,0.051,-0.055,0.117,0.031,0.035,0.391,-0.037,0.170,0.028,0.433
19,0.600,0.934,0.653,0.588,0.018,-0.093,0.077,-0.057,0.120,0.046,-0.009,0.381,-0.064,0.144,0.049,0.298
20,0.633,0.931,0.656,0.593,0.017,-0.089,0.037,-0.069,0.111,0.018,-0.005,0.354,-0.008,0.199,0.014,0.476
21,0.667,0.927,0.649,0.594,0.040,-0.099,0.049,-0.072,0.137,0.010,0.047,0.457,0.020,0.273,0.015,0.610
22,0.700,0.922,0.650,0.581,0.014,-0.091,0.051,-0.058,0.044,0.020,0.049,0.428,-0.085,0.175,0.046,0.360
23,0.733,0.930,0.646,0.581,0.029,-0.103,0.032,-0.054,0.074,-0.005,-0.007,0.338,-0.107,0.228,0.022,0.403
24,0.767,0.930,0.642,0.586,0.067,-0.093,0.020,-0.048,0.077,0.013,0.011,0.244,-0.006,0.208,0.019,0.468
25,0.800,0.933,0.643,0.603,0.012,-0.137,0.020,-0.060,0.115,0.033,0.050,0.322,0.023,0.242,0.003,0.579
26,0.833,0.931,0.635,0.608,0.050,-0.133,-0.018,-0.069,0.082,0.001,0.045,0.322,-0.021,0.233,-0.048,0.728
27,0.867,0.933,0.637,0.606,0.062,-0.138,-0.042,-0.047,0.059,0.056,0.016,0.259,0.090,0.268,0.022,0.693
28,0.900,0.933,0.632,0.612,0.055,-0.125,-0.049,-0.047,0.046,0.010,0.078,0.403,0.000,0.218,-0.054,0.640
29,0.933,0.940,0.634,0.613,0.031,-0.112,-0.047,-0.039,0.077,-0.005,0.025,0.449,-0.006,0.148,-0.022,0.639
30,0.967,0.935,0.634,0.612,0.005,-0.116,0.001,-0.060,0.019,-0.016,0.055,0.335,-0.072,0.174,-0.032,0.737
31,1.000,0.925,0.636,0.605,-0.003,-0.136,-0.024,-0.045,0.049,0.043,0.044,0.263,-0.096,0.188,-0.025,0.634
32,1.033,0.931,0.640,0.598,-0.003,-0.123,0.009,-0.030,0.044,0.040,0.058,0.273,-0.098,0.175,-0.003,0.649
33,1.067,0.925,0.646,0.594,-0.032,-0.099,0.037,-0.033,0.016,0.040,0.055,0.315,-0.168,0.112,-0.008,0.574
34,1.100,0.927,0.642,0.589,-0.033,-0.068,0.042,-0.054,0.058,0.056,0.032,0.348,-0.066,0.130,-0.010,0.521
35,1.133,0.933,0.638,0.593,-0.024,-0.086,0.042,-0.034,0.030,0.027,0.061,0.383,-0.095,0.122,0.008,0.353
36,1.167,0.938,0.628,0.595,-0.016,-0.090,0.011,-0.041,0.027,0.016,0.072,0.299,-0.063,0.107,0.005,0.424
37,1.200,0.940,0.642,0.598,0.049,-0.086,0.040,-0.059,-0.005,-0.011,0.049,0.458,-0.021,0.165,0.029,0.548
38,1.233,0.932,0.645,0.590,0.048,-0.088,0.050,-0.054,0.026,0.002,0.050,0.544,-0.004,0.164,0.057,0.505
39,1.267,0.938,0.654,0.591,0.018,-0.079,0.034,-0.027,0.029,0.011,0.024,0.509,-0.109,0.208,0.065,0.386
40,1.300,0.937,0.647,0.592,0.021,-0.073,0.059,-0.010,0.014,0.015,-0.006,0.417,-0.075,0.228,0.102,0.361
41,1.333,0.929,0.649,0.585,-0.004,-0.061,0.057,-0.026,0.014,-0.003,-0.009,0.438,-0.102,0.197,0.071,0.332
42,1.367,0.938,0.663,0.589,0.017,-0.073,0.037,-0.012,-0.001,-0.002,0.004,0.462,-0.063,0.194,0.115,0.306
43,1.400,0.930,0.675,0.585,-0.022,-0.070,0.052,0.003,-0.015,0.008,0.012,0.479,-0.117,0.155,0.070,0.265
44,1.433,0.939,0.663,0.581,0.011,-0.095,0.021,0.005,0.054,0.028,0.057,0.238,-0.074,0.145,0.057,0.339
45,1.467,0.935,0.622,0.577,0.051,-0.072,0.018,-0.035,-0.000,0.013,0.026,0.385,0.025,0.099,0.048,0.345
46,1.500,0.935,0.622,0.576,0.051,-0.065,0.027,-0.039,-0.005,0.007,0.024,0.484,0.001,0.076,0.033,0.284
47,1.533,0.926,0.611,0.574,0.028,-0.105,-0.025,-0.026,-0.009,0.013,-0.026,0.396,-0.009,0.093,0.020,0.355
48,1.567,0.935,0.612,0.565,0.050,-0.067,-0.023,-0.031,0.004,-0.034,0.027,0.496,0.046,0.090,0.040,0.303
49,1.600,0.938,0.611,0.566,0.036,-0.079,-0.025,-0.046,-0.050,-0.048,0.060,0.584,0.045,0.326,0.000,0.228
50,1.633,0.941,0.632,0.573,0.021,-0.115,-0.030,-0.023,-0.066,-0.037,0.085,0.497,0.004,0.360,0.029,0.183
51,1.667,0.936,0.636,0.572,0.008,-0.126,-0.010,0.003,-0.058,-0.015,0.122,0.367,0.017,0.328,0.001,0.209
52,1.700,0.942,0.645,0.570,-0.007,-0.102,-0.041,0.026,-0.068,-0.010,0.127,0.291,0.037,0.383,0.041,0.182
53,1.733,0.938,0.664,0.561,-0.000,-0.086,-0.019,0.028,-0.051,0.006,0.155,0.439,0.037,0.327,0.013,0.126
54,1.767,0.933,0.662,0.549,-0.022,-0.081,-0.013,0.052,0.010,0.006,0.138,0.262,-0.001,0.296,-0.013,0.191
55,1.800,0.944,0.666,0.552,0.003,-0.082,0.025,0.038,-0.026,0.006,0.148,0.361,0.076,0.331,-0.049,0.247
56,1.833,0.918,0.676,0.539,-0.013,-0.078,-0.012,0.016,-0.018,0.036,0.160,0.329,0.057,0.395,-0.022,0.285
57,1.867,0.930,0.674,0.546,-0.029,-0.079,0.016,0.036,-0.011,0.031,0.169,0.436,0.031,0.320,-0.039,0.226
58,1.900,0.936,0.679,0.544,0.001,-0.085,0.003,0.024,-0.013,0.006,0.134,0.406,0.116,0.395,-0.021,0.251
59,1.933,0.940,0.664,0.546,-0.030,-0.100,-0.026,0.036,-0.028,0.005,0.130,0.417,0.063,0.396,-0.003,0.215
60,1.967,0.946,0.662,0.554,-0.041,-0.106,0.007,0.048,-0.009,0.007,0.060,0.497,0.076,0.426,-0.014,0.213
61,2.000,0.946,0.660,0.558,0.020,-0.096,0.079,0.021,-0.017,-0.012,0.065,0.484,0.237,0.434,-0.047,0.170
