frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.698,0.556,-0.028,-0.086,0.064,-0.061,0.078,0.019,0.025,0.963,0.057,-0.060,0.024,0.125
2,0.033,0.965,0.692,0.560,-0.036,-0.098,0.095,-0.067,0.061,0.005,0.036,0.985,0.054,-0.055,0.036,0.078
3,0.067,0.968,0.702,0.556,-0.003,-0.102,0.073,-0.080,0.031,0.017,0.049,0.970,0.038,-0.029,0.042,0.082
4,0.100,0.968,0.706,0.564,-0.026,-0.102,0.054,-0.091,0.043,0.008,0.029,0.872,0.052,-0.028,0.050,0.100
5,0.133,0.967,0.715,0.559,-0.011,-0.097,0.062,-0.080,0.022,0.016,0.038,0.921,-0.013,-0.010,0.027,0.047
6,0.167,0.968,0.705,0.563,-0.002,-0.100,0.110,-0.075,0.023,0.011,0.064,0.967,0.065,-0.027,0.057,0.028
7,0.200,0.967,0.698,0.567,0.007,-0.114,0.082,-0.078,0.060,0.025,0.059,0.672,0.052,-0.019,0.050,0.022
8,0.233,0.965,0.701,0.559,-0.001,-0.108,0.091,-0.077,0.042,0.020,0.069,0.781,0.033,-0.001,0.062,0.019
9,0.267,0.965,0.706,0.555,-0.026,-0.101,0.067,-0.043,0.020,-0.001,0.079,0.926,0.067,0.006,0.062,0.053
10,0.300,0.966,0.706,0.552,-0.007,-0.091,0.117,-0.038,0.050,0.026,0.065,0.726,0.062,0.005,0.067,0.040
11,0.333,0.965,0.699,0.562,0.013,-0.087,0.116,-0.046,0.040,0.025,0.067,0.764,0.106,0.002,0.050,0.026
12,0.367,0.967,0.715,0.546,-0.002,-0.081,0.061,-0.052,0.040,-0.015,0.055,0.820,0.070,0.039,0.076,0.041
13,0.400,0.965,0.696,0.552,-0.003,-0.089,0.108,-0.064,0.052,0.006,0.054,0.878,0.039,0.035,0.092,0.074
14,0.433,0.964,0.698,0.554,-0.006,-0.090,0.126,-0.041,0.049,0.010,0.069,0.928,0.127,0.009,0.071,0.038
15,0.467,0.966,0.714,0.567,0.010,-0.073,0.086,-0.052,0.084,0.001,0.063,0.756,0.073,0.020,0.089,0.069
16,0.500,0.966,0.703,0.566,0.014,-0.066,0.093,-0.054,0.076,0.022,0.034,0.661,0.008,0.013,0.073,0.053
17,0.533,0.966,0.705,0.568,0.010,-0.055,0.098,-0.053,0.058,0.002,0.054,0.710,0.063,0.011,0.077,0.037
18,0.567,0.966,0.703,0.565,-0.004,-0.080,0.066,-0.032,0.042,0.005,0.087,0.808,0.098,0.028,0.073,0.036
