frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.633,0.512,0.274,0.196,-0.022,-0.059,0.156,0.032,-0.084,0.029,0.070,-0.040,0.435,-0.025
2,0.033,0.967,0.637,0.506,0.470,0.497,-0.043,-0.100,0.125,0.062,-0.062,0.076,0.061,-0.044,0.595,-0.041
3,0.067,0.967,0.635,0.490,0.373,0.307,0.058,-0.040,0.202,0.041,0.108,0.161,0.099,-0.044,0.064,-0.015
4,0.100,0.969,0.628,0.482,0.453,0.453,0.017,-0.061,0.161,0.040,0.040,0.115,0.073,-0.032,0.183,-0.028
5,0.133,0.974,0.630,0.473,0.766,0.818,0.019,-0.102,0.106,0.035,0.016,0.136,0.078,-0.022,0.213,-0.021
6,0.167,0.973,0.632,0.466,0.875,0.834,0.029,-0.113,0.099,0.058,0.011,0.118,0.041,-0.006,0.274,0.013
7,0.200,0.977,0.628,0.464,0.904,0.958,-0.012,-0.131,0.037,0.068,-0.024,0.067,0.040,-0.019,0.458,0.011
8,0.234,0.979,0.632,0.467,0.693,0.627,-0.051,-0.111,0.051,0.077,-0.054,0.027,0.036,0.008,0.533,0.059
9,0.267,0.980,0.635,0.470,0.784,0.853,-0.053,-0.103,0.029,0.088,-0.079,0.039,-0.006,-0.024,0.710,0.153
10,0.300,0.979,0.634,0.475,0.381,0.352,-0.038,-0.097,0.051,0.057,-0.117,0.002,0.027,-0.026,0.745,0.090
11,0.334,0.976,0.634,0.484,0.512,0.529,-0.050,-0.082,0.066,0.039,-0.132,0.001,0.039,-0.044,0.849,0.110
12,0.367,0.971,0.637,0.499,0.343,0.309,-0.013,-0.054,0.090,0.016,-0.132,-0.028,0.052,-0.009,0.834,0.042
13,0.400,0.968,0.624,0.507,0.209,0.259,-0.048,-0.072,0.109,-0.005,-0.172,-0.018,0.029,-0.003,0.858,0.010
14,0.434,0.968,0.626,0.522,0.190,0.220,-0.071,-0.081,0.064,-0.033,-0.167,-0.040,0.054,0.018,0.857,0.120
15,0.467,0.967,0.632,0.541,0.177,0.206,-0.078,-0.074,0.032,-0.032,-0.126,-0.049,0.050,0.018,0.763,0.128
16,0.501,0.966,0.632,0.550,0.319,0.309,-0.072,-0.079,0.060,0.008,-0.154,-0.036,0.037,-0.019,0.714,0.053
17,0.534,0.965,0.635,0.571,0.379,0.351,-0.072,-0.074,0.056,0.028,-0.130,-0.035,0.026,0.026,0.600,0.067
18,0.567,0.969,0.637,0.575,0.296,0.268,-0.090,-0.090,0.105,0.007,-0.133,-0.025,0.043,0.028,0.599,0.199
19,0.601,0.971,0.647,0.591,0.398,0.377,-0.087,-0.113,0.085,0.027,-0.141,-0.044,0.046,0.002,0.609,0.185
20,0.634,0.970,0.648,0.605,0.119,0.021,-0.013,-0.071,0.114,0.028,-0.136,-0.045,0.086,0.013,0.528,0.154
21,0.667,0.966,0.651,0.611,0.320,0.239,-0.047,-0.098,0.087,-0.002,-0.150,-0.044,0.075,-0.000,0.564,0.148
22,0.701,0.973,0.654,0.614,0.283,0.197,-0.036,-0.070,0.079,-0.012,-0.154,-0.028,0.099,-0.019,0.607,0.149
23,0.734,0.971,0.652,0.624,0.387,0.272,-0.056,-0.070,0.068,-0.006,-0.143,-0.025,0.103,-0.038,0.529,0.112
24,0.767,0.970,0.645,0.624,0.266,0.186,-0.040,-0.080,0.053,0.003,-0.121,-0.028,0.111,-0.057,0.512,0.100
25,0.801,0.969,0.655,0.626,0.500,0.449,-0.084,-0.109,0.099,-0.013,-0.135,-0.035,0.113,-0.043,0.458,0.108
26,0.834,0.968,0.663,0.620,0.336,0.256,-0.082,-0.098,0.084,-0.027,-0.190,-0.039,0.119,-0.046,0.594,0.156
27,0.868,0.968,0.663,0.609,0.394,0.336,-0.056,-0.110,0.059,-0.008,-0.141,-0.018,0.128,-0.035,0.397,0.120
28,0.901,0.972,0.659,0.608,0.500,0.408,-0.019,-0.114,0.095,0.001,-0.114,-0.007,0.096,-0.045,0.262,0.056
29,0.934,0.972,0.655,0.610,0.639,0.561,-0.061,-0.123,0.070,0.003,-0.125,-0.009,0.094,-0.065,0.315,0.068
30,0.968,0.972,0.659,0.614,0.562,0.464,-0.058,-0.110,0.066,0.006,-0.119,0.003,0.125,-0.059,0.277,0.060
31,1.001,0.971,0.660,0.619,0.442,0.379,-0.077,-0.087,0.070,-0.017,-0.153,-0.016,0.130,-0.046,0.508,0.161
32,1.034,0.970,0.658,0.625,0.371,0.319,-0.088,-0.097,0.069,-0.013,-0.177,0.001,0.112,-0.046,0.852,0.275
33,1.068,0.971,0.656,0.627,0.341,0.282,-0.086,-0.072,0.079,-0.013,-0.177,-0.013,0.141,-0.033,0.998,0.428
34,1.101,0.973,0.659,0.618,0.292,0.222,-0.088,-0.050,0.119,-0.004,-0.156,-0.035,0.128,-0.084,1.558,0.708
35,1.134,0.970,0.654,0.618,0.287,0.191,-0.053,-0.006,0.152,-0.033,-0.161,-0.028,0.058,-0.084,1.971,1.352
36,1.168,0.969,0.655,0.613,0.241,0.128,-0.053,0.008,0.108,-0.023,-0.136,0.009,0.053,-0.091,2.010,1.560
37,1.201,0.967,0.654,0.616,0.238,0.120,-0.066,-0.001,0.162,-0.019,-0.188,-0.021,0.026,-0.066,1.813,1.112
38,1.235,0.969,0.661,0.619,0.270,0.172,-0.095,-0.045,0.105,-0.015,-0.215,-0.051,0.059,-0.086,1.093,0.654
39,1.268,0.968,0.658,0.615,0.377,0.204,-0.045,-0.069,0.165,-0.012,-0.153,-0.056,0.043,-0.067,0.478,0.320
40,1.301,0.968,0.660,0.611,0.388,0.237,-0.023,-0.053,0.178,0.006,-0.115,-0.042,0.060,-0.058,0.285,0.207
41,1.335,0.971,0.661,0.615,0.249,0.116,0.017,-0.049,0.162,0.014,-0.043,-0.011,0.103,-0.013,0.120,0.104
42,1.368,0.972,0.665,0.614,0.215,0.093,0.023,-0.039,0.159,0.029,-0.072,-0.008,0.079,-0.003,0.113,0.084
43,1.401,0.971,0.667,0.610,0.295,0.155,0.001,-0.061,0.136,0.017,-0.121,-0.019,0.060,-0.038,0.158,0.058
44,1.435,0.969,0.663,0.604,0.346,0.210,0.024,-0.076,0.151,0.017,-0.127,-0.004,0.089,-0.021,0.094,0.053
45,1.468,0.970,0.660,0.593,0.484,0.400,0.057,-0.092,0.164,0.017,-0.076,-0.014,0.086,-0.029,0.042,0.035
