frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.971,0.658,0.510,0.220,0.175,-0.005,-0.007,0.268,0.018,0.340,-0.065,0.110,0.049,0.093,0.012
2,0.033,0.973,0.661,0.509,0.332,0.306,-0.007,-0.026,0.230,0.042,0.404,-0.074,0.068,0.044,0.088,0.038
3,0.067,0.972,0.667,0.516,0.384,0.413,-0.025,-0.017,0.196,0.044,0.356,-0.047,0.042,0.020,0.059,0.053
4,0.100,0.967,0.652,0.514,0.285,0.279,0.005,0.006,0.219,0.036,0.324,-0.082,0.051,0.016,0.059,0.061
5,0.133,0.964,0.645,0.511,0.290,0.284,0.007,0.012,0.205,0.032,0.360,-0.069,0.090,0.019,0.061,0.101
6,0.167,0.960,0.651,0.514,0.297,0.298,-0.005,0.002,0.236,0.039,0.383,-0.087,0.064,0.059,0.025,0.131
7,0.200,0.958,0.664,0.523,0.204,0.186,0.025,0.010,0.165,-0.008,0.471,-0.076,0.048,0.005,0.026,0.123
8,0.234,0.958,0.674,0.526,0.274,0.240,-0.039,0.004,0.235,0.005,0.616,-0.071,-0.007,0.148,0.121,0.214
9,0.267,0.957,0.673,0.528,0.300,0.276,-0.041,-0.004,0.253,0.031,0.748,-0.094,0.031,0.138,0.075,0.098
10,0.300,0.951,0.680,0.518,0.153,0.112,-0.054,0.004,0.358,0.009,0.715,-0.086,-0.073,0.252,0.234,0.238
11,0.334,0.952,0.676,0.522,0.162,0.139,-0.064,0.015,0.301,0.032,0.900,-0.089,-0.115,0.262,0.171,0.132
12,0.367,0.955,0.681,0.525,0.140,0.115,-0.089,0.000,0.349,0.002,0.936,-0.091,-0.087,0.289,0.154,0.086
13,0.400,0.952,0.683,0.521,0.149,0.067,-0.073,0.005,0.344,-0.016,0.931,-0.095,-0.039,0.270,0.133,0.072
14,0.434,0.950,0.688,0.518,0.148,0.059,-0.110,0.018,0.355,-0.025,1.040,-0.061,-0.077,0.360,0.292,0.247
15,0.467,0.949,0.687,0.518,0.109,0.045,-0.117,0.021,0.369,0.003,0.934,-0.048,-0.115,0.398,0.423,0.441
16,0.501,0.950,0.690,0.520,0.189,0.130,-0.118,0.001,0.294,0.022,1.114,-0.063,-0.053,0.311,0.317,0.173
17,0.534,0.952,0.695,0.516,0.258,0.186,-0.125,-0.025,0.418,0.000,1.063,-0.065,-0.044,0.368,0.213,0.165
18,0.567,0.951,0.690,0.522,0.212,0.124,-0.110,0.011,0.390,0.006,1.030,-0.063,-0.065,0.366,0.232,0.219
19,0.601,0.954,0.694,0.514,0.263,0.174,-0.125,0.002,0.431,0.013,1.032,-0.093,-0.022,0.285,0.316,0.224
20,0.634,0.948,0.697,0.520,0.284,0.214,-0.140,0.016,0.443,0.015,1.033,-0.076,-0.075,0.285,0.444,0.337
21,0.667,0.952,0.692,0.517,0.133,0.044,-0.104,0.022,0.409,0.017,1.090,-0.097,-0.037,0.295,0.204,0.205
22,0.701,0.952,0.695,0.512,0.166,0.078,-0.112,0.036,0.405,0.014,0.847,-0.081,-0.078,0.320,0.392,0.481
23,0.734,0.951,0.695,0.514,0.237,0.175,-0.107,0.017,0.380,0.029,0.923,-0.078,-0.059,0.329,0.353,0.385
24,0.767,0.948,0.702,0.515,0.142,0.093,-0.056,0.007,0.348,0.026,0.783,-0.102,0.004,0.246,0.331,0.398
25,0.801,0.951,0.705,0.518,0.071,0.041,-0.059,0.011,0.189,0.000,0.397,-0.103,0.082,0.113,0.327,0.416
26,0.834,0.949,0.704,0.518,0.130,0.080,-0.038,0.024,0.138,0.014,0.104,-0.059,0.095,0.084,0.213,0.344
27,0.868,0.948,0.708,0.516,0.215,0.156,0.110,-0.063,0.127,0.083,-0.058,0.042,0.408,0.025,0.090,0.312
28,0.901,0.939,0.719,0.527,0.182,0.140,0.105,-0.054,0.070,0.089,-0.053,0.029,0.263,-0.043,0.115,0.442
29,0.934,0.947,0.710,0.526,0.187,0.152,0.144,-0.048,0.123,0.105,-0.037,0.097,0.569,-0.050,0.048,0.249
30,0.968,0.951,0.713,0.517,0.145,0.134,0.172,-0.065,0.150,0.146,-0.032,0.307,0.609,-0.058,0.056,0.287
31,1.001,0.938,0.731,0.523,0.141,0.112,0.174,-0.086,0.119,0.114,-0.072,0.404,0.934,-0.078,-0.009,0.363
32,1.034,0.928,0.719,0.520,0.036,0.006,0.117,-0.078,0.056,0.086,-0.070,0.410,0.554,-0.098,0.216,0.873
33,1.068,0.944,0.718,0.520,0.177,0.154,0.110,-0.088,0.084,0.102,-0.068,0.267,0.372,-0.072,0.213,0.851
34,1.101,0.936,0.725,0.510,0.087,0.005,0.100,-0.067,0.060,0.100,-0.070,0.119,0.135,-0.111,0.606,1.156
35,1.134,0.926,0.729,0.510,0.109,0.011,0.027,-0.058,0.045,0.088,-0.064,0.092,0.085,-0.142,0.906,1.413
36,1.168,0.925,0.722,0.497,0.104,0.007,-0.002,-0.068,0.048,0.090,-0.047,0.034,0.108,-0.135,0.914,1.226
37,1.201,0.932,0.713,0.514,0.062,0.015,0.025,-0.074,0.084,0.053,-0.067,0.214,0.213,-0.203,0.766,1.313
38,1.235,0.923,0.706,0.513,0.048,0.024,0.063,-0.062,0.095,0.064,-0.062,0.180,0.246,-0.153,0.644,1.292
39,1.268,0.925,0.703,0.519,0.070,0.026,0.009,-0.078,0.094,0.066,-0.066,0.111,0.187,-0.167,0.869,1.258
40,1.301,0.920,0.708,0.513,0.116,0.068,0.071,-0.054,0.071,0.055,-0.092,0.149,0.325,-0.129,0.696,1.446
41,1.335,0.919,0.713,0.506,0.093,-0.012,0.068,-0.071,0.059,0.062,-0.078,0.167,0.311,-0.074,0.483,1.216
42,1.368,0.923,0.718,0.505,0.091,-0.017,0.028,-0.075,0.048,0.061,-0.125,0.129,0.301,-0.056,0.542,1.272
43,1.401,0.921,0.721,0.504,0.082,-0.017,0.021,-0.072,0.052,0.056,-0.133,0.120,0.276,-0.085,0.588,1.302
44,1.435,0.919,0.725,0.496,0.201,0.109,0.016,-0.071,0.039,0.042,-0.111,0.245,0.356,-0.114,0.707,1.674
45,1.468,0.918,0.728,0.492,0.189,0.069,0.005,-0.051,0.034,0.047,-0.142,0.159,0.399,-0.020,0.591,1.616
46,1.502,0.917,0.720,0.496,0.195,0.097,0.027,-0.030,0.026,0.059,-0.135,0.161,0.406,-0.023,0.613,1.781
47,1.535,0.920,0.727,0.494,0.181,0.081,0.034,-0.024,0.026,0.035,-0.174,0.199,0.500,-0.026,0.606,1.825
48,1.568,0.923,0.725,0.498,0.190,0.067,0.054,-0.038,0.035,0.034,-0.144,0.278,0.511,-0.023,0.657,1.933
49,1.602,0.920,0.738,0.495,0.190,0.067,0.021,-0.034,0.020,0.026,-0.171,0.150,0.537,0.002,0.561,1.854
50,1.635,0.927,0.740,0.495,0.193,0.060,0.041,-0.031,0.041,0.016,-0.193,0.183,0.597,0.004,0.587,1.802
51,1.668,0.926,0.743,0.491,0.343,0.304,0.022,-0.035,0.038,0.044,-0.156,0.159,0.530,-0.032,0.642,2.000
52,1.702,0.930,0.735,0.493,0.255,0.168,-0.002,-0.024,0.029,0.047,-0.185,0.147,0.567,0.008,0.579,1.925
53,1.735,0.932,0.734,0.493,0.268,0.216,-0.014,-0.029,0.049,0.034,-0.179,0.157,0.527,0.016,0.546,1.976
54,1.768,0.925,0.735,0.493,0.428,0.373,-0.025,-0.046,0.045,0.032,-0.168,0.257,0.590,0.029,0.702,2.046
55,1.802,0.926,0.733,0.496,0.432,0.382,-0.015,-0.053,0.036,0.032,-0.190,0.205,0.581,0.009,0.632,2.009
56,1.835,0.934,0.728,0.495,0.428,0.400,-0.010,-0.077,0.024,0.039,-0.171,0.241,0.635,0.015,0.514,1.932
57,1.869,0.931,0.729,0.494,0.458,0.426,-0.009,-0.055,0.037,0.027,-0.188,0.275,0.643,0.144,0.555,1.900
58,1.902,0.932,0.725,0.497,0.512,0.458,-0.002,-0.068,0.020,0.040,-0.172,0.330,0.704,0.064,0.567,2.097
59,1.935,0.936,0.737,0.500,0.354,0.314,0.033,-0.050,0.064,0.029,-0.182,0.159,0.619,0.076,0.460,1.826
60,1.969,0.937,0.737,0.499,0.234,0.148,0.062,-0.041,0.085,0.018,-0.190,0.244,0.679,0.098,0.463,1.741
61,2.002,0.934,0.741,0.498,0.178,0.046,0.068,-0.019,0.067,0.022,-0.187,0.228,0.740,0.151,0.471,1.753
62,2.035,0.934,0.742,0.499,0.192,0.064,0.074,-0.014,0.081,0.022,-0.199,0.241,0.746,0.223,0.442,1.659
63,2.069,0.936,0.748,0.500,0.185,0.058,0.071,-0.014,0.057,0.020,-0.179,0.181,0.774,0.187,0.315,1.725
64,2.102,0.936,0.749,0.495,0.197,0.055,0.060,-0.020,0.063,0.021,-0.178,0.233,0.757,0.218,0.414,1.638
65,2.135,0.935,0.751,0.492,0.207,0.091,0.040,-0.026,0.059,0.018,-0.142,0.143,0.669,0.183,0.455,1.672
66,2.169,0.937,0.754,0.496,0.260,0.158,0.041,-0.032,0.057,0.022,-0.151,0.165,0.640,0.170,0.530,1.724
67,2.202,0.941,0.752,0.499,0.177,0.054,0.077,0.002,0.064,0.014,-0.179,0.223,0.841,0.179,0.341,1.732
68,2.236,0.942,0.753,0.499,0.194,0.063,0.054,-0.010,0.063,0.016,-0.166,0.140,0.671,0.192,0.401,1.642
69,2.269,0.941,0.749,0.501,0.211,0.085,0.029,-0.004,0.047,0.004,-0.164,0.097,0.607,0.113,0.438,1.780
70,2.302,0.943,0.751,0.501,0.178,0.033,0.054,-0.007,0.056,0.022,-0.172,0.139,0.672,0.137,0.400,1.769
