frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.941,0.779,0.498,0.005,0.039,-0.034,0.041,0.159,0.059,1.242,0.062,0.463,0.854,-0.098,0.507
2,0.033,0.942,0.770,0.501,-0.018,0.015,-0.007,0.062,0.161,0.045,1.394,0.063,0.432,0.827,-0.082,0.496
3,0.067,0.938,0.750,0.512,0.000,0.047,-0.020,0.047,0.081,0.012,1.401,0.063,0.334,0.682,-0.102,0.424
4,0.100,0.940,0.748,0.509,0.041,0.065,0.030,0.037,0.041,0.008,1.363,0.048,0.323,0.635,-0.111,0.266
5,0.133,0.947,0.744,0.505,-0.011,-0.010,0.012,0.033,0.036,0.005,1.298,0.019,0.271,0.501,-0.100,0.244
6,0.167,0.951,0.748,0.499,-0.003,-0.017,0.031,0.036,0.032,-0.001,1.320,0.032,0.274,0.495,-0.075,0.198
7,0.200,0.952,0.749,0.494,-0.017,-0.019,0.004,0.029,0.032,-0.008,1.235,0.008,0.263,0.399,-0.085,0.136
8,0.234,0.950,0.761,0.507,-0.000,-0.010,-0.005,0.012,0.018,-0.016,1.211,-0.005,0.229,0.245,-0.065,0.095
9,0.267,0.951,0.769,0.492,0.023,-0.003,-0.032,0.020,0.023,-0.044,1.051,-0.007,0.165,0.149,-0.063,0.033
10,0.300,0.952,0.778,0.493,0.016,-0.029,-0.021,0.029,0.036,-0.038,0.934,-0.014,0.169,0.201,-0.039,0.011
11,0.334,0.955,0.784,0.491,0.003,-0.037,-0.031,0.027,0.015,-0.040,0.863,-0.011,0.133,0.112,-0.033,-0.033
12,0.367,0.955,0.777,0.500,0.013,-0.029,-0.036,0.018,0.016,-0.047,0.844,-0.013,0.133,0.072,-0.015,-0.059
13,0.400,0.955,0.791,0.495,0.038,-0.025,-0.016,0.021,0.048,-0.052,0.734,-0.025,0.123,0.032,-0.014,-0.038
14,0.434,0.955,0.777,0.495,0.027,-0.043,-0.014,0.025,0.043,-0.037,0.805,-0.020,0.130,0.067,-0.003,-0.064
15,0.467,0.956,0.784,0.498,0.034,-0.032,-0.013,0.023,0.060,-0.039,0.731,-0.016,0.129,0.056,-0.006,-0.043
16,0.501,0.959,0.780,0.496,0.072,0.005,-0.010,0.011,0.070,-0.045,0.735,-0.028,0.125,0.034,0.008,-0.059
17,0.534,0.958,0.780,0.494,0.062,0.000,-0.022,0.008,0.060,-0.057,0.734,-0.022,0.120,0.028,0.006,-0.057
18,0.567,0.960,0.780,0.495,0.061,-0.005,-0.015,0.013,0.070,-0.052,0.701,-0.017,0.120,0.038,0.007,-0.033
19,0.601,0.959,0.777,0.494,0.044,-0.014,-0.026,0.009,0.059,-0.046,0.603,-0.021,0.132,0.045,0.009,-0.033
20,0.634,0.960,0.776,0.493,0.034,-0.019,-0.032,0.009,0.050,-0.041,0.620,0.000,0.118,0.049,-0.004,-0.062
21,0.667,0.961,0.770,0.500,0.044,-0.020,-0.027,0.024,0.052,-0.042,0.507,-0.010,0.126,0.065,0.013,-0.034
22,0.701,0.962,0.776,0.493,0.020,-0.035,-0.013,0.019,0.032,-0.042,0.594,-0.006,0.123,0.049,0.004,-0.073
23,0.734,0.962,0.770,0.497,0.045,0.000,-0.017,0.007,0.045,-0.035,0.524,-0.007,0.117,0.030,0.005,-0.066
24,0.767,0.961,0.772,0.499,0.028,-0.015,-0.004,0.006,0.048,-0.017,0.500,-0.000,0.110,0.039,-0.010,-0.069
25,0.801,0.963,0.776,0.499,0.075,0.034,-0.014,0.010,0.049,-0.016,0.261,0.009,0.135,0.052,0.034,-0.044
26,0.834,0.962,0.776,0.497,0.040,0.010,-0.005,0.027,0.034,-0.012,0.266,0.002,0.140,0.053,0.022,-0.062
27,0.868,0.963,0.776,0.500,0.038,-0.001,-0.007,0.027,0.064,-0.010,0.189,0.008,0.120,0.047,0.023,-0.061
