frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.74,0.53,0.02,-0.01,0.01,0.02,0.01,-0.03,-0.12,0.03,0.08,-0.02,0.48,1.26
2,0.033,0.94,0.74,0.53,0.03,-0.00,-0.01,0.02,0.00,-0.01,-0.09,0.03,0.07,-0.02,0.51,1.28
3,0.067,0.95,0.76,0.53,0.04,0.03,0.01,0.02,0.02,-0.00,-0.13,0.03,0.09,0.01,0.62,1.43
4,0.100,0.95,0.76,0.53,0.05,0.03,0.02,0.01,0.02,-0.01,-0.10,0.03,0.07,0.02,0.46,1.22
5,0.133,0.95,0.76,0.53,0.06,0.07,-0.01,0.01,-0.01,-0.01,-0.12,0.04,0.06,0.01,0.62,1.47
6,0.167,0.95,0.76,0.53,0.07,0.09,-0.02,0.01,0.00,-0.02,-0.10,0.04,0.06,0.00,0.55,1.50
7,0.200,0.95,0.76,0.53,0.05,0.07,-0.03,0.01,0.01,-0.02,-0.12,0.03,0.05,0.03,0.67,1.41
8,0.234,0.95,0.76,0.53,0.05,0.02,-0.01,0.01,0.01,-0.01,-0.11,0.02,0.05,0.01,0.60,1.47
9,0.267,0.95,0.77,0.52,0.04,-0.00,0.02,0.03,0.01,-0.01,-0.13,0.02,0.05,0.02,0.63,1.49
10,0.300,0.95,0.76,0.53,0.04,-0.01,0.01,0.01,0.01,-0.01,-0.11,0.03,0.06,0.00,0.56,1.42
11,0.334,0.95,0.75,0.53,0.02,-0.01,-0.01,0.04,-0.01,-0.01,-0.14,0.03,0.07,-0.01,0.77,1.63
12,0.367,0.96,0.73,0.54,0.02,-0.00,-0.02,0.02,-0.01,-0.02,-0.14,0.04,0.09,-0.01,0.93,1.63
13,0.400,0.96,0.73,0.53,-0.00,0.00,-0.01,0.01,-0.01,-0.03,-0.15,0.04,0.07,-0.01,0.76,1.67
14,0.434,0.96,0.72,0.53,-0.01,-0.00,-0.00,0.02,-0.01,-0.04,-0.14,0.04,0.04,-0.02,0.76,1.64
15,0.467,0.95,0.74,0.52,0.01,-0.03,-0.00,0.00,-0.01,-0.03,-0.09,0.02,0.06,-0.04,0.70,1.53
16,0.501,0.95,0.76,0.53,0.03,-0.01,0.00,-0.02,-0.01,-0.01,-0.12,0.03,0.05,-0.02,0.69,1.50
17,0.534,0.96,0.77,0.52,0.04,0.00,-0.02,-0.01,-0.00,-0.02,-0.12,0.04,0.03,-0.03,0.67,1.39
18,0.567,0.96,0.78,0.52,0.14,0.19,-0.05,-0.01,-0.01,-0.02,-0.14,0.03,0.05,-0.04,0.86,1.59
19,0.601,0.96,0.78,0.52,0.13,0.17,-0.05,-0.00,-0.01,-0.00,-0.13,0.04,0.05,-0.03,0.88,1.60
20,0.634,0.96,0.79,0.52,0.13,0.15,-0.04,0.01,0.00,0.00,-0.12,0.05,0.05,-0.03,0.81,1.64
21,0.667,0.96,0.79,0.52,0.11,0.11,-0.03,0.01,0.01,0.00,-0.13,0.06,0.04,-0.03,0.77,1.66
22,0.701,0.96,0.79,0.52,0.10,0.07,-0.02,0.01,0.01,-0.01,-0.12,0.06,0.05,-0.03,0.77,1.67
23,0.734,0.96,0.79,0.52,0.11,0.06,-0.04,0.02,0.02,-0.02,-0.13,0.05,0.07,-0.02,0.93,1.69
24,0.767,0.96,0.79,0.52,0.12,0.11,-0.03,0.02,0.02,-0.02,-0.13,0.05,0.05,-0.03,0.84,1.73
