frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.853,0.613,0.610,0.282,0.106,0.009,-0.085,0.539,-0.053,0.954,0.076,0.203,0.026,0.891,0.151
2,0.033,0.853,0.604,0.606,0.292,0.084,-0.013,-0.073,0.503,-0.024,0.961,0.084,0.374,0.001,0.885,0.236
3,0.067,0.849,0.604,0.607,0.379,0.145,-0.015,-0.099,0.461,-0.065,0.750,0.081,0.240,-0.040,0.883,0.193
4,0.100,0.845,0.607,0.602,0.503,0.281,-0.029,-0.100,0.594,-0.054,1.031,0.102,0.288,-0.023,1.018,0.231
5,0.133,0.847,0.579,0.585,0.465,0.242,-0.019,-0.050,0.689,0.005,0.617,0.009,0.228,-0.011,0.780,0.017
6,0.167,0.858,0.569,0.585,0.652,0.436,-0.011,-0.036,0.632,0.002,0.757,0.014,0.223,-0.011,0.713,0.065
7,0.200,0.858,0.556,0.590,0.624,0.407,-0.037,-0.049,0.575,0.038,0.543,0.007,0.106,-0.030,0.634,0.095
8,0.234,0.855,0.575,0.593,0.460,0.276,-0.044,-0.072,0.571,0.013,0.726,0.003,0.125,-0.048,0.631,0.031
9,0.267,0.846,0.574,0.589,0.462,0.251,-0.026,-0.057,0.667,-0.013,0.804,0.059,0.201,-0.059,0.692,0.087
10,0.300,0.861,0.575,0.592,0.593,0.416,-0.075,-0.038,0.712,-0.043,1.034,0.054,0.194,-0.030,0.878,0.403
11,0.334,0.854,0.585,0.595,0.587,0.382,-0.048,-0.045,0.600,-0.003,0.944,0.056,0.184,-0.027,0.795,0.285
12,0.367,0.848,0.584,0.593,0.558,0.399,-0.122,-0.039,0.502,-0.047,0.914,0.030,0.179,0.006,0.724,0.105
13,0.400,0.847,0.586,0.595,0.637,0.475,-0.131,-0.049,0.677,-0.012,1.134,0.049,0.135,-0.047,0.843,0.204
14,0.434,0.854,0.583,0.593,0.708,0.490,-0.051,-0.041,0.711,-0.014,1.191,0.070,0.227,-0.013,0.932,0.367
15,0.467,0.847,0.589,0.591,0.503,0.296,-0.087,-0.033,0.644,-0.046,1.196,0.056,0.269,-0.049,0.679,0.302
16,0.501,0.846,0.581,0.591,0.446,0.273,-0.097,-0.025,0.605,-0.053,1.082,0.058,0.192,-0.022,0.719,0.254
17,0.534,0.851,0.580,0.596,0.521,0.340,-0.075,-0.010,0.612,-0.034,1.043,0.062,0.219,-0.061,0.748,0.353
18,0.567,0.847,0.582,0.593,0.647,0.416,-0.083,-0.017,0.595,-0.040,1.010,0.052,0.233,-0.059,0.813,0.366
19,0.601,0.843,0.583,0.590,0.500,0.288,-0.072,-0.017,0.548,-0.053,0.996,0.057,0.333,-0.080,0.714,0.288
20,0.634,0.857,0.586,0.590,0.561,0.360,-0.099,-0.030,0.579,-0.042,1.051,0.066,0.283,-0.071,0.827,0.323
21,0.667,0.840,0.582,0.592,0.567,0.329,-0.070,-0.032,0.651,-0.054,0.938,0.043,0.194,-0.040,0.671,0.302
22,0.701,0.850,0.587,0.593,0.559,0.341,-0.048,-0.027,0.557,-0.028,1.067,0.066,0.374,-0.070,0.857,0.348
23,0.734,0.838,0.578,0.593,0.359,0.211,-0.109,-0.044,0.512,-0.084,0.913,0.043,0.178,-0.073,0.667,0.173
24,0.767,0.846,0.579,0.589,0.641,0.438,-0.110,-0.064,0.592,-0.047,1.017,0.082,0.198,-0.073,0.864,0.297
25,0.801,0.839,0.576,0.588,0.550,0.302,0.015,-0.046,0.567,0.030,0.554,0.067,0.294,-0.071,0.776,0.237
26,0.834,0.842,0.581,0.590,0.419,0.224,-0.075,-0.050,0.551,-0.018,0.786,0.063,0.199,-0.058,0.758,0.144
27,0.868,0.839,0.584,0.589,0.586,0.368,-0.068,-0.055,0.506,-0.023,0.769,0.072,0.207,-0.028,0.801,0.074
28,0.901,0.842,0.585,0.588,0.553,0.358,-0.058,-0.058,0.586,-0.035,0.800,0.047,0.204,-0.008,0.680,0.095
29,0.934,0.840,0.582,0.591,0.594,0.380,-0.056,-0.077,0.563,-0.015,0.704,0.052,0.226,-0.004,0.736,0.099
