frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.974,0.727,0.470,0.076,0.013,0.078,0.033,0.027,0.032,0.018,0.140,0.060,-0.059,0.011,-0.003
2,0.033,0.972,0.721,0.470,0.066,0.017,0.060,0.033,0.035,0.031,0.027,0.144,0.047,-0.065,0.010,-0.000
3,0.067,0.972,0.718,0.465,0.079,0.022,0.069,0.028,0.042,0.032,0.020,0.166,0.048,-0.058,0.004,-0.005
4,0.100,0.976,0.700,0.467,0.064,0.012,0.088,0.007,0.034,0.039,0.022,0.131,0.057,-0.041,0.018,-0.008
5,0.133,0.973,0.667,0.477,0.089,0.048,0.099,0.029,0.014,0.033,0.008,0.068,0.087,-0.044,0.026,-0.008
6,0.167,0.973,0.664,0.478,0.106,0.047,0.101,0.032,0.024,0.028,0.011,0.104,0.079,-0.040,0.022,-0.001
7,0.200,0.973,0.683,0.480,0.080,0.022,0.100,0.023,0.023,0.038,0.020,0.132,0.076,-0.038,0.023,-0.020
8,0.233,0.974,0.709,0.475,0.094,0.030,0.082,0.022,0.031,0.032,0.017,0.099,0.078,-0.046,0.028,-0.012
9,0.267,0.974,0.714,0.465,0.100,0.017,0.049,0.017,0.039,0.022,0.006,0.139,0.085,-0.059,0.021,-0.002
10,0.300,0.974,0.716,0.478,0.089,0.020,0.053,0.020,0.033,0.026,0.011,0.153,0.076,-0.057,0.015,-0.012
11,0.333,0.974,0.721,0.477,0.090,0.019,0.060,0.023,0.030,0.026,0.011,0.146,0.067,-0.055,0.008,-0.008
12,0.367,0.974,0.719,0.473,0.090,0.015,0.060,0.025,0.031,0.023,0.012,0.140,0.069,-0.054,0.006,-0.005
13,0.400,0.975,0.724,0.476,0.119,0.039,0.054,0.025,0.030,0.035,0.011,0.169,0.099,-0.057,0.013,-0.017
14,0.433,0.975,0.729,0.479,0.109,0.036,0.070,0.027,0.020,0.032,0.011,0.128,0.091,-0.063,0.006,-0.009
15,0.467,0.974,0.727,0.477,0.112,0.028,0.073,0.031,0.019,0.029,0.012,0.132,0.093,-0.064,0.006,-0.009
16,0.500,0.972,0.725,0.479,0.124,0.037,0.062,0.030,0.028,0.028,0.009,0.151,0.100,-0.071,0.007,-0.015
17,0.533,0.973,0.725,0.476,0.097,0.013,0.064,0.021,0.034,0.028,0.013,0.150,0.093,-0.066,0.002,-0.025
18,0.567,0.972,0.727,0.479,0.094,0.006,0.058,0.023,0.041,0.035,0.013,0.160,0.092,-0.071,0.007,-0.011
