frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.743,0.625,0.021,0.034,0.001,0.004,-0.057,0.047,-0.113,-0.028,0.070,0.038,0.942,0.980
2,0.033,0.966,0.739,0.625,0.015,0.040,-0.020,-0.001,-0.038,0.042,-0.128,-0.033,0.053,0.036,0.801,0.842
3,0.067,0.967,0.741,0.623,0.015,0.035,-0.023,0.000,-0.046,0.042,-0.118,-0.031,0.058,0.035,0.881,0.871
4,0.100,0.965,0.743,0.625,0.023,0.030,-0.030,-0.002,-0.049,0.051,-0.119,-0.030,0.064,0.038,0.903,0.859
5,0.133,0.966,0.743,0.624,0.019,0.019,-0.027,-0.006,-0.050,0.051,-0.121,-0.029,0.068,0.032,0.945,0.884
6,0.167,0.965,0.743,0.622,0.016,0.029,-0.036,-0.004,-0.056,0.050,-0.129,-0.036,0.072,0.033,0.962,0.831
7,0.200,0.964,0.741,0.620,0.027,0.024,-0.041,-0.005,-0.045,0.049,-0.118,-0.033,0.075,0.031,0.932,0.834
8,0.233,0.962,0.741,0.623,0.021,0.024,-0.010,0.006,-0.040,0.044,-0.117,-0.027,0.066,0.025,1.162,0.903
9,0.267,0.964,0.739,0.620,0.024,0.021,-0.035,0.001,-0.040,0.038,-0.120,-0.033,0.070,0.030,1.140,0.948
10,0.300,0.965,0.734,0.621,0.027,0.027,-0.036,0.011,-0.047,0.047,-0.098,-0.024,0.050,0.022,1.030,0.852
11,0.333,0.965,0.742,0.625,0.017,0.015,-0.041,0.008,-0.037,0.055,-0.111,-0.029,0.061,0.008,1.150,0.854
12,0.367,0.965,0.740,0.622,0.014,0.015,-0.040,0.012,-0.049,0.056,-0.119,-0.028,0.056,0.017,1.199,0.926
13,0.400,0.966,0.728,0.624,0.037,0.027,-0.031,-0.019,-0.051,0.050,-0.104,-0.017,0.067,0.010,1.034,0.737
14,0.433,0.967,0.733,0.620,0.037,0.019,-0.041,-0.017,-0.052,0.052,-0.114,-0.021,0.066,0.006,1.083,0.771
15,0.467,0.967,0.733,0.624,0.042,0.017,-0.043,-0.009,-0.060,0.042,-0.105,-0.018,0.062,0.002,1.053,0.809
16,0.500,0.966,0.735,0.620,0.044,0.027,-0.039,-0.023,-0.060,0.053,-0.118,-0.023,0.070,0.010,1.137,0.809
17,0.533,0.967,0.736,0.616,0.053,0.028,-0.049,-0.025,-0.055,0.058,-0.114,-0.032,0.067,0.005,1.043,0.798
18,0.567,0.968,0.745,0.615,0.068,0.042,-0.066,-0.033,-0.063,0.047,-0.126,-0.030,0.059,0.005,1.096,0.855
19,0.600,0.966,0.734,0.612,0.052,0.025,-0.071,-0.035,-0.036,0.061,-0.101,-0.046,0.047,-0.002,1.170,0.756
20,0.633,0.959,0.704,0.613,0.052,0.001,-0.028,-0.008,-0.025,0.028,-0.091,-0.037,0.021,0.000,1.163,0.749
21,0.667,0.960,0.698,0.611,0.045,-0.004,-0.013,-0.014,-0.036,0.026,-0.093,-0.037,0.007,-0.010,1.041,0.638
22,0.700,0.960,0.708,0.611,0.066,-0.001,-0.016,-0.036,-0.005,0.040,-0.093,-0.035,0.036,-0.011,1.028,0.640
23,0.733,0.961,0.718,0.620,0.056,0.020,-0.028,-0.032,-0.025,0.039,-0.101,-0.030,0.023,-0.000,1.134,0.763
24,0.767,0.965,0.728,0.616,0.057,0.042,-0.044,-0.032,-0.029,0.020,-0.128,-0.032,0.033,-0.004,1.103,0.709
25,0.800,0.964,0.731,0.612,0.052,0.063,-0.025,-0.036,-0.032,0.046,-0.121,-0.030,0.021,0.019,0.847,0.639
26,0.833,0.964,0.737,0.618,0.046,0.050,-0.019,-0.031,-0.034,0.051,-0.118,-0.028,0.024,-0.004,0.912,0.686
27,0.867,0.964,0.737,0.619,0.043,0.037,-0.035,-0.039,-0.025,0.056,-0.111,-0.024,0.031,0.002,0.939,0.731
28,0.900,0.963,0.738,0.619,0.046,0.033,-0.038,-0.033,-0.040,0.048,-0.109,-0.038,0.039,0.006,0.938,0.724
29,0.933,0.961,0.731,0.621,0.041,0.042,-0.023,-0.026,-0.045,0.050,-0.114,-0.019,0.030,0.008,0.975,0.794
30,0.967,0.962,0.733,0.618,0.046,0.043,-0.032,-0.040,-0.048,0.046,-0.117,-0.033,0.040,0.007,0.926,0.735
31,1.000,0.960,0.732,0.619,0.050,0.047,-0.025,-0.038,-0.042,0.047,-0.113,-0.026,0.043,0.005,0.900,0.726
