frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.967,0.755,0.587,0.035,0.096,-0.018,0.010,-0.051,0.023,-0.127,-0.034,0.063,0.039,0.220,0.760
2,0.033,0.967,0.756,0.593,0.044,0.100,-0.054,-0.005,-0.064,0.021,-0.134,0.002,0.071,0.037,0.352,0.759
3,0.067,0.968,0.754,0.594,0.041,0.091,-0.040,-0.018,-0.060,0.024,-0.130,-0.004,0.057,0.052,0.418,0.710
4,0.100,0.968,0.748,0.598,0.052,0.081,-0.032,-0.020,-0.068,0.037,-0.153,-0.007,0.042,0.055,0.504,0.724
5,0.133,0.965,0.708,0.602,0.049,0.047,-0.028,-0.028,-0.045,0.016,-0.082,0.010,-0.003,0.056,0.575,0.628
6,0.167,0.960,0.706,0.605,0.043,0.041,-0.039,-0.032,-0.028,0.015,-0.083,0.006,-0.008,0.055,0.547,0.625
7,0.200,0.962,0.720,0.603,0.036,0.079,-0.028,-0.018,-0.040,0.015,-0.083,0.016,0.000,0.059,0.661,0.674
8,0.233,0.963,0.727,0.609,0.025,0.091,-0.039,-0.022,-0.061,0.017,-0.086,0.021,0.015,0.059,0.642,0.709
9,0.267,0.961,0.725,0.609,0.020,0.086,-0.049,-0.025,-0.043,0.031,-0.065,0.022,0.012,0.068,0.632,0.683
10,0.300,0.952,0.697,0.608,0.027,0.026,0.024,-0.046,-0.029,0.014,-0.066,0.007,-0.029,0.059,0.453,0.564
11,0.333,0.950,0.685,0.597,0.051,0.040,0.093,-0.023,-0.034,0.016,-0.071,0.007,-0.020,0.050,0.529,0.578
12,0.367,0.954,0.697,0.611,0.041,0.040,0.071,-0.027,-0.042,0.017,-0.055,0.005,0.002,0.055,0.583,0.625
13,0.400,0.950,0.709,0.613,0.043,0.065,-0.003,-0.029,-0.049,0.040,-0.046,0.030,0.001,0.062,0.587,0.712
14,0.433,0.953,0.720,0.609,0.043,0.067,-0.042,-0.036,-0.042,0.053,-0.078,0.029,-0.005,0.061,0.617,0.770
15,0.467,0.953,0.729,0.610,0.041,0.083,-0.035,-0.016,-0.056,0.054,-0.074,0.024,0.009,0.068,0.726,0.751
16,0.500,0.956,0.731,0.610,0.025,0.077,-0.029,-0.014,-0.069,0.054,-0.083,0.017,0.010,0.085,0.650,0.751
17,0.533,0.958,0.733,0.614,0.023,0.070,-0.025,-0.015,-0.075,0.043,-0.087,0.018,0.004,0.066,0.699,0.702
18,0.567,0.959,0.739,0.612,0.024,0.072,-0.007,-0.026,-0.070,0.044,-0.095,0.020,0.004,0.053,0.718,0.733
19,0.600,0.960,0.739,0.611,0.041,0.072,-0.016,-0.023,-0.072,0.049,-0.091,0.013,0.005,0.046,0.754,0.738
20,0.633,0.962,0.740,0.610,0.042,0.080,-0.014,-0.030,-0.072,0.044,-0.101,0.001,0.010,0.051,0.585,0.747
21,0.667,0.962,0.739,0.611,0.035,0.075,-0.016,-0.029,-0.065,0.048,-0.096,0.002,0.008,0.052,0.581,0.728
22,0.700,0.963,0.742,0.608,0.030,0.067,-0.021,-0.028,-0.063,0.062,-0.098,0.004,0.007,0.054,0.620,0.732
23,0.733,0.962,0.742,0.607,0.031,0.084,0.008,-0.031,-0.060,0.055,-0.105,0.004,0.003,0.066,0.591,0.684
24,0.767,0.962,0.743,0.607,0.040,0.084,-0.003,-0.030,-0.060,0.057,-0.107,-0.004,0.008,0.065,0.568,0.705
25,0.800,0.958,0.742,0.604,0.043,0.080,-0.037,-0.041,-0.073,0.058,-0.126,0.008,0.032,0.065,0.651,0.683
26,0.833,0.955,0.735,0.605,0.030,0.064,-0.039,-0.038,-0.049,0.054,-0.105,0.002,0.033,0.077,0.715,0.695
27,0.867,0.953,0.737,0.603,0.035,0.067,-0.033,-0.038,-0.050,0.045,-0.103,0.008,0.033,0.072,0.678,0.691
28,0.900,0.953,0.737,0.607,0.046,0.071,-0.017,-0.032,-0.044,0.052,-0.122,-0.004,0.025,0.078,0.715,0.594
29,0.933,0.953,0.739,0.607,0.042,0.068,-0.002,-0.037,-0.059,0.040,-0.106,-0.002,0.030,0.082,0.736,0.653
30,0.967,0.954,0.739,0.608,0.042,0.067,-0.036,-0.039,-0.050,0.052,-0.110,-0.009,0.028,0.083,0.731,0.641
31,1.000,0.954,0.739,0.607,0.047,0.059,-0.037,-0.041,-0.043,0.049,-0.115,-0.002,0.017,0.087,0.756,0.635
32,1.033,0.954,0.740,0.606,0.046,0.060,-0.038,-0.042,-0.042,0.047,-0.118,-0.003,0.018,0.087,0.761,0.631
33,1.067,0.955,0.738,0.598,0.043,0.050,-0.034,-0.037,-0.048,0.047,-0.108,0.003,0.031,0.083,0.785,0.685
34,1.100,0.957,0.744,0.606,0.035,0.054,-0.019,-0.044,-0.024,0.043,-0.127,0.002,0.033,0.068,0.699,0.652
35,1.133,0.961,0.742,0.604,0.040,0.066,0.022,-0.030,-0.006,0.036,-0.139,0.002,0.017,0.079,0.563,0.626
36,1.167,0.961,0.741,0.602,0.052,0.068,0.035,-0.028,-0.011,0.037,-0.139,0.000,0.017,0.056,0.586,0.543
37,1.200,0.956,0.741,0.604,0.048,0.081,0.026,-0.022,-0.031,0.031,-0.112,-0.006,0.008,0.066,0.516,0.567
