frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.950,0.754,0.705,0.145,-0.011,-0.041,0.826,0.035,0.101,0.015,0.011,0.115,-0.090,0.301,0.176
2,0.033,0.942,0.753,0.712,0.158,-0.014,0.033,0.841,0.033,0.098,0.023,0.003,0.117,-0.082,0.238,0.257
3,0.067,0.944,0.754,0.715,0.140,-0.015,-0.005,0.719,0.021,0.120,0.039,-0.005,0.139,-0.076,0.318,0.270
4,0.100,0.946,0.750,0.717,0.158,0.010,-0.024,0.779,-0.007,0.111,0.047,0.026,0.153,-0.063,0.439,0.305
5,0.133,0.953,0.749,0.722,0.181,-0.004,-0.024,0.817,-0.010,0.111,0.012,-0.013,0.147,-0.044,0.367,0.303
6,0.167,0.962,0.752,0.723,0.139,-0.016,-0.011,0.063,0.031,0.130,-0.029,-0.008,0.098,0.005,0.423,0.335
7,0.200,0.965,0.706,0.710,0.012,-0.004,0.129,-0.003,0.016,0.122,-0.131,0.009,-0.018,0.057,0.366,0.191
8,0.233,0.962,0.697,0.708,0.029,-0.018,0.161,0.003,-0.006,0.136,-0.118,0.002,-0.034,0.035,0.386,0.182
9,0.267,0.966,0.698,0.695,0.002,-0.001,0.196,-0.009,-0.026,0.173,-0.104,0.008,-0.027,0.064,0.385,0.271
10,0.300,0.971,0.708,0.689,0.001,0.004,0.074,-0.010,-0.027,0.120,-0.078,-0.003,-0.020,0.064,0.398,0.301
11,0.333,0.965,0.711,0.675,0.002,0.013,0.025,-0.017,-0.060,0.142,-0.145,0.016,0.004,0.099,0.425,0.361
12,0.367,0.956,0.716,0.674,0.012,0.012,-0.009,-0.023,-0.038,0.148,-0.142,0.030,0.033,0.092,0.306,0.624
13,0.400,0.945,0.706,0.664,0.043,-0.017,-0.003,-0.026,-0.061,0.151,-0.124,0.012,0.032,0.119,0.436,0.673
14,0.433,0.946,0.705,0.660,0.022,0.000,0.105,-0.019,-0.085,0.239,-0.128,0.060,0.027,0.140,0.680,0.893
15,0.467,0.944,0.706,0.658,-0.011,-0.012,0.039,-0.052,-0.076,0.230,-0.108,0.099,0.033,0.134,0.955,0.922
16,0.500,0.954,0.720,0.654,0.024,-0.005,0.069,-0.019,-0.077,0.234,-0.121,0.083,0.007,0.111,1.009,1.187
17,0.533,0.950,0.720,0.641,0.054,-0.025,0.070,-0.003,-0.036,0.242,-0.020,0.105,0.039,0.086,1.509,1.465
18,0.567,0.963,0.725,0.646,0.074,-0.055,0.087,-0.007,0.023,0.253,0.050,0.138,0.034,0.087,1.640,1.700
19,0.600,0.962,0.727,0.639,0.100,-0.026,0.018,0.043,0.016,0.174,-0.021,0.094,0.040,0.063,1.386,1.872
20,0.633,0.958,0.730,0.632,0.138,-0.030,0.061,0.023,-0.040,0.180,-0.068,0.092,0.061,0.060,1.124,1.894
21,0.667,0.961,0.736,0.632,0.145,-0.053,0.108,0.024,-0.060,0.157,-0.126,0.087,0.035,0.053,0.828,1.931
22,0.700,0.960,0.740,0.619,0.149,-0.036,0.131,0.035,-0.007,0.128,-0.187,0.119,0.077,0.016,0.725,2.031
23,0.733,0.967,0.746,0.616,0.167,-0.009,0.156,0.079,0.016,0.113,-0.210,0.087,0.082,0.046,0.578,2.066
24,0.767,0.963,0.747,0.611,0.148,-0.019,0.152,0.100,0.051,0.122,-0.207,0.137,0.074,-0.001,0.593,2.071
25,0.800,0.966,0.744,0.603,0.167,0.010,0.121,0.074,0.082,0.115,-0.168,0.129,0.011,-0.013,0.536,2.158
26,0.833,0.968,0.746,0.601,0.186,0.023,0.065,0.117,0.060,0.109,-0.117,0.129,0.008,-0.047,0.529,2.169
27,0.867,0.969,0.745,0.601,0.155,-0.004,0.064,0.132,0.120,0.126,-0.091,0.193,0.020,-0.057,0.524,2.257
