frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.632,0.576,-0.013,-0.016,0.070,-0.059,0.126,0.133,-0.087,0.091,0.148,0.058,0.051,-0.146
2,0.033,0.958,0.635,0.578,0.041,-0.031,0.036,-0.013,0.120,0.152,-0.123,0.077,0.145,0.110,0.080,-0.103
3,0.067,0.961,0.626,0.576,-0.033,-0.035,0.064,-0.067,0.115,0.149,-0.100,0.081,0.118,0.107,0.042,-0.120
4,0.100,0.960,0.625,0.575,-0.036,-0.008,0.069,-0.074,0.125,0.137,-0.089,0.091,0.132,0.111,0.048,-0.127
5,0.133,0.958,0.624,0.574,-0.006,-0.005,0.039,-0.041,0.134,0.101,-0.085,0.094,0.138,0.077,0.047,-0.112
6,0.167,0.959,0.665,0.579,0.040,-0.021,0.048,0.065,0.085,0.126,-0.058,0.102,0.120,0.065,0.053,-0.104
7,0.200,0.957,0.700,0.572,-0.003,-0.017,0.023,0.086,0.110,0.106,-0.009,0.144,0.136,0.056,0.065,-0.091
8,0.233,0.952,0.686,0.569,0.042,0.026,0.057,0.225,0.073,0.120,-0.020,0.132,0.139,0.057,0.037,-0.067
9,0.267,0.953,0.695,0.568,0.043,0.047,-0.021,0.239,0.107,0.137,-0.058,0.139,0.140,0.059,-0.005,-0.080
10,0.300,0.954,0.694,0.569,0.052,0.064,0.003,0.290,0.081,0.143,-0.050,0.130,0.146,0.074,0.016,-0.079
11,0.333,0.954,0.700,0.566,0.066,0.075,-0.029,0.344,0.087,0.147,-0.008,0.149,0.126,0.057,0.000,-0.080
12,0.367,0.951,0.697,0.561,0.076,0.070,-0.032,0.345,0.092,0.132,0.013,0.214,0.148,0.053,0.005,-0.075
13,0.400,0.950,0.700,0.561,0.101,0.176,-0.063,0.608,0.071,0.139,0.016,0.150,0.100,0.080,0.033,-0.089
14,0.433,0.950,0.704,0.567,0.082,0.124,-0.056,0.611,0.073,0.132,0.004,0.238,0.112,0.068,0.036,-0.086
15,0.467,0.948,0.704,0.568,0.069,0.140,-0.057,0.602,0.076,0.132,-0.003,0.216,0.118,0.091,0.046,-0.077
16,0.500,0.946,0.697,0.564,0.069,0.128,-0.039,0.577,0.044,0.140,-0.004,0.158,0.096,0.089,0.066,-0.096
17,0.533,0.948,0.704,0.568,0.057,0.111,-0.030,0.582,0.042,0.142,-0.017,0.192,0.105,0.082,0.056,-0.101
18,0.567,0.946,0.705,0.569,0.043,0.081,-0.024,0.393,0.069,0.128,-0.038,0.223,0.115,0.075,0.049,-0.096
19,0.600,0.948,0.706,0.568,0.061,0.101,-0.048,0.467,0.044,0.122,-0.027,0.234,0.121,0.080,0.071,-0.080
20,0.633,0.949,0.705,0.569,0.093,0.131,-0.043,0.516,0.057,0.145,-0.009,0.230,0.114,0.098,0.050,-0.083
21,0.667,0.956,0.712,0.570,0.051,0.136,-0.051,0.494,0.036,0.118,0.021,0.307,0.152,0.113,0.023,-0.008
22,0.700,0.956,0.711,0.570,0.087,0.167,-0.069,0.626,0.029,0.128,0.005,0.181,0.110,0.134,0.004,-0.063
23,0.733,0.955,0.711,0.566,0.069,0.139,-0.044,0.483,0.024,0.142,-0.001,0.183,0.094,0.128,-0.004,-0.061
24,0.767,0.957,0.710,0.568,0.126,0.234,-0.108,0.687,0.043,0.153,0.009,0.178,0.109,0.129,-0.007,-0.030
25,0.800,0.958,0.715,0.571,0.246,0.282,-0.055,0.674,0.045,0.145,0.033,0.239,0.157,0.084,0.026,-0.008
26,0.833,0.958,0.713,0.570,0.207,0.254,-0.078,0.736,0.028,0.156,0.011,0.254,0.154,0.084,0.018,-0.018
27,0.867,0.954,0.714,0.570,0.245,0.321,-0.116,0.817,0.052,0.149,0.034,0.306,0.155,0.082,0.019,0.015
28,0.900,0.954,0.714,0.569,0.235,0.405,-0.156,0.862,0.056,0.146,0.031,0.245,0.151,0.094,0.010,0.018
29,0.933,0.955,0.716,0.570,0.319,0.465,-0.144,1.043,0.043,0.142,0.051,0.302,0.156,0.087,0.039,0.035
30,0.967,0.955,0.715,0.575,0.293,0.375,-0.137,0.798,0.072,0.135,0.018,0.259,0.165,0.099,0.030,0.001
31,1.000,0.958,0.712,0.578,0.336,0.482,-0.165,1.084,0.079,0.142,0.023,0.278,0.145,0.083,0.041,0.029
32,1.033,0.960,0.715,0.577,0.416,0.563,-0.191,1.450,0.077,0.143,0.043,0.321,0.193,0.102,0.099,0.051
33,1.067,0.957,0.713,0.582,0.388,0.613,-0.212,1.153,0.069,0.127,0.032,0.301,0.151,0.128,0.072,0.008
34,1.100,0.960,0.716,0.578,0.352,0.521,-0.233,1.145,0.069,0.136,0.008,0.327,0.124,0.145,0.089,-0.000
35,1.133,0.961,0.717,0.575,0.347,0.528,-0.247,1.101,0.073,0.123,-0.003,0.268,0.120,0.154,0.101,-0.024
36,1.167,0.959,0.719,0.576,0.398,0.528,-0.292,1.164,0.071,0.129,-0.004,0.337,0.138,0.132,0.094,-0.013
37,1.200,0.964,0.717,0.578,0.613,0.874,-0.279,1.485,0.130,0.128,0.023,0.326,0.156,0.146,0.076,0.031
38,1.233,0.963,0.716,0.579,0.572,0.863,-0.273,1.414,0.085,0.106,0.080,0.231,0.172,0.137,0.119,0.015
39,1.267,0.962,0.711,0.582,0.621,0.969,-0.269,1.425,0.098,0.089,0.058,0.313,0.172,0.143,0.129,0.043
40,1.300,0.963,0.715,0.577,0.706,1.012,-0.234,1.439,0.100,0.106,0.042,0.261,0.153,0.131,0.105,0.039
41,1.333,0.962,0.715,0.578,0.734,1.039,-0.276,1.553,0.144,0.113,0.086,0.276,0.200,0.131,0.136,0.042
42,1.367,0.961,0.720,0.579,0.699,0.923,-0.235,1.595,0.166,0.109,0.062,0.401,0.182,0.096,0.140,0.059
43,1.400,0.961,0.714,0.570,0.777,0.929,-0.250,1.740,0.173,0.123,0.065,0.176,0.234,0.131,0.151,0.003
44,1.433,0.965,0.714,0.577,1.061,1.201,-0.299,1.618,0.213,0.127,0.045,0.167,0.198,0.145,0.136,0.019
45,1.467,0.950,0.719,0.586,1.403,1.472,-0.369,1.999,0.201,0.154,0.049,0.183,0.175,0.118,0.085,0.027
46,1.500,0.952,0.724,0.584,1.520,1.404,-0.370,1.936,0.163,0.089,0.040,0.124,0.206,0.103,0.056,0.032
47,1.533,0.967,0.721,0.599,1.795,1.641,-0.320,2.273,0.121,0.100,-0.006,0.126,0.195,0.075,0.046,-0.044
48,1.567,0.979,0.735,0.607,1.490,1.491,-0.279,2.484,0.137,0.161,0.019,0.096,0.230,0.102,0.041,-0.056
49,1.600,0.984,0.718,0.622,1.485,1.329,-0.243,2.422,0.081,0.130,0.035,0.075,0.175,0.144,0.020,-0.101
50,1.633,0.978,0.725,0.657,1.734,1.394,-0.250,2.190,0.155,0.070,0.036,0.147,0.202,0.171,0.062,-0.101
51,1.667,0.972,0.715,0.667,2.080,1.740,-0.167,2.323,0.179,0.018,0.009,0.232,0.200,0.254,0.063,-0.061
52,1.700,0.964,0.708,0.674,1.894,1.885,-0.129,1.534,0.148,0.008,0.058,0.193,0.127,0.264,-0.046,-0.062
53,1.733,0.962,0.688,0.684,2.079,1.948,-0.198,1.743,0.174,0.009,0.008,0.172,0.241,0.325,-0.036,-0.009
54,1.767,0.957,0.682,0.691,2.008,1.930,-0.171,1.750,0.095,-0.021,0.059,0.169,0.315,0.328,-0.024,0.001
55,1.800,0.965,0.669,0.702,1.716,1.291,-0.229,1.493,0.071,0.042,0.181,0.145,0.366,0.323,0.012,-0.112
56,1.833,0.970,0.668,0.687,1.851,1.502,-0.004,1.748,0.061,-0.047,0.092,0.185,0.362,0.327,0.091,-0.027
57,1.867,0.965,0.649,0.698,2.181,1.602,-0.260,1.796,-0.013,-0.015,0.045,0.109,0.343,0.223,0.105,-0.131
58,1.900,0.948,0.655,0.695,1.915,1.438,-0.246,1.665,-0.050,-0.033,0.065,0.092,0.349,0.268,0.106,-0.101
59,1.933,0.921,0.668,0.710,1.613,1.065,-0.149,1.859,-0.041,0.025,0.066,0.094,0.419,0.239,0.117,-0.153
60,1.967,0.915,0.710,0.711,1.547,1.187,-0.067,1.695,-0.077,-0.005,0.023,0.080,0.454,0.193,0.191,-0.144
61,2.000,0.905,0.701,0.716,1.217,0.844,-0.017,1.489,-0.005,0.009,-0.003,0.141,0.451,0.222,0.093,-0.208
62,2.033,0.889,0.698,0.706,1.672,1.147,-0.049,1.245,0.011,0.079,-0.097,0.137,0.347,0.177,0.128,0.312
63,2.067,0.896,0.691,0.717,1.508,1.039,-0.084,1.184,-0.065,0.062,-0.093,0.055,0.357,0.172,0.217,0.202
64,2.100,0.897,0.685,0.720,1.703,1.148,-0.094,1.298,-0.094,0.043,0.158,0.028,0.348,0.110,0.148,0.003
65,2.133,0.895,0.673,0.737,1.894,1.445,-0.061,1.171,0.047,0.068,0.077,0.086,0.353,0.162,0.171,0.235
66,2.167,0.889,0.660,0.743,1.514,1.117,0.007,0.916,0.027,0.115,0.107,0.110,0.420,0.096,0.162,0.229
67,2.200,0.911,0.665,0.738,1.628,1.329,0.012,1.141,0.038,0.069,0.140,0.076,0.412,0.117,0.138,0.101
68,2.233,0.909,0.675,0.731,1.958,1.590,-0.121,1.326,0.033,0.010,0.163,0.099,0.369,0.107,0.005,0.182
69,2.267,0.892,0.647,0.733,2.005,1.596,-0.034,1.230,0.080,0.086,0.084,0.025,0.315,0.145,0.140,0.063
70,2.300,0.909,0.642,0.724,2.199,1.804,0.020,0.904,0.167,0.068,0.121,-0.001,0.331,0.087,0.105,0.203
71,2.333,0.906,0.635,0.726,1.989,1.460,-0.019,0.526,0.163,0.086,0.107,0.075,0.366,0.051,0.125,0.316
72,2.367,0.887,0.635,0.709,2.261,1.729,0.154,0.557,0.183,0.105,0.190,0.114,0.514,0.142,0.206,0.337
73,2.400,0.906,0.645,0.712,2.426,2.242,-0.061,0.565,-0.040,-0.022,-0.076,0.134,0.380,0.055,0.377,0.664
74,2.433,0.912,0.636,0.703,2.312,1.970,0.041,0.485,-0.032,-0.015,0.104,0.143,0.420,0.093,0.236,0.469
75,2.467,0.926,0.619,0.693,2.714,2.531,0.072,0.597,-0.160,0.009,0.029,0.114,0.426,0.134,0.181,0.417
76,2.500,0.929,0.624,0.679,2.416,2.236,0.087,0.524,-0.079,0.031,0.113,0.122,0.366,0.064,0.270,0.286
77,2.533,0.933,0.621,0.678,2.442,2.278,0.000,0.577,0.001,0.127,0.120,0.080,0.356,0.168,0.248,0.283
78,2.567,0.937,0.635,0.663,2.216,2.203,-0.030,0.508,-0.013,0.080,0.207,0.097,0.356,0.158,0.236,0.323
79,2.600,0.947,0.622,0.665,2.229,2.155,-0.063,0.476,-0.030,0.055,0.245,0.093,0.414,0.219,0.126,0.324
80,2.633,0.943,0.633,0.662,1.944,2.035,-0.145,0.387,-0.119,0.055,0.211,0.121,0.359,0.256,0.247,0.360
81,2.667,0.952,0.624,0.657,1.367,1.481,-0.119,0.405,0.004,0.031,0.232,0.104,0.280,0.157,0.462,0.255
82,2.700,0.945,0.641,0.648,1.065,1.360,-0.119,0.272,-0.023,0.045,0.274,0.123,0.330,0.193,0.538,0.310
83,2.733,0.945,0.623,0.639,0.881,1.224,-0.116,0.251,0.098,0.034,0.250,0.095,0.351,0.174,0.335,0.134
84,2.767,0.942,0.621,0.642,1.963,1.994,-0.191,0.671,0.070,-0.006,0.312,0.144,0.295,0.247,0.176,0.320
85,2.800,0.931,0.637,0.641,1.571,1.566,-0.157,0.656,0.045,0.032,0.176,0.221,0.423,0.287,0.228,0.213
86,2.833,0.936,0.634,0.630,1.444,1.528,-0.151,0.566,0.101,0.006,0.207,0.233,0.400,0.268,0.168,0.153
87,2.867,0.936,0.641,0.633,1.123,1.266,-0.208,0.489,0.047,0.039,0.083,0.236,0.277,0.181,0.156,0.084
88,2.900,0.938,0.641,0.623,1.128,1.298,-0.196,0.458,0.023,0.054,0.131,0.190,0.298,0.215,0.201,0.173
89,2.933,0.932,0.644,0.624,1.346,1.418,-0.138,0.385,0.066,0.058,0.181,0.184,0.343,0.254,0.205,0.177
90,2.967,0.914,0.633,0.634,1.836,1.820,-0.157,0.437,-0.001,0.070,0.215,0.156,0.315,0.401,0.201,0.214
91,3.000,0.931,0.621,0.639,1.389,1.576,-0.116,0.449,-0.009,0.083,0.261,0.126,0.414,0.356,0.240,0.301
92,3.033,0.923,0.621,0.635,1.321,1.481,-0.092,0.439,0.010,0.012,0.291,0.161,0.442,0.361,0.210,0.218
93,3.067,0.924,0.611,0.612,1.710,1.764,-0.148,0.467,0.052,0.051,0.293,0.169,0.373,0.386,0.172,0.193
94,3.100,0.921,0.600,0.616,1.572,1.674,-0.055,0.409,0.074,0.052,0.317,0.399,0.466,0.404,0.108,0.154
95,3.133,0.930,0.580,0.637,1.486,1.636,0.062,0.471,0.163,0.032,0.359,0.488,0.800,0.455,0.107,0.190
96,3.167,0.932,0.586,0.632,1.374,1.576,0.058,0.424,0.183,0.033,0.278,0.513,0.846,0.410,0.108,0.233
97,3.200,0.937,0.580,0.634,1.480,1.364,0.018,0.325,0.190,-0.018,0.218,0.470,1.220,0.443,0.088,0.200
98,3.233,0.943,0.580,0.624,1.229,1.198,0.105,0.253,0.163,0.009,0.276,0.585,1.234,0.425,0.091,0.219
99,3.267,0.940,0.581,0.616,1.407,1.286,0.046,0.312,0.163,-0.049,0.235,0.471,1.063,0.424,0.098,0.222
100,3.300,0.932,0.583,0.620,1.148,1.165,0.139,0.285,0.118,-0.000,0.252,0.461,1.034,0.453,0.179,0.303
101,3.333,0.933,0.588,0.611,1.062,1.080,0.138,0.227,0.192,0.010,0.311,0.487,1.078,0.471,0.165,0.252
102,3.367,0.937,0.589,0.612,0.904,1.094,0.133,0.216,0.195,0.008,0.285,0.487,1.045,0.452,0.238,0.317
