frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.926,0.604,0.365,-0.032,0.229,0.081,0.090,0.239,0.042,0.117,0.816,0.877,0.097,-0.114,-0.077
2,0.033,0.925,0.601,0.369,-0.047,0.130,0.140,0.059,0.292,0.045,0.085,0.934,0.874,0.067,-0.112,-0.119
3,0.067,0.932,0.604,0.370,-0.055,0.092,0.074,0.073,0.258,0.057,0.112,0.821,0.820,0.107,-0.084,-0.096
4,0.100,0.937,0.599,0.362,-0.025,0.144,0.093,0.104,0.259,0.058,0.088,0.926,0.862,0.110,-0.096,-0.125
5,0.133,0.935,0.600,0.362,-0.049,0.015,0.129,0.042,0.237,0.067,0.076,1.026,0.946,0.083,-0.066,-0.097
6,0.167,0.933,0.599,0.371,-0.061,0.017,0.114,0.052,0.305,0.096,0.085,1.025,1.014,0.090,-0.070,-0.110
7,0.200,0.941,0.598,0.367,-0.042,0.049,0.090,0.056,0.287,0.112,0.080,1.074,0.827,0.103,-0.066,-0.108
8,0.233,0.945,0.604,0.364,-0.021,0.126,0.181,0.095,0.279,0.111,0.065,1.037,0.928,0.065,-0.093,-0.105
9,0.267,0.939,0.599,0.371,-0.065,0.026,0.178,0.057,0.347,0.150,0.036,1.025,0.811,0.070,-0.098,-0.108
10,0.300,0.936,0.605,0.373,-0.042,0.047,0.164,0.059,0.322,0.172,0.043,0.982,0.764,0.071,-0.070,-0.103
11,0.333,0.940,0.600,0.372,-0.056,0.118,0.190,0.077,0.279,0.164,0.048,1.049,1.048,0.063,-0.140,-0.116
12,0.367,0.940,0.597,0.380,-0.075,0.102,0.198,0.053,0.269,0.152,0.062,0.988,0.983,0.077,-0.151,-0.134
13,0.400,0.939,0.593,0.387,0.041,0.151,0.155,0.124,0.273,0.132,0.020,1.089,1.122,0.019,-0.197,-0.107
14,0.433,0.938,0.591,0.380,-0.017,0.104,0.182,0.098,0.258,0.091,0.014,1.066,1.124,0.005,-0.169,-0.159
15,0.467,0.943,0.588,0.384,-0.038,0.098,0.202,0.089,0.272,0.066,-0.015,1.096,1.006,0.034,-0.136,-0.128
16,0.500,0.941,0.588,0.386,-0.097,0.099,0.201,0.109,0.332,0.127,-0.001,1.230,1.307,0.026,-0.124,-0.114
17,0.533,0.938,0.596,0.395,-0.060,0.029,0.298,0.119,0.365,0.149,-0.004,1.315,1.370,0.034,-0.128,-0.147
18,0.567,0.939,0.594,0.397,-0.080,0.034,0.198,0.134,0.348,0.129,-0.005,1.069,1.166,0.130,-0.084,-0.120
19,0.600,0.946,0.598,0.395,-0.052,0.089,0.196,0.131,0.341,0.126,-0.005,1.030,1.032,0.120,-0.150,-0.099
20,0.633,0.944,0.595,0.399,-0.081,0.011,0.180,0.127,0.386,0.130,-0.033,0.942,1.068,0.092,-0.152,-0.101
21,0.667,0.948,0.590,0.410,-0.085,0.101,0.210,0.157,0.362,0.132,-0.048,0.857,1.000,0.125,-0.155,-0.094
22,0.700,0.946,0.592,0.411,-0.062,0.096,0.161,0.184,0.359,0.121,-0.051,0.875,0.955,0.124,-0.124,-0.078
23,0.733,0.940,0.590,0.407,-0.084,0.170,0.188,0.141,0.276,0.115,-0.071,0.964,1.080,0.140,-0.124,-0.107
24,0.767,0.942,0.585,0.413,-0.082,0.150,0.128,0.127,0.335,0.122,-0.067,1.007,0.971,0.146,-0.106,-0.087
25,0.800,0.941,0.592,0.418,-0.076,0.087,0.180,0.158,0.288,0.084,-0.016,0.888,0.799,0.133,-0.072,-0.057
26,0.833,0.948,0.596,0.423,-0.102,0.069,0.174,0.130,0.314,0.122,-0.013,0.963,0.932,0.128,-0.093,-0.082
27,0.867,0.944,0.592,0.419,-0.125,-0.001,0.195,0.106,0.262,0.111,-0.011,0.823,0.867,0.144,-0.073,-0.102
28,0.900,0.945,0.592,0.405,-0.116,0.024,0.183,0.140,0.251,0.105,0.002,0.886,0.809,0.102,-0.047,-0.065
29,0.933,0.945,0.592,0.406,-0.104,0.016,0.226,0.109,0.293,0.098,-0.020,0.968,0.941,0.085,-0.075,-0.097
30,0.967,0.944,0.596,0.408,-0.123,0.031,0.280,0.094,0.288,0.098,-0.038,0.975,0.943,0.108,-0.088,-0.132
31,1.000,0.945,0.592,0.411,-0.062,0.034,0.203,0.159,0.317,0.140,-0.085,1.048,0.902,0.129,-0.072,-0.123
32,1.033,0.942,0.589,0.414,-0.120,0.021,0.194,0.050,0.294,0.080,-0.070,1.102,0.929,0.123,-0.065,-0.082
33,1.067,0.939,0.593,0.405,-0.129,0.016,0.226,0.118,0.333,0.132,-0.054,1.138,1.038,0.122,-0.070,-0.091
34,1.100,0.942,0.592,0.411,-0.087,0.097,0.178,0.139,0.307,0.127,-0.076,1.143,0.906,0.107,-0.066,-0.084
35,1.133,0.948,0.604,0.408,-0.123,0.062,0.235,0.107,0.315,0.088,-0.095,1.150,1.046,0.099,-0.116,-0.071
36,1.167,0.947,0.588,0.411,-0.099,0.035,0.173,0.134,0.334,0.124,-0.024,1.040,0.896,0.144,-0.084,-0.079
37,1.200,0.943,0.594,0.420,-0.024,0.102,0.144,0.204,0.435,0.083,-0.019,1.227,1.221,0.151,-0.085,-0.079
38,1.233,0.945,0.597,0.421,-0.085,0.045,0.266,0.116,0.383,0.078,-0.032,1.221,1.286,0.151,-0.092,-0.052
39,1.267,0.948,0.601,0.420,-0.101,0.015,0.187,0.166,0.361,0.079,-0.020,1.009,0.957,0.177,-0.048,-0.065
40,1.300,0.949,0.605,0.424,-0.135,-0.030,0.213,0.088,0.319,0.100,0.023,1.189,1.147,0.131,-0.056,-0.144
41,1.333,0.949,0.599,0.435,-0.034,0.060,0.061,0.105,0.344,0.100,0.005,1.062,1.159,0.139,-0.085,-0.132
42,1.367,0.953,0.607,0.438,-0.002,0.088,0.060,0.173,0.381,0.085,0.015,0.947,1.014,0.160,-0.066,-0.114
43,1.400,0.950,0.600,0.438,0.000,0.072,0.077,0.101,0.284,0.061,-0.010,0.965,1.094,0.119,-0.044,-0.120
44,1.433,0.945,0.602,0.443,-0.030,0.081,0.080,0.112,0.306,0.077,0.003,0.952,1.041,0.100,-0.076,-0.154
45,1.467,0.945,0.590,0.456,-0.025,0.081,0.086,0.114,0.331,0.081,0.017,1.010,1.155,0.120,-0.048,-0.135
46,1.500,0.943,0.586,0.469,-0.012,0.070,0.053,0.078,0.302,0.042,0.009,1.091,1.145,0.118,-0.012,-0.140
47,1.533,0.943,0.599,0.471,-0.003,0.069,0.031,0.071,0.277,0.071,0.029,0.992,0.941,0.132,-0.007,-0.122
48,1.567,0.949,0.619,0.462,-0.016,0.035,0.133,0.064,0.337,0.082,0.038,1.012,1.050,0.109,-0.054,-0.141
49,1.600,0.947,0.615,0.468,0.011,0.098,0.013,0.025,0.337,0.065,0.008,0.794,0.823,0.086,-0.028,-0.137
50,1.633,0.948,0.617,0.473,-0.024,0.064,-0.014,0.035,0.280,0.036,-0.021,0.932,1.034,0.088,-0.042,-0.169
51,1.667,0.954,0.618,0.469,0.024,0.069,0.008,0.056,0.284,0.031,-0.039,1.017,1.251,0.109,-0.029,-0.198
52,1.700,0.958,0.608,0.486,0.030,0.077,0.006,0.040,0.264,0.070,-0.025,1.056,1.096,0.033,0.023,-0.169
53,1.733,0.947,0.619,0.486,0.028,0.074,0.021,0.076,0.246,0.090,-0.035,0.893,0.964,0.036,0.023,-0.189
54,1.767,0.942,0.606,0.492,-0.004,0.059,0.017,0.042,0.268,0.059,-0.022,0.899,0.922,0.037,0.012,-0.150
55,1.800,0.946,0.605,0.494,0.016,0.031,0.021,0.078,0.217,0.074,0.022,0.897,0.779,0.026,0.020,-0.115
56,1.833,0.953,0.595,0.501,0.011,0.035,0.052,0.082,0.232,0.059,-0.012,0.892,0.976,0.040,-0.044,-0.139
57,1.867,0.951,0.602,0.501,-0.027,-0.007,0.110,0.062,0.196,0.052,0.010,0.984,0.921,0.021,-0.029,-0.153
58,1.900,0.950,0.620,0.499,0.019,0.053,0.022,0.052,0.227,0.073,-0.031,0.990,0.920,0.059,-0.050,-0.158
59,1.933,0.947,0.621,0.498,0.001,0.037,0.052,0.058,0.239,0.075,-0.017,1.125,1.071,0.076,-0.044,-0.156
60,1.967,0.948,0.624,0.499,-0.015,0.008,0.093,0.065,0.241,0.086,-0.017,1.171,1.063,0.035,-0.052,-0.187
61,2.000,0.950,0.631,0.503,-0.041,0.004,0.106,0.052,0.278,0.088,0.003,0.976,0.863,0.058,-0.050,-0.216
62,2.033,0.949,0.641,0.503,-0.033,0.029,0.097,0.050,0.317,0.069,-0.002,0.917,0.800,0.070,-0.042,-0.242
63,2.067,0.944,0.629,0.510,-0.056,0.030,0.110,0.035,0.281,0.065,-0.038,0.902,0.744,0.075,-0.002,-0.222
64,2.100,0.946,0.628,0.507,-0.067,0.044,0.133,0.031,0.288,0.072,-0.019,1.047,0.984,0.074,-0.016,-0.223
65,2.133,0.947,0.638,0.497,-0.069,0.059,0.156,0.037,0.314,0.066,-0.045,1.125,1.015,0.053,-0.063,-0.207
66,2.167,0.946,0.633,0.501,-0.029,0.065,0.179,0.032,0.293,0.064,-0.033,0.980,0.971,0.091,-0.025,-0.228
67,2.200,0.948,0.647,0.505,0.010,0.085,0.105,0.034,0.309,0.026,-0.044,1.091,1.275,0.081,0.007,-0.181
68,2.233,0.951,0.637,0.510,0.012,0.089,0.089,0.027,0.289,0.012,-0.054,1.143,1.197,0.039,0.032,-0.169
69,2.267,0.954,0.640,0.511,0.014,0.077,0.048,0.030,0.326,0.047,-0.066,1.143,1.123,0.086,0.074,-0.209
70,2.300,0.955,0.650,0.512,0.064,0.069,0.097,0.015,0.372,0.060,-0.088,1.036,1.056,0.055,0.040,-0.177
71,2.333,0.959,0.657,0.515,0.012,0.035,0.080,-0.014,0.432,0.056,-0.060,1.166,1.119,-0.004,-0.001,-0.209
72,2.367,0.958,0.654,0.517,0.036,0.028,0.076,-0.020,0.394,0.064,0.011,0.992,1.046,0.039,-0.000,-0.226
73,2.400,0.961,0.648,0.513,0.030,0.009,0.070,-0.013,0.381,0.064,-0.013,1.007,0.844,0.017,-0.086,-0.196
