frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.928,0.725,0.523,0.047,-0.029,0.055,0.001,0.005,0.045,0.035,-0.037,0.289,0.020,0.050,0.017
2,0.033,0.939,0.728,0.525,0.055,-0.028,0.055,-0.006,0.021,0.026,0.032,-0.034,0.352,0.003,0.054,0.021
3,0.067,0.935,0.726,0.528,0.069,-0.023,0.069,0.002,0.019,0.028,0.068,-0.029,0.347,-0.008,0.049,0.030
4,0.100,0.934,0.726,0.528,0.068,-0.023,0.077,0.003,0.022,0.040,0.042,-0.026,0.323,-0.021,0.063,0.042
5,0.133,0.935,0.725,0.533,0.066,-0.020,0.067,0.011,0.020,0.035,0.039,-0.031,0.359,0.002,0.047,0.030
6,0.167,0.935,0.723,0.530,0.059,-0.020,0.064,-0.004,0.018,0.033,0.039,-0.019,0.383,0.002,0.050,0.030
7,0.200,0.937,0.721,0.537,0.052,-0.014,0.048,-0.003,0.036,0.030,0.039,-0.035,0.375,-0.001,0.037,0.020
8,0.234,0.936,0.717,0.536,0.053,-0.003,0.037,-0.003,0.042,0.023,0.034,-0.041,0.355,-0.016,0.038,0.009
9,0.267,0.938,0.717,0.536,0.077,0.013,0.024,-0.014,0.047,0.013,0.056,-0.041,0.424,0.001,0.044,0.031
10,0.300,0.939,0.729,0.531,0.068,-0.004,0.044,0.002,0.029,0.019,0.059,-0.022,0.369,-0.011,0.051,0.030
11,0.334,0.937,0.726,0.539,0.083,0.009,0.045,0.002,0.039,0.057,0.055,-0.006,0.382,-0.017,0.055,0.012
12,0.367,0.935,0.732,0.539,0.063,-0.017,0.061,0.014,0.036,0.064,0.027,0.000,0.337,-0.028,0.061,0.011
13,0.400,0.934,0.734,0.531,0.072,-0.021,0.069,0.020,0.050,0.062,0.017,-0.007,0.355,0.004,0.064,-0.016
14,0.434,0.935,0.741,0.533,0.057,-0.028,0.068,0.027,0.044,0.066,0.026,-0.013,0.438,-0.006,0.065,-0.004
15,0.467,0.935,0.742,0.537,0.066,-0.026,0.076,0.027,0.032,0.056,0.038,-0.022,0.467,-0.008,0.065,-0.008
16,0.501,0.934,0.747,0.539,0.071,-0.021,0.058,0.019,0.034,0.067,0.024,-0.010,0.420,-0.022,0.077,0.003
17,0.534,0.934,0.751,0.539,0.080,-0.020,0.057,0.021,0.036,0.063,0.039,-0.015,0.389,-0.018,0.062,0.002
18,0.567,0.932,0.746,0.539,0.080,-0.021,0.052,0.025,0.030,0.060,0.023,-0.015,0.389,-0.027,0.059,0.004
19,0.601,0.934,0.752,0.540,0.084,-0.007,0.044,0.025,0.022,0.069,0.031,-0.014,0.397,-0.036,0.063,0.012
20,0.634,0.936,0.753,0.542,0.085,-0.008,0.047,0.027,0.016,0.062,0.028,-0.013,0.434,-0.037,0.044,0.011
21,0.667,0.936,0.755,0.541,0.091,-0.008,0.055,0.023,0.023,0.065,0.006,-0.020,0.440,-0.032,0.044,0.005
22,0.701,0.936,0.751,0.540,0.070,-0.018,0.046,0.029,0.007,0.050,0.012,-0.019,0.347,-0.020,0.039,0.017
23,0.734,0.936,0.756,0.545,0.074,-0.025,0.045,0.029,0.012,0.050,0.011,-0.012,0.357,-0.028,0.046,0.013
24,0.767,0.939,0.757,0.541,0.088,-0.012,0.038,0.025,0.026,0.061,0.006,-0.011,0.378,-0.032,0.041,0.006
25,0.801,0.945,0.753,0.546,0.077,-0.026,0.051,0.033,0.039,0.053,0.019,0.003,0.344,-0.008,0.053,-0.007
26,0.834,0.943,0.752,0.548,0.070,-0.033,0.054,0.024,0.037,0.059,0.014,0.009,0.354,-0.013,0.049,-0.009
