frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.52,0.03,-0.01,0.06,0.05,0.07,0.08,0.11,0.01,0.02,0.04,0.07,0.10
2,0.033,0.96,0.74,0.53,0.05,-0.01,0.04,0.05,0.06,0.07,0.09,-0.00,0.04,0.05,0.09,0.06
3,0.067,0.96,0.73,0.52,0.03,-0.03,0.04,0.03,0.05,0.07,0.09,-0.01,0.03,0.04,0.12,0.09
4,0.100,0.96,0.73,0.53,0.05,-0.02,0.04,0.06,0.05,0.07,0.07,0.00,0.03,0.04,0.08,0.06
5,0.133,0.95,0.73,0.53,0.04,-0.01,0.04,0.06,0.05,0.07,0.09,-0.00,0.04,0.04,0.09,0.06
6,0.167,0.95,0.73,0.53,0.04,-0.01,0.05,0.07,0.05,0.08,0.07,-0.01,0.03,0.05,0.11,0.06
7,0.200,0.95,0.73,0.53,0.05,-0.01,0.04,0.07,0.04,0.09,0.07,-0.00,0.04,0.04,0.10,0.07
8,0.234,0.96,0.72,0.53,0.06,-0.02,0.06,0.06,0.04,0.08,0.07,0.00,0.04,0.04,0.10,0.05
9,0.267,0.96,0.72,0.54,0.06,-0.03,0.06,0.06,0.05,0.09,0.06,0.01,0.03,0.03,0.10,0.07
10,0.300,0.96,0.72,0.54,0.06,-0.03,0.05,0.06,0.05,0.09,0.07,0.01,0.05,0.03,0.11,0.07
11,0.334,0.96,0.72,0.53,0.07,-0.02,0.06,0.06,0.06,0.10,0.08,0.01,0.04,0.04,0.09,0.06
12,0.367,0.96,0.72,0.54,0.06,-0.01,0.05,0.06,0.06,0.10,0.07,0.02,0.07,0.06,0.09,0.08
13,0.400,0.96,0.72,0.53,0.05,-0.01,0.05,0.07,0.08,0.08,0.05,0.03,0.06,0.06,0.10,0.06
14,0.434,0.96,0.71,0.53,0.05,-0.00,0.04,0.07,0.06,0.08,0.07,0.03,0.07,0.04,0.10,0.09
15,0.467,0.96,0.71,0.53,0.07,-0.01,0.06,0.06,0.06,0.08,0.05,0.02,0.08,0.04,0.11,0.09
16,0.501,0.96,0.71,0.53,0.04,-0.01,0.04,0.04,0.06,0.08,0.04,0.02,0.07,0.07,0.15,0.11
17,0.534,0.96,0.71,0.53,0.03,-0.01,0.04,0.04,0.04,0.08,0.04,0.02,0.07,0.07,0.13,0.11
18,0.567,0.96,0.71,0.53,0.03,-0.01,0.04,0.04,0.05,0.08,0.04,0.02,0.08,0.07,0.14,0.12
19,0.601,0.96,0.72,0.53,0.05,-0.01,0.05,0.05,0.05,0.08,0.05,0.01,0.09,0.06,0.11,0.09
20,0.634,0.96,0.71,0.53,0.05,-0.01,0.05,0.04,0.06,0.08,0.06,0.02,0.07,0.04,0.11,0.10
21,0.667,0.96,0.71,0.53,0.05,-0.01,0.05,0.04,0.05,0.09,0.05,0.02,0.08,0.04,0.11,0.10
22,0.701,0.96,0.71,0.53,0.05,-0.02,0.05,0.05,0.06,0.09,0.04,0.02,0.08,0.05,0.10,0.10
23,0.734,0.96,0.72,0.54,0.05,-0.01,0.05,0.05,0.05,0.09,0.03,0.04,0.07,0.05,0.11,0.11
24,0.767,0.96,0.71,0.54,0.05,-0.01,0.05,0.05,0.05,0.08,0.03,0.03,0.08,0.04,0.10,0.09
25,0.801,0.96,0.72,0.53,0.07,-0.02,0.06,0.06,0.07,0.07,0.05,0.03,0.08,0.02,0.09,0.08
26,0.834,0.96,0.72,0.53,0.06,-0.02,0.06,0.05,0.08,0.07,0.04,0.03,0.08,0.02,0.09,0.08
27,0.868,0.96,0.71,0.54,0.07,-0.02,0.07,0.06,0.06,0.07,0.05,0.03,0.10,0.02,0.08,0.07
