frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.75,0.58,0.03,-0.02,-0.00,0.02,0.11,0.03,0.28,-0.04,0.13,0.06,0.05,0.01
2,0.033,0.96,0.74,0.59,-0.01,-0.01,0.01,0.02,0.14,0.01,0.41,-0.03,0.13,0.04,0.06,0.04
3,0.067,0.96,0.73,0.60,0.02,-0.01,-0.01,0.01,0.15,0.02,0.46,-0.04,0.08,0.02,0.04,0.05
4,0.100,0.96,0.72,0.59,0.04,-0.01,-0.03,0.04,0.16,0.03,0.44,-0.05,0.08,0.09,0.02,0.06
5,0.133,0.95,0.72,0.59,0.03,-0.02,-0.09,0.02,0.15,0.03,0.58,-0.06,0.06,0.21,0.06,0.24
6,0.167,0.96,0.73,0.59,0.04,-0.01,-0.11,0.00,0.14,0.01,0.65,-0.07,0.06,0.28,0.08,0.27
7,0.200,0.96,0.71,0.58,0.03,-0.00,-0.13,0.01,0.16,0.01,0.77,-0.10,0.00,0.35,0.19,0.31
8,0.234,0.96,0.71,0.58,-0.01,-0.02,-0.13,0.02,0.15,0.02,0.65,-0.09,0.08,0.43,0.26,0.26
9,0.267,0.95,0.71,0.58,0.02,-0.05,-0.09,0.02,0.12,0.03,0.53,-0.08,0.06,0.22,0.07,0.22
10,0.300,0.96,0.71,0.58,0.01,-0.04,-0.07,0.03,0.11,0.04,0.62,-0.07,0.05,0.24,0.01,0.09
11,0.334,0.96,0.70,0.59,0.03,-0.03,-0.09,0.00,0.12,0.01,0.87,-0.07,0.07,0.39,0.10,0.10
12,0.367,0.96,0.70,0.58,0.03,-0.02,-0.06,0.02,0.16,0.02,0.83,-0.09,0.05,0.27,0.06,0.04
13,0.400,0.95,0.69,0.58,0.06,0.02,-0.06,0.02,0.20,0.01,0.69,-0.07,0.04,0.16,0.03,0.05
