frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.70,0.60,2.02,2.96,0.05,-0.15,0.00,-0.03,0.03,0.00,-0.09,-0.23,-0.05,0.16
2,0.033,0.97,0.71,0.61,2.03,2.95,0.01,-0.15,0.02,-0.06,0.02,0.00,-0.09,-0.23,-0.04,0.14
3,0.067,0.97,0.71,0.61,2.05,2.91,-0.01,-0.12,0.00,-0.05,0.02,0.01,-0.09,-0.22,-0.04,0.15
4,0.100,0.97,0.71,0.60,2.07,2.89,-0.06,-0.14,-0.00,-0.06,0.01,0.01,-0.08,-0.22,-0.05,0.15
5,0.133,0.97,0.71,0.60,2.14,2.91,-0.06,-0.10,-0.03,-0.04,0.02,0.01,-0.09,-0.22,-0.02,0.16
6,0.167,0.97,0.71,0.61,2.09,2.98,-0.04,-0.12,-0.01,-0.02,0.01,0.02,-0.11,-0.23,-0.01,0.14
7,0.200,0.97,0.71,0.62,2.17,3.01,-0.06,-0.09,-0.03,-0.02,0.01,0.02,-0.10,-0.21,-0.00,0.13
8,0.233,0.97,0.71,0.62,2.22,3.01,-0.02,-0.07,-0.01,-0.01,0.01,0.01,-0.08,-0.21,0.02,0.17
9,0.267,0.97,0.70,0.62,2.16,2.95,-0.02,-0.11,-0.00,-0.02,0.02,0.00,-0.07,-0.22,0.01,0.15
10,0.300,0.97,0.71,0.61,2.17,2.88,-0.00,-0.10,-0.01,-0.00,0.01,0.00,-0.07,-0.21,0.01,0.14
11,0.333,0.97,0.70,0.62,2.12,2.84,-0.01,-0.11,0.01,-0.01,-0.00,0.00,-0.08,-0.18,0.01,0.12
12,0.367,0.97,0.70,0.61,2.17,2.87,-0.01,-0.12,-0.01,-0.02,-0.01,-0.01,-0.07,-0.19,0.00,0.13
13,0.400,0.97,0.70,0.61,2.04,2.79,-0.06,-0.14,-0.01,-0.01,0.01,-0.01,-0.03,-0.21,-0.03,0.11
14,0.433,0.97,0.69,0.58,1.87,2.71,-0.03,-0.12,0.01,-0.01,-0.03,-0.02,-0.04,-0.18,-0.02,0.13
15,0.467,0.97,0.65,0.59,1.67,2.55,-0.01,-0.13,-0.02,-0.05,-0.05,-0.05,-0.06,-0.19,-0.01,0.14
16,0.500,0.97,0.65,0.58,1.67,2.59,-0.04,-0.11,-0.03,-0.03,-0.02,-0.03,-0.02,-0.20,-0.02,0.18
17,0.533,0.97,0.69,0.58,1.81,2.73,-0.08,-0.14,-0.01,-0.05,0.00,0.02,0.01,-0.18,-0.04,0.11
18,0.567,0.97,0.70,0.58,1.82,2.73,-0.06,-0.16,-0.01,-0.03,0.02,0.01,-0.02,-0.19,-0.02,0.08
19,0.600,0.97,0.71,0.59,2.01,2.90,-0.06,-0.18,-0.04,-0.03,0.01,0.00,-0.04,-0.17,-0.06,0.11
20,0.633,0.97,0.71,0.58,1.97,2.89,-0.10,-0.18,-0.03,-0.05,0.02,-0.01,-0.06,-0.16,-0.05,0.13
21,0.667,0.97,0.71,0.58,1.86,2.72,-0.10,-0.24,-0.02,-0.03,-0.00,0.02,-0.04,-0.18,-0.05,0.13
22,0.700,0.97,0.71,0.59,1.69,2.69,-0.10,-0.22,-0.01,-0.02,0.02,0.01,-0.05,-0.16,-0.05,0.13
23,0.733,0.97,0.70,0.59,1.55,2.55,-0.10,-0.22,0.00,0.00,0.03,0.03,-0.04,-0.20,-0.06,0.12
24,0.767,0.97,0.68,0.57,1.62,2.65,-0.04,-0.24,-0.01,-0.01,-0.01,0.01,-0.06,-0.26,-0.04,0.11
25,0.800,0.97,0.65,0.58,1.66,2.67,-0.10,-0.18,-0.02,-0.01,-0.04,-0.01,-0.11,-0.19,0.00,0.16
26,0.833,0.97,0.65,0.58,1.81,2.70,-0.10,-0.18,0.00,-0.05,-0.02,0.00,-0.10,-0.19,-0.01,0.15
27,0.867,0.97,0.64,0.57,1.82,2.61,-0.17,-0.20,0.03,-0.06,-0.01,0.02,-0.08,-0.21,0.01,0.16
28,0.900,0.97,0.63,0.57,2.00,2.83,-0.18,-0.15,0.00,-0.08,-0.02,0.03,-0.11,-0.23,0.00,0.19
29,0.933,0.97,0.62,0.58,1.87,2.71,-0.19,-0.18,0.03,-0.06,-0.01,0.02,-0.09,-0.23,0.02,0.20
30,0.967,0.97,0.61,0.57,1.83,2.71,-0.15,-0.20,-0.00,-0.05,-0.01,0.02,-0.06,-0.21,0.02,0.19
31,1.000,0.97,0.61,0.58,1.83,2.74,-0.15,-0.22,0.03,-0.04,-0.02,0.00,-0.11,-0.22,0.00,0.19
32,1.033,0.97,0.61,0.58,1.71,2.74,-0.11,-0.27,0.03,-0.02,-0.00,0.01,-0.07,-0.22,-0.01,0.20
33,1.067,0.98,0.62,0.58,1.96,2.83,-0.09,-0.28,0.00,-0.02,0.08,-0.00,-0.06,-0.24,-0.03,0.27
34,1.100,0.97,0.63,0.59,1.88,2.82,-0.11,-0.28,-0.02,-0.02,0.10,-0.01,-0.05,-0.22,-0.05,0.22
35,1.133,0.97,0.65,0.59,1.78,2.81,-0.13,-0.23,-0.04,0.01,0.07,0.01,-0.04,-0.13,-0.02,0.16
36,1.167,0.97,0.64,0.58,1.62,2.63,-0.08,-0.25,-0.07,-0.02,0.17,-0.03,-0.07,-0.10,-0.01,0.13
37,1.200,0.97,0.64,0.58,1.37,2.33,-0.07,-0.17,-0.06,-0.02,0.18,-0.04,-0.05,-0.12,0.01,0.10
38,1.233,0.97,0.64,0.58,1.53,2.58,-0.11,-0.21,-0.06,-0.01,0.18,-0.06,-0.10,-0.14,0.03,0.14
39,1.267,0.97,0.61,0.57,1.74,2.66,-0.15,-0.14,-0.00,-0.03,0.14,-0.02,-0.08,-0.14,-0.02,0.18
40,1.300,0.97,0.60,0.57,1.89,2.81,-0.17,-0.09,-0.01,-0.04,0.16,-0.00,-0.08,-0.16,0.04,0.26
41,1.333,0.97,0.60,0.57,1.82,2.61,-0.19,-0.09,-0.03,-0.04,0.18,0.01,-0.05,-0.14,0.06,0.22
42,1.367,0.97,0.59,0.58,1.97,2.75,-0.18,-0.07,-0.01,-0.08,0.16,0.03,-0.06,-0.13,0.03,0.26
43,1.400,0.97,0.59,0.57,1.85,2.73,-0.13,-0.09,-0.05,-0.05,0.14,0.02,-0.10,-0.13,0.05,0.20
44,1.433,0.97,0.58,0.58,1.95,2.75,-0.17,-0.13,-0.05,-0.01,0.11,0.02,-0.13,-0.11,0.05,0.16
45,1.467,0.97,0.60,0.59,2.22,2.98,-0.11,-0.12,-0.08,0.03,0.13,0.02,-0.18,-0.09,0.03,0.22
46,1.500,0.97,0.60,0.58,2.16,2.94,-0.15,-0.16,-0.06,-0.00,0.12,0.01,-0.16,-0.07,0.05,0.19
47,1.533,0.97,0.61,0.59,2.07,2.76,-0.23,-0.17,-0.06,0.01,0.13,0.03,-0.13,-0.09,0.05,0.18
48,1.567,0.97,0.62,0.58,2.24,2.83,-0.26,-0.19,-0.07,-0.01,0.06,0.03,-0.17,-0.09,0.01,0.22
49,1.600,0.97,0.62,0.59,2.34,2.93,-0.25,-0.16,-0.08,-0.02,0.09,0.06,-0.14,-0.11,0.06,0.22
50,1.633,0.97,0.62,0.59,2.31,2.88,-0.25,-0.21,-0.08,0.02,0.10,0.08,-0.17,-0.11,0.08,0.23
51,1.667,0.97,0.61,0.59,2.47,2.96,-0.26,-0.17,-0.09,0.01,0.05,0.08,-0.14,-0.13,0.06,0.23
52,1.700,0.96,0.61,0.59,2.56,3.00,-0.27,-0.15,-0.06,-0.01,0.02,0.08,-0.14,-0.13,0.05,0.26
53,1.733,0.96,0.61,0.59,2.45,2.97,-0.29,-0.12,-0.06,-0.01,0.02,0.11,-0.17,-0.14,0.08,0.25
54,1.767,0.95,0.61,0.60,2.39,2.80,-0.29,-0.16,-0.04,-0.02,0.04,0.08,-0.14,-0.13,0.05,0.23
55,1.800,0.96,0.61,0.59,2.33,2.78,-0.31,-0.16,-0.04,-0.01,0.04,0.08,-0.15,-0.13,0.02,0.23
56,1.833,0.95,0.61,0.58,2.26,2.69,-0.28,-0.11,-0.07,-0.03,0.06,0.09,-0.12,-0.13,0.01,0.18
57,1.867,0.96,0.61,0.58,2.30,2.70,-0.25,-0.12,-0.06,-0.02,0.08,0.05,-0.12,-0.14,0.07,0.15
58,1.900,0.95,0.61,0.57,2.23,2.61,-0.23,-0.07,-0.06,-0.03,0.08,0.05,-0.09,-0.16,0.04,0.14
59,1.933,0.94,0.60,0.57,2.22,2.57,-0.20,-0.09,-0.05,-0.04,0.10,0.06,-0.03,-0.18,0.06,0.15
60,1.967,0.94,0.56,0.56,2.26,2.66,-0.16,-0.09,-0.03,-0.06,0.16,0.01,-0.05,-0.19,0.14,0.14
61,2.000,0.94,0.54,0.55,2.23,2.68,-0.21,-0.05,0.00,-0.05,0.11,0.04,-0.07,-0.23,0.09,0.15
62,2.033,0.93,0.54,0.55,2.31,2.77,-0.23,-0.04,0.02,-0.07,0.08,0.05,-0.09,-0.24,0.15,0.18
63,2.067,0.93,0.53,0.54,2.19,2.64,-0.19,-0.11,0.00,-0.06,0.07,0.05,-0.05,-0.20,0.20,0.12
64,2.100,0.95,0.54,0.55,2.15,2.49,-0.17,-0.11,-0.02,-0.06,0.17,0.09,-0.05,-0.12,0.29,0.13
65,2.133,0.95,0.56,0.55,2.20,2.55,-0.15,-0.09,0.01,-0.07,0.17,0.14,-0.04,-0.06,0.18,0.24
66,2.167,0.95,0.57,0.55,2.10,2.48,-0.18,-0.10,-0.03,-0.09,0.37,0.20,-0.01,0.22,0.25,0.26
67,2.200,0.94,0.57,0.55,2.12,2.42,-0.22,-0.11,-0.05,-0.09,0.48,0.26,0.11,0.32,0.23,0.31
68,2.233,0.94,0.57,0.54,1.91,2.20,-0.21,-0.10,0.06,-0.05,0.67,0.20,0.16,0.44,0.24,0.32
69,2.267,0.94,0.58,0.53,1.85,2.09,-0.21,-0.09,0.09,-0.02,0.77,0.17,0.27,0.43,0.24,0.33
70,2.300,0.95,0.58,0.53,1.79,2.03,-0.19,-0.10,0.05,-0.01,0.74,0.15,0.38,0.44,0.21,0.33
71,2.333,0.95,0.58,0.53,1.68,1.82,-0.20,-0.10,0.07,0.00,0.70,0.17,0.47,0.44,0.22,0.30
72,2.367,0.95,0.58,0.52,1.62,1.79,-0.26,-0.10,0.05,-0.01,0.71,0.23,0.47,0.52,0.25,0.30
73,2.400,0.95,0.58,0.52,1.61,1.83,-0.29,-0.08,-0.03,-0.10,0.76,0.18,0.26,0.62,0.26,0.32
74,2.433,0.95,0.57,0.51,1.64,1.91,-0.27,-0.03,-0.03,-0.07,0.78,0.17,0.28,0.66,0.24,0.31
75,2.467,0.95,0.58,0.51,1.65,1.92,-0.27,-0.07,-0.09,-0.08,0.74,0.24,0.31,0.68,0.27,0.34
76,2.500,0.95,0.58,0.51,1.76,2.08,-0.30,-0.06,-0.05,-0.08,0.73,0.27,0.25,0.67,0.32,0.31
77,2.533,0.94,0.58,0.51,1.92,2.18,-0.29,-0.08,-0.10,-0.06,0.73,0.29,0.25,0.67,0.40,0.34
78,2.567,0.94,0.54,0.51,1.59,2.18,-0.31,-0.12,0.04,-0.06,0.83,0.12,0.07,0.58,0.47,0.22
79,2.600,0.94,0.55,0.51,1.85,2.36,-0.26,-0.12,0.12,-0.08,0.76,0.10,0.03,0.51,0.45,0.25
80,2.633,0.94,0.54,0.50,1.84,2.30,-0.26,-0.12,0.09,-0.14,1.06,0.09,0.01,0.64,0.36,0.24
81,2.667,0.93,0.54,0.50,1.67,2.18,-0.24,-0.14,0.08,-0.12,0.88,0.16,-0.01,0.54,0.34,0.17
82,2.700,0.94,0.54,0.51,1.70,2.17,-0.25,-0.13,0.11,-0.14,0.74,0.17,0.06,0.55,0.30,0.15
83,2.733,0.94,0.53,0.51,1.84,2.37,-0.29,-0.15,0.04,-0.17,0.59,0.16,0.03,0.49,0.32,0.16
84,2.767,0.95,0.53,0.51,1.80,2.37,-0.31,-0.17,0.03,-0.16,0.65,0.16,0.02,0.46,0.34,0.12
85,2.800,0.95,0.54,0.51,1.90,2.34,-0.31,-0.14,-0.03,-0.14,0.84,0.15,0.01,0.55,0.34,0.15
86,2.833,0.95,0.54,0.52,1.83,2.36,-0.29,-0.13,-0.03,-0.14,0.76,0.19,0.00,0.49,0.37,0.16
87,2.867,0.96,0.54,0.53,2.01,2.44,-0.26,-0.15,-0.03,-0.13,0.75,0.21,0.06,0.45,0.34,0.22
88,2.900,0.96,0.55,0.54,2.04,2.46,-0.29,-0.14,-0.04,-0.12,0.76,0.15,0.00,0.47,0.34,0.18
89,2.933,0.95,0.56,0.54,2.18,2.57,-0.25,-0.12,-0.04,-0.14,0.74,0.11,0.00,0.46,0.25,0.22
90,2.967,0.95,0.56,0.54,2.23,2.55,-0.32,-0.15,-0.07,-0.14,0.65,0.10,0.04,0.47,0.23,0.25
91,3.000,0.95,0.56,0.54,2.18,2.57,-0.30,-0.15,-0.06,-0.13,0.59,0.08,-0.03,0.39,0.23,0.24
92,3.033,0.95,0.56,0.55,2.11,2.58,-0.31,-0.18,-0.02,-0.11,0.68,0.04,0.02,0.45,0.20,0.23
93,3.067,0.95,0.57,0.55,2.24,2.68,-0.30,-0.14,-0.03,-0.13,0.78,0.02,0.07,0.47,0.16,0.27
94,3.100,0.95,0.57,0.55,2.28,2.73,-0.33,-0.12,-0.06,-0.15,0.70,0.02,-0.01,0.48,0.14,0.26
95,3.133,0.95,0.59,0.54,2.27,2.62,-0.29,-0.09,-0.02,-0.18,0.81,0.02,-0.05,0.41,0.14,0.24
96,3.167,0.95,0.59,0.54,2.40,2.76,-0.28,-0.01,-0.02,-0.18,0.80,0.04,-0.07,0.41,0.12,0.28
97,3.200,0.95,0.59,0.54,2.23,2.60,-0.32,-0.08,-0.04,-0.18,0.80,0.04,-0.04,0.39,0.06,0.23
98,3.233,0.95,0.58,0.53,2.16,2.50,-0.29,-0.05,-0.01,-0.17,0.75,0.05,0.00,0.36,0.06,0.22
99,3.267,0.94,0.59,0.53,2.25,2.59,-0.30,-0.05,-0.00,-0.18,0.66,0.05,0.00,0.35,0.08,0.21
100,3.300,0.94,0.58,0.53,2.26,2.57,-0.34,-0.10,-0.01,-0.20,0.66,0.08,-0.06,0.32,0.10,0.19
101,3.333,0.95,0.57,0.54,2.07,2.49,-0.29,-0.12,0.03,-0.15,0.64,0.05,-0.06,0.23,0.10,0.13
102,3.367,0.96,0.57,0.54,1.95,2.33,-0.29,-0.14,-0.04,-0.14,0.70,0.09,-0.06,0.29,0.16,0.14
103,3.400,0.96,0.58,0.54,2.15,2.57,-0.29,-0.14,-0.02,-0.12,0.69,0.04,-0.10,0.33,0.17,0.21
104,3.433,0.96,0.59,0.53,1.98,2.49,-0.26,-0.13,-0.02,-0.11,0.82,0.01,-0.09,0.20,0.16,0.22
105,3.467,0.95,0.62,0.52,2.13,2.64,-0.20,-0.18,-0.00,-0.09,0.67,0.10,-0.09,0.20,0.16,0.19
106,3.500,0.95,0.63,0.52,2.17,2.66,-0.18,-0.17,-0.02,-0.10,0.49,0.13,-0.13,0.07,0.11,0.18
107,3.533,0.95,0.64,0.51,2.41,2.96,-0.12,-0.17,-0.11,-0.08,0.30,0.20,-0.09,-0.03,0.13,0.19
108,3.567,0.97,0.66,0.50,2.56,3.04,-0.14,-0.18,-0.13,-0.04,0.17,0.15,-0.04,-0.11,0.07,0.20
109,3.600,0.96,0.68,0.51,2.67,3.26,-0.09,-0.16,-0.16,-0.07,0.15,0.10,-0.06,-0.13,-0.02,0.17
110,3.633,0.94,0.68,0.52,2.82,3.30,-0.16,-0.23,-0.13,-0.09,0.16,0.11,-0.08,-0.15,-0.08,0.21
111,3.667,0.94,0.68,0.49,3.18,3.20,-0.06,-0.02,-0.09,-0.03,0.20,0.03,-0.11,-0.12,-0.04,0.36
112,3.700,0.91,0.74,0.49,2.30,2.46,0.24,-0.13,-0.03,0.04,0.04,0.08,-0.16,-0.04,-0.03,0.17
113,3.733,0.90,0.76,0.49,2.53,2.41,0.09,0.05,0.01,0.04,0.09,-0.03,-0.08,-0.08,0.03,0.07
114,3.767,0.87,0.75,0.54,1.96,1.64,0.10,0.10,-0.12,0.13,0.07,-0.07,0.05,-0.14,0.06,0.17
115,3.800,0.85,0.81,0.58,2.45,2.15,0.24,0.07,0.05,0.19,0.28,-0.03,-0.00,-0.08,0.29,0.46
116,3.833,0.83,0.73,0.61,2.55,2.24,-0.12,0.05,-0.00,0.14,0.54,-0.05,-0.04,-0.06,0.39,0.44
117,3.867,0.83,0.79,0.59,1.76,1.49,0.10,0.23,0.23,0.15,0.30,0.03,0.09,-0.15,0.47,0.17
118,3.900,0.83,0.86,0.58,2.16,2.06,0.07,0.30,0.15,0.12,0.28,0.07,0.32,-0.22,0.51,0.45
119,3.933,0.85,0.94,0.66,0.95,0.87,0.67,0.70,0.48,0.14,0.34,0.07,0.44,0.04,0.64,0.38
120,3.967,0.87,0.82,0.64,1.42,1.48,0.44,0.24,0.41,0.29,0.65,0.02,0.12,-0.26,0.75,0.42
121,4.000,0.84,0.83,0.66,1.28,1.38,0.24,0.31,0.36,0.25,0.47,0.01,0.22,-0.14,0.78,0.40
122,4.033,0.83,0.86,0.57,1.12,1.19,0.06,0.24,0.28,0.30,0.35,0.03,0.19,-0.07,0.56,0.52
123,4.067,0.81,0.83,0.56,1.16,1.49,-0.01,0.27,0.25,0.29,0.60,-0.07,-0.01,-0.18,0.72,0.37
124,4.100,0.84,0.87,0.60,1.66,2.07,-0.14,0.16,0.26,0.22,0.75,-0.08,0.00,-0.13,0.67,0.53
125,4.133,0.81,0.84,0.58,2.07,2.13,-0.17,0.12,0.13,0.10,0.95,-0.15,-0.06,0.12,0.32,0.57
126,4.167,0.81,0.80,0.56,1.90,2.03,-0.07,0.02,0.11,0.04,1.13,-0.11,-0.04,0.06,0.35,0.51
127,4.200,0.82,0.84,0.57,2.14,2.09,0.15,0.01,0.25,0.09,1.06,-0.13,0.12,0.16,0.19,0.20
128,4.233,0.83,0.82,0.56,2.26,2.07,0.02,0.02,0.18,0.09,0.96,-0.06,-0.06,0.10,0.20,0.24
129,4.267,0.85,0.85,0.56,2.18,2.23,-0.14,0.08,0.10,0.11,1.23,-0.12,0.01,0.10,0.32,0.47
130,4.300,0.86,0.85,0.57,2.16,2.31,-0.20,0.07,0.13,0.10,1.35,-0.10,-0.08,0.30,0.23,0.53
131,4.333,0.86,0.82,0.58,2.08,2.25,-0.22,0.01,0.05,0.10,1.22,-0.11,-0.13,0.20,0.34,0.60
132,4.367,0.87,0.82,0.58,1.80,2.04,-0.30,0.02,-0.03,-0.02,0.98,-0.06,-0.16,0.07,0.40,0.57
133,4.400,0.86,0.79,0.57,1.93,2.25,-0.28,-0.07,-0.08,-0.12,1.42,-0.07,-0.09,0.18,0.23,0.38
134,4.433,0.92,0.78,0.57,1.73,1.91,-0.25,-0.14,-0.03,-0.19,1.40,-0.07,-0.10,0.04,0.18,0.25
135,4.467,0.92,0.76,0.59,1.54,1.71,-0.13,-0.21,0.03,-0.17,1.03,-0.10,-0.18,0.20,0.21,0.30
136,4.500,0.91,0.72,0.57,1.84,1.96,-0.12,-0.20,0.09,-0.16,0.78,-0.08,-0.13,0.45,0.13,0.39
