frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.64,0.44,0.07,0.02,0.09,-0.05,0.10,0.08,0.00,0.01,0.08,0.00,0.16,0.17
2,0.033,0.95,0.64,0.43,0.09,0.04,0.06,-0.02,0.10,0.08,-0.03,-0.03,0.09,0.02,0.14,0.18
3,0.067,0.95,0.64,0.43,0.08,0.01,0.06,-0.02,0.08,0.09,-0.01,-0.03,0.09,0.01,0.13,0.18
4,0.100,0.95,0.63,0.44,0.08,0.03,0.07,-0.01,0.08,0.09,-0.03,-0.03,0.10,0.01,0.13,0.16
5,0.133,0.95,0.63,0.43,0.07,0.01,0.07,-0.01,0.07,0.10,-0.02,-0.03,0.11,-0.00,0.13,0.18
6,0.167,0.95,0.65,0.45,0.08,0.01,0.09,-0.03,0.08,0.09,-0.02,0.00,0.05,-0.02,0.17,0.15
7,0.200,0.95,0.64,0.45,0.08,-0.00,0.08,-0.03,0.07,0.09,-0.01,-0.01,0.08,-0.03,0.15,0.16
8,0.233,0.95,0.63,0.44,0.06,-0.02,0.09,-0.04,0.08,0.09,-0.04,-0.03,0.12,0.02,0.13,0.14
9,0.267,0.95,0.59,0.42,0.10,-0.00,0.09,-0.02,0.08,0.08,-0.05,-0.02,0.10,0.01,0.11,0.15
10,0.300,0.95,0.59,0.42,0.11,0.02,0.10,-0.04,0.10,0.08,-0.05,0.02,0.11,0.03,0.12,0.19
11,0.333,0.94,0.60,0.43,0.10,-0.03,0.08,-0.00,0.07,0.10,-0.02,-0.01,0.07,0.04,0.17,0.14
12,0.367,0.94,0.60,0.41,0.08,-0.02,0.12,-0.02,0.09,0.10,-0.03,0.01,0.09,0.03,0.15,0.10
13,0.400,0.94,0.63,0.40,0.08,-0.05,0.12,-0.03,0.11,0.12,-0.00,-0.01,0.08,-0.03,0.18,0.04
14,0.433,0.95,0.65,0.38,0.08,-0.02,0.13,-0.02,0.10,0.14,0.05,0.02,0.08,0.07,0.17,0.07
15,0.467,0.97,0.64,0.37,0.11,-0.00,0.13,0.00,0.10,0.16,0.06,0.00,0.10,0.04,0.16,0.13
16,0.500,0.97,0.65,0.35,0.12,0.04,0.05,-0.01,0.12,0.12,0.08,-0.02,0.11,0.03,0.13,0.07
17,0.533,0.97,0.64,0.31,0.08,0.03,0.07,-0.02,0.08,0.08,0.09,0.00,0.11,0.08,0.13,0.07
18,0.567,0.96,0.66,0.26,0.04,-0.02,0.23,0.04,0.06,0.05,0.05,0.11,0.25,0.22,0.16,0.13
19,0.600,0.96,0.70,0.19,-0.08,-0.02,0.18,0.00,0.11,0.09,-0.04,0.19,0.11,0.15,0.36,0.07
20,0.633,0.91,0.72,0.12,0.10,-0.05,0.26,0.07,0.16,0.05,0.08,0.22,0.05,0.21,0.21,-0.04
21,0.667,0.90,0.82,0.10,0.09,0.03,0.23,0.09,-0.00,0.10,0.17,0.15,0.12,0.12,0.55,0.04
22,0.700,0.85,0.89,0.07,0.09,0.03,0.12,0.23,0.06,0.04,0.19,-0.05,0.14,0.20,0.70,0.02
23,0.733,0.88,1.06,0.03,0.16,0.03,0.32,0.26,0.15,0.05,0.05,0.26,0.13,0.19,0.67,0.37
24,0.767,0.91,1.07,0.04,0.12,0.23,0.14,0.28,0.12,0.06,0.00,0.24,0.02,0.08,0.38,0.43
25,0.800,0.86,1.04,0.03,0.17,0.15,0.36,0.18,0.24,0.12,-0.00,0.42,0.15,0.16,0.47,0.23
26,0.833,0.74,1.19,0.10,0.24,0.15,0.54,0.15,0.60,0.09,0.09,0.54,0.23,-0.02,0.34,0.17
27,0.867,0.77,1.11,0.14,0.27,0.02,0.48,0.10,0.54,0.05,0.53,0.14,0.34,-0.06,0.28,-0.01
28,0.900,0.73,1.19,0.14,0.25,0.03,0.81,0.19,0.61,0.15,0.46,0.15,0.70,-0.01,0.30,0.02
29,0.933,0.77,1.13,0.19,0.37,0.15,0.88,0.24,0.54,0.27,0.34,0.20,0.62,-0.13,0.80,0.28
30,0.967,0.74,1.15,0.37,0.24,0.06,0.90,0.20,0.85,0.30,0.62,0.13,0.43,0.34,0.44,0.47
31,1.000,0.63,1.03,0.32,0.37,0.10,0.83,0.21,0.63,0.16,0.56,0.14,0.54,-0.06,0.55,0.34
32,1.033,0.60,0.91,0.51,0.23,0.08,0.51,0.19,0.56,0.28,0.90,0.11,0.33,0.22,0.90,0.35
33,1.067,0.58,0.93,0.36,0.08,0.13,0.43,0.11,0.62,0.39,0.53,0.10,0.53,0.30,0.61,0.57
34,1.100,0.56,0.82,0.41,0.24,0.28,0.45,0.23,0.49,0.32,0.63,0.09,0.86,0.25,0.69,0.61
35,1.133,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,1.167,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,1.200,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
38,1.233,0.53,0.71,0.38,0.32,0.11,0.40,0.23,0.38,0.28,0.21,0.09,0.16,-0.05,0.95,0.73
39,1.267,0.56,0.88,0.46,0.34,0.24,0.48,0.24,0.27,0.28,0.70,-0.13,0.49,0.19,1.03,0.41
