frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.722,0.610,0.003,0.122,0.043,0.367,-0.003,-0.049,0.096,0.087,0.296,-0.050,0.072,0.498
2,0.033,0.956,0.716,0.609,0.061,0.110,0.021,0.498,-0.014,-0.088,0.060,0.131,0.417,-0.026,0.047,0.464
3,0.067,0.954,0.717,0.611,0.048,0.129,0.029,0.489,-0.047,-0.103,0.050,0.089,0.382,-0.017,0.067,0.567
4,0.100,0.954,0.713,0.607,0.083,0.212,0.002,0.681,-0.079,-0.101,0.005,0.089,0.260,0.021,0.120,0.760
5,0.133,0.955,0.716,0.612,0.076,0.224,-0.035,0.586,-0.098,-0.076,-0.005,0.042,0.182,0.028,0.225,0.590
6,0.167,0.951,0.716,0.612,0.136,0.210,0.021,0.541,-0.032,-0.054,0.002,0.008,0.129,0.035,0.161,0.268
7,0.200,0.949,0.720,0.615,0.146,0.197,0.032,0.430,0.007,-0.009,0.008,-0.021,0.101,0.048,0.099,0.256
8,0.233,0.949,0.720,0.613,0.134,0.174,0.036,0.414,0.011,-0.023,0.019,-0.034,0.080,0.053,0.087,0.337
9,0.267,0.950,0.723,0.611,0.134,0.148,0.053,0.402,0.009,-0.017,0.012,-0.051,0.104,0.062,0.083,0.272
10,0.300,0.953,0.721,0.607,0.108,0.130,0.041,0.329,0.017,-0.013,0.021,-0.086,0.106,0.048,0.115,0.244
11,0.333,0.952,0.721,0.609,0.125,0.144,0.018,0.401,0.021,-0.004,0.018,-0.102,0.079,0.053,0.116,0.208
12,0.367,0.951,0.727,0.607,0.123,0.139,0.029,0.396,0.014,-0.012,0.003,-0.104,0.073,0.056,0.122,0.229
13,0.400,0.947,0.736,0.599,0.155,0.140,0.014,0.507,0.025,-0.014,-0.009,-0.078,0.090,0.078,0.095,0.222
14,0.433,0.944,0.732,0.603,0.107,0.106,0.041,0.452,0.024,0.001,0.050,-0.068,0.069,0.065,0.128,0.360
15,0.467,0.940,0.734,0.600,0.125,0.108,0.008,0.499,0.013,-0.008,0.086,-0.072,0.049,0.069,0.086,0.419
16,0.500,0.935,0.729,0.599,0.097,0.110,0.002,0.454,-0.020,-0.013,0.126,-0.069,0.064,0.076,0.108,0.558
17,0.533,0.932,0.731,0.604,0.110,0.107,0.003,0.410,-0.020,-0.031,0.151,-0.067,0.074,0.091,0.122,0.559
18,0.567,0.930,0.733,0.604,0.103,0.083,0.009,0.405,-0.051,-0.041,0.217,-0.067,0.059,0.074,0.112,0.666
19,0.600,0.948,0.711,0.598,0.073,0.047,-0.020,0.275,-0.075,-0.058,0.199,-0.115,0.167,0.024,0.127,0.770
20,0.633,0.959,0.693,0.594,0.032,0.024,-0.092,0.123,-0.154,-0.051,0.224,-0.082,0.509,0.208,0.112,1.075
21,0.667,0.968,0.684,0.587,0.021,-0.019,-0.116,0.084,-0.084,0.004,0.256,-0.072,0.700,0.146,0.102,1.121
22,0.700,0.963,0.686,0.586,0.047,-0.035,-0.124,0.044,-0.078,-0.013,0.273,-0.068,0.829,0.230,0.096,1.225
23,0.733,0.961,0.679,0.585,0.034,-0.044,-0.108,0.019,-0.083,0.005,0.312,-0.009,0.850,0.281,0.105,1.187
24,0.767,0.952,0.685,0.589,0.041,-0.023,-0.086,0.020,-0.104,0.001,0.304,-0.024,0.994,0.466,0.066,1.252
25,0.800,0.956,0.685,0.593,0.019,0.003,-0.062,0.013,-0.079,-0.017,0.433,-0.070,0.910,0.303,0.083,1.097
26,0.833,0.957,0.687,0.598,-0.003,0.037,-0.072,0.008,-0.097,-0.031,0.612,-0.080,1.042,0.426,0.076,1.196
27,0.867,0.953,0.685,0.599,-0.028,-0.006,-0.060,0.012,-0.108,-0.030,0.669,-0.070,0.981,0.408,0.083,1.158
28,0.900,0.954,0.681,0.600,-0.063,-0.010,-0.059,0.027,-0.149,-0.023,0.731,-0.044,1.047,0.533,0.062,1.189
29,0.933,0.949,0.687,0.598,-0.071,0.018,-0.084,0.039,-0.126,-0.030,0.686,-0.030,1.118,0.454,0.052,1.312
30,0.967,0.946,0.680,0.598,-0.074,0.004,-0.060,0.029,-0.141,-0.040,0.689,-0.009,1.185,0.509,0.063,1.226
31,1.000,0.944,0.680,0.600,-0.063,0.004,-0.067,0.029,-0.128,-0.032,0.593,-0.014,1.287,0.563,0.063,1.326
32,1.033,0.951,0.675,0.602,-0.022,0.009,-0.058,0.042,-0.154,-0.029,0.566,-0.041,1.273,0.515,0.065,1.261
33,1.067,0.949,0.680,0.599,-0.020,0.022,-0.058,0.033,-0.136,-0.028,0.540,-0.069,1.251,0.556,0.068,1.345
34,1.100,0.954,0.684,0.603,-0.031,0.047,-0.058,0.029,-0.151,-0.031,0.558,-0.050,1.261,0.461,0.076,1.367
35,1.133,0.951,0.688,0.602,-0.030,0.040,-0.063,0.051,-0.142,-0.033,0.601,-0.061,1.287,0.516,0.043,1.355
36,1.167,0.953,0.687,0.597,-0.006,0.035,-0.070,0.028,-0.141,-0.024,0.563,-0.058,1.307,0.565,0.060,1.339
37,1.200,0.957,0.679,0.599,-0.025,-0.003,-0.097,0.042,-0.165,-0.062,0.523,-0.061,1.274,0.596,0.066,1.336
38,1.233,0.966,0.683,0.602,-0.016,0.031,-0.074,0.067,-0.118,-0.049,0.530,-0.072,1.273,0.481,0.067,1.352
39,1.267,0.965,0.689,0.595,-0.001,0.040,-0.061,0.073,-0.096,-0.041,0.523,-0.059,1.233,0.434,0.078,1.308
40,1.300,0.968,0.694,0.597,-0.014,0.052,-0.062,0.063,-0.106,-0.030,0.488,-0.042,1.253,0.490,0.062,1.355
41,1.333,0.968,0.695,0.591,-0.018,0.035,-0.057,0.070,-0.096,-0.035,0.533,-0.044,1.223,0.530,0.067,1.317
42,1.367,0.965,0.697,0.587,-0.057,0.028,-0.112,0.056,-0.107,-0.046,0.563,-0.051,1.126,0.502,0.081,1.381
43,1.400,0.969,0.701,0.589,-0.062,0.033,-0.108,0.043,-0.116,-0.019,0.543,-0.033,1.063,0.447,0.104,1.420
44,1.433,0.966,0.696,0.592,-0.065,0.033,-0.085,0.047,-0.103,-0.020,0.517,-0.027,0.994,0.494,0.099,1.428
45,1.467,0.966,0.695,0.592,-0.061,0.024,-0.083,0.046,-0.088,-0.013,0.509,-0.039,0.984,0.497,0.118,1.427
46,1.500,0.969,0.693,0.592,-0.064,0.028,-0.084,0.059,-0.091,-0.018,0.606,-0.011,0.919,0.456,0.135,1.365
47,1.533,0.968,0.696,0.590,-0.067,0.018,-0.074,0.041,-0.099,-0.000,0.531,-0.023,0.952,0.510,0.126,1.394
48,1.567,0.966,0.689,0.591,-0.047,0.018,-0.080,0.039,-0.107,-0.014,0.581,-0.058,0.934,0.455,0.155,1.372
49,1.600,0.970,0.697,0.588,-0.031,-0.008,-0.061,0.003,-0.052,-0.060,0.675,-0.068,0.815,0.353,0.159,1.246
50,1.633,0.967,0.692,0.593,-0.030,0.007,-0.045,0.009,-0.062,-0.034,0.597,-0.054,0.921,0.358,0.152,1.284
51,1.667,0.969,0.689,0.592,-0.043,-0.007,-0.050,0.009,-0.047,-0.032,0.586,-0.069,0.914,0.352,0.176,1.284
52,1.700,0.968,0.686,0.593,-0.036,0.004,-0.059,0.009,-0.047,-0.030,0.579,-0.060,0.942,0.339,0.161,1.285
53,1.733,0.967,0.691,0.591,-0.044,0.014,-0.048,0.006,-0.056,-0.028,0.585,-0.049,0.898,0.367,0.158,1.350
54,1.767,0.967,0.694,0.594,-0.048,0.008,-0.048,0.004,-0.075,-0.044,0.577,-0.042,0.797,0.354,0.128,1.306
55,1.800,0.965,0.694,0.596,-0.044,0.010,-0.040,-0.003,-0.039,-0.053,0.630,-0.064,0.657,0.294,0.142,1.185
56,1.833,0.966,0.686,0.599,-0.043,0.004,-0.053,0.004,-0.048,-0.041,0.617,-0.065,0.651,0.282,0.126,1.223
57,1.867,0.966,0.685,0.600,-0.036,-0.009,-0.032,0.006,-0.037,-0.038,0.777,-0.068,0.544,0.255,0.143,1.078
58,1.900,0.968,0.681,0.600,-0.048,-0.039,-0.042,0.007,-0.060,-0.031,0.729,-0.067,0.579,0.305,0.136,1.101
59,1.933,0.967,0.683,0.602,-0.025,-0.016,-0.049,0.003,-0.054,-0.042,0.736,-0.072,0.650,0.324,0.120,1.110
60,1.967,0.966,0.691,0.601,-0.042,-0.002,-0.034,0.020,-0.051,-0.040,0.722,-0.083,0.633,0.291,0.129,1.089
61,2.000,0.965,0.689,0.595,-0.046,-0.004,-0.094,0.034,-0.055,-0.066,0.917,-0.064,0.543,0.289,0.100,1.051
62,2.033,0.965,0.687,0.597,-0.056,-0.002,-0.087,0.014,-0.041,-0.083,0.995,-0.036,0.489,0.222,0.102,1.019
63,2.067,0.963,0.696,0.595,-0.056,0.006,-0.096,0.021,-0.025,-0.089,0.985,-0.047,0.568,0.248,0.096,1.010
64,2.100,0.965,0.689,0.593,-0.044,0.042,-0.104,0.035,-0.029,-0.087,0.970,-0.052,0.734,0.296,0.103,1.163
65,2.133,0.965,0.692,0.594,-0.043,0.047,-0.094,0.038,-0.025,-0.084,0.844,-0.047,0.825,0.305,0.120,1.186
66,2.167,0.966,0.690,0.591,-0.041,0.034,-0.097,0.038,-0.053,-0.071,0.797,-0.046,1.139,0.514,0.122,1.382
