frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.71,0.51,0.07,0.04,0.05,-0.07,0.02,0.03,-0.05,-0.11,0.08,0.07,0.08,0.16
2,0.033,0.97,0.70,0.51,0.09,0.06,0.05,-0.05,0.03,0.03,-0.04,-0.11,0.07,0.07,0.08,0.14
3,0.067,0.96,0.71,0.51,0.09,0.06,0.03,-0.07,0.02,0.03,-0.05,-0.12,0.10,0.07,0.07,0.14
4,0.100,0.96,0.69,0.51,0.10,0.05,0.03,-0.06,0.03,0.03,-0.05,-0.12,0.09,0.06,0.07,0.15
5,0.133,0.96,0.71,0.51,0.11,0.03,0.05,-0.08,0.07,0.04,-0.04,-0.12,0.10,0.07,0.07,0.15
6,0.167,0.96,0.71,0.51,0.13,0.02,0.05,-0.05,0.09,0.04,-0.05,-0.14,0.09,0.05,0.09,0.14
7,0.200,0.96,0.72,0.51,0.14,0.01,0.04,-0.04,0.09,0.02,-0.05,-0.13,0.08,0.06,0.10,0.16
8,0.233,0.96,0.72,0.50,0.15,0.02,0.03,-0.05,0.06,0.03,-0.04,-0.13,0.10,0.06,0.11,0.17
9,0.267,0.96,0.73,0.51,0.15,0.03,0.04,-0.03,0.06,0.03,-0.03,-0.14,0.10,0.04,0.10,0.16
10,0.300,0.96,0.73,0.51,0.17,0.03,0.04,-0.01,0.05,0.03,-0.04,-0.13,0.09,0.06,0.11,0.17
11,0.333,0.96,0.73,0.52,0.17,0.04,0.04,0.02,0.05,0.03,-0.04,-0.12,0.10,0.05,0.12,0.12
12,0.367,0.96,0.73,0.52,0.16,0.03,0.04,-0.00,0.06,0.03,-0.04,-0.11,0.09,0.06,0.11,0.12
13,0.400,0.96,0.73,0.51,0.16,0.02,0.06,0.03,0.05,0.05,-0.01,-0.13,0.09,0.04,0.10,0.08
14,0.433,0.96,0.73,0.51,0.15,0.02,0.03,-0.01,0.05,0.04,-0.00,-0.15,0.10,0.06,0.09,0.12
15,0.467,0.96,0.73,0.51,0.15,0.02,0.06,0.02,0.05,0.04,-0.01,-0.13,0.11,0.06,0.09,0.10
16,0.500,0.96,0.73,0.51,0.15,0.02,0.02,-0.01,0.04,0.03,-0.00,-0.14,0.11,0.08,0.09,0.16
17,0.533,0.96,0.72,0.51,0.14,0.01,0.03,-0.04,0.06,0.04,-0.01,-0.14,0.09,0.07,0.09,0.12
18,0.567,0.96,0.67,0.53,0.09,0.00,0.05,-0.06,0.05,0.04,-0.02,-0.14,0.06,0.08,0.04,0.11
19,0.600,0.96,0.64,0.53,0.11,0.01,0.06,-0.05,0.04,0.04,-0.01,-0.13,0.07,0.06,0.04,0.13
20,0.633,0.96,0.65,0.53,0.11,0.01,0.06,-0.06,0.05,0.03,-0.01,-0.13,0.07,0.05,0.06,0.12
21,0.667,0.96,0.66,0.52,0.09,0.02,0.08,-0.07,0.05,0.03,-0.01,-0.13,0.08,0.06,0.05,0.13
22,0.700,0.96,0.67,0.52,0.07,0.02,0.08,-0.07,0.05,0.03,-0.02,-0.13,0.07,0.06,0.04,0.13
23,0.733,0.96,0.67,0.52,0.08,0.03,0.06,-0.07,0.05,0.03,-0.01,-0.14,0.08,0.05,0.03,0.19
24,0.767,0.96,0.68,0.52,0.09,0.04,0.06,-0.07,0.05,0.04,-0.02,-0.13,0.08,0.07,0.04,0.16
25,0.800,0.96,0.67,0.52,0.09,0.03,0.06,-0.08,0.05,0.05,-0.04,-0.13,0.08,0.09,0.05,0.14
26,0.833,0.96,0.68,0.52,0.09,0.02,0.06,-0.08,0.06,0.04,-0.04,-0.13,0.09,0.09,0.04,0.15
27,0.867,0.96,0.68,0.52,0.09,0.03,0.06,-0.07,0.07,0.04,-0.03,-0.13,0.09,0.07,0.05,0.13
28,0.900,0.96,0.68,0.52,0.09,0.03,0.06,-0.08,0.07,0.05,-0.03,-0.13,0.08,0.07,0.04,0.13
29,0.933,0.96,0.68,0.52,0.08,0.02,0.05,-0.08,0.07,0.04,-0.03,-0.13,0.08,0.08,0.03,0.15
30,0.967,0.96,0.68,0.52,0.09,0.04,0.05,-0.07,0.06,0.04,-0.04,-0.12,0.09,0.07,0.04,0.18
31,1.000,0.96,0.68,0.51,0.08,0.02,0.06,-0.08,0.07,0.04,-0.03,-0.13,0.09,0.08,0.04,0.15
32,1.033,0.96,0.68,0.51,0.07,0.03,0.07,-0.07,0.08,0.05,-0.03,-0.12,0.09,0.07,0.07,0.12
33,1.067,0.97,0.68,0.51,0.07,0.05,0.07,-0.08,0.07,0.04,-0.02,-0.11,0.08,0.08,0.07,0.13
34,1.100,0.96,0.68,0.51,0.08,0.06,0.07,-0.07,0.06,0.04,-0.02,-0.10,0.09,0.06,0.06,0.16
35,1.133,0.96,0.68,0.51,0.09,0.06,0.06,-0.08,0.06,0.05,-0.02,-0.11,0.09,0.07,0.07,0.15
36,1.167,0.96,0.68,0.51,0.09,0.06,0.06,-0.07,0.06,0.05,-0.03,-0.10,0.10,0.06,0.07,0.14
37,1.200,0.97,0.69,0.52,0.09,0.05,0.07,-0.07,0.05,0.05,-0.03,-0.12,0.09,0.05,0.08,0.16
38,1.233,0.97,0.69,0.52,0.09,0.04,0.06,-0.07,0.05,0.04,-0.03,-0.11,0.09,0.06,0.07,0.14
39,1.267,0.97,0.66,0.52,0.09,0.05,0.06,-0.06,0.05,0.04,-0.06,-0.10,0.07,0.06,0.07,0.13
40,1.300,0.97,0.66,0.52,0.08,0.04,0.06,-0.07,0.07,0.04,-0.04,-0.12,0.08,0.07,0.06,0.13
41,1.333,0.96,0.66,0.52,0.09,0.03,0.06,-0.07,0.07,0.03,-0.04,-0.11,0.08,0.07,0.06,0.15
42,1.367,0.97,0.65,0.52,0.07,0.02,0.07,-0.07,0.06,0.04,-0.05,-0.12,0.09,0.08,0.05,0.13
43,1.400,0.96,0.66,0.52,0.09,0.04,0.07,-0.06,0.07,0.04,-0.04,-0.11,0.08,0.07,0.07,0.13
44,1.433,0.96,0.66,0.52,0.09,0.04,0.07,-0.07,0.07,0.05,-0.05,-0.11,0.08,0.07,0.06,0.14
45,1.467,0.96,0.66,0.52,0.09,0.04,0.06,-0.06,0.05,0.04,-0.05,-0.11,0.08,0.05,0.07,0.14
46,1.500,0.96,0.66,0.52,0.10,0.05,0.07,-0.05,0.05,0.04,-0.05,-0.10,0.10,0.05,0.08,0.13
47,1.533,0.96,0.66,0.52,0.09,0.05,0.07,-0.06,0.06,0.04,-0.05,-0.10,0.09,0.05,0.07,0.13
48,1.567,0.96,0.66,0.52,0.09,0.05,0.07,-0.07,0.06,0.05,-0.04,-0.10,0.08,0.05,0.08,0.15
49,1.600,0.96,0.66,0.52,0.11,0.05,0.06,-0.05,0.04,0.05,-0.05,-0.11,0.06,0.05,0.07,0.13
50,1.633,0.96,0.66,0.52,0.11,0.04,0.06,-0.06,0.04,0.05,-0.05,-0.10,0.07,0.06,0.07,0.14
51,1.667,0.96,0.66,0.52,0.11,0.05,0.06,-0.06,0.04,0.04,-0.04,-0.10,0.07,0.06,0.07,0.13
52,1.700,0.96,0.65,0.52,0.11,0.04,0.06,-0.06,0.04,0.04,-0.05,-0.11,0.08,0.05,0.06,0.12
53,1.733,0.96,0.65,0.52,0.11,0.04,0.07,-0.06,0.05,0.04,-0.05,-0.11,0.06,0.05,0.05,0.14
54,1.767,0.96,0.65,0.52,0.09,0.04,0.06,-0.06,0.05,0.04,-0.05,-0.11,0.07,0.06,0.05,0.13
55,1.800,0.96,0.65,0.52,0.10,0.04,0.07,-0.06,0.06,0.04,-0.05,-0.10,0.08,0.06,0.06,0.12
