frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.79,0.57,0.19,0.04,0.24,0.02,0.16,-0.08,0.04,0.05,0.38,0.02,0.10,-0.01
2,0.033,0.94,0.79,0.58,0.20,0.04,0.18,-0.03,0.22,-0.08,0.03,-0.04,0.33,0.03,0.18,0.05
3,0.067,0.94,0.79,0.57,0.21,0.06,0.19,-0.02,0.23,-0.10,0.00,0.06,0.29,0.01,0.20,0.08
4,0.100,0.94,0.78,0.58,0.33,0.06,0.23,0.02,0.19,-0.11,-0.03,0.10,0.24,-0.03,0.17,0.02
5,0.133,0.94,0.79,0.58,0.34,0.06,0.20,0.03,0.17,-0.10,-0.01,-0.01,0.17,-0.05,0.15,0.03
6,0.167,0.93,0.79,0.59,0.37,0.06,0.29,0.02,0.15,-0.11,-0.00,-0.00,0.15,0.01,0.09,0.08
7,0.200,0.94,0.78,0.60,0.23,0.02,0.28,-0.05,0.23,-0.08,0.01,-0.02,0.06,0.11,0.16,0.15
8,0.233,0.93,0.78,0.59,0.27,-0.00,0.22,-0.06,0.26,-0.11,0.06,-0.03,0.07,0.17,0.22,0.08
9,0.267,0.93,0.76,0.58,0.27,0.02,0.18,-0.07,0.21,-0.15,0.13,-0.00,0.11,0.16,0.28,0.22
10,0.300,0.93,0.77,0.59,0.28,0.01,0.24,-0.06,0.26,-0.16,0.05,0.03,0.15,0.11,0.20,0.07
11,0.333,0.93,0.76,0.58,0.31,0.03,0.16,-0.03,0.23,-0.18,0.12,-0.03,0.09,0.13,0.27,0.13
12,0.367,0.93,0.76,0.58,0.31,0.01,0.23,-0.04,0.27,-0.17,0.08,0.02,0.06,0.09,0.16,0.03
13,0.400,0.93,0.75,0.59,0.32,0.07,0.12,-0.01,0.12,-0.18,0.13,-0.06,-0.02,0.06,0.25,0.16
14,0.433,0.93,0.77,0.59,0.38,0.09,0.16,0.01,0.17,-0.14,0.11,-0.12,0.21,0.06,0.23,0.13
15,0.467,0.94,0.77,0.59,0.39,0.10,0.13,0.02,0.14,-0.19,0.17,-0.05,0.14,0.09,0.14,0.15
16,0.500,0.93,0.77,0.57,0.30,0.07,0.17,0.01,0.17,-0.20,0.25,-0.05,0.03,0.07,0.09,0.10
17,0.533,0.93,0.77,0.57,0.26,0.07,0.18,0.02,0.17,-0.18,0.24,-0.03,0.04,0.05,0.07,0.07
18,0.567,0.94,0.76,0.59,0.30,0.06,0.19,0.03,0.14,-0.13,0.13,-0.03,0.12,0.01,0.10,-0.05
19,0.600,0.92,0.77,0.58,0.30,0.08,0.18,0.07,0.09,-0.17,0.10,0.00,0.11,0.06,0.04,0.11
20,0.633,0.91,0.78,0.60,0.38,0.12,0.13,0.04,0.13,-0.12,0.11,-0.04,0.04,0.05,0.08,-0.01
21,0.667,0.91,0.78,0.59,0.25,0.08,0.12,-0.04,0.13,-0.14,0.14,-0.03,0.08,0.07,0.12,0.27
22,0.700,0.92,0.77,0.57,0.21,0.02,0.15,-0.00,0.12,-0.09,0.09,-0.08,0.07,0.08,0.08,0.07
23,0.733,0.92,0.77,0.58,0.27,0.07,0.12,-0.03,0.11,-0.16,0.10,-0.02,0.10,0.05,0.07,0.16
24,0.767,0.92,0.77,0.58,0.29,0.10,0.12,-0.03,0.13,-0.17,0.12,-0.01,0.06,0.02,0.03,0.09
25,0.800,0.92,0.78,0.56,0.19,0.04,0.16,0.00,0.14,-0.11,0.06,0.00,0.35,0.07,0.04,0.12
26,0.833,0.93,0.78,0.57,0.20,0.03,0.15,-0.02,0.12,-0.08,0.09,-0.04,0.13,0.06,0.04,0.10
27,0.867,0.92,0.77,0.57,0.19,0.03,0.12,0.01,0.10,-0.09,0.08,-0.03,0.18,0.08,0.06,0.08
28,0.900,0.93,0.78,0.57,0.21,0.02,0.14,-0.03,0.14,-0.12,0.10,-0.03,0.20,0.08,0.08,0.17
29,0.933,0.92,0.78,0.58,0.18,-0.01,0.17,-0.04,0.12,-0.09,0.10,-0.01,0.20,0.07,0.08,0.09
30,0.967,0.91,0.77,0.56,0.17,0.00,0.15,-0.03,0.12,-0.10,0.11,-0.03,0.23,0.08,0.11,0.18
31,1.000,0.92,0.78,0.57,0.25,0.02,0.17,-0.04,0.20,-0.12,0.16,-0.04,0.30,0.02,0.27,0.23
32,1.033,0.92,0.77,0.58,0.22,0.03,0.19,-0.07,0.17,-0.10,0.12,-0.04,0.35,0.03,0.27,0.10
33,1.067,0.93,0.78,0.58,0.20,0.03,0.20,-0.06,0.16,-0.10,0.14,-0.07,0.24,0.05,0.20,0.01
34,1.100,0.92,0.78,0.57,0.16,0.01,0.12,-0.04,0.13,-0.09,0.21,-0.05,0.02,0.04,0.08,0.11
35,1.133,0.92,0.77,0.59,0.19,0.05,0.23,-0.05,0.14,-0.05,0.18,0.04,0.31,0.08,0.10,0.11
36,1.167,0.92,0.77,0.57,0.20,0.02,0.14,-0.05,0.16,-0.11,0.18,-0.07,-0.00,0.04,0.20,0.14
37,1.200,0.94,0.78,0.58,0.27,0.07,0.25,-0.05,0.21,-0.03,0.11,0.20,0.54,0.09,0.32,0.22
38,1.233,0.93,0.79,0.57,0.29,0.08,0.22,-0.05,0.24,-0.05,0.10,0.15,0.45,0.16,0.38,0.24
39,1.267,0.93,0.78,0.58,0.26,0.09,0.17,-0.02,0.12,-0.03,0.15,0.16,0.52,0.07,0.22,0.14
40,1.300,0.93,0.81,0.57,0.25,0.08,0.21,-0.05,0.22,-0.04,0.09,0.11,0.33,0.15,0.28,0.17
41,1.333,0.93,0.78,0.58,0.25,0.08,0.23,-0.03,0.23,-0.05,0.08,0.16,0.47,0.13,0.24,0.17
42,1.367,0.93,0.78,0.57,0.25,0.07,0.24,-0.05,0.22,-0.05,0.05,0.16,0.53,0.10,0.25,0.15
43,1.400,0.91,0.78,0.58,0.24,0.08,0.21,-0.06,0.23,-0.08,0.03,0.13,0.45,0.18,0.25,0.15
44,1.433,0.91,0.77,0.58,0.26,0.05,0.28,-0.07,0.23,-0.10,0.05,0.14,0.50,0.14,0.19,0.12
45,1.467,0.91,0.79,0.57,0.25,0.06,0.21,-0.04,0.27,-0.09,0.10,0.09,0.50,0.16,0.24,0.21
46,1.500,0.91,0.79,0.58,0.26,0.09,0.20,-0.04,0.24,-0.07,0.10,0.07,0.47,0.10,0.23,0.22
47,1.533,0.91,0.79,0.57,0.25,0.09,0.17,-0.03,0.27,-0.10,0.16,0.08,0.44,0.08,0.30,0.23
48,1.567,0.91,0.79,0.57,0.25,0.12,0.14,-0.04,0.29,-0.11,0.31,0.04,0.42,0.07,0.24,0.21
49,1.600,0.91,0.81,0.59,0.31,0.08,0.16,-0.06,0.28,-0.10,0.03,-0.03,0.44,0.11,0.29,0.17
50,1.633,0.91,0.81,0.57,0.27,0.06,0.15,-0.06,0.25,-0.11,0.11,-0.01,0.40,0.15,0.38,0.29
51,1.667,0.91,0.81,0.60,0.32,0.06,0.15,-0.04,0.28,-0.11,0.14,-0.04,0.35,0.10,0.46,0.21
52,1.700,0.90,0.79,0.60,0.30,0.08,0.10,-0.01,0.21,-0.13,0.23,-0.08,0.48,0.13,0.37,0.28
53,1.733,0.90,0.79,0.60,0.24,0.08,0.10,-0.05,0.22,-0.09,0.18,-0.08,0.29,0.09,0.18,0.11
54,1.767,0.90,0.80,0.60,0.28,0.05,0.11,-0.00,0.20,-0.12,0.23,-0.07,0.39,0.13,0.41,0.27
55,1.800,0.91,0.79,0.63,0.25,0.00,0.17,-0.06,0.18,-0.04,0.27,-0.01,0.44,0.14,0.21,0.30
56,1.833,0.91,0.80,0.62,0.30,-0.00,0.15,-0.05,0.17,-0.09,0.52,-0.06,0.23,0.04,0.47,0.24
57,1.867,0.91,0.80,0.62,0.25,0.01,0.19,-0.06,0.23,-0.07,0.26,-0.08,0.34,0.07,0.23,0.25
58,1.900,0.90,0.79,0.62,0.24,-0.00,0.18,-0.07,0.22,-0.08,0.17,-0.07,0.25,0.07,0.25,0.19
59,1.933,0.90,0.79,0.61,0.34,0.03,0.13,0.01,0.14,-0.13,0.27,-0.04,0.26,0.09,0.64,0.33
