frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.80,0.64,-0.04,0.09,0.23,0.04,0.31,0.04,-0.07,0.15,0.13,0.27,0.19,0.41
2,0.033,0.95,0.82,0.66,-0.07,0.10,0.13,0.05,0.45,-0.03,-0.06,0.11,0.20,0.31,0.28,0.27
3,0.067,0.95,0.82,0.66,-0.05,0.14,0.13,0.05,0.39,-0.00,-0.12,0.19,0.18,0.31,0.37,0.24
4,0.100,0.95,0.81,0.67,-0.08,0.11,0.14,0.00,0.44,0.04,-0.02,0.24,0.18,0.35,0.35,0.25
5,0.133,0.96,0.80,0.67,-0.06,0.14,0.35,0.04,0.35,0.02,-0.02,0.19,0.18,0.35,0.50,0.21
6,0.167,0.96,0.81,0.68,0.03,0.17,0.45,0.06,0.33,0.05,-0.06,0.28,0.17,0.31,0.38,0.18
7,0.200,0.95,0.82,0.68,0.01,0.16,0.36,0.02,0.28,0.03,-0.08,0.15,0.15,0.31,0.38,0.11
8,0.233,0.96,0.81,0.69,0.04,0.30,0.35,0.03,0.32,0.02,-0.01,0.12,0.16,0.31,0.50,0.14
9,0.267,0.97,0.81,0.69,0.12,0.44,0.31,0.10,0.39,-0.04,-0.03,0.29,0.16,0.36,0.56,0.13
10,0.300,0.97,0.82,0.70,0.11,0.41,0.38,0.08,0.38,-0.03,-0.10,0.18,0.15,0.37,0.45,0.11
11,0.333,0.97,0.81,0.69,0.09,0.44,0.27,0.09,0.38,-0.01,-0.07,0.10,0.16,0.32,0.32,0.02
12,0.367,0.97,0.81,0.70,0.10,0.47,0.26,0.06,0.26,0.01,-0.05,0.10,0.09,0.32,0.28,0.04
13,0.400,0.96,0.81,0.71,0.21,0.41,0.24,0.22,0.19,-0.00,0.08,0.13,0.06,0.23,0.14,0.06
14,0.433,0.96,0.82,0.71,0.16,0.22,0.43,0.16,0.20,-0.01,-0.01,0.16,0.07,0.21,0.11,0.04
15,0.467,0.96,0.82,0.72,0.22,0.28,0.51,0.14,0.22,0.03,-0.04,0.14,0.07,0.19,0.06,-0.02
16,0.500,0.96,0.82,0.73,0.25,0.34,0.30,0.11,0.17,0.09,-0.12,0.15,0.08,0.18,0.07,-0.02
17,0.533,0.96,0.78,0.73,0.12,0.16,0.34,0.11,0.18,0.04,-0.07,0.10,0.09,0.22,0.19,-0.13
18,0.567,0.95,0.78,0.72,0.10,0.19,0.45,0.13,0.16,0.07,-0.07,0.09,0.07,0.27,0.19,-0.06
19,0.600,0.95,0.76,0.73,0.10,0.19,0.51,0.09,0.10,0.05,-0.04,0.19,0.16,0.28,0.28,-0.07
20,0.633,0.95,0.77,0.73,0.08,0.17,0.55,0.11,0.13,0.04,-0.03,0.19,0.11,0.30,0.37,-0.08
21,0.667,0.94,0.79,0.74,0.13,0.29,0.55,0.13,0.15,0.05,-0.04,0.20,0.17,0.28,0.37,-0.05
22,0.700,0.94,0.79,0.73,0.15,0.35,0.60,0.10,0.17,0.08,-0.04,0.18,0.17,0.29,0.31,-0.02
23,0.733,0.95,0.80,0.73,0.08,0.25,0.62,0.08,0.16,0.06,-0.06,0.16,0.20,0.31,0.28,-0.01
24,0.767,0.94,0.80,0.73,0.08,0.15,0.62,0.11,0.16,0.05,-0.12,0.06,0.10,0.23,0.24,-0.04
