frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.955,0.688,0.480,-0.035,-0.096,0.149,-0.050,-0.035,-0.037,-0.112,-0.033,1.209,-0.081,-0.039,0.615
2,0.033,0.956,0.675,0.479,-0.028,-0.074,0.152,-0.066,0.016,-0.020,-0.105,0.090,1.174,-0.079,-0.009,0.540
3,0.067,0.957,0.680,0.482,-0.063,-0.088,0.140,-0.050,0.002,0.012,-0.118,0.101,0.939,-0.030,0.012,0.429
4,0.100,0.954,0.671,0.481,-0.072,-0.090,0.062,-0.067,-0.008,-0.023,-0.159,0.117,0.587,0.007,-0.018,0.288
5,0.133,0.956,0.671,0.478,-0.046,-0.070,0.080,-0.082,0.015,-0.010,-0.156,0.109,0.431,-0.012,0.027,0.339
6,0.167,0.955,0.670,0.472,-0.027,-0.090,0.099,-0.056,0.006,-0.019,-0.150,0.086,0.424,0.014,0.011,0.373
7,0.200,0.956,0.679,0.472,-0.051,-0.080,0.071,-0.065,0.010,-0.042,-0.169,0.148,0.335,0.000,0.000,0.376
8,0.233,0.956,0.673,0.469,-0.053,-0.063,0.075,-0.069,0.008,-0.013,-0.193,0.138,0.245,0.013,-0.017,0.396
9,0.267,0.955,0.675,0.468,-0.060,-0.065,0.088,-0.072,0.007,-0.006,-0.173,0.144,0.164,0.004,0.008,0.438
10,0.300,0.954,0.672,0.472,-0.052,-0.070,0.103,-0.056,0.012,-0.020,-0.160,0.136,0.239,0.015,0.011,0.494
11,0.333,0.959,0.669,0.473,-0.052,-0.059,0.089,-0.077,0.011,-0.005,-0.152,0.170,0.195,0.018,-0.007,0.340
12,0.367,0.961,0.675,0.474,-0.047,-0.059,0.096,-0.056,-0.019,0.020,-0.115,0.109,0.187,0.040,0.002,0.268
13,0.400,0.964,0.666,0.475,-0.021,-0.023,0.097,-0.043,-0.007,-0.004,-0.118,0.038,0.239,0.023,-0.006,0.327
14,0.433,0.964,0.675,0.475,-0.030,-0.032,0.101,-0.044,-0.006,0.015,-0.097,0.054,0.189,0.004,0.026,0.268
15,0.467,0.967,0.675,0.476,0.006,-0.047,0.098,-0.033,0.002,-0.009,-0.111,0.100,0.247,0.042,-0.020,0.371
16,0.500,0.964,0.675,0.478,-0.021,-0.042,0.111,-0.014,0.015,0.000,-0.106,0.079,0.208,0.047,-0.001,0.353
17,0.533,0.964,0.674,0.481,-0.001,-0.036,0.098,-0.000,-0.015,-0.004,-0.100,0.010,0.187,0.023,-0.013,0.354
18,0.567,0.964,0.675,0.477,-0.006,-0.032,0.094,-0.015,-0.006,-0.001,-0.128,0.060,0.188,0.029,-0.034,0.290
19,0.600,0.966,0.679,0.474,-0.001,-0.043,0.114,-0.022,0.005,-0.016,-0.127,0.043,0.168,0.053,-0.018,0.408
20,0.633,0.966,0.669,0.476,-0.008,-0.055,0.120,-0.019,0.002,-0.016,-0.107,0.025,0.114,0.050,-0.014,0.287
21,0.667,0.965,0.676,0.477,-0.010,-0.047,0.119,-0.020,-0.006,-0.017,-0.117,0.061,0.142,0.070,-0.004,0.219
22,0.700,0.962,0.670,0.474,0.002,-0.039,0.123,-0.038,-0.015,-0.013,-0.123,0.010,0.140,0.070,0.012,0.263
23,0.733,0.960,0.667,0.468,-0.010,-0.035,0.104,-0.030,-0.011,-0.022,-0.127,0.031,0.157,0.051,0.010,0.279
24,0.767,0.960,0.672,0.466,-0.013,-0.032,0.117,-0.037,-0.003,-0.017,-0.109,0.040,0.159,0.040,-0.021,0.188
25,0.800,0.959,0.682,0.465,0.007,-0.023,0.146,-0.031,0.001,-0.012,-0.088,-0.022,0.163,0.045,-0.029,0.281
