frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.794,0.410,0.071,-0.040,0.165,-0.009,-0.108,-0.027,-0.028,0.048,0.122,0.023,-0.014,0.772
2,0.033,0.959,0.794,0.411,0.098,-0.017,0.112,-0.012,-0.084,-0.026,-0.030,0.043,0.123,-0.014,0.078,0.962
3,0.067,0.954,0.787,0.411,0.092,-0.033,0.029,-0.013,-0.051,-0.019,-0.005,0.032,0.107,-0.013,0.116,0.978
4,0.100,0.952,0.788,0.412,0.080,-0.021,0.068,-0.003,-0.051,-0.030,-0.028,0.027,0.089,-0.004,0.092,1.022
5,0.133,0.955,0.787,0.411,0.069,0.002,0.063,-0.027,-0.071,-0.007,-0.012,-0.006,0.095,0.003,0.062,0.749
6,0.167,0.947,0.765,0.409,0.026,-0.001,0.074,-0.037,-0.069,-0.003,0.014,-0.006,0.082,-0.002,0.058,0.713
7,0.200,0.951,0.749,0.417,0.023,-0.011,0.078,-0.050,-0.048,-0.001,0.014,0.002,0.116,-0.001,0.135,0.870
8,0.233,0.953,0.773,0.415,0.060,0.010,0.102,-0.032,-0.038,-0.025,0.021,-0.001,0.173,-0.022,0.140,1.050
9,0.267,0.950,0.779,0.408,0.067,0.022,0.063,-0.045,-0.033,-0.023,0.004,0.005,0.147,-0.026,0.127,1.017
10,0.300,0.951,0.784,0.410,0.071,0.005,0.048,-0.030,-0.018,-0.015,-0.027,0.044,0.168,-0.005,0.203,1.202
11,0.333,0.952,0.787,0.412,0.084,0.006,0.051,-0.038,-0.016,-0.034,-0.022,0.043,0.159,-0.032,0.185,1.105
12,0.367,0.954,0.786,0.410,0.100,0.015,0.065,-0.023,-0.027,-0.018,-0.057,0.073,0.176,-0.016,0.183,1.121
13,0.400,0.950,0.785,0.417,0.083,-0.006,0.055,-0.016,-0.038,-0.020,-0.004,0.080,0.178,-0.022,0.206,1.245
14,0.433,0.946,0.785,0.420,0.081,0.014,0.046,-0.006,-0.021,-0.021,-0.002,0.078,0.156,-0.020,0.199,1.337
15,0.467,0.943,0.790,0.419,0.071,-0.015,0.045,0.002,-0.010,-0.001,-0.002,0.079,0.196,-0.013,0.204,1.314
16,0.500,0.949,0.792,0.413,0.079,0.013,0.054,-0.007,-0.009,-0.013,-0.025,0.068,0.154,0.003,0.215,1.462
17,0.533,0.949,0.786,0.418,0.091,0.018,0.024,-0.012,-0.014,-0.004,-0.020,0.052,0.187,-0.013,0.209,1.551
18,0.567,0.951,0.786,0.420,0.086,0.001,0.049,0.002,-0.004,-0.013,-0.026,0.068,0.129,0.002,0.189,1.574
19,0.600,0.953,0.786,0.415,0.103,0.039,0.079,-0.009,0.005,-0.010,-0.013,0.058,0.166,-0.021,0.189,1.274
20,0.633,0.952,0.784,0.422,0.093,0.003,0.040,-0.009,0.011,-0.023,-0.046,0.058,0.124,-0.007,0.158,1.416
21,0.667,0.953,0.786,0.416,0.072,0.008,0.034,-0.013,0.022,-0.029,-0.021,0.055,0.173,-0.035,0.208,1.419
22,0.700,0.953,0.781,0.418,0.072,0.008,0.040,-0.013,-0.003,-0.031,-0.039,0.044,0.122,-0.017,0.143,1.293
23,0.733,0.953,0.787,0.418,0.090,-0.001,0.056,-0.016,-0.020,-0.031,-0.023,0.036,0.103,-0.011,0.107,1.132
24,0.767,0.953,0.788,0.418,0.087,0.011,0.067,-0.017,-0.020,-0.028,-0.019,0.037,0.110,-0.015,0.139,1.206
25,0.800,0.952,0.785,0.415,0.063,0.013,0.029,-0.041,-0.023,-0.022,0.012,0.047,0.119,-0.005,0.211,1.316
26,0.833,0.952,0.781,0.414,0.054,0.020,0.028,-0.059,-0.014,-0.039,-0.036,0.033,0.143,-0.009,0.149,1.287
27,0.867,0.951,0.787,0.409,0.055,-0.003,0.045,-0.030,-0.006,-0.028,-0.035,0.045,0.101,-0.023,0.133,1.083
