frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.923,0.712,0.440,-0.057,-0.104,0.123,-0.014,0.003,-0.049,-0.102,0.166,0.237,0.059,-0.130,0.419
2,0.033,0.927,0.716,0.441,-0.047,-0.097,0.093,-0.017,0.011,-0.046,-0.116,0.218,0.279,0.027,-0.142,0.402
3,0.067,0.927,0.708,0.452,-0.029,-0.083,0.093,-0.015,0.010,-0.052,-0.117,0.136,0.250,0.045,-0.106,0.530
4,0.100,0.927,0.714,0.447,-0.022,-0.063,0.072,-0.023,0.002,-0.055,-0.123,0.134,0.188,0.022,-0.121,0.558
5,0.133,0.925,0.720,0.438,0.017,-0.033,0.055,0.001,0.006,-0.064,-0.084,0.139,0.324,0.034,-0.139,0.499
6,0.167,0.929,0.724,0.444,-0.016,-0.038,0.071,0.000,-0.011,-0.040,-0.075,0.151,0.363,0.008,-0.133,0.484
7,0.200,0.922,0.719,0.452,-0.019,-0.045,0.068,-0.030,-0.014,-0.056,-0.089,0.129,0.340,0.013,-0.122,0.472
8,0.233,0.925,0.720,0.453,-0.033,-0.084,0.071,-0.029,-0.015,-0.029,-0.086,0.184,0.300,0.007,-0.075,0.345
9,0.267,0.925,0.725,0.451,-0.033,-0.075,0.061,-0.031,-0.012,-0.034,-0.078,0.172,0.307,0.008,-0.085,0.338
10,0.300,0.924,0.715,0.454,-0.036,-0.062,0.072,0.002,-0.027,-0.059,-0.092,0.131,0.289,0.001,-0.108,0.556
11,0.333,0.926,0.711,0.457,-0.027,-0.064,0.080,0.002,-0.039,-0.035,-0.087,0.147,0.231,-0.001,-0.110,0.552
12,0.367,0.922,0.716,0.455,-0.038,-0.066,0.077,-0.014,-0.015,-0.021,-0.090,0.219,0.200,0.007,-0.093,0.440
13,0.400,0.936,0.720,0.449,-0.042,-0.039,0.121,-0.018,-0.011,-0.023,-0.075,0.089,0.272,0.045,-0.065,0.583
14,0.433,0.933,0.719,0.452,-0.023,-0.035,0.104,-0.000,-0.026,-0.023,-0.097,0.115,0.242,0.048,-0.096,0.500
15,0.467,0.926,0.717,0.451,-0.019,-0.026,0.093,0.004,-0.023,-0.015,-0.086,0.132,0.215,0.015,-0.119,0.418
16,0.500,0.929,0.713,0.453,-0.029,-0.038,0.075,-0.009,-0.031,-0.024,-0.098,0.116,0.273,0.016,-0.105,0.428
17,0.533,0.929,0.713,0.455,-0.025,-0.030,0.110,-0.031,-0.032,-0.024,-0.126,0.264,0.283,0.025,-0.056,0.385
18,0.567,0.934,0.719,0.447,-0.022,-0.036,0.082,-0.031,-0.023,-0.036,-0.108,0.259,0.322,0.016,-0.065,0.287
19,0.600,0.941,0.718,0.451,-0.024,-0.040,0.087,-0.015,0.000,-0.039,-0.100,0.268,0.303,0.041,-0.105,0.294
20,0.633,0.940,0.720,0.449,-0.034,-0.035,0.083,0.000,-0.004,-0.055,-0.098,0.221,0.308,0.047,-0.125,0.334
21,0.667,0.940,0.715,0.457,-0.020,-0.043,0.086,-0.025,-0.031,-0.019,-0.109,0.293,0.290,0.058,-0.117,0.273
22,0.700,0.934,0.713,0.459,-0.058,-0.049,0.094,-0.041,-0.013,-0.042,-0.086,0.393,0.268,0.005,-0.126,0.240
23,0.733,0.932,0.712,0.461,-0.067,-0.046,0.080,-0.025,-0.001,-0.041,-0.091,0.445,0.247,0.002,-0.089,0.204
24,0.767,0.936,0.710,0.457,-0.061,-0.032,0.100,-0.008,-0.028,-0.046,-0.102,0.279,0.325,-0.015,-0.087,0.267
25,0.800,0.935,0.710,0.455,-0.054,-0.040,0.072,-0.010,-0.006,-0.041,-0.119,0.235,0.275,0.034,-0.071,0.380
26,0.833,0.932,0.714,0.450,-0.051,-0.039,0.075,-0.030,0.002,-0.037,-0.122,0.159,0.444,0.007,-0.091,0.325
27,0.867,0.930,0.710,0.456,-0.061,-0.041,0.061,-0.035,-0.005,-0.026,-0.110,0.225,0.399,0.032,-0.059,0.390
