frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.70,0.50,-0.02,-0.03,0.17,-0.06,-0.02,0.01,-0.07,0.00,0.09,0.08,-0.07,0.54
2,0.033,0.96,0.71,0.50,-0.06,-0.07,0.15,-0.05,0.01,-0.04,-0.06,0.00,0.01,0.08,-0.01,0.95
3,0.067,0.96,0.72,0.50,-0.07,-0.07,0.09,-0.03,-0.00,-0.06,-0.08,-0.03,0.05,0.09,-0.04,1.17
4,0.100,0.96,0.70,0.50,-0.07,-0.07,0.11,-0.05,-0.02,-0.04,-0.07,0.03,0.20,0.06,-0.02,0.95
5,0.133,0.95,0.71,0.50,-0.07,-0.08,0.09,-0.05,0.03,-0.06,-0.07,0.03,0.36,0.03,-0.03,1.21
6,0.167,0.96,0.70,0.50,-0.10,-0.12,0.13,-0.05,-0.00,-0.07,-0.02,0.03,0.81,-0.01,-0.04,1.25
7,0.200,0.95,0.71,0.51,-0.04,-0.12,0.20,-0.06,-0.04,-0.08,-0.08,0.11,1.25,0.05,-0.03,1.21
8,0.233,0.94,0.71,0.51,-0.04,-0.16,0.16,-0.06,-0.04,-0.06,-0.10,0.12,1.41,-0.04,-0.05,0.86
9,0.267,0.96,0.71,0.49,-0.04,-0.11,0.16,-0.07,-0.01,-0.10,-0.08,0.08,1.34,0.11,-0.02,1.25
10,0.300,0.96,0.71,0.50,-0.02,-0.09,0.15,-0.08,-0.00,-0.09,-0.07,0.09,1.31,0.11,-0.01,1.22
11,0.333,0.95,0.71,0.50,-0.03,-0.07,0.18,-0.08,-0.02,-0.06,-0.04,0.07,1.72,0.23,-0.07,0.83
12,0.367,0.96,0.69,0.49,-0.05,-0.12,0.15,-0.10,-0.02,-0.06,0.01,0.07,1.53,0.12,-0.02,0.77
13,0.400,0.95,0.69,0.48,-0.07,-0.09,0.17,-0.11,0.03,-0.03,0.01,0.02,1.43,0.17,0.05,0.58
14,0.433,0.95,0.69,0.48,-0.09,-0.10,0.15,-0.11,0.03,-0.04,-0.00,0.03,1.38,0.19,0.06,0.66
15,0.467,0.96,0.69,0.48,-0.08,-0.09,0.12,-0.11,0.04,-0.06,0.01,0.00,1.37,0.15,-0.03,0.58
16,0.500,0.97,0.69,0.47,-0.06,-0.11,0.20,-0.09,0.02,-0.03,0.06,0.07,1.35,0.15,-0.03,0.58
17,0.533,0.96,0.66,0.47,-0.03,-0.09,0.22,-0.07,0.06,-0.02,0.09,0.08,1.26,0.07,0.02,0.44
18,0.567,0.97,0.66,0.47,-0.06,-0.10,0.19,-0.06,0.04,-0.03,0.03,-0.00,0.82,0.20,-0.02,0.52
19,0.600,0.97,0.65,0.48,-0.00,-0.09,0.24,-0.03,0.07,-0.03,0.04,0.01,0.76,0.09,0.24,0.81
20,0.633,0.97,0.66,0.48,-0.06,-0.10,0.17,-0.06,0.09,-0.05,0.07,-0.02,0.58,0.06,0.22,0.93
21,0.667,0.97,0.65,0.50,-0.08,-0.10,0.14,-0.11,-0.01,-0.04,0.07,-0.03,0.97,0.08,0.01,0.50
22,0.700,0.97,0.66,0.50,-0.07,-0.14,0.18,-0.09,-0.01,-0.03,0.04,-0.01,0.77,0.15,-0.06,0.53
23,0.733,0.97,0.67,0.49,-0.04,-0.12,0.12,-0.08,0.07,-0.03,0.11,-0.02,0.81,0.13,0.22,0.78
24,0.767,0.98,0.66,0.50,-0.09,-0.10,0.07,-0.08,0.04,-0.05,0.01,-0.03,0.70,0.15,0.17,0.77
25,0.800,0.97,0.66,0.50,-0.07,-0.09,0.08,-0.09,0.04,-0.00,0.06,-0.01,0.88,0.15,0.19,0.74
26,0.833,0.97,0.65,0.50,-0.09,-0.11,0.09,-0.11,0.04,-0.04,0.06,-0.00,0.91,0.24,0.17,0.66
27,0.867,0.97,0.65,0.51,-0.09,-0.11,0.08,-0.09,0.04,-0.02,-0.01,0.01,0.85,0.26,0.06,0.47
28,0.900,0.97,0.66,0.50,-0.08,-0.09,0.09,-0.10,0.02,-0.05,-0.02,0.02,0.93,0.21,0.03,0.51
