frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.57,0.61,0.24,0.12,0.12,0.19,0.21,0.28,0.14,0.20,0.44,0.08,0.06,0.08
2,0.033,0.89,0.59,0.60,0.46,0.33,0.04,0.59,0.13,0.17,0.15,0.17,0.36,0.04,0.30,0.15
3,0.067,0.89,0.59,0.59,0.43,0.31,0.06,0.52,0.12,0.18,0.16,0.13,0.35,0.05,0.15,0.09
4,0.100,0.88,0.59,0.59,0.35,0.19,0.22,0.42,0.13,0.18,0.10,0.16,0.47,0.05,0.11,0.09
5,0.133,0.89,0.59,0.59,0.32,0.20,0.24,0.37,0.10,0.17,0.06,0.14,0.42,0.06,0.14,0.08
6,0.167,0.89,0.59,0.59,0.41,0.35,0.10,0.46,0.07,0.13,0.09,0.18,0.43,0.03,0.07,0.06
7,0.200,0.89,0.61,0.60,0.41,0.29,0.08,0.56,0.11,0.13,0.07,0.22,0.47,0.01,0.16,0.05
8,0.233,0.89,0.60,0.58,0.35,0.27,0.12,0.35,0.10,0.15,0.01,0.21,0.38,0.04,0.07,0.04
9,0.267,0.88,0.59,0.59,0.31,0.16,0.16,0.31,0.06,0.14,0.02,0.24,0.37,0.05,0.04,0.00
10,0.300,0.88,0.59,0.58,0.27,0.14,0.16,0.24,0.04,0.09,-0.05,0.11,0.31,-0.00,0.01,0.05
11,0.333,0.89,0.59,0.59,0.23,0.16,0.08,0.28,0.05,0.16,0.14,0.11,0.34,-0.05,0.21,0.07
12,0.367,0.89,0.58,0.59,0.17,0.19,0.09,0.20,0.06,0.14,0.11,0.10,0.43,-0.04,0.09,0.08
13,0.400,0.89,0.59,0.61,0.26,0.26,0.21,0.35,0.06,0.15,0.06,0.13,0.55,-0.02,0.11,0.08
14,0.433,0.91,0.61,0.61,0.28,0.28,0.23,0.30,0.09,0.11,0.09,0.28,0.60,-0.02,0.11,0.09
15,0.467,0.91,0.61,0.61,0.26,0.24,0.21,0.28,0.10,0.13,0.08,0.28,0.59,-0.01,0.12,0.09
16,0.500,0.89,0.60,0.61,0.18,0.17,0.22,0.15,0.06,0.17,0.02,0.14,0.52,-0.07,0.16,0.11
17,0.533,0.89,0.61,0.60,0.16,0.14,0.24,0.10,0.09,0.20,0.01,0.15,0.39,-0.04,0.14,0.09
18,0.567,0.89,0.60,0.60,0.20,0.16,0.24,0.24,0.07,0.14,0.03,0.25,0.62,-0.08,0.10,0.11
19,0.600,0.89,0.60,0.60,0.18,0.12,0.17,0.20,0.06,0.14,0.07,0.18,0.61,-0.07,0.12,0.11
20,0.633,0.89,0.59,0.60,0.31,0.31,0.23,0.40,0.11,0.13,0.04,0.20,0.54,-0.04,0.12,0.16
21,0.667,0.89,0.61,0.59,0.26,0.20,0.19,0.32,0.10,0.12,0.05,0.14,0.56,-0.05,0.10,0.11
22,0.700,0.87,0.60,0.60,0.45,0.36,0.12,0.64,0.08,0.09,0.07,0.06,0.39,-0.09,0.09,0.10
23,0.733,0.87,0.62,0.60,0.49,0.30,0.22,0.72,0.07,0.03,0.06,0.23,0.41,-0.06,0.19,0.18
24,0.767,0.89,0.61,0.59,0.20,0.06,0.15,0.09,0.20,0.09,0.06,0.11,0.27,0.01,0.02,0.08
25,0.800,0.87,0.60,0.60,0.26,0.05,0.22,0.33,0.23,0.08,0.03,0.07,0.52,-0.01,0.08,0.04
26,0.833,0.87,0.60,0.59,0.28,0.08,0.14,0.27,0.34,0.06,-0.08,0.10,0.36,0.04,0.09,0.13
27,0.867,0.88,0.60,0.59,0.30,0.11,0.19,0.30,0.30,0.04,-0.08,0.07,0.37,0.01,0.12,0.10
28,0.900,0.85,0.58,0.59,0.35,0.18,0.13,0.40,0.37,0.05,0.00,0.13,0.32,0.03,0.11,0.14
29,0.933,0.86,0.58,0.59,0.36,0.18,0.11,0.40,0.35,0.04,0.00,0.14,0.31,0.03,0.13,0.13
30,0.967,0.88,0.59,0.58,0.42,0.28,0.11,0.59,0.28,0.01,0.05,0.18,0.26,0.03,0.13,0.15
31,1.000,0.88,0.60,0.58,0.43,0.30,0.12,0.47,0.27,0.04,0.00,0.19,0.34,0.05,0.15,0.17
32,1.033,0.89,0.60,0.59,0.38,0.23,0.14,0.48,0.24,0.08,-0.04,0.15,0.34,0.06,0.11,0.10
33,1.067,0.89,0.60,0.59,0.43,0.30,0.19,0.65,0.17,0.05,-0.02,0.12,0.34,0.06,0.12,0.08
34,1.100,0.89,0.59,0.59,0.27,0.20,0.22,0.49,0.23,0.09,0.04,0.29,0.53,0.07,0.21,0.24
35,1.133,0.89,0.60,0.59,0.43,0.30,0.26,0.52,0.30,0.07,0.06,0.30,0.45,0.12,0.15,0.12
36,1.167,0.89,0.61,0.59,0.39,0.26,0.28,0.49,0.19,0.10,0.02,0.30,0.37,0.06,0.12,0.11
37,1.200,0.89,0.58,0.58,0.35,0.26,0.26,0.36,0.14,0.10,-0.02,0.44,0.44,0.07,0.16,0.10
38,1.233,0.91,0.59,0.60,0.31,0.31,0.21,0.52,0.05,0.10,-0.02,0.19,0.45,0.11,0.06,0.03
39,1.267,0.91,0.59,0.59,0.36,0.28,0.21,0.53,0.04,0.09,-0.03,0.23,0.36,0.07,0.06,0.01
40,1.300,0.90,0.60,0.60,0.35,0.27,0.09,0.51,0.01,0.07,-0.07,0.14,0.36,0.05,0.10,0.03
41,1.333,0.90,0.60,0.60,0.38,0.33,0.09,0.48,0.02,0.06,0.00,0.11,0.39,0.08,0.06,-0.01
42,1.367,0.90,0.60,0.60,0.35,0.34,0.15,0.48,-0.03,0.10,-0.02,0.28,0.45,0.11,0.12,0.03
43,1.400,0.90,0.60,0.60,0.33,0.34,0.15,0.46,-0.06,0.11,-0.03,0.29,0.44,0.09,0.13,0.03
44,1.433,0.90,0.61,0.59,0.33,0.33,0.12,0.54,-0.01,0.09,0.00,0.24,0.41,0.09,0.07,0.04
45,1.467,0.90,0.61,0.59,0.35,0.35,0.10,0.56,0.00,0.09,0.00,0.23,0.40,0.08,0.12,0.07
46,1.500,0.91,0.62,0.58,0.49,0.47,0.09,0.75,-0.05,0.10,0.11,0.15,0.35,0.03,0.08,-0.02
47,1.533,0.90,0.62,0.60,0.40,0.34,0.06,0.69,-0.05,0.08,0.10,0.07,0.25,-0.01,0.07,-0.04
48,1.567,0.90,0.62,0.58,0.55,0.51,0.01,0.68,-0.01,0.07,0.18,0.06,0.25,0.04,0.07,0.02
49,1.600,0.92,0.63,0.59,0.46,0.36,0.06,0.79,-0.09,0.07,0.08,0.03,0.17,0.01,0.10,0.02
50,1.633,0.92,0.63,0.59,0.46,0.37,0.02,0.77,-0.10,0.03,0.09,0.10,0.23,0.05,0.04,-0.03
51,1.667,0.91,0.62,0.58,0.46,0.37,0.04,0.72,-0.09,0.05,0.07,0.13,0.24,0.03,0.06,-0.04
52,1.700,0.91,0.62,0.59,0.61,0.63,-0.01,0.89,-0.02,0.05,0.16,0.08,0.26,0.03,0.10,0.02
53,1.733,0.92,0.62,0.59,0.43,0.46,0.07,0.86,-0.02,0.08,0.16,0.08,0.25,0.04,0.08,0.01
54,1.767,0.91,0.61,0.60,0.39,0.43,0.09,0.86,-0.06,0.08,0.12,0.10,0.29,0.01,0.09,0.01
55,1.800,0.91,0.61,0.60,0.38,0.39,0.05,0.79,-0.06,0.06,0.14,0.09,0.27,0.01,0.09,-0.00
56,1.833,0.91,0.61,0.60,0.45,0.43,0.10,1.01,-0.10,0.05,0.09,0.07,0.28,-0.00,0.09,-0.02
57,1.867,0.91,0.61,0.60,0.46,0.44,0.12,1.01,-0.09,0.04,0.08,0.07,0.28,0.00,0.08,-0.02
58,1.900,0.91,0.61,0.60,0.43,0.37,0.08,0.86,-0.08,0.05,0.08,0.07,0.24,0.01,0.05,-0.00
59,1.933,0.91,0.62,0.59,0.51,0.44,-0.01,0.66,-0.07,0.10,0.05,0.07,0.23,0.03,0.05,-0.01
60,1.967,0.91,0.61,0.59,0.59,0.48,-0.00,0.80,-0.06,0.06,0.05,0.11,0.31,0.01,0.06,-0.04
61,2.000,0.90,0.63,0.59,0.33,0.34,0.02,0.44,-0.06,0.04,0.02,0.17,0.32,0.11,0.14,0.02
62,2.033,0.89,0.61,0.60,0.33,0.29,0.01,0.44,-0.09,0.10,0.07,0.14,0.26,0.12,0.28,-0.01
63,2.067,0.89,0.61,0.60,0.34,0.29,0.01,0.46,-0.10,0.09,0.07,0.15,0.27,0.12,0.26,-0.02
64,2.100,0.89,0.61,0.60,0.29,0.31,0.04,0.46,-0.10,0.13,0.05,0.12,0.28,0.09,0.26,0.05
65,2.133,0.89,0.61,0.60,0.30,0.32,0.03,0.49,-0.09,0.12,0.06,0.13,0.29,0.10,0.26,0.04
66,2.167,0.89,0.60,0.59,0.27,0.22,-0.09,0.39,-0.08,0.08,0.00,0.16,0.23,0.04,0.20,-0.05
67,2.200,0.89,0.60,0.59,0.29,0.25,-0.08,0.42,-0.09,0.08,-0.00,0.15,0.23,0.03,0.20,-0.05
68,2.233,0.90,0.62,0.59,0.31,0.27,-0.00,0.39,-0.11,0.11,0.01,0.15,0.30,0.06,0.36,0.04
69,2.267,0.90,0.61,0.59,0.35,0.30,-0.04,0.47,-0.17,0.11,-0.03,0.17,0.28,0.03,0.36,-0.00
70,2.300,0.90,0.61,0.59,0.37,0.27,0.01,0.45,-0.12,0.08,-0.03,0.18,0.31,0.02,0.22,0.04
71,2.333,0.91,0.61,0.59,0.18,0.13,0.02,0.18,-0.06,0.10,0.06,0.17,0.22,-0.02,0.17,0.05
72,2.367,0.91,0.62,0.60,0.20,0.14,0.06,0.19,-0.06,0.14,-0.02,0.15,0.22,-0.02,0.24,0.03
73,2.400,0.91,0.62,0.59,0.15,0.07,-0.07,0.14,-0.04,0.05,0.04,0.28,0.31,-0.02,0.28,0.13
74,2.433,0.91,0.62,0.59,0.18,0.11,-0.00,0.31,-0.05,0.06,-0.00,0.22,0.27,-0.01,0.28,0.11
75,2.467,0.91,0.61,0.59,0.16,0.09,-0.04,0.20,-0.07,0.07,0.09,0.25,0.31,-0.00,0.30,0.08
76,2.500,0.91,0.62,0.59,0.21,0.15,0.05,0.33,-0.05,0.08,0.06,0.18,0.31,0.00,0.29,0.03
77,2.533,0.91,0.62,0.59,0.22,0.14,0.04,0.38,-0.09,0.08,0.02,0.21,0.29,-0.02,0.35,0.05
78,2.567,0.91,0.61,0.60,0.20,0.16,-0.02,0.29,-0.02,0.04,0.09,0.18,0.23,-0.02,0.29,0.09
79,2.600,0.91,0.62,0.60,0.20,0.16,-0.01,0.31,-0.03,0.04,0.09,0.18,0.25,-0.01,0.28,0.09
