frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.907,0.586,0.580,0.224,0.151,0.196,0.324,0.035,0.106,-0.063,0.122,0.439,0.016,0.097,0.035
2,0.033,0.904,0.579,0.583,0.249,0.239,0.097,0.356,0.029,0.030,-0.051,0.081,0.447,0.062,0.104,0.069
3,0.067,0.907,0.592,0.566,0.382,0.401,0.114,0.623,0.061,0.030,0.013,0.117,0.396,0.083,0.072,0.105
4,0.100,0.903,0.592,0.568,0.352,0.342,0.071,0.558,0.036,0.033,0.037,0.103,0.331,0.136,0.213,0.089
5,0.133,0.906,0.579,0.564,0.332,0.336,0.123,0.523,0.043,0.052,0.026,0.126,0.334,0.131,0.286,0.051
6,0.167,0.912,0.576,0.573,0.431,0.375,0.118,0.583,0.048,0.016,0.031,0.188,0.397,0.113,0.085,0.066
7,0.200,0.913,0.575,0.572,0.375,0.345,0.125,0.516,0.027,0.042,0.022,0.162,0.374,0.110,0.098,0.071
8,0.233,0.915,0.586,0.571,0.488,0.492,0.100,0.724,0.064,0.030,0.046,0.150,0.302,0.091,0.068,0.013
9,0.267,0.914,0.589,0.571,0.519,0.535,0.094,0.756,0.059,0.006,0.032,0.132,0.302,0.062,0.028,0.022
10,0.300,0.922,0.585,0.573,0.358,0.356,0.181,0.635,0.175,0.074,0.032,0.203,0.404,0.083,0.041,-0.007
11,0.333,0.921,0.585,0.573,0.358,0.360,0.184,0.623,0.177,0.076,0.036,0.204,0.400,0.090,0.041,-0.009
12,0.367,0.920,0.582,0.575,0.382,0.402,0.092,0.513,0.157,0.071,-0.018,0.196,0.523,0.118,0.079,0.023
13,0.400,0.922,0.586,0.578,0.621,0.604,0.104,0.770,0.009,0.066,-0.057,0.268,0.444,0.003,0.055,0.053
14,0.433,0.915,0.574,0.571,0.872,0.942,0.158,0.938,0.021,0.067,0.045,0.237,0.457,-0.030,0.104,0.093
15,0.467,0.912,0.582,0.563,0.890,0.969,0.166,0.773,-0.004,-0.024,-0.004,0.249,0.439,0.013,0.054,0.134
16,0.500,0.919,0.584,0.575,0.802,0.933,0.226,0.751,-0.011,0.048,-0.011,0.269,0.455,0.017,0.098,0.143
17,0.533,0.919,0.584,0.576,0.766,0.878,0.211,0.737,-0.003,0.047,-0.017,0.266,0.465,0.023,0.087,0.143
