frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.945,0.630,0.538,0.044,-0.055,-0.009,-0.033,0.002,0.028,0.024,0.249,-0.133,0.103,0.212,0.040
2,0.033,0.962,0.625,0.545,0.003,-0.047,0.005,-0.020,-0.034,0.032,0.026,0.197,-0.159,0.088,0.199,0.065
3,0.067,0.965,0.637,0.565,0.029,-0.049,-0.014,-0.038,-0.027,0.022,0.060,0.114,-0.117,0.034,0.173,0.119
4,0.100,0.961,0.648,0.576,0.051,-0.060,0.009,-0.034,-0.010,0.016,0.014,0.289,-0.145,0.104,0.203,0.064
5,0.133,0.965,0.632,0.567,0.014,-0.049,0.012,-0.029,-0.039,0.003,-0.007,0.568,-0.168,0.080,0.165,0.037
6,0.167,0.967,0.630,0.559,0.045,-0.031,0.008,-0.058,-0.050,0.020,0.019,0.461,-0.168,0.044,0.130,0.103
7,0.200,0.969,0.625,0.564,0.021,-0.062,0.009,-0.025,-0.047,0.008,0.095,0.498,-0.110,0.061,0.159,0.088
8,0.233,0.970,0.623,0.568,0.110,-0.042,0.006,-0.053,-0.024,0.018,0.105,0.605,-0.142,0.056,0.175,0.085
9,0.267,0.964,0.622,0.567,0.070,-0.051,0.003,-0.027,-0.021,-0.009,0.073,0.578,-0.084,0.084,0.197,0.125
10,0.300,0.961,0.616,0.567,0.067,-0.036,-0.021,0.001,-0.041,-0.002,0.098,0.539,0.007,0.093,0.165,0.103
11,0.333,0.959,0.596,0.556,0.190,-0.022,-0.092,-0.086,0.035,-0.000,0.091,0.560,0.066,0.056,0.226,0.110
12,0.367,0.964,0.592,0.566,0.127,-0.057,-0.046,-0.021,0.047,-0.016,0.135,0.619,0.176,0.060,0.186,0.066
13,0.400,0.964,0.583,0.576,0.247,-0.036,-0.161,-0.069,0.021,0.039,0.170,0.595,0.052,0.053,0.277,0.084
14,0.433,0.970,0.603,0.581,0.164,-0.029,-0.195,-0.040,-0.051,-0.044,0.288,0.619,0.165,0.092,0.230,0.034
15,0.467,0.965,0.593,0.575,0.126,-0.049,-0.124,-0.050,-0.025,-0.028,0.270,0.693,0.171,0.120,0.221,0.001
16,0.500,0.972,0.580,0.577,0.142,-0.040,-0.124,-0.071,-0.021,-0.007,0.286,0.743,0.213,0.158,0.252,0.026
17,0.533,0.975,0.577,0.570,0.122,-0.063,-0.082,-0.041,-0.052,-0.002,0.289,0.795,0.145,0.088,0.227,0.066
18,0.567,0.971,0.576,0.566,0.109,-0.052,-0.073,-0.068,-0.021,0.017,0.262,0.830,0.176,0.104,0.232,0.039
