frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.635,0.272,-0.021,-0.058,0.151,0.048,0.201,0.120,0.206,0.358,0.286,0.031,0.550,0.419
2,0.033,0.950,0.651,0.271,0.055,0.038,0.193,0.018,0.103,0.157,0.224,0.204,0.215,-0.027,0.694,0.315
3,0.067,0.949,0.674,0.271,0.069,0.025,0.186,0.037,0.061,0.176,0.191,0.172,0.254,-0.037,0.587,0.267
4,0.100,0.949,0.674,0.267,0.051,0.003,0.156,0.041,0.086,0.134,0.229,0.132,0.260,-0.005,0.464,0.219
5,0.133,0.948,0.674,0.269,0.038,0.012,0.119,0.049,0.088,0.107,0.225,0.132,0.311,-0.001,0.423,0.269
6,0.167,0.948,0.676,0.264,0.054,-0.009,0.201,0.063,0.073,0.156,0.189,0.139,0.302,0.029,0.407,0.390
7,0.200,0.947,0.675,0.267,0.072,-0.019,0.150,0.064,0.083,0.101,0.200,0.133,0.228,-0.014,0.442,0.287
8,0.233,0.949,0.670,0.263,0.045,-0.032,0.179,0.057,0.135,0.130,0.192,0.175,0.280,0.053,0.373,0.446
9,0.267,0.950,0.670,0.273,0.009,-0.004,0.113,0.043,0.068,0.056,0.260,0.172,0.268,-0.026,0.429,0.217
10,0.300,0.951,0.668,0.266,0.016,-0.011,0.110,0.023,0.050,0.024,0.238,0.070,0.154,-0.034,0.374,0.309
11,0.333,0.950,0.680,0.272,0.046,-0.034,0.126,-0.005,0.058,0.034,0.213,0.099,0.139,-0.013,0.432,0.302
12,0.367,0.957,0.670,0.281,0.056,-0.036,0.123,-0.003,0.113,0.048,0.213,0.092,0.100,-0.053,0.388,0.357
13,0.400,0.955,0.675,0.274,0.060,-0.056,0.143,0.007,0.121,-0.010,0.215,0.174,0.107,-0.032,0.265,0.329
14,0.433,0.953,0.655,0.285,0.094,-0.061,0.100,0.034,0.123,-0.047,0.271,0.150,0.186,-0.109,0.227,0.368
15,0.467,0.958,0.664,0.286,0.028,-0.048,0.038,0.040,0.069,-0.050,0.186,0.159,0.095,-0.089,0.305,0.342
16,0.500,0.952,0.682,0.278,0.057,-0.010,-0.016,0.021,0.042,-0.069,0.212,0.218,0.001,-0.101,0.329,0.268
17,0.533,0.961,0.676,0.290,0.067,-0.022,-0.048,0.017,-0.015,-0.041,0.129,0.214,-0.051,-0.044,0.397,0.499
