frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.71,0.64,0.04,-0.08,0.13,-0.13,-0.04,-0.02,-0.05,1.07,0.15,-0.09,0.13,0.08
2,0.033,0.94,0.70,0.64,0.04,-0.07,0.15,-0.11,-0.05,-0.04,-0.06,1.18,0.15,-0.12,0.14,0.10
3,0.067,0.94,0.69,0.63,0.01,-0.06,0.16,-0.11,-0.01,-0.01,-0.04,1.05,0.04,-0.13,0.13,0.04
4,0.100,0.94,0.69,0.65,0.03,-0.08,0.17,-0.14,-0.02,0.00,-0.04,0.94,0.09,-0.11,0.15,0.04
5,0.133,0.93,0.69,0.63,-0.01,-0.07,0.17,-0.10,-0.02,0.00,0.00,1.01,0.19,-0.09,0.13,0.07
6,0.167,0.91,0.67,0.62,-0.00,-0.08,0.18,-0.08,-0.02,0.01,-0.02,1.05,0.29,-0.09,0.07,0.12
7,0.200,0.92,0.63,0.62,-0.03,-0.07,0.13,-0.11,-0.01,0.01,0.00,0.93,0.25,-0.02,0.05,0.14
8,0.233,0.91,0.64,0.60,-0.01,-0.09,0.06,-0.13,-0.01,-0.03,-0.01,1.09,0.36,-0.01,0.07,0.10
9,0.267,0.87,0.63,0.60,-0.05,-0.10,0.09,-0.12,0.02,0.01,-0.00,0.90,0.15,0.00,0.05,0.12
10,0.300,0.89,0.65,0.59,-0.01,-0.05,0.14,-0.06,-0.05,-0.04,0.06,1.14,0.48,0.06,0.06,0.04
11,0.333,0.92,0.66,0.60,-0.01,-0.10,0.16,-0.09,0.00,0.00,0.05,0.80,0.13,0.03,0.10,0.02
12,0.367,0.91,0.66,0.61,-0.01,-0.09,0.18,-0.06,-0.01,0.03,0.10,0.84,0.09,-0.02,0.07,0.05
13,0.400,0.91,0.69,0.58,0.01,-0.07,0.19,-0.07,-0.04,-0.00,0.07,1.11,0.32,-0.04,0.02,0.03
14,0.433,0.94,0.68,0.58,-0.00,-0.06,0.21,-0.08,-0.10,-0.04,0.07,1.01,0.27,-0.03,0.03,0.05
15,0.467,0.94,0.69,0.57,-0.01,-0.09,0.22,-0.08,-0.05,-0.03,0.09,0.87,0.15,-0.03,0.01,0.02
16,0.500,0.94,0.69,0.56,0.01,-0.03,0.19,-0.06,-0.07,-0.04,0.09,1.02,0.17,-0.06,0.02,0.07
17,0.533,0.93,0.69,0.56,-0.01,-0.07,0.17,-0.07,-0.05,-0.02,0.09,0.93,0.21,-0.02,0.03,0.03
18,0.567,0.93,0.69,0.54,-0.03,-0.04,0.14,-0.09,-0.05,-0.04,0.08,1.00,0.12,-0.03,0.05,0.15
19,0.600,0.93,0.69,0.54,-0.00,-0.02,0.13,-0.07,-0.05,-0.04,0.07,1.09,0.16,-0.04,0.06,0.08
20,0.633,0.93,0.69,0.54,-0.02,-0.04,0.06,-0.10,-0.04,-0.02,0.10,1.00,0.03,-0.04,0.01,0.13
21,0.667,0.93,0.69,0.53,-0.04,-0.04,0.02,-0.10,-0.02,-0.03,0.07,0.93,0.04,-0.07,0.01,0.14
22,0.700,0.93,0.68,0.53,-0.09,-0.02,-0.02,-0.10,-0.04,-0.01,0.07,0.98,0.01,0.02,-0.00,0.29
23,0.733,0.93,0.67,0.52,-0.08,0.00,-0.02,-0.09,-0.05,0.00,0.06,0.98,0.05,-0.01,-0.01,0.27
24,0.767,0.92,0.66,0.52,-0.04,-0.01,0.00,-0.08,-0.05,0.03,0.01,0.92,0.03,0.02,0.01,0.34
25,0.800,0.92,0.67,0.51,-0.10,-0.03,-0.06,-0.11,-0.06,0.05,0.01,0.99,-0.08,0.01,0.04,0.32
26,0.833,0.92,0.66,0.51,-0.09,0.00,0.06,-0.09,-0.10,0.03,-0.00,1.10,-0.15,0.08,0.01,0.40
27,0.867,0.92,0.67,0.51,-0.06,-0.00,0.05,-0.07,-0.07,0.03,0.01,1.06,-0.16,0.07,0.03,0.38
28,0.900,0.92,0.66,0.51,-0.08,-0.04,0.10,-0.07,-0.06,0.01,0.02,1.01,-0.07,0.06,0.04,0.32
29,0.933,0.92,0.66,0.51,-0.07,-0.04,0.04,-0.05,-0.08,0.02,0.03,0.92,-0.07,0.06,0.02,0.39
30,0.967,0.92,0.66,0.51,-0.09,-0.06,0.06,-0.06,-0.08,0.04,0.03,0.93,-0.07,0.07,0.02,0.36
31,1.000,0.92,0.66,0.51,-0.08,-0.04,0.05,-0.06,-0.07,0.03,0.05,0.89,-0.07,0.04,-0.02,0.34
32,1.033,0.92,0.66,0.51,-0.09,-0.03,0.08,-0.05,-0.07,0.02,0.04,0.96,-0.07,0.07,-0.02,0.45
33,1.067,0.92,0.66,0.51,-0.07,-0.03,0.07,-0.06,-0.06,0.00,0.05,1.02,-0.02,0.09,-0.01,0.49
34,1.100,0.92,0.67,0.51,-0.07,-0.04,0.02,-0.08,-0.07,0.02,0.04,0.79,0.01,0.07,0.01,0.43
35,1.133,0.92,0.66,0.52,-0.06,-0.03,0.02,-0.08,-0.07,0.01,0.04,0.92,-0.04,0.07,0.02,0.47
36,1.167,0.92,0.66,0.51,-0.04,-0.03,0.04,-0.09,-0.07,0.01,0.04,0.98,-0.06,0.10,0.05,0.51
37,1.200,0.92,0.66,0.50,-0.07,-0.07,0.06,-0.09,-0.00,0.01,0.09,1.13,-0.03,0.03,-0.01,0.42
38,1.233,0.92,0.67,0.51,-0.05,-0.07,0.07,-0.09,-0.04,-0.01,0.09,0.95,0.13,0.03,0.05,0.37
39,1.267,0.93,0.66,0.50,-0.06,-0.07,0.06,-0.08,-0.00,0.01,0.06,1.01,0.07,0.02,0.04,0.36
40,1.300,0.93,0.66,0.51,-0.09,-0.06,0.05,-0.08,-0.01,0.01,0.06,0.85,-0.02,0.02,0.04,0.37
41,1.333,0.93,0.67,0.50,-0.05,-0.06,0.08,-0.08,0.00,-0.05,0.09,1.09,0.37,0.03,0.08,0.40
42,1.367,0.93,0.65,0.52,-0.08,-0.04,0.06,-0.10,-0.05,0.01,0.11,0.90,0.09,0.07,0.02,0.44
43,1.400,0.93,0.66,0.50,-0.10,-0.08,0.02,-0.10,-0.03,-0.00,0.10,0.96,-0.08,0.06,0.01,0.39
44,1.433,0.95,0.66,0.52,-0.06,-0.03,0.04,-0.09,-0.04,-0.02,0.11,0.97,0.17,0.02,0.04,0.32
45,1.467,0.95,0.63,0.53,-0.06,-0.06,0.05,-0.13,-0.05,-0.00,0.11,0.96,0.11,0.01,0.06,0.30
46,1.500,0.93,0.64,0.52,-0.04,-0.01,0.03,-0.12,-0.03,0.00,0.14,1.01,0.18,0.04,0.06,0.30
47,1.533,0.94,0.64,0.52,-0.01,-0.01,0.07,-0.09,-0.04,-0.02,0.11,1.16,0.28,0.03,0.08,0.33
48,1.567,0.94,0.66,0.53,-0.02,-0.00,0.12,-0.07,-0.07,-0.00,0.15,1.09,0.21,0.04,0.08,0.27
49,1.600,0.94,0.66,0.52,-0.00,-0.02,0.05,-0.11,0.01,0.01,0.13,1.10,0.11,0.04,0.13,0.43
50,1.633,0.94,0.65,0.55,0.00,-0.04,0.12,-0.05,-0.00,-0.02,0.13,1.03,0.21,-0.00,0.05,0.24
51,1.667,0.93,0.65,0.55,-0.01,-0.04,0.11,-0.08,-0.05,-0.02,0.13,1.07,0.34,0.02,0.05,0.30
52,1.700,0.94,0.66,0.55,-0.02,-0.05,0.07,-0.05,-0.01,0.00,0.08,0.84,0.07,-0.04,0.07,0.32
53,1.733,0.93,0.65,0.56,0.01,-0.02,0.13,-0.05,-0.02,-0.04,0.10,1.04,0.45,0.01,0.09,0.33
54,1.767,0.93,0.66,0.56,-0.01,-0.05,0.15,-0.07,-0.00,-0.05,0.11,0.98,0.41,0.00,0.09,0.36
55,1.800,0.94,0.67,0.57,-0.00,-0.03,0.12,-0.05,-0.00,-0.09,0.11,1.01,0.63,0.05,0.06,0.19
56,1.833,0.94,0.67,0.56,0.00,-0.05,0.09,-0.05,-0.01,-0.06,0.08,1.16,0.43,0.07,0.06,0.19
57,1.867,0.94,0.67,0.57,-0.01,-0.06,0.09,-0.03,-0.04,-0.06,0.09,1.05,0.75,0.06,0.02,0.27
58,1.900,0.94,0.67,0.57,0.01,-0.04,0.09,-0.05,-0.05,-0.07,0.06,1.02,0.67,0.14,0.05,0.30
59,1.933,0.93,0.69,0.56,0.01,-0.05,0.13,-0.04,-0.02,-0.03,0.02,1.12,0.76,0.14,0.07,0.50
60,1.967,0.92,0.69,0.55,0.04,-0.04,0.10,-0.01,-0.02,-0.03,0.05,0.96,0.85,0.13,0.07,0.32
